mastrapa2008Ic
70
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3112913e+00  1.5527365e-06
1.1762809e+00  1.3112886e+00  2.3090740e-06
1.1764144e+00  1.3112864e+00  2.7276390e-06
1.1765480e+00  1.3112844e+00  2.7250233e-06
1.1766816e+00  1.3112822e+00  2.6407106e-06
1.1768152e+00  1.3112800e+00  2.7685876e-06
1.1769489e+00  1.3112777e+00  2.5041902e-06
1.1770827e+00  1.3112755e+00  2.6499540e-06
1.1772163e+00  1.3112731e+00  2.2050644e-06
1.1773500e+00  1.3112706e+00  2.4550122e-06
1.1774838e+00  1.3112683e+00  2.8558429e-06
1.1776175e+00  1.3112663e+00  2.7272879e-06
1.1777515e+00  1.3112639e+00  2.3462733e-06
1.1778853e+00  1.3112614e+00  2.3655966e-06
1.1780192e+00  1.3112590e+00  2.7445999e-06
1.1781532e+00  1.3112569e+00  3.0494066e-06
1.1782871e+00  1.3112547e+00  2.7251851e-06
1.1784211e+00  1.3112524e+00  2.5095026e-06
1.1785551e+00  1.3112500e+00  3.1874004e-06
1.1786892e+00  1.3112479e+00  2.7472656e-06
1.1788234e+00  1.3112456e+00  2.6030807e-06
1.1789573e+00  1.3112432e+00  2.3950854e-06
1.1790915e+00  1.3112406e+00  2.3967489e-06
1.1792257e+00  1.3112384e+00  3.0309250e-06
1.1793599e+00  1.3112361e+00  2.5122290e-06
1.1794941e+00  1.3112338e+00  2.3531732e-06
1.1796284e+00  1.3112310e+00  2.3304081e-06
1.1797627e+00  1.3112286e+00  3.2664761e-06
1.1798970e+00  1.3112266e+00  3.5031601e-06
1.1800314e+00  1.3112246e+00  3.3820022e-06
1.1801658e+00  1.3112223e+00  2.9108735e-06
1.1803002e+00  1.3112199e+00  3.1967320e-06
1.1804347e+00  1.3112174e+00  2.7947328e-06
1.1805691e+00  1.3112150e+00  3.5989151e-06
1.1807036e+00  1.3112130e+00  3.8051433e-06
1.1808382e+00  1.3112109e+00  3.6160950e-06
1.1809728e+00  1.3112086e+00  3.2493267e-06
1.1811074e+00  1.3112063e+00  3.7812129e-06
1.1812420e+00  1.3112043e+00  3.4045545e-06
1.1813767e+00  1.3112018e+00  2.8918644e-06
1.1815114e+00  1.3111992e+00  3.1103432e-06
1.1816461e+00  1.3111969e+00  3.3262886e-06
1.1817808e+00  1.3111947e+00  3.6380372e-06
1.1819156e+00  1.3111925e+00  3.1572542e-06
1.1820505e+00  1.3111899e+00  3.0740737e-06
1.1821853e+00  1.3111875e+00  3.3984325e-06
1.1823202e+00  1.3111852e+00  3.7630200e-06
1.1824551e+00  1.3111833e+00  3.7634495e-06
1.1825900e+00  1.3111811e+00  3.3600786e-06
1.1827250e+00  1.3111786e+00  3.0337403e-06
1.1828600e+00  1.3111761e+00  3.2583807e-06
1.1829950e+00  1.3111737e+00  3.3195263e-06
1.1831301e+00  1.3111714e+00  3.5395519e-06
1.1832652e+00  1.3111691e+00  3.2248074e-06
1.1834003e+00  1.3111666e+00  3.6311053e-06
1.1835355e+00  1.3111646e+00  3.6914794e-06
1.1836708e+00  1.3111622e+00  3.1559243e-06
1.1838059e+00  1.3111597e+00  3.4482205e-06
1.1839411e+00  1.3111576e+00  3.8445237e-06
1.1840764e+00  1.3111553e+00  2.9253720e-06
1.1842117e+00  1.3111526e+00  3.0591279e-06
1.1843472e+00  1.3111501e+00  3.5251135e-06
1.1844825e+00  1.3111480e+00  3.6934371e-06
1.1846179e+00  1.3111455e+00  3.3615768e-06
1.1847533e+00  1.3111432e+00  3.6590545e-06
1.1848888e+00  1.3111409e+00  3.4963755e-06
1.1850243e+00  1.3111386e+00  3.6210497e-06
1.1851598e+00  1.3111361e+00  3.3405738e-06
1.1852953e+00  1.3111337e+00  3.7749649e-06
1.1854309e+00  1.3111314e+00  3.7325947e-06
1.1855665e+00  1.3111292e+00  4.0221330e-06
1.1857022e+00  1.3111269e+00  3.6961812e-06
1.1858379e+00  1.3111246e+00  3.9710867e-06
1.1859736e+00  1.3111221e+00  3.3609913e-06
1.1861094e+00  1.3111196e+00  3.8786357e-06
1.1862451e+00  1.3111174e+00  4.0805671e-06
1.1863809e+00  1.3111151e+00  3.8897001e-06
1.1865168e+00  1.3111126e+00  3.6076183e-06
1.1866527e+00  1.3111100e+00  3.8384469e-06
1.1867886e+00  1.3111078e+00  4.3290888e-06
1.1869245e+00  1.3111054e+00  4.0486866e-06
1.1870605e+00  1.3111032e+00  4.6886435e-06
1.1871964e+00  1.3111008e+00  3.9758879e-06
1.1873325e+00  1.3110985e+00  4.6143455e-06
1.1874685e+00  1.3110964e+00  4.6469791e-06
1.1876045e+00  1.3110940e+00  4.3049022e-06
1.1877407e+00  1.3110917e+00  4.3331597e-06
1.1878769e+00  1.3110893e+00  4.1003564e-06
1.1880131e+00  1.3110868e+00  4.2266356e-06
1.1881493e+00  1.3110844e+00  4.5851812e-06
1.1882855e+00  1.3110822e+00  4.6498435e-06
1.1884218e+00  1.3110800e+00  4.3990262e-06
1.1885581e+00  1.3110776e+00  4.4038570e-06
1.1886945e+00  1.3110752e+00  4.3091627e-06
1.1888309e+00  1.3110727e+00  4.0864943e-06
1.1889672e+00  1.3110703e+00  4.6680534e-06
1.1891037e+00  1.3110681e+00  4.3836617e-06
1.1892401e+00  1.3110656e+00  4.6368414e-06
1.1893766e+00  1.3110632e+00  4.3845466e-06
1.1895131e+00  1.3110607e+00  4.4209219e-06
1.1896497e+00  1.3110585e+00  5.2596743e-06
1.1897863e+00  1.3110563e+00  4.2539209e-06
1.1899229e+00  1.3110538e+00  4.8819143e-06
1.1900595e+00  1.3110514e+00  4.7360004e-06
1.1901962e+00  1.3110492e+00  5.0244707e-06
1.1903330e+00  1.3110470e+00  4.7370886e-06
1.1904697e+00  1.3110443e+00  4.3118689e-06
1.1906065e+00  1.3110417e+00  4.7867998e-06
1.1907433e+00  1.3110394e+00  5.2655569e-06
1.1908801e+00  1.3110374e+00  5.1650377e-06
1.1910170e+00  1.3110352e+00  4.9318942e-06
1.1911539e+00  1.3110327e+00  4.8307579e-06
1.1912909e+00  1.3110304e+00  4.8582701e-06
1.1914278e+00  1.3110280e+00  4.6724031e-06
1.1915648e+00  1.3110254e+00  4.5241914e-06
1.1917018e+00  1.3110231e+00  5.0308267e-06
1.1918389e+00  1.3110205e+00  4.2862457e-06
1.1919760e+00  1.3110180e+00  5.0909039e-06
1.1921130e+00  1.3110158e+00  5.0580124e-06
1.1922503e+00  1.3110133e+00  4.7561084e-06
1.1923873e+00  1.3110110e+00  5.1418301e-06
1.1925247e+00  1.3110088e+00  5.4247921e-06
1.1926619e+00  1.3110065e+00  4.9766404e-06
1.1927992e+00  1.3110040e+00  4.7347257e-06
1.1929365e+00  1.3110015e+00  4.6762270e-06
1.1930739e+00  1.3109988e+00  4.7358785e-06
1.1932112e+00  1.3109964e+00  5.3615281e-06
1.1933486e+00  1.3109941e+00  5.2490359e-06
1.1934861e+00  1.3109919e+00  5.4282227e-06
1.1936235e+00  1.3109895e+00  5.0389394e-06
1.1937611e+00  1.3109871e+00  5.3860172e-06
1.1938986e+00  1.3109848e+00  5.5101459e-06
1.1940362e+00  1.3109825e+00  5.3349968e-06
1.1941738e+00  1.3109801e+00  5.1488537e-06
1.1943114e+00  1.3109775e+00  4.9785845e-06
1.1944489e+00  1.3109751e+00  5.5386149e-06
1.1945868e+00  1.3109729e+00  5.4549387e-06
1.1947244e+00  1.3109705e+00  5.2605665e-06
1.1948622e+00  1.3109680e+00  4.9478167e-06
1.1950001e+00  1.3109657e+00  5.1309853e-06
1.1951379e+00  1.3109632e+00  5.2110040e-06
1.1952757e+00  1.3109607e+00  5.2535001e-06
1.1954136e+00  1.3109583e+00  5.1209540e-06
1.1955515e+00  1.3109558e+00  5.2546284e-06
1.1956894e+00  1.3109534e+00  5.1256975e-06
1.1958274e+00  1.3109509e+00  5.2557152e-06
1.1959654e+00  1.3109484e+00  5.4020629e-06
1.1961035e+00  1.3109461e+00  5.6262365e-06
1.1962415e+00  1.3109438e+00  5.5209593e-06
1.1963795e+00  1.3109413e+00  5.4208031e-06
1.1965178e+00  1.3109388e+00  5.5498499e-06
1.1966560e+00  1.3109365e+00  5.5870819e-06
1.1967942e+00  1.3109341e+00  6.0882767e-06
1.1969324e+00  1.3109320e+00  5.7363809e-06
1.1970707e+00  1.3109295e+00  5.0892650e-06
1.1972090e+00  1.3109267e+00  5.2084788e-06
1.1973473e+00  1.3109242e+00  5.6226154e-06
1.1974856e+00  1.3109217e+00  5.3474596e-06
1.1976240e+00  1.3109193e+00  5.8920655e-06
1.1977625e+00  1.3109169e+00  5.6489989e-06
1.1979009e+00  1.3109145e+00  6.2604840e-06
1.1980394e+00  1.3109123e+00  6.0366056e-06
1.1981779e+00  1.3109099e+00  6.0129960e-06
1.1983165e+00  1.3109075e+00  5.9090207e-06
1.1984551e+00  1.3109051e+00  5.9389345e-06
1.1985937e+00  1.3109027e+00  5.8217752e-06
1.1987323e+00  1.3109001e+00  5.5395981e-06
1.1988710e+00  1.3108977e+00  6.0829507e-06
1.1990097e+00  1.3108953e+00  5.8524251e-06
1.1991485e+00  1.3108928e+00  5.8961650e-06
1.1992873e+00  1.3108904e+00  5.9430386e-06
1.1994261e+00  1.3108881e+00  5.9225390e-06
1.1995649e+00  1.3108855e+00  5.7174698e-06
1.1997038e+00  1.3108829e+00  5.7247335e-06
1.1998427e+00  1.3108802e+00  5.9174640e-06
1.1999816e+00  1.3108778e+00  6.3793059e-06
1.2001206e+00  1.3108757e+00  6.5813897e-06
1.2002596e+00  1.3108734e+00  6.5084005e-06
1.2003987e+00  1.3108710e+00  6.3898606e-06
1.2005377e+00  1.3108686e+00  6.1340502e-06
1.2006768e+00  1.3108659e+00  6.0204006e-06
1.2008160e+00  1.3108634e+00  6.4809192e-06
1.2009552e+00  1.3108611e+00  6.5047125e-06
1.2010943e+00  1.3108587e+00  6.4944247e-06
1.2012336e+00  1.3108563e+00  6.5875447e-06
1.2013727e+00  1.3108540e+00  6.6018320e-06
1.2015121e+00  1.3108515e+00  6.1312126e-06
1.2016515e+00  1.3108490e+00  6.3944835e-06
1.2017908e+00  1.3108464e+00  6.5906324e-06
1.2019302e+00  1.3108441e+00  6.3251555e-06
1.2020696e+00  1.3108417e+00  6.6942557e-06
1.2022091e+00  1.3108393e+00  6.2256081e-06
1.2023486e+00  1.3108366e+00  6.3159082e-06
1.2024881e+00  1.3108342e+00  6.5912850e-06
1.2026277e+00  1.3108317e+00  6.2327613e-06
1.2027673e+00  1.3108292e+00  6.8804643e-06
1.2029068e+00  1.3108269e+00  6.5168247e-06
1.2030464e+00  1.3108243e+00  6.7051069e-06
1.2031862e+00  1.3108220e+00  6.8935597e-06
1.2033259e+00  1.3108196e+00  6.8077684e-06
1.2034656e+00  1.3108172e+00  6.8076224e-06
1.2036054e+00  1.3108149e+00  6.7103342e-06
1.2037452e+00  1.3108124e+00  6.3327616e-06
1.2038851e+00  1.3108099e+00  6.7978917e-06
1.2040249e+00  1.3108075e+00  6.6143407e-06
1.2041649e+00  1.3108048e+00  6.3306902e-06
1.2043048e+00  1.3108023e+00  6.5119129e-06
1.2044448e+00  1.3108000e+00  6.7150218e-06
1.2045848e+00  1.3107975e+00  6.3338621e-06
1.2047248e+00  1.3107947e+00  6.4186434e-06
1.2048649e+00  1.3107922e+00  6.7139358e-06
1.2050050e+00  1.3107898e+00  6.7182118e-06
1.2051451e+00  1.3107874e+00  6.8115769e-06
1.2052853e+00  1.3107851e+00  6.9139787e-06
1.2054255e+00  1.3107826e+00  6.3374182e-06
1.2055657e+00  1.3107799e+00  6.9091484e-06
1.2057060e+00  1.3107774e+00  6.6169823e-06
1.2058463e+00  1.3107748e+00  6.7207116e-06
1.2059866e+00  1.3107724e+00  7.1985587e-06
1.2061270e+00  1.3107702e+00  6.9171092e-06
1.2062674e+00  1.3107677e+00  6.9176053e-06
1.2064078e+00  1.3107651e+00  6.6208340e-06
1.2065483e+00  1.3107625e+00  7.0107890e-06
1.2066888e+00  1.3107601e+00  7.2055423e-06
1.2068293e+00  1.3107578e+00  6.8269333e-06
1.2069699e+00  1.3107550e+00  6.6239186e-06
1.2071105e+00  1.3107525e+00  7.3011911e-06
1.2072511e+00  1.3107502e+00  7.3013093e-06
1.2073919e+00  1.3107479e+00  7.3020556e-06
1.2075325e+00  1.3107456e+00  7.1143463e-06
1.2076732e+00  1.3107429e+00  6.3470770e-06
1.2078140e+00  1.3107401e+00  6.8282270e-06
1.2079548e+00  1.3107376e+00  6.9280795e-06
1.2080956e+00  1.3107352e+00  7.3059887e-06
1.2082365e+00  1.3107328e+00  6.9279872e-06
1.2083772e+00  1.3107302e+00  7.0307719e-06
1.2085181e+00  1.3107278e+00  7.5939938e-06
1.2086592e+00  1.3107257e+00  7.3045285e-06
1.2088002e+00  1.3107231e+00  6.5422205e-06
1.2089412e+00  1.3107203e+00  6.7379610e-06
1.2090822e+00  1.3107179e+00  6.9328453e-06
1.2092234e+00  1.3107153e+00  6.5445106e-06
1.2093645e+00  1.3107125e+00  6.6378752e-06
1.2095056e+00  1.3107100e+00  6.9414532e-06
1.2096468e+00  1.3107074e+00  7.3156934e-06
1.2097880e+00  1.3107052e+00  7.4141053e-06
1.2099293e+00  1.3107028e+00  7.1197064e-06
1.2100706e+00  1.3107003e+00  6.9412208e-06
1.2102119e+00  1.3106977e+00  7.0320766e-06
1.2103533e+00  1.3106951e+00  6.7458309e-06
1.2104946e+00  1.3106924e+00  7.0419956e-06
1.2106360e+00  1.3106900e+00  7.3162296e-06
1.2107775e+00  1.3106875e+00  6.6478624e-06
1.2109190e+00  1.3106848e+00  7.2388962e-06
1.2110605e+00  1.3106824e+00  7.1346676e-06
1.2112021e+00  1.3106800e+00  7.4113527e-06
1.2113436e+00  1.3106775e+00  6.9549742e-06
1.2114853e+00  1.3106749e+00  7.3193678e-06
1.2116269e+00  1.3106724e+00  7.1380041e-06
1.2117686e+00  1.3106700e+00  7.3363244e-06
1.2119102e+00  1.3106676e+00  7.2184102e-06
1.2120520e+00  1.3106651e+00  6.9584576e-06
1.2121938e+00  1.3106624e+00  6.7509195e-06
1.2123356e+00  1.3106598e+00  7.0444166e-06
1.2124774e+00  1.3106571e+00  6.6541447e-06
1.2126194e+00  1.3106546e+00  6.8406698e-06
1.2127613e+00  1.3106518e+00  6.2022577e-06
1.2129031e+00  1.3106490e+00  7.0477149e-06
1.2130452e+00  1.3106467e+00  7.1560212e-06
1.2131872e+00  1.3106441e+00  7.0320589e-06
1.2133293e+00  1.3106413e+00  6.8793861e-06
1.2134714e+00  1.3106387e+00  7.7302429e-06
1.2136135e+00  1.3106366e+00  7.7259410e-06
1.2137556e+00  1.3106343e+00  7.4324735e-06
1.2138978e+00  1.3106314e+00  7.0534938e-06
1.2140400e+00  1.3106287e+00  7.5380640e-06
1.2141823e+00  1.3106261e+00  7.5596099e-06
1.2143245e+00  1.3106239e+00  8.0122800e-06
1.2144669e+00  1.3106216e+00  7.7365848e-06
1.2146091e+00  1.3106190e+00  7.3341685e-06
1.2147516e+00  1.3106163e+00  7.4654440e-06
1.2148941e+00  1.3106138e+00  7.7393061e-06
1.2150364e+00  1.3106114e+00  7.9167767e-06
1.2151788e+00  1.3106090e+00  7.6549859e-06
1.2153214e+00  1.3106066e+00  7.7990107e-06
1.2154640e+00  1.3106040e+00  6.9776647e-06
1.2156066e+00  1.3106014e+00  7.1544796e-06
1.2157491e+00  1.3105985e+00  6.6882121e-06
1.2158918e+00  1.3105958e+00  7.2611797e-06
1.2160345e+00  1.3105931e+00  6.9811940e-06
1.2161772e+00  1.3105905e+00  7.5513340e-06
1.2163200e+00  1.3105879e+00  7.2791363e-06
1.2164629e+00  1.3105854e+00  7.7419227e-06
1.2166055e+00  1.3105830e+00  7.3577785e-06
1.2167484e+00  1.3105804e+00  7.3674755e-06
1.2168913e+00  1.3105778e+00  7.2671487e-06
1.2170342e+00  1.3105751e+00  7.4585132e-06
1.2171772e+00  1.3105724e+00  7.2921812e-06
1.2173202e+00  1.3105698e+00  7.7368350e-06
1.2174633e+00  1.3105671e+00  7.2940829e-06
1.2176062e+00  1.3105646e+00  7.8457433e-06
1.2177494e+00  1.3105623e+00  7.8458534e-06
1.2178924e+00  1.3105597e+00  7.5801381e-06
1.2180356e+00  1.3105571e+00  7.7196910e-06
1.2181787e+00  1.3105544e+00  7.4744889e-06
1.2183220e+00  1.3105516e+00  7.6677006e-06
1.2184652e+00  1.3105491e+00  7.7795803e-06
1.2186085e+00  1.3105468e+00  8.2131628e-06
1.2187518e+00  1.3105443e+00  7.6694287e-06
1.2188952e+00  1.3105415e+00  7.7540926e-06
1.2190386e+00  1.3105388e+00  7.6943743e-06
1.2191820e+00  1.3105361e+00  8.1341132e-06
1.2193255e+00  1.3105336e+00  7.8101339e-06
1.2194690e+00  1.3105313e+00  8.2977949e-06
1.2196125e+00  1.3105286e+00  7.4203449e-06
1.2197560e+00  1.3105257e+00  7.9814299e-06
1.2198997e+00  1.3105232e+00  8.3170999e-06
1.2200432e+00  1.3105208e+00  8.1897824e-06
1.2201869e+00  1.3105183e+00  8.0299897e-06
1.2203306e+00  1.3105156e+00  7.8834746e-06
1.2204742e+00  1.3105129e+00  8.0754198e-06
1.2206181e+00  1.3105104e+00  8.3198829e-06
1.2207619e+00  1.3105078e+00  7.9079246e-06
1.2209057e+00  1.3105052e+00  8.1534445e-06
1.2210495e+00  1.3105025e+00  8.2815013e-06
1.2211936e+00  1.3105000e+00  8.3229761e-06
1.2213374e+00  1.3104973e+00  7.9114407e-06
1.2214813e+00  1.3104947e+00  8.4470721e-06
1.2216253e+00  1.3104922e+00  8.1704438e-06
1.2217695e+00  1.3104895e+00  8.2526667e-06
1.2219135e+00  1.3104868e+00  8.3765917e-06
1.2220575e+00  1.3104844e+00  8.7588260e-06
1.2222017e+00  1.3104820e+00  8.2282686e-06
1.2223458e+00  1.3104793e+00  8.1631424e-06
1.2224900e+00  1.3104764e+00  7.9249721e-06
1.2226343e+00  1.3104737e+00  8.4549883e-06
1.2227786e+00  1.3104712e+00  8.5485344e-06
1.2229228e+00  1.3104687e+00  8.3845180e-06
1.2230672e+00  1.3104661e+00  8.4437925e-06
1.2232115e+00  1.3104634e+00  8.3725317e-06
1.2233560e+00  1.3104608e+00  8.3735204e-06
1.2235004e+00  1.3104581e+00  8.3745090e-06
1.2236449e+00  1.3104556e+00  8.7702028e-06
1.2237895e+00  1.3104529e+00  7.9741185e-06
1.2239339e+00  1.3104500e+00  8.5211159e-06
1.2240785e+00  1.3104473e+00  8.5566890e-06
1.2242231e+00  1.3104447e+00  9.0389694e-06
1.2243677e+00  1.3104424e+00  9.3002263e-06
1.2245125e+00  1.3104399e+00  8.6615437e-06
1.2246571e+00  1.3104372e+00  8.6929640e-06
1.2248019e+00  1.3104346e+00  8.9020614e-06
1.2249467e+00  1.3104320e+00  8.7502331e-06
1.2250915e+00  1.3104293e+00  8.7805711e-06
1.2252363e+00  1.3104267e+00  8.8746019e-06
1.2253813e+00  1.3104241e+00  8.9061268e-06
1.2255261e+00  1.3104217e+00  9.0274389e-06
1.2256711e+00  1.3104190e+00  8.5026113e-06
1.2258161e+00  1.3104162e+00  8.7694189e-06
1.2259611e+00  1.3104136e+00  8.7032140e-06
1.2261060e+00  1.3104110e+00  8.8809020e-06
1.2262512e+00  1.3104084e+00  8.5261245e-06
1.2263963e+00  1.3104055e+00  8.2655597e-06
1.2265415e+00  1.3104028e+00  8.9659907e-06
1.2266867e+00  1.3104002e+00  8.9331925e-06
1.2268319e+00  1.3103976e+00  8.9350169e-06
1.2269772e+00  1.3103950e+00  8.7268145e-06
1.2271225e+00  1.3103921e+00  8.8719280e-06
1.2272677e+00  1.3103896e+00  8.9218847e-06
1.2274132e+00  1.3103869e+00  8.9557188e-06
1.2275586e+00  1.3103842e+00  8.9274236e-06
1.2277040e+00  1.3103817e+00  9.1498996e-06
1.2278495e+00  1.3103789e+00  8.8935294e-06
1.2279950e+00  1.3103762e+00  9.3543149e-06
1.2281405e+00  1.3103737e+00  9.4067736e-06
1.2282861e+00  1.3103710e+00  9.1457632e-06
1.2284317e+00  1.3103684e+00  9.7200864e-06
1.2285773e+00  1.3103662e+00  9.8083010e-06
1.2287230e+00  1.3103635e+00  8.9182968e-06
1.2288687e+00  1.3103607e+00  9.1553484e-06
1.2290145e+00  1.3103579e+00  9.0736285e-06
1.2291602e+00  1.3103554e+00  9.6711037e-06
1.2293060e+00  1.3103529e+00  9.2407336e-06
1.2294519e+00  1.3103501e+00  8.8118231e-06
1.2295978e+00  1.3103473e+00  9.1403126e-06
1.2297437e+00  1.3103446e+00  8.8889074e-06
1.2298896e+00  1.3103418e+00  9.1239981e-06
1.2300355e+00  1.3103392e+00  9.1633365e-06
1.2301817e+00  1.3103365e+00  9.1478314e-06
1.2303277e+00  1.3103338e+00  9.1850079e-06
1.2304738e+00  1.3103311e+00  9.1499351e-06
1.2306199e+00  1.3103284e+00  9.4039551e-06
1.2307661e+00  1.3103257e+00  9.3058206e-06
1.2309123e+00  1.3103232e+00  9.6241783e-06
1.2310585e+00  1.3103206e+00  9.2682239e-06
1.2312047e+00  1.3103178e+00  9.0952826e-06
1.2313511e+00  1.3103149e+00  9.1969832e-06
1.2314974e+00  1.3103122e+00  9.4842781e-06
1.2316438e+00  1.3103095e+00  9.6503063e-06
1.2317902e+00  1.3103070e+00  9.9037261e-06
1.2319366e+00  1.3103045e+00  9.6915410e-06
1.2320831e+00  1.3103019e+00  9.8845212e-06
1.2322296e+00  1.3102993e+00  9.3956724e-06
1.2323761e+00  1.3102965e+00  9.4691213e-06
1.2325227e+00  1.3102937e+00  9.3082062e-06
1.2326694e+00  1.3102909e+00  9.5752303e-06
1.2328160e+00  1.3102883e+00  9.7398533e-06
1.2329626e+00  1.3102858e+00  9.7201437e-06
1.2331094e+00  1.3102831e+00  9.4442621e-06
1.2332561e+00  1.3102804e+00  9.6575477e-06
1.2334028e+00  1.3102778e+00  9.6467320e-06
1.2335497e+00  1.3102751e+00  9.3627987e-06
1.2336966e+00  1.3102723e+00  9.2737955e-06
1.2338434e+00  1.3102697e+00  9.6275880e-06
1.2339904e+00  1.3102670e+00  9.0917893e-06
1.2341374e+00  1.3102641e+00  9.0153999e-06
1.2342844e+00  1.3102611e+00  9.0068779e-06
1.2344314e+00  1.3102583e+00  9.3335348e-06
1.2345784e+00  1.3102556e+00  9.5519008e-06
1.2347256e+00  1.3102530e+00  9.7042011e-06
1.2348727e+00  1.3102505e+00  9.8379924e-06
1.2350199e+00  1.3102477e+00  9.2383898e-06
1.2351671e+00  1.3102448e+00  9.6621488e-06
1.2353142e+00  1.3102421e+00  9.4874877e-06
1.2354616e+00  1.3102393e+00  9.7583816e-06
1.2356089e+00  1.3102367e+00  9.9643139e-06
1.2357562e+00  1.3102341e+00  9.9836889e-06
1.2359036e+00  1.3102314e+00  9.7911525e-06
1.2360510e+00  1.3102287e+00  9.9110575e-06
1.2361985e+00  1.3102261e+00  9.9645322e-06
1.2363460e+00  1.3102233e+00  9.7200746e-06
1.2364935e+00  1.3102207e+00  9.8673017e-06
1.2366410e+00  1.3102180e+00  9.6741933e-06
1.2367887e+00  1.3102151e+00  9.5981359e-06
1.2369363e+00  1.3102125e+00  1.0020105e-05
1.2370839e+00  1.3102098e+00  9.6786689e-06
1.2372316e+00  1.3102071e+00  9.7027068e-06
1.2373794e+00  1.3102041e+00  9.4038760e-06
1.2375273e+00  1.3102013e+00  9.7330867e-06
1.2376750e+00  1.3101987e+00  9.9216677e-06
1.2378228e+00  1.3101960e+00  9.7832353e-06
1.2379707e+00  1.3101933e+00  9.8535847e-06
1.2381186e+00  1.3101906e+00  9.7860684e-06
1.2382665e+00  1.3101878e+00  9.7619568e-06
1.2384145e+00  1.3101850e+00  9.7884686e-06
1.2385625e+00  1.3101823e+00  9.8339697e-06
1.2387106e+00  1.3101796e+00  1.0065378e-05
1.2388587e+00  1.3101770e+00  9.8253377e-06
1.2390068e+00  1.3101741e+00  9.5217811e-06
1.2391549e+00  1.3101712e+00  1.0045059e-05
1.2393031e+00  1.3101687e+00  9.9848367e-06
1.2394514e+00  1.3101660e+00  9.6993381e-06
1.2395996e+00  1.3101633e+00  9.6186841e-06
1.2397479e+00  1.3101602e+00  9.5000260e-06
1.2398963e+00  1.3101574e+00  9.8299515e-06
1.2400446e+00  1.3101547e+00  9.8879382e-06
1.2401931e+00  1.3101521e+00  9.7606853e-06
1.2403415e+00  1.3101492e+00  9.9444751e-06
1.2404900e+00  1.3101465e+00  9.8649498e-06
1.2406385e+00  1.3101438e+00  1.0002877e-05
1.2407870e+00  1.3101408e+00  9.5540499e-06
1.2409356e+00  1.3101380e+00  1.0117268e-05
1.2410842e+00  1.3101354e+00  9.9784511e-06
1.2412329e+00  1.3101326e+00  9.9796462e-06
1.2413816e+00  1.3101300e+00  1.0331708e-05
1.2415303e+00  1.3101273e+00  9.9346826e-06
1.2416791e+00  1.3101245e+00  9.8742739e-06
1.2418278e+00  1.3101217e+00  1.0054478e-05
1.2419767e+00  1.3101189e+00  9.6603335e-06
1.2421256e+00  1.3101161e+00  9.8507435e-06
1.2422745e+00  1.3101133e+00  1.0088201e-05
1.2424234e+00  1.3101106e+00  1.0019357e-05
1.2425724e+00  1.3101079e+00  9.9311292e-06
1.2427214e+00  1.3101050e+00  9.6226313e-06
1.2428705e+00  1.3101021e+00  9.8638666e-06
1.2430195e+00  1.3100992e+00  9.6991880e-06
1.2431687e+00  1.3100964e+00  9.8610435e-06
1.2433178e+00  1.3100938e+00  1.0066521e-05
1.2434670e+00  1.3100910e+00  9.7387028e-06
1.2436162e+00  1.3100882e+00  9.7038437e-06
1.2437655e+00  1.3100852e+00  9.7050088e-06
1.2439148e+00  1.3100823e+00  9.8677529e-06
1.2440641e+00  1.3100795e+00  1.0071584e-05
1.2442135e+00  1.3100768e+00  1.0066130e-05
1.2443630e+00  1.3100740e+00  9.9442032e-06
1.2445124e+00  1.3100710e+00  1.0000595e-05
1.2446618e+00  1.3100682e+00  1.0630672e-05
1.2448113e+00  1.3100659e+00  1.0671058e-05
1.2449609e+00  1.3100632e+00  9.9814852e-06
1.2451105e+00  1.3100601e+00  9.7155034e-06
1.2452601e+00  1.3100572e+00  9.9768376e-06
1.2454098e+00  1.3100544e+00  1.0081366e-05
1.2455595e+00  1.3100517e+00  1.0242767e-05
1.2457092e+00  1.3100489e+00  1.0021192e-05
1.2458590e+00  1.3100460e+00  1.0246688e-05
1.2460088e+00  1.3100435e+00  1.0349584e-05
1.2461586e+00  1.3100406e+00  9.9213203e-06
1.2463084e+00  1.3100376e+00  9.8570454e-06
1.2464584e+00  1.3100346e+00  9.9878816e-06
1.2466083e+00  1.3100319e+00  1.0251720e-05
1.2467583e+00  1.3100291e+00  1.0091272e-05
1.2469083e+00  1.3100262e+00  9.7956854e-06
1.2470584e+00  1.3100232e+00  1.0124460e-05
1.2472085e+00  1.3100204e+00  1.0389714e-05
1.2473586e+00  1.3100177e+00  1.0224160e-05
1.2475088e+00  1.3100148e+00  1.0130707e-05
1.2476590e+00  1.3100117e+00  1.0164645e-05
1.2478092e+00  1.3100091e+00  1.0763380e-05
