mastrapa2008Ic
120
ne
Wavelength (microns) 	 real  imaginary
1.3880386e+00  1.3075052e+00  8.7679873e-06
1.3882245e+00  1.3075008e+00  8.9554296e-06
1.3884104e+00  1.3074965e+00  8.9147961e-06
1.3885965e+00  1.3074921e+00  8.5099209e-06
1.3887826e+00  1.3074876e+00  9.0175809e-06
1.3889688e+00  1.3074833e+00  8.8717325e-06
1.3891550e+00  1.3074788e+00  8.8198285e-06
1.3893412e+00  1.3074744e+00  9.4835159e-06
1.3895276e+00  1.3074703e+00  9.5109172e-06
1.3897139e+00  1.3074660e+00  9.3596154e-06
1.3899003e+00  1.3074617e+00  9.4898314e-06
1.3900867e+00  1.3074574e+00  9.6488548e-06
1.3902732e+00  1.3074532e+00  9.4922952e-06
1.3904598e+00  1.3074489e+00  9.4987563e-06
1.3906465e+00  1.3074445e+00  9.0350331e-06
1.3908330e+00  1.3074399e+00  9.2344189e-06
1.3910197e+00  1.3074355e+00  9.4089573e-06
1.3912064e+00  1.3074311e+00  9.3674598e-06
1.3913932e+00  1.3074267e+00  9.6775102e-06
1.3915801e+00  1.3074224e+00  9.6371850e-06
1.3917670e+00  1.3074180e+00  9.4140114e-06
1.3919539e+00  1.3074135e+00  9.8642713e-06
1.3921409e+00  1.3074093e+00  9.8655964e-06
1.3923280e+00  1.3074050e+00  9.8669225e-06
1.3925151e+00  1.3074006e+00  9.6866434e-06
1.3927022e+00  1.3073961e+00  9.5995238e-06
1.3928894e+00  1.3073916e+00  1.0027101e-05
1.3930767e+00  1.3073872e+00  9.9845674e-06
1.3932641e+00  1.3073828e+00  9.9201443e-06
1.3934513e+00  1.3073783e+00  1.0186657e-05
1.3936387e+00  1.3073741e+00  1.0380986e-05
1.3938262e+00  1.3073697e+00  9.9430799e-06
1.3940136e+00  1.3073649e+00  9.8788687e-06
1.3942012e+00  1.3073604e+00  1.0239128e-05
1.3943888e+00  1.3073561e+00  1.0655419e-05
1.3945765e+00  1.3073517e+00  1.0592195e-05
1.3947642e+00  1.3073475e+00  1.1370487e-05
1.3949519e+00  1.3073434e+00  1.0853526e-05
1.3951397e+00  1.3073390e+00  1.0548650e-05
1.3953276e+00  1.3073344e+00  1.0887636e-05
1.3955154e+00  1.3073300e+00  1.0868818e-05
1.3957034e+00  1.3073256e+00  1.0630709e-05
1.3958915e+00  1.3073210e+00  1.0603356e-05
1.3960795e+00  1.3073164e+00  1.1082365e-05
1.3962677e+00  1.3073121e+00  1.1240523e-05
1.3964558e+00  1.3073077e+00  1.1227655e-05
1.3966440e+00  1.3073033e+00  1.1133894e-05
1.3968322e+00  1.3072988e+00  1.1203103e-05
1.3970206e+00  1.3072944e+00  1.1514494e-05
1.3972089e+00  1.3072901e+00  1.1297144e-05
1.3973973e+00  1.3072855e+00  1.1122536e-05
1.3975857e+00  1.3072808e+00  1.1334438e-05
1.3977743e+00  1.3072765e+00  1.1901315e-05
1.3979629e+00  1.3072721e+00  1.1571346e-05
1.3981515e+00  1.3072677e+00  1.1744327e-05
1.3983401e+00  1.3072631e+00  1.1453161e-05
1.3985289e+00  1.3072585e+00  1.1697049e-05
1.3987176e+00  1.3072540e+00  1.1675353e-05
1.3989065e+00  1.3072494e+00  1.2182027e-05
1.3990953e+00  1.3072451e+00  1.2372357e-05
1.3992842e+00  1.3072407e+00  1.2304224e-05
1.3994732e+00  1.3072363e+00  1.2367212e-05
1.3996623e+00  1.3072319e+00  1.2578110e-05
1.3998513e+00  1.3072275e+00  1.2324922e-05
1.4000404e+00  1.3072228e+00  1.2310905e-05
1.4002296e+00  1.3072183e+00  1.2531846e-05
1.4004188e+00  1.3072139e+00  1.2707728e-05
1.4006081e+00  1.3072096e+00  1.2766104e-05
1.4007975e+00  1.3072050e+00  1.2385205e-05
1.4009868e+00  1.3072004e+00  1.2641989e-05
1.4011763e+00  1.3071960e+00  1.2772368e-05
1.4013658e+00  1.3071914e+00  1.2603309e-05
1.4015553e+00  1.3071868e+00  1.2877293e-05
1.4017448e+00  1.3071824e+00  1.2666977e-05
1.4019345e+00  1.3071775e+00  1.2601171e-05
1.4021242e+00  1.3071731e+00  1.3334670e-05
1.4023139e+00  1.3071687e+00  1.3232932e-05
1.4025037e+00  1.3071642e+00  1.3118800e-05
1.4026936e+00  1.3071595e+00  1.3341346e-05
1.4028835e+00  1.3071551e+00  1.3349421e-05
1.4030734e+00  1.3071506e+00  1.3618573e-05
1.4032634e+00  1.3071461e+00  1.3512377e-05
1.4034535e+00  1.3071415e+00  1.3627387e-05
1.4036436e+00  1.3071371e+00  1.3570119e-05
1.4038337e+00  1.3071326e+00  1.3690215e-05
1.4040239e+00  1.3071280e+00  1.3355179e-05
1.4042141e+00  1.3071233e+00  1.3634773e-05
1.4044045e+00  1.3071187e+00  1.3633852e-05
1.4045948e+00  1.3071141e+00  1.4091559e-05
1.4047852e+00  1.3071097e+00  1.4148687e-05
1.4049757e+00  1.3071051e+00  1.4033954e-05
1.4051661e+00  1.3071007e+00  1.4265210e-05
1.4053568e+00  1.3070960e+00  1.3922699e-05
1.4055474e+00  1.3070914e+00  1.4429081e-05
1.4057381e+00  1.3070871e+00  1.4603771e-05
1.4059289e+00  1.3070825e+00  1.3877412e-05
1.4061196e+00  1.3070776e+00  1.4046562e-05
1.4063104e+00  1.3070729e+00  1.4165270e-05
1.4065013e+00  1.3070683e+00  1.4664129e-05
1.4066921e+00  1.3070641e+00  1.4609933e-05
1.4068832e+00  1.3070594e+00  1.4227974e-05
1.4070742e+00  1.3070548e+00  1.4562208e-05
1.4072653e+00  1.3070501e+00  1.4505677e-05
1.4074564e+00  1.3070455e+00  1.4396414e-05
1.4076476e+00  1.3070407e+00  1.4345531e-05
1.4078388e+00  1.3070360e+00  1.4791955e-05
1.4080302e+00  1.3070315e+00  1.4900835e-05
1.4082215e+00  1.3070269e+00  1.4682409e-05
1.4084129e+00  1.3070221e+00  1.4853470e-05
1.4086043e+00  1.3070176e+00  1.5308824e-05
1.4087958e+00  1.3070132e+00  1.5018311e-05
1.4089873e+00  1.3070084e+00  1.4858436e-05
1.4091789e+00  1.3070037e+00  1.5026636e-05
1.4093705e+00  1.3069991e+00  1.5028680e-05
1.4095623e+00  1.3069946e+00  1.5320280e-05
1.4097542e+00  1.3069899e+00  1.4863558e-05
1.4099458e+00  1.3069851e+00  1.5148520e-05
1.4101377e+00  1.3069805e+00  1.5150581e-05
1.4103297e+00  1.3069757e+00  1.4925171e-05
1.4105216e+00  1.3069710e+00  1.5275147e-05
1.4107136e+00  1.3069663e+00  1.5156769e-05
1.4109057e+00  1.3069617e+00  1.5386398e-05
1.4110978e+00  1.3069570e+00  1.5281388e-05
1.4112900e+00  1.3069522e+00  1.5219599e-05
1.4114822e+00  1.3069475e+00  1.5342197e-05
1.4116745e+00  1.3069427e+00  1.5213890e-05
1.4118669e+00  1.3069381e+00  1.5528485e-05
1.4120592e+00  1.3069334e+00  1.5556636e-05
1.4122517e+00  1.3069286e+00  1.5228792e-05
1.4124442e+00  1.3069237e+00  1.5296087e-05
1.4126368e+00  1.3069189e+00  1.5691065e-05
1.4128293e+00  1.3069143e+00  1.5582718e-05
1.4130220e+00  1.3069094e+00  1.5637383e-05
1.4132147e+00  1.3069048e+00  1.5578082e-05
1.4134074e+00  1.3069000e+00  1.5589181e-05
1.4136002e+00  1.3068953e+00  1.5581059e-05
1.4137931e+00  1.3068904e+00  1.5703901e-05
1.4139860e+00  1.3068856e+00  1.5696258e-05
1.4141790e+00  1.3068810e+00  1.5871574e-05
1.4143720e+00  1.3068762e+00  1.5689066e-05
1.4145650e+00  1.3068713e+00  1.5377907e-05
1.4147582e+00  1.3068662e+00  1.5321028e-05
1.4149513e+00  1.3068612e+00  1.5480655e-05
1.4151446e+00  1.3068562e+00  1.5790776e-05
1.4153379e+00  1.3068515e+00  1.6092163e-05
1.4155312e+00  1.3068466e+00  1.5886750e-05
1.4157246e+00  1.3068417e+00  1.6242391e-05
1.4159180e+00  1.3068371e+00  1.6455311e-05
1.4161115e+00  1.3068322e+00  1.6050935e-05
1.4163049e+00  1.3068272e+00  1.6231372e-05
1.4164985e+00  1.3068222e+00  1.6311675e-05
1.4166923e+00  1.3068174e+00  1.6800343e-05
1.4168860e+00  1.3068128e+00  1.6852824e-05
1.4170798e+00  1.3068079e+00  1.6566795e-05
1.4172736e+00  1.3068030e+00  1.6948357e-05
1.4174674e+00  1.3067983e+00  1.6892362e-05
1.4176613e+00  1.3067932e+00  1.6475573e-05
1.4178553e+00  1.3067882e+00  1.7055352e-05
1.4180493e+00  1.3067833e+00  1.6804277e-05
1.4182434e+00  1.3067783e+00  1.7076234e-05
1.4184375e+00  1.3067735e+00  1.7500661e-05
1.4186317e+00  1.3067688e+00  1.7503056e-05
1.4188260e+00  1.3067640e+00  1.7162183e-05
1.4190202e+00  1.3067589e+00  1.7098151e-05
1.4192146e+00  1.3067538e+00  1.7351873e-05
1.4194090e+00  1.3067489e+00  1.7533817e-05
1.4196033e+00  1.3067440e+00  1.7429760e-05
1.4197979e+00  1.3067389e+00  1.7445147e-05
1.4199924e+00  1.3067338e+00  1.7794013e-05
1.4201871e+00  1.3067290e+00  1.7882885e-05
1.4203817e+00  1.3067242e+00  1.7894599e-05
1.4205765e+00  1.3067191e+00  1.7594923e-05
1.4207712e+00  1.3067139e+00  1.7822276e-05
1.4209660e+00  1.3067089e+00  1.8030250e-05
1.4211609e+00  1.3067037e+00  1.8006591e-05
1.4213558e+00  1.3066988e+00  1.8622661e-05
1.4215508e+00  1.3066940e+00  1.8672024e-05
1.4217459e+00  1.3066890e+00  1.8488014e-05
1.4219410e+00  1.3066839e+00  1.8583381e-05
1.4221361e+00  1.3066787e+00  1.8611818e-05
1.4223313e+00  1.3066736e+00  1.9065290e-05
1.4225265e+00  1.3066688e+00  1.9023524e-05
1.4227217e+00  1.3066636e+00  1.8844947e-05
1.4229172e+00  1.3066585e+00  1.9429848e-05
1.4231126e+00  1.3066536e+00  1.9475681e-05
1.4233081e+00  1.3066485e+00  1.9299927e-05
1.4235036e+00  1.3066432e+00  1.9438072e-05
1.4236991e+00  1.3066382e+00  1.9720101e-05
1.4238948e+00  1.3066332e+00  1.9722809e-05
1.4240905e+00  1.3066279e+00  1.9610668e-05
1.4242862e+00  1.3066227e+00  2.0342501e-05
1.4244820e+00  1.3066177e+00  2.0336278e-05
1.4246778e+00  1.3066125e+00  2.0364789e-05
1.4248737e+00  1.3066075e+00  2.0893776e-05
1.4250697e+00  1.3066024e+00  2.0843969e-05
1.4252657e+00  1.3065972e+00  2.0969841e-05
1.4254616e+00  1.3065921e+00  2.1326929e-05
1.4256577e+00  1.3065871e+00  2.1515334e-05
1.4258540e+00  1.3065821e+00  2.1531812e-05
1.4260502e+00  1.3065768e+00  2.1366091e-05
1.4262465e+00  1.3065716e+00  2.1722868e-05
1.4264427e+00  1.3065664e+00  2.1830065e-05
1.4266392e+00  1.3065612e+00  2.2028124e-05
1.4268357e+00  1.3065559e+00  2.2146231e-05
1.4270321e+00  1.3065507e+00  2.2583752e-05
1.4272286e+00  1.3065456e+00  2.2909177e-05
1.4274251e+00  1.3065405e+00  2.2954466e-05
1.4276218e+00  1.3065352e+00  2.3065993e-05
1.4278187e+00  1.3065300e+00  2.3141796e-05
1.4280154e+00  1.3065248e+00  2.3667839e-05
1.4282122e+00  1.3065197e+00  2.3831615e-05
1.4284090e+00  1.3065145e+00  2.3878350e-05
1.4286060e+00  1.3065093e+00  2.4025778e-05
1.4288028e+00  1.3065039e+00  2.4339097e-05
1.4290000e+00  1.3064986e+00  2.4412315e-05
1.4291970e+00  1.3064934e+00  2.4834713e-05
1.4293942e+00  1.3064882e+00  2.4791210e-05
1.4295914e+00  1.3064827e+00  2.5335279e-05
1.4297886e+00  1.3064775e+00  2.5562991e-05
1.4299859e+00  1.3064722e+00  2.5722869e-05
1.4301833e+00  1.3064669e+00  2.5987916e-05
1.4303807e+00  1.3064618e+00  2.6714815e-05
1.4305782e+00  1.3064566e+00  2.6232932e-05
1.4307756e+00  1.3064511e+00  2.6722149e-05
1.4309733e+00  1.3064458e+00  2.6836511e-05
1.4311709e+00  1.3064404e+00  2.7073547e-05
1.4313686e+00  1.3064348e+00  2.7497190e-05
1.4315664e+00  1.3064295e+00  2.8293125e-05
1.4317641e+00  1.3064244e+00  2.8602679e-05
1.4319619e+00  1.3064193e+00  2.8689246e-05
1.4321598e+00  1.3064138e+00  2.8873435e-05
1.4323578e+00  1.3064085e+00  2.9412999e-05
1.4325558e+00  1.3064032e+00  2.9534373e-05
1.4327539e+00  1.3063978e+00  2.9839224e-05
1.4329520e+00  1.3063926e+00  3.0228553e-05
1.4331502e+00  1.3063872e+00  3.0535819e-05
1.4333484e+00  1.3063818e+00  3.0803625e-05
1.4335467e+00  1.3063765e+00  3.1146326e-05
1.4337450e+00  1.3063711e+00  3.1533466e-05
1.4339434e+00  1.3063657e+00  3.1731735e-05
1.4341419e+00  1.3063602e+00  3.2302381e-05
1.4343404e+00  1.3063550e+00  3.2694465e-05
1.4345388e+00  1.3063496e+00  3.2658441e-05
1.4347376e+00  1.3063440e+00  3.2930358e-05
1.4349362e+00  1.3063385e+00  3.3892404e-05
1.4351350e+00  1.3063333e+00  3.4000004e-05
1.4353337e+00  1.3063279e+00  3.4587771e-05
1.4355326e+00  1.3063226e+00  3.4927350e-05
1.4357315e+00  1.3063173e+00  3.5237532e-05
1.4359304e+00  1.3063118e+00  3.5507932e-05
1.4361295e+00  1.3063064e+00  3.5822191e-05
1.4363285e+00  1.3063010e+00  3.6317248e-05
1.4365276e+00  1.3062955e+00  3.6286328e-05
1.4367267e+00  1.3062899e+00  3.6941441e-05
1.4369260e+00  1.3062843e+00  3.7064365e-05
1.4371252e+00  1.3062788e+00  3.8146107e-05
1.4373246e+00  1.3062735e+00  3.8396793e-05
1.4375240e+00  1.3062681e+00  3.8760099e-05
1.4377234e+00  1.3062626e+00  3.9332590e-05
1.4379230e+00  1.3062572e+00  3.9755691e-05
1.4381224e+00  1.3062519e+00  3.9720406e-05
1.4383221e+00  1.3062460e+00  3.9835111e-05
1.4385217e+00  1.3062403e+00  4.0903033e-05
1.4387214e+00  1.3062350e+00  4.1538085e-05
1.4389212e+00  1.3062295e+00  4.1886364e-05
1.4391210e+00  1.3062240e+00  4.2314663e-05
1.4393209e+00  1.3062185e+00  4.2895252e-05
1.4395210e+00  1.3062130e+00  4.3246484e-05
1.4397209e+00  1.3062074e+00  4.3708369e-05
1.4399209e+00  1.3062019e+00  4.4571490e-05
1.4401211e+00  1.3061965e+00  4.5016874e-05
1.4403212e+00  1.3061910e+00  4.5365989e-05
1.4405214e+00  1.3061854e+00  4.5797005e-05
1.4407218e+00  1.3061798e+00  4.6294714e-05
1.4409220e+00  1.3061742e+00  4.6734083e-05
1.4411224e+00  1.3061686e+00  4.7673457e-05
1.4413228e+00  1.3061632e+00  4.8102116e-05
1.4415233e+00  1.3061576e+00  4.8548212e-05
1.4417239e+00  1.3061521e+00  4.9281000e-05
1.4419245e+00  1.3061466e+00  4.9594775e-05
1.4421252e+00  1.3061410e+00  5.0133989e-05
1.4423259e+00  1.3061355e+00  5.0881608e-05
1.4425267e+00  1.3061301e+00  5.1131756e-05
1.4427274e+00  1.3061242e+00  5.1188195e-05
1.4429284e+00  1.3061182e+00  5.1991661e-05
1.4431293e+00  1.3061126e+00  5.2952775e-05
1.4433303e+00  1.3061072e+00  5.3735534e-05
1.4435314e+00  1.3061014e+00  5.3830187e-05
1.4437325e+00  1.3060958e+00  5.4807988e-05
1.4439337e+00  1.3060904e+00  5.5543071e-05
1.4441350e+00  1.3060848e+00  5.5866862e-05
1.4443362e+00  1.3060789e+00  5.6642428e-05
1.4445375e+00  1.3060732e+00  5.7229208e-05
1.4447389e+00  1.3060676e+00  5.8154434e-05
1.4449404e+00  1.3060621e+00  5.8918013e-05
1.4451419e+00  1.3060565e+00  5.9157876e-05
1.4453434e+00  1.3060508e+00  6.0111721e-05
1.4455451e+00  1.3060452e+00  6.0524446e-05
1.4457467e+00  1.3060395e+00  6.1110346e-05
1.4459485e+00  1.3060337e+00  6.2065861e-05
1.4461502e+00  1.3060281e+00  6.2797044e-05
1.4463521e+00  1.3060224e+00  6.3352913e-05
1.4465539e+00  1.3060166e+00  6.3966094e-05
1.4467559e+00  1.3060108e+00  6.4959597e-05
1.4469579e+00  1.3060054e+00  6.5565109e-05
1.4471600e+00  1.3059998e+00  6.6476940e-05
1.4473622e+00  1.3059940e+00  6.6823755e-05
1.4475642e+00  1.3059881e+00  6.7414272e-05
1.4477665e+00  1.3059824e+00  6.8399466e-05
1.4479688e+00  1.3059766e+00  6.9336696e-05
1.4481713e+00  1.3059710e+00  6.9947593e-05
1.4483736e+00  1.3059651e+00  7.0566028e-05
1.4485761e+00  1.3059593e+00  7.1735820e-05
1.4487786e+00  1.3059537e+00  7.2523944e-05
1.4489812e+00  1.3059480e+00  7.3330586e-05
1.4491838e+00  1.3059423e+00  7.3929470e-05
1.4493865e+00  1.3059365e+00  7.4733762e-05
1.4495893e+00  1.3059306e+00  7.5362550e-05
1.4497921e+00  1.3059248e+00  7.6616474e-05
1.4499949e+00  1.3059191e+00  7.7261262e-05
1.4501979e+00  1.3059133e+00  7.8343663e-05
1.4504008e+00  1.3059076e+00  7.9036487e-05
1.4506038e+00  1.3059018e+00  7.9920450e-05
1.4508069e+00  1.3058959e+00  8.0513404e-05
1.4510101e+00  1.3058900e+00  8.1562197e-05
1.4512132e+00  1.3058841e+00  8.2683575e-05
1.4514166e+00  1.3058783e+00  8.3692023e-05
1.4516199e+00  1.3058727e+00  8.4928797e-05
1.4518232e+00  1.3058672e+00  8.5690626e-05
1.4520267e+00  1.3058614e+00  8.6070759e-05
1.4522302e+00  1.3058554e+00  8.7398344e-05
1.4524337e+00  1.3058496e+00  8.8034118e-05
1.4526373e+00  1.3058436e+00  8.9271191e-05
1.4528410e+00  1.3058378e+00  9.0209622e-05
1.4530447e+00  1.3058320e+00  9.1316499e-05
1.4532485e+00  1.3058262e+00  9.2294176e-05
1.4534523e+00  1.3058203e+00  9.3308343e-05
1.4536562e+00  1.3058146e+00  9.4133873e-05
1.4538600e+00  1.3058085e+00  9.5020710e-05
1.4540641e+00  1.3058027e+00  9.6382093e-05
1.4542682e+00  1.3057970e+00  9.7549782e-05
1.4544723e+00  1.3057913e+00  9.8192933e-05
1.4546765e+00  1.3057851e+00  9.9158009e-05
1.4548807e+00  1.3057791e+00  1.0054094e-04
1.4550850e+00  1.3057733e+00  1.0169380e-04
1.4552892e+00  1.3057674e+00  1.0321294e-04
1.4554937e+00  1.3057618e+00  1.0432122e-04
1.4556983e+00  1.3057560e+00  1.0516418e-04
1.4559027e+00  1.3057501e+00  1.0608655e-04
1.4561073e+00  1.3057441e+00  1.0719202e-04
1.4563119e+00  1.3057381e+00  1.0862979e-04
1.4565166e+00  1.3057323e+00  1.0975272e-04
1.4567214e+00  1.3057263e+00  1.1093454e-04
1.4569262e+00  1.3057204e+00  1.1243415e-04
1.4571310e+00  1.3057148e+00  1.1348964e-04
1.4573359e+00  1.3057089e+00  1.1462952e-04
1.4575409e+00  1.3057030e+00  1.1582297e-04
1.4577460e+00  1.3056971e+00  1.1689172e-04
1.4579511e+00  1.3056912e+00  1.1840683e-04
1.4581562e+00  1.3056853e+00  1.1924432e-04
1.4583614e+00  1.3056791e+00  1.2053123e-04
1.4585667e+00  1.3056731e+00  1.2226074e-04
1.4587719e+00  1.3056673e+00  1.2381059e-04
1.4589773e+00  1.3056617e+00  1.2510779e-04
1.4591829e+00  1.3056557e+00  1.2597740e-04
1.4593883e+00  1.3056498e+00  1.2769361e-04
1.4595939e+00  1.3056439e+00  1.2898134e-04
1.4597995e+00  1.3056380e+00  1.3017438e-04
1.4600052e+00  1.3056321e+00  1.3171331e-04
1.4602109e+00  1.3056262e+00  1.3303953e-04
1.4604167e+00  1.3056203e+00  1.3459739e-04
1.4606225e+00  1.3056144e+00  1.3576695e-04
1.4608284e+00  1.3056084e+00  1.3735340e-04
1.4610344e+00  1.3056026e+00  1.3901068e-04
1.4612404e+00  1.3055968e+00  1.4003200e-04
1.4614465e+00  1.3055907e+00  1.4149366e-04
1.4616526e+00  1.3055847e+00  1.4304565e-04
1.4618587e+00  1.3055787e+00  1.4465841e-04
1.4620651e+00  1.3055727e+00  1.4635531e-04
1.4622715e+00  1.3055670e+00  1.4798350e-04
1.4624778e+00  1.3055612e+00  1.4952707e-04
1.4626842e+00  1.3055553e+00  1.5085965e-04
1.4628907e+00  1.3055494e+00  1.5262158e-04
1.4630972e+00  1.3055435e+00  1.5399868e-04
1.4633038e+00  1.3055376e+00  1.5577287e-04
1.4635105e+00  1.3055317e+00  1.5736258e-04
1.4637172e+00  1.3055258e+00  1.5875271e-04
1.4639241e+00  1.3055198e+00  1.6063199e-04
1.4641308e+00  1.3055139e+00  1.6229627e-04
1.4643377e+00  1.3055081e+00  1.6406333e-04
1.4645447e+00  1.3055023e+00  1.6560625e-04
1.4647517e+00  1.3054965e+00  1.6717536e-04
1.4649587e+00  1.3054903e+00  1.6869402e-04
1.4651659e+00  1.3054843e+00  1.7097648e-04
1.4653732e+00  1.3054786e+00  1.7263203e-04
1.4655803e+00  1.3054727e+00  1.7436042e-04
1.4657876e+00  1.3054669e+00  1.7636432e-04
1.4659950e+00  1.3054610e+00  1.7782817e-04
1.4662024e+00  1.3054552e+00  1.8005163e-04
1.4664099e+00  1.3054495e+00  1.8171011e-04
1.4666173e+00  1.3054436e+00  1.8339192e-04
1.4668250e+00  1.3054378e+00  1.8536550e-04
1.4670327e+00  1.3054318e+00  1.8697031e-04
1.4672405e+00  1.3054260e+00  1.8906874e-04
1.4674481e+00  1.3054202e+00  1.9074645e-04
1.4676560e+00  1.3054143e+00  1.9276158e-04
1.4678639e+00  1.3054085e+00  1.9456015e-04
1.4680718e+00  1.3054025e+00  1.9643002e-04
1.4682798e+00  1.3053966e+00  1.9889003e-04
1.4684879e+00  1.3053910e+00  2.0081113e-04
1.4686960e+00  1.3053854e+00  2.0293934e-04
1.4689043e+00  1.3053796e+00  2.0476899e-04
1.4691125e+00  1.3053738e+00  2.0665850e-04
1.4693208e+00  1.3053679e+00  2.0864702e-04
1.4695292e+00  1.3053622e+00  2.1070409e-04
1.4697376e+00  1.3053564e+00  2.1271422e-04
1.4699460e+00  1.3053505e+00  2.1462060e-04
1.4701546e+00  1.3053447e+00  2.1708949e-04
1.4703633e+00  1.3053390e+00  2.1893298e-04
1.4705718e+00  1.3053331e+00  2.2091613e-04
1.4707806e+00  1.3053273e+00  2.2351634e-04
1.4709893e+00  1.3053216e+00  2.2545151e-04
1.4711982e+00  1.3053159e+00  2.2803448e-04
1.4714071e+00  1.3053102e+00  2.2977286e-04
1.4716160e+00  1.3053044e+00  2.3230178e-04
1.4718250e+00  1.3052987e+00  2.3451664e-04
1.4720341e+00  1.3052928e+00  2.3663526e-04
1.4722432e+00  1.3052872e+00  2.3946429e-04
1.4724524e+00  1.3052819e+00  2.4155385e-04
1.4726617e+00  1.3052762e+00  2.4344308e-04
1.4728709e+00  1.3052704e+00  2.4584102e-04
1.4730804e+00  1.3052647e+00  2.4831889e-04
1.4732898e+00  1.3052590e+00  2.5060048e-04
1.4734993e+00  1.3052534e+00  2.5341482e-04
1.4737089e+00  1.3052480e+00  2.5552436e-04
1.4739186e+00  1.3052423e+00  2.5774483e-04
1.4741281e+00  1.3052366e+00  2.6024482e-04
1.4743379e+00  1.3052311e+00  2.6300448e-04
1.4745476e+00  1.3052256e+00  2.6505362e-04
1.4747576e+00  1.3052200e+00  2.6779281e-04
1.4749674e+00  1.3052143e+00  2.6971451e-04
1.4751774e+00  1.3052084e+00  2.7256372e-04
1.4753875e+00  1.3052028e+00  2.7541941e-04
1.4755975e+00  1.3051974e+00  2.7805622e-04
1.4758075e+00  1.3051920e+00  2.8080604e-04
1.4760178e+00  1.3051865e+00  2.8342882e-04
1.4762281e+00  1.3051811e+00  2.8632028e-04
1.4764384e+00  1.3051759e+00  2.8893937e-04
1.4766488e+00  1.3051707e+00  2.9157501e-04
1.4768593e+00  1.3051651e+00  2.9397861e-04
1.4770699e+00  1.3051597e+00  2.9682604e-04
1.4772804e+00  1.3051543e+00  2.9949672e-04
1.4774910e+00  1.3051490e+00  3.0234340e-04
1.4777017e+00  1.3051435e+00  3.0509345e-04
1.4779124e+00  1.3051382e+00  3.0809338e-04
1.4781232e+00  1.3051331e+00  3.1109899e-04
1.4783341e+00  1.3051279e+00  3.1373624e-04
1.4785450e+00  1.3051227e+00  3.1672846e-04
1.4787560e+00  1.3051176e+00  3.1960977e-04
1.4789671e+00  1.3051124e+00  3.2226258e-04
1.4791782e+00  1.3051074e+00  3.2524395e-04
1.4793893e+00  1.3051022e+00  3.2813201e-04
1.4796005e+00  1.3050970e+00  3.3080095e-04
1.4798119e+00  1.3050917e+00  3.3388511e-04
1.4800231e+00  1.3050867e+00  3.3726430e-04
1.4802346e+00  1.3050817e+00  3.4013466e-04
1.4804461e+00  1.3050770e+00  3.4360558e-04
1.4806576e+00  1.3050722e+00  3.4627444e-04
1.4808692e+00  1.3050671e+00  3.4892934e-04
1.4810809e+00  1.3050621e+00  3.5201988e-04
1.4812926e+00  1.3050570e+00  3.5551586e-04
1.4815043e+00  1.3050524e+00  3.5853518e-04
1.4817162e+00  1.3050478e+00  3.6189743e-04
1.4819281e+00  1.3050431e+00  3.6468281e-04
1.4821399e+00  1.3050383e+00  3.6767195e-04
1.4823520e+00  1.3050336e+00  3.7082296e-04
1.4825641e+00  1.3050288e+00  3.7381481e-04
1.4827763e+00  1.3050241e+00  3.7730616e-04
1.4829885e+00  1.3050196e+00  3.8055077e-04
1.4832007e+00  1.3050151e+00  3.8358025e-04
1.4834130e+00  1.3050107e+00  3.8720353e-04
1.4836254e+00  1.3050065e+00  3.8997788e-04
1.4838378e+00  1.3050020e+00  3.9288361e-04
1.4840504e+00  1.3049974e+00  3.9600377e-04
1.4842629e+00  1.3049929e+00  3.9939545e-04
1.4844755e+00  1.3049887e+00  4.0297431e-04
1.4846882e+00  1.3049847e+00  4.0615571e-04
1.4849010e+00  1.3049804e+00  4.0859659e-04
1.4851139e+00  1.3049759e+00  4.1206845e-04
1.4853266e+00  1.3049716e+00  4.1546626e-04
1.4855396e+00  1.3049676e+00  4.1895147e-04
1.4857526e+00  1.3049636e+00  4.2223267e-04
1.4859656e+00  1.3049597e+00  4.2536433e-04
1.4861788e+00  1.3049558e+00  4.2841199e-04
1.4863919e+00  1.3049518e+00  4.3166272e-04
1.4866050e+00  1.3049480e+00  4.3493923e-04
1.4868184e+00  1.3049442e+00  4.3775726e-04
1.4870318e+00  1.3049402e+00  4.4113037e-04
1.4872452e+00  1.3049364e+00  4.4404913e-04
1.4874587e+00  1.3049326e+00  4.4767419e-04
1.4876722e+00  1.3049291e+00  4.5083591e-04
1.4878858e+00  1.3049254e+00  4.5385968e-04
1.4880995e+00  1.3049219e+00  4.5679635e-04
1.4883132e+00  1.3049182e+00  4.5993517e-04
1.4885271e+00  1.3049146e+00  4.6334838e-04
1.4887408e+00  1.3049113e+00  4.6651476e-04
