mastrapa2008Ic
20
ne
Wavelength (microns) 	 real  imaginary
1.5516011e+00  1.3027101e+00  5.3968333e-04
1.5518334e+00  1.3027042e+00  5.3980475e-04
1.5520658e+00  1.3026983e+00  5.3968112e-04
1.5522983e+00  1.3026922e+00  5.3976197e-04
1.5525309e+00  1.3026863e+00  5.3984288e-04
1.5527635e+00  1.3026803e+00  5.3971651e-04
1.5529962e+00  1.3026743e+00  5.4008095e-04
1.5532290e+00  1.3026685e+00  5.4017431e-04
1.5534618e+00  1.3026625e+00  5.4012088e-04
1.5536947e+00  1.3026567e+00  5.4036599e-04
1.5539277e+00  1.3026507e+00  5.4032856e-04
1.5541608e+00  1.3026446e+00  5.4028374e-04
1.5543939e+00  1.3026386e+00  5.4049067e-04
1.5546271e+00  1.3026325e+00  5.4066378e-04
1.5548604e+00  1.3026266e+00  5.4098491e-04
1.5550936e+00  1.3026206e+00  5.4103293e-04
1.5553271e+00  1.3026147e+00  5.4101867e-04
1.5555605e+00  1.3026086e+00  5.4106466e-04
1.5557941e+00  1.3026025e+00  5.4144417e-04
1.5560277e+00  1.3025964e+00  5.4180744e-04
1.5562614e+00  1.3025905e+00  5.4205483e-04
1.5564951e+00  1.3025846e+00  5.4226199e-04
1.5567290e+00  1.3025786e+00  5.4254109e-04
1.5569628e+00  1.3025726e+00  5.4267247e-04
1.5571969e+00  1.3025665e+00  5.4296380e-04
1.5574307e+00  1.3025604e+00  5.4321112e-04
1.5576650e+00  1.3025545e+00  5.4371351e-04
1.5578991e+00  1.3025485e+00  5.4395088e-04
1.5581334e+00  1.3025424e+00  5.4433348e-04
1.5583677e+00  1.3025364e+00  5.4466067e-04
1.5586021e+00  1.3025305e+00  5.4528529e-04
1.5588365e+00  1.3025246e+00  5.4557004e-04
1.5590711e+00  1.3025186e+00  5.4593373e-04
1.5593057e+00  1.3025126e+00  5.4616085e-04
1.5595403e+00  1.3025064e+00  5.4668990e-04
1.5597751e+00  1.3025006e+00  5.4719782e-04
1.5600100e+00  1.3024945e+00  5.4748333e-04
1.5602448e+00  1.3024884e+00  5.4815714e-04
1.5604796e+00  1.3024825e+00  5.4874615e-04
1.5607147e+00  1.3024766e+00  5.4939516e-04
1.5609498e+00  1.3024707e+00  5.4985622e-04
1.5611850e+00  1.3024647e+00  5.5048836e-04
1.5614202e+00  1.3024586e+00  5.5096683e-04
1.5616555e+00  1.3024527e+00  5.5170094e-04
1.5618908e+00  1.3024468e+00  5.5256067e-04
1.5621263e+00  1.3024410e+00  5.5314758e-04
1.5623620e+00  1.3024350e+00  5.5390230e-04
1.5625975e+00  1.3024293e+00  5.5468414e-04
1.5628331e+00  1.3024234e+00  5.5539591e-04
1.5630689e+00  1.3024175e+00  5.5603078e-04
1.5633047e+00  1.3024117e+00  5.5715989e-04
1.5635405e+00  1.3024060e+00  5.5807567e-04
1.5637765e+00  1.3024002e+00  5.5882894e-04
1.5640125e+00  1.3023945e+00  5.6004332e-04
1.5642486e+00  1.3023889e+00  5.6082575e-04
1.5644847e+00  1.3023833e+00  5.6171103e-04
1.5647210e+00  1.3023776e+00  5.6285283e-04
1.5649573e+00  1.3023721e+00  5.6396052e-04
1.5651937e+00  1.3023666e+00  5.6485046e-04
1.5654300e+00  1.3023612e+00  5.6616258e-04
1.5656666e+00  1.3023559e+00  5.6711864e-04
1.5659032e+00  1.3023506e+00  5.6805444e-04
1.5661398e+00  1.3023452e+00  5.6912965e-04
1.5663766e+00  1.3023399e+00  5.7035784e-04
1.5666134e+00  1.3023348e+00  5.7155592e-04
1.5668503e+00  1.3023297e+00  5.7248346e-04
1.5670872e+00  1.3023244e+00  5.7341217e-04
1.5673242e+00  1.3023192e+00  5.7495083e-04
1.5675613e+00  1.3023144e+00  5.7623250e-04
1.5677985e+00  1.3023098e+00  5.7745306e-04
1.5680357e+00  1.3023049e+00  5.7829148e-04
1.5682729e+00  1.3023000e+00  5.7926006e-04
1.5685104e+00  1.3022952e+00  5.8058498e-04
1.5687478e+00  1.3022906e+00  5.8181718e-04
1.5689853e+00  1.3022861e+00  5.8285525e-04
1.5692229e+00  1.3022816e+00  5.8380270e-04
1.5694606e+00  1.3022772e+00  5.8498723e-04
1.5696983e+00  1.3022728e+00  5.8593194e-04
1.5699362e+00  1.3022686e+00  5.8697507e-04
1.5701740e+00  1.3022645e+00  5.8807060e-04
1.5704120e+00  1.3022604e+00  5.8878888e-04
1.5706500e+00  1.3022563e+00  5.8950286e-04
1.5708880e+00  1.3022523e+00  5.9047202e-04
1.5711263e+00  1.3022484e+00  5.9108151e-04
1.5713645e+00  1.3022445e+00  5.9165439e-04
1.5716028e+00  1.3022406e+00  5.9243123e-04
1.5718412e+00  1.3022369e+00  5.9328292e-04
1.5720797e+00  1.3022335e+00  5.9395417e-04
1.5723182e+00  1.3022302e+00  5.9410936e-04
1.5725569e+00  1.3022267e+00  5.9425773e-04
1.5727955e+00  1.3022233e+00  5.9441716e-04
1.5730342e+00  1.3022197e+00  5.9437990e-04
1.5732729e+00  1.3022164e+00  5.9441419e-04
1.5735120e+00  1.3022131e+00  5.9431297e-04
1.5737509e+00  1.3022099e+00  5.9428049e-04
1.5739899e+00  1.3022068e+00  5.9374695e-04
1.5742290e+00  1.3022035e+00  5.9345935e-04
1.5744683e+00  1.3022003e+00  5.9291511e-04
1.5747075e+00  1.3021972e+00  5.9219194e-04
1.5749468e+00  1.3021941e+00  5.9133884e-04
1.5751863e+00  1.3021910e+00  5.9049536e-04
1.5754257e+00  1.3021879e+00  5.8912334e-04
1.5756652e+00  1.3021846e+00  5.8808905e-04
1.5759048e+00  1.3021814e+00  5.8659824e-04
1.5761445e+00  1.3021781e+00  5.8536406e-04
1.5763843e+00  1.3021750e+00  5.8394595e-04
1.5766242e+00  1.3021717e+00  5.8195350e-04
1.5768640e+00  1.3021683e+00  5.8040052e-04
1.5771040e+00  1.3021650e+00  5.7858950e-04
1.5773441e+00  1.3021618e+00  5.7674164e-04
1.5775841e+00  1.3021584e+00  5.7429791e-04
1.5778244e+00  1.3021548e+00  5.7199493e-04
1.5780647e+00  1.3021511e+00  5.6973833e-04
1.5783050e+00  1.3021476e+00  5.6761882e-04
1.5785455e+00  1.3021441e+00  5.6486746e-04
1.5787860e+00  1.3021404e+00  5.6211150e-04
1.5790265e+00  1.3021364e+00  5.5897643e-04
1.5792671e+00  1.3021322e+00  5.5633852e-04
1.5795079e+00  1.3021283e+00  5.5346970e-04
1.5797487e+00  1.3021241e+00  5.5031903e-04
1.5799896e+00  1.3021199e+00  5.4712052e-04
1.5802305e+00  1.3021153e+00  5.4398098e-04
1.5804715e+00  1.3021107e+00  5.4084614e-04
1.5807126e+00  1.3021061e+00  5.3789403e-04
1.5809537e+00  1.3021015e+00  5.3467083e-04
1.5811950e+00  1.3020968e+00  5.3117541e-04
1.5814363e+00  1.3020920e+00  5.2795070e-04
1.5816776e+00  1.3020869e+00  5.2431889e-04
1.5819191e+00  1.3020819e+00  5.2102824e-04
1.5821606e+00  1.3020769e+00  5.1763718e-04
1.5824022e+00  1.3020715e+00  5.1359809e-04
1.5826439e+00  1.3020658e+00  5.1008142e-04
1.5828856e+00  1.3020602e+00  5.0662219e-04
1.5831274e+00  1.3020546e+00  5.0331675e-04
1.5833693e+00  1.3020489e+00  4.9956748e-04
1.5836112e+00  1.3020430e+00  4.9606612e-04
1.5838534e+00  1.3020370e+00  4.9256213e-04
1.5840955e+00  1.3020310e+00  4.8920698e-04
1.5843377e+00  1.3020248e+00  4.8560411e-04
1.5845799e+00  1.3020186e+00  4.8214031e-04
1.5848223e+00  1.3020122e+00  4.7879980e-04
1.5850646e+00  1.3020059e+00  4.7538657e-04
1.5853072e+00  1.3019993e+00  4.7183695e-04
1.5855497e+00  1.3019928e+00  4.6868989e-04
1.5857924e+00  1.3019862e+00  4.6532310e-04
1.5860351e+00  1.3019795e+00  4.6187319e-04
1.5862778e+00  1.3019726e+00  4.5836423e-04
1.5865207e+00  1.3019656e+00  4.5509599e-04
1.5867636e+00  1.3019584e+00  4.5218831e-04
1.5870066e+00  1.3019516e+00  4.4914641e-04
1.5872498e+00  1.3019445e+00  4.4573148e-04
1.5874929e+00  1.3019373e+00  4.4287118e-04
1.5877361e+00  1.3019302e+00  4.3990585e-04
1.5879794e+00  1.3019230e+00  4.3684550e-04
1.5882227e+00  1.3019156e+00  4.3370502e-04
1.5884663e+00  1.3019081e+00  4.3091297e-04
1.5887098e+00  1.3019006e+00  4.2829502e-04
1.5889534e+00  1.3018934e+00  4.2565231e-04
1.5891972e+00  1.3018858e+00  4.2276850e-04
1.5894408e+00  1.3018785e+00  4.2006883e-04
1.5896846e+00  1.3018708e+00  4.1731144e-04
1.5899285e+00  1.3018631e+00  4.1473756e-04
1.5901725e+00  1.3018554e+00  4.1231612e-04
1.5904166e+00  1.3018478e+00  4.0965030e-04
1.5906607e+00  1.3018401e+00  4.0749280e-04
1.5909050e+00  1.3018326e+00  4.0500471e-04
1.5911492e+00  1.3018248e+00  4.0228819e-04
1.5913935e+00  1.3018171e+00  4.0030101e-04
1.5916380e+00  1.3018092e+00  3.9764127e-04
1.5918825e+00  1.3018012e+00  3.9560988e-04
1.5921270e+00  1.3017935e+00  3.9357593e-04
1.5923717e+00  1.3017857e+00  3.9146648e-04
1.5926164e+00  1.3017780e+00  3.8947788e-04
1.5928612e+00  1.3017702e+00  3.8726412e-04
1.5931062e+00  1.3017623e+00  3.8522450e-04
1.5933511e+00  1.3017545e+00  3.8306072e-04
1.5935961e+00  1.3017466e+00  3.8114309e-04
1.5938412e+00  1.3017389e+00  3.7936153e-04
1.5940864e+00  1.3017310e+00  3.7744609e-04
1.5943316e+00  1.3017232e+00  3.7532285e-04
1.5945770e+00  1.3017153e+00  3.7349010e-04
1.5948224e+00  1.3017074e+00  3.7169110e-04
1.5950679e+00  1.3016995e+00  3.6984307e-04
1.5953134e+00  1.3016917e+00  3.6799689e-04
1.5955590e+00  1.3016835e+00  3.6645937e-04
1.5958047e+00  1.3016759e+00  3.6497627e-04
1.5960505e+00  1.3016682e+00  3.6313295e-04
1.5962964e+00  1.3016604e+00  3.6150368e-04
1.5965424e+00  1.3016526e+00  3.5968836e-04
1.5967883e+00  1.3016448e+00  3.5806565e-04
1.5970345e+00  1.3016371e+00  3.5652076e-04
1.5972806e+00  1.3016294e+00  3.5462977e-04
1.5975268e+00  1.3016216e+00  3.5292556e-04
1.5977731e+00  1.3016138e+00  3.5155169e-04
1.5980195e+00  1.3016061e+00  3.4971640e-04
1.5982660e+00  1.3015983e+00  3.4807046e-04
1.5985125e+00  1.3015906e+00  3.4627414e-04
1.5987591e+00  1.3015828e+00  3.4472451e-04
1.5990058e+00  1.3015751e+00  3.4311516e-04
1.5992526e+00  1.3015674e+00  3.4126037e-04
1.5994995e+00  1.3015596e+00  3.3969848e-04
1.5997463e+00  1.3015519e+00  3.3798214e-04
1.5999933e+00  1.3015442e+00  3.3622680e-04
1.6002405e+00  1.3015364e+00  3.3436087e-04
1.6004876e+00  1.3015287e+00  3.3252937e-04
1.6007348e+00  1.3015208e+00  3.3083523e-04
1.6009821e+00  1.3015131e+00  3.2909872e-04
1.6012295e+00  1.3015052e+00  3.2715575e-04
1.6014770e+00  1.3014975e+00  3.2556965e-04
1.6017245e+00  1.3014897e+00  3.2373585e-04
1.6019721e+00  1.3014818e+00  3.2170213e-04
1.6022198e+00  1.3014739e+00  3.1994039e-04
1.6024677e+00  1.3014660e+00  3.1793865e-04
1.6027154e+00  1.3014581e+00  3.1607228e-04
1.6029633e+00  1.3014503e+00  3.1435722e-04
1.6032113e+00  1.3014421e+00  3.1225695e-04
1.6034594e+00  1.3014343e+00  3.1045580e-04
1.6037076e+00  1.3014263e+00  3.0831699e-04
1.6039557e+00  1.3014182e+00  3.0638519e-04
1.6042041e+00  1.3014101e+00  3.0440063e-04
1.6044525e+00  1.3014019e+00  3.0245943e-04
1.6047009e+00  1.3013937e+00  3.0050040e-04
1.6049494e+00  1.3013856e+00  2.9840172e-04
1.6051981e+00  1.3013774e+00  2.9669801e-04
1.6054467e+00  1.3013693e+00  2.9444176e-04
1.6056955e+00  1.3013610e+00  2.9235828e-04
1.6059443e+00  1.3013526e+00  2.9025026e-04
1.6061933e+00  1.3013442e+00  2.8829888e-04
1.6064423e+00  1.3013358e+00  2.8611952e-04
1.6066912e+00  1.3013273e+00  2.8419401e-04
1.6069405e+00  1.3013188e+00  2.8214333e-04
1.6071897e+00  1.3013103e+00  2.8018293e-04
1.6074390e+00  1.3013017e+00  2.7791577e-04
1.6076884e+00  1.3012930e+00  2.7587041e-04
1.6079379e+00  1.3012843e+00  2.7385697e-04
1.6081874e+00  1.3012755e+00  2.7183309e-04
1.6084369e+00  1.3012667e+00  2.6983197e-04
1.6086867e+00  1.3012578e+00  2.6802754e-04
1.6089365e+00  1.3012491e+00  2.6619667e-04
1.6091863e+00  1.3012402e+00  2.6405233e-04
1.6094362e+00  1.3012313e+00  2.6204097e-04
1.6096863e+00  1.3012222e+00  2.5989302e-04
1.6099364e+00  1.3012131e+00  2.5830755e-04
1.6101865e+00  1.3012040e+00  2.5608952e-04
1.6104367e+00  1.3011947e+00  2.5418005e-04
1.6106870e+00  1.3011854e+00  2.5264439e-04
1.6109374e+00  1.3011762e+00  2.5083622e-04
1.6111879e+00  1.3011669e+00  2.4912576e-04
1.6114384e+00  1.3011577e+00  2.4752700e-04
1.6116890e+00  1.3011484e+00  2.4569148e-04
1.6119397e+00  1.3011390e+00  2.4405187e-04
1.6121905e+00  1.3011296e+00  2.4228336e-04
1.6124414e+00  1.3011200e+00  2.4057170e-04
1.6126924e+00  1.3011104e+00  2.3918079e-04
1.6129433e+00  1.3011009e+00  2.3769014e-04
1.6131943e+00  1.3010913e+00  2.3617304e-04
1.6134456e+00  1.3010817e+00  2.3471563e-04
1.6136968e+00  1.3010720e+00  2.3337116e-04
1.6139482e+00  1.3010623e+00  2.3191251e-04
1.6141996e+00  1.3010526e+00  2.3065749e-04
1.6144511e+00  1.3010428e+00  2.2944467e-04
1.6147026e+00  1.3010331e+00  2.2819401e-04
1.6149544e+00  1.3010232e+00  2.2715006e-04
1.6152060e+00  1.3010134e+00  2.2569172e-04
1.6154578e+00  1.3010036e+00  2.2512239e-04
1.6157095e+00  1.3009940e+00  2.2421817e-04
1.6159616e+00  1.3009843e+00  2.2278519e-04
1.6162136e+00  1.3009744e+00  2.2169540e-04
1.6164657e+00  1.3009644e+00  2.2079935e-04
1.6167179e+00  1.3009543e+00  2.1983375e-04
1.6169702e+00  1.3009444e+00  2.1910018e-04
1.6172225e+00  1.3009344e+00  2.1827842e-04
1.6174750e+00  1.3009245e+00  2.1792162e-04
1.6177275e+00  1.3009148e+00  2.1714046e-04
1.6179801e+00  1.3009048e+00  2.1627142e-04
1.6182327e+00  1.3008949e+00  2.1579274e-04
1.6184855e+00  1.3008848e+00  2.1522175e-04
1.6187383e+00  1.3008749e+00  2.1460462e-04
1.6189913e+00  1.3008651e+00  2.1405049e-04
1.6192442e+00  1.3008550e+00  2.1377916e-04
1.6194972e+00  1.3008451e+00  2.1319567e-04
1.6197504e+00  1.3008351e+00  2.1289827e-04
1.6200036e+00  1.3008252e+00  2.1258355e-04
1.6202569e+00  1.3008151e+00  2.1193098e-04
1.6205103e+00  1.3008050e+00  2.1192621e-04
1.6207637e+00  1.3007951e+00  2.1186685e-04
1.6210172e+00  1.3007852e+00  2.1164492e-04
1.6212709e+00  1.3007752e+00  2.1131919e-04
1.6215245e+00  1.3007652e+00  2.1123565e-04
1.6217782e+00  1.3007551e+00  2.1130613e-04
1.6220322e+00  1.3007452e+00  2.1125258e-04
1.6222861e+00  1.3007354e+00  2.1124897e-04
1.6225401e+00  1.3007255e+00  2.1115100e-04
1.6227942e+00  1.3007156e+00  2.1143848e-04
1.6230484e+00  1.3007057e+00  2.1121714e-04
1.6233026e+00  1.3006958e+00  2.1138134e-04
1.6235569e+00  1.3006859e+00  2.1163192e-04
1.6238114e+00  1.3006760e+00  2.1148381e-04
1.6240658e+00  1.3006661e+00  2.1173534e-04
1.6243204e+00  1.3006561e+00  2.1186747e-04
1.6245751e+00  1.3006462e+00  2.1207187e-04
1.6248298e+00  1.3006362e+00  2.1241567e-04
1.6250846e+00  1.3006263e+00  2.1283070e-04
1.6253395e+00  1.3006165e+00  2.1306741e-04
1.6255944e+00  1.3006066e+00  2.1338322e-04
1.6258495e+00  1.3005967e+00  2.1365953e-04
1.6261046e+00  1.3005869e+00  2.1436400e-04
1.6263598e+00  1.3005770e+00  2.1450700e-04
1.6266150e+00  1.3005672e+00  2.1502205e-04
1.6268705e+00  1.3005574e+00  2.1540713e-04
1.6271259e+00  1.3005475e+00  2.1596167e-04
1.6273814e+00  1.3005378e+00  2.1645101e-04
1.6276371e+00  1.3005280e+00  2.1677028e-04
1.6278927e+00  1.3005182e+00  2.1703722e-04
1.6281486e+00  1.3005080e+00  2.1761956e-04
1.6284044e+00  1.3004982e+00  2.1843139e-04
1.6286603e+00  1.3004884e+00  2.1892556e-04
1.6289163e+00  1.3004785e+00  2.1953916e-04
1.6291724e+00  1.3004686e+00  2.2022575e-04
1.6294286e+00  1.3004587e+00  2.2104441e-04
1.6296848e+00  1.3004489e+00  2.2162824e-04
1.6299411e+00  1.3004391e+00  2.2231639e-04
1.6301976e+00  1.3004292e+00  2.2318805e-04
1.6304541e+00  1.3004194e+00  2.2391247e-04
1.6307106e+00  1.3004096e+00  2.2476004e-04
1.6309673e+00  1.3003998e+00  2.2537747e-04
1.6312240e+00  1.3003899e+00  2.2626875e-04
1.6314808e+00  1.3003800e+00  2.2703962e-04
1.6317377e+00  1.3003702e+00  2.2809231e-04
1.6319947e+00  1.3003604e+00  2.2880571e-04
1.6322519e+00  1.3003504e+00  2.2972930e-04
1.6325089e+00  1.3003405e+00  2.3082866e-04
1.6327661e+00  1.3003308e+00  2.3197675e-04
1.6330234e+00  1.3003210e+00  2.3285697e-04
1.6332808e+00  1.3003112e+00  2.3400350e-04
1.6335382e+00  1.3003014e+00  2.3509334e-04
1.6337959e+00  1.3002917e+00  2.3599571e-04
1.6340535e+00  1.3002818e+00  2.3701708e-04
1.6343112e+00  1.3002719e+00  2.3809134e-04
1.6345690e+00  1.3002619e+00  2.3918106e-04
1.6348268e+00  1.3002520e+00  2.4045710e-04
1.6350847e+00  1.3002421e+00  2.4176549e-04
1.6353428e+00  1.3002322e+00  2.4291083e-04
1.6356009e+00  1.3002223e+00  2.4432389e-04
1.6358591e+00  1.3002124e+00  2.4563324e-04
1.6361175e+00  1.3002025e+00  2.4713934e-04
1.6363758e+00  1.3001927e+00  2.4855701e-04
1.6366342e+00  1.3001829e+00  2.5024885e-04
1.6368927e+00  1.3001730e+00  2.5137351e-04
1.6371512e+00  1.3001631e+00  2.5294544e-04
1.6374100e+00  1.3001533e+00  2.5479132e-04
1.6376688e+00  1.3001434e+00  2.5619176e-04
1.6379277e+00  1.3001336e+00  2.5790374e-04
1.6381866e+00  1.3001237e+00  2.5961772e-04
1.6384456e+00  1.3001139e+00  2.6138092e-04
1.6387047e+00  1.3001041e+00  2.6322759e-04
1.6389638e+00  1.3000942e+00  2.6483819e-04
1.6392231e+00  1.3000844e+00  2.6674062e-04
1.6394825e+00  1.3000745e+00  2.6858217e-04
1.6397419e+00  1.3000647e+00  2.7071874e-04
1.6400014e+00  1.3000549e+00  2.7268255e-04
1.6402611e+00  1.3000451e+00  2.7483751e-04
1.6405206e+00  1.3000354e+00  2.7677030e-04
1.6407804e+00  1.3000255e+00  2.7882087e-04
1.6410402e+00  1.3000157e+00  2.8123314e-04
1.6413001e+00  1.3000060e+00  2.8352090e-04
1.6415601e+00  1.2999963e+00  2.8576961e-04
1.6418202e+00  1.2999864e+00  2.8816517e-04
1.6420804e+00  1.2999768e+00  2.9081310e-04
1.6423405e+00  1.2999671e+00  2.9299074e-04
1.6426010e+00  1.2999573e+00  2.9588831e-04
1.6428614e+00  1.2999479e+00  2.9856540e-04
1.6431220e+00  1.2999382e+00  3.0098410e-04
1.6433824e+00  1.2999285e+00  3.0385319e-04
1.6436431e+00  1.2999189e+00  3.0645970e-04
1.6439039e+00  1.2999094e+00  3.0969200e-04
1.6441647e+00  1.2998999e+00  3.1256053e-04
1.6444256e+00  1.2998904e+00  3.1558631e-04
1.6446866e+00  1.2998811e+00  3.1893089e-04
1.6449476e+00  1.2998718e+00  3.2187434e-04
1.6452088e+00  1.2998624e+00  3.2506933e-04
1.6454700e+00  1.2998530e+00  3.2826950e-04
1.6457314e+00  1.2998438e+00  3.3195791e-04
1.6459928e+00  1.2998347e+00  3.3519347e-04
1.6462543e+00  1.2998255e+00  3.3875750e-04
1.6465158e+00  1.2998164e+00  3.4227336e-04
1.6467775e+00  1.2998073e+00  3.4594093e-04
1.6470392e+00  1.2997983e+00  3.4958750e-04
1.6473010e+00  1.2997894e+00  3.5393634e-04
1.6475629e+00  1.2997806e+00  3.5745211e-04
1.6478249e+00  1.2997718e+00  3.6152432e-04
1.6480870e+00  1.2997631e+00  3.6580587e-04
1.6483492e+00  1.2997546e+00  3.7003463e-04
1.6486114e+00  1.2997462e+00  3.7412840e-04
1.6488737e+00  1.2997377e+00  3.7870053e-04
1.6491361e+00  1.2997296e+00  3.8304378e-04
1.6493986e+00  1.2997215e+00  3.8755056e-04
1.6496612e+00  1.2997134e+00  3.9180889e-04
1.6499238e+00  1.2997054e+00  3.9663582e-04
1.6501867e+00  1.2996976e+00  4.0137261e-04
1.6504494e+00  1.2996899e+00  4.0621802e-04
1.6507123e+00  1.2996824e+00  4.1101116e-04
1.6509753e+00  1.2996750e+00  4.1604353e-04
1.6512384e+00  1.2996680e+00  4.2109442e-04
1.6515015e+00  1.2996609e+00  4.2594867e-04
1.6517648e+00  1.2996540e+00  4.3132511e-04
1.6520281e+00  1.2996475e+00  4.3640216e-04
1.6522915e+00  1.2996411e+00  4.4126058e-04
1.6525550e+00  1.2996346e+00  4.4617729e-04
1.6528186e+00  1.2996284e+00  4.5177454e-04
1.6530823e+00  1.2996227e+00  4.5699204e-04
1.6533459e+00  1.2996169e+00  4.6224921e-04
1.6536098e+00  1.2996114e+00  4.6736433e-04
1.6538737e+00  1.2996063e+00  4.7243331e-04
1.6541377e+00  1.2996012e+00  4.7753367e-04
1.6544018e+00  1.2995963e+00  4.8264253e-04
1.6546659e+00  1.2995918e+00  4.8778160e-04
1.6549302e+00  1.2995874e+00  4.9245910e-04
1.6551946e+00  1.2995830e+00  4.9731520e-04
1.6554590e+00  1.2995790e+00  5.0242449e-04
1.6557235e+00  1.2995754e+00  5.0726335e-04
1.6559881e+00  1.2995720e+00  5.1150477e-04
1.6562527e+00  1.2995687e+00  5.1615847e-04
1.6565175e+00  1.2995657e+00  5.2053580e-04
1.6567823e+00  1.2995629e+00  5.2458758e-04
1.6570473e+00  1.2995603e+00  5.2851258e-04
1.6573123e+00  1.2995579e+00  5.3234393e-04
1.6575774e+00  1.2995557e+00  5.3586595e-04
1.6578426e+00  1.2995536e+00  5.3919316e-04
1.6581078e+00  1.2995517e+00  5.4254790e-04
1.6583732e+00  1.2995502e+00  5.4546329e-04
1.6586386e+00  1.2995486e+00  5.4772693e-04
1.6589041e+00  1.2995471e+00  5.5042538e-04
1.6591698e+00  1.2995459e+00  5.5266090e-04
1.6594354e+00  1.2995448e+00  5.5439351e-04
1.6597012e+00  1.2995437e+00  5.5605074e-04
1.6599671e+00  1.2995428e+00  5.5738591e-04
1.6602330e+00  1.2995420e+00  5.5839127e-04
1.6604991e+00  1.2995412e+00  5.5891660e-04
1.6607652e+00  1.2995404e+00  5.5954541e-04
1.6610314e+00  1.2995398e+00  5.5964850e-04
1.6612977e+00  1.2995391e+00  5.5924384e-04
1.6615640e+00  1.2995383e+00  5.5878185e-04
1.6618305e+00  1.2995377e+00  5.5797980e-04
1.6620970e+00  1.2995368e+00  5.5686821e-04
1.6623636e+00  1.2995361e+00  5.5578118e-04
1.6626304e+00  1.2995354e+00  5.5377960e-04
1.6628972e+00  1.2995344e+00  5.5188412e-04
1.6631641e+00  1.2995335e+00  5.4958125e-04
1.6634310e+00  1.2995324e+00  5.4691784e-04
1.6636981e+00  1.2995312e+00  5.4420420e-04
1.6639653e+00  1.2995299e+00  5.4087531e-04
1.6642325e+00  1.2995284e+00  5.3775450e-04
1.6644998e+00  1.2995269e+00  5.3396297e-04
1.6647671e+00  1.2995251e+00  5.3011783e-04
1.6650347e+00  1.2995234e+00  5.2641938e-04
1.6653023e+00  1.2995213e+00  5.2154582e-04
1.6655699e+00  1.2995189e+00  5.1744457e-04
1.6658376e+00  1.2995167e+00  5.1264599e-04
1.6661055e+00  1.2995142e+00  5.0767697e-04
1.6663734e+00  1.2995116e+00  5.0243852e-04
1.6666414e+00  1.2995085e+00  4.9706886e-04
1.6669095e+00  1.2995052e+00  4.9164263e-04
1.6671777e+00  1.2995019e+00  4.8629407e-04
1.6674460e+00  1.2994984e+00  4.8024647e-04
1.6677144e+00  1.2994946e+00  4.7447946e-04
1.6679827e+00  1.2994907e+00  4.6815310e-04
1.6682513e+00  1.2994864e+00  4.6198902e-04
1.6685199e+00  1.2994817e+00  4.5551892e-04
1.6687886e+00  1.2994770e+00  4.4923468e-04
1.6690574e+00  1.2994722e+00  4.4299162e-04
1.6693262e+00  1.2994670e+00  4.3612145e-04
1.6695952e+00  1.2994616e+00  4.2956136e-04
1.6698642e+00  1.2994560e+00  4.2280203e-04
1.6701334e+00  1.2994499e+00  4.1583707e-04
1.6704026e+00  1.2994438e+00  4.0959351e-04
1.6706719e+00  1.2994376e+00  4.0251450e-04
1.6709414e+00  1.2994311e+00  3.9572615e-04
1.6712106e+00  1.2994243e+00  3.8882071e-04
1.6714803e+00  1.2994174e+00  3.8199610e-04
1.6717499e+00  1.2994103e+00  3.7507803e-04
1.6720197e+00  1.2994028e+00  3.6784468e-04
1.6722895e+00  1.2993948e+00  3.6091593e-04
1.6725594e+00  1.2993869e+00  3.5432901e-04
1.6728294e+00  1.2993788e+00  3.4754531e-04
1.6730995e+00  1.2993705e+00  3.4121255e-04
1.6733696e+00  1.2993619e+00  3.3419329e-04
1.6736399e+00  1.2993532e+00  3.2764889e-04
1.6739103e+00  1.2993444e+00  3.2119564e-04
1.6741807e+00  1.2993352e+00  3.1454148e-04
1.6744512e+00  1.2993259e+00  3.0832988e-04
1.6747218e+00  1.2993165e+00  3.0193073e-04
1.6749924e+00  1.2993069e+00  2.9573453e-04
1.6752633e+00  1.2992971e+00  2.8972962e-04
1.6755342e+00  1.2992873e+00  2.8387795e-04
1.6758052e+00  1.2992773e+00  2.7767828e-04
1.6760762e+00  1.2992669e+00  2.7179724e-04
1.6763473e+00  1.2992564e+00  2.6625398e-04
1.6766186e+00  1.2992461e+00  2.6091907e-04
1.6768899e+00  1.2992356e+00  2.5524895e-04
1.6771613e+00  1.2992249e+00  2.4989768e-04
1.6774328e+00  1.2992141e+00  2.4487829e-04
1.6777043e+00  1.2992033e+00  2.3941597e-04
1.6779760e+00  1.2991922e+00  2.3460471e-04
1.6782477e+00  1.2991811e+00  2.2958693e-04
1.6785196e+00  1.2991699e+00  2.2490663e-04
