clapp1995
200
ne
Wavelength (microns) 	 real  imaginary
5.67977e+00  1.31914e+00  3.26800e-02
5.68288e+00  1.31883e+00  3.29200e-02
5.68600e+00  1.31854e+00  3.32000e-02
5.68912e+00  1.31830e+00  3.35200e-02
5.69225e+00  1.31810e+00  3.38300e-02
5.69538e+00  1.31791e+00  3.41200e-02
5.69851e+00  1.31773e+00  3.43700e-02
5.70164e+00  1.31752e+00  3.46100e-02
5.70478e+00  1.31729e+00  3.48600e-02
5.70793e+00  1.31704e+00  3.51500e-02
5.71107e+00  1.31679e+00  3.54500e-02
5.71422e+00  1.31653e+00  3.57800e-02
5.71737e+00  1.31627e+00  3.61300e-02
5.72053e+00  1.31601e+00  3.65200e-02
5.72369e+00  1.31578e+00  3.69400e-02
5.72685e+00  1.31557e+00  3.74000e-02
5.73002e+00  1.31540e+00  3.78600e-02
5.73319e+00  1.31526e+00  3.83100e-02
5.73637e+00  1.31513e+00  3.87500e-02
5.73954e+00  1.31501e+00  3.92000e-02
5.74272e+00  1.31490e+00  3.96700e-02
5.74591e+00  1.31482e+00  4.01600e-02
5.74910e+00  1.31477e+00  4.06600e-02
5.75229e+00  1.31476e+00  4.11500e-02
5.75548e+00  1.31478e+00  4.16100e-02
5.75868e+00  1.31482e+00  4.20600e-02
5.76188e+00  1.31489e+00  4.24900e-02
5.76509e+00  1.31498e+00  4.28800e-02
5.76830e+00  1.31508e+00  4.32300e-02
5.77151e+00  1.31515e+00  4.35200e-02
5.77473e+00  1.31519e+00  4.37800e-02
5.77795e+00  1.31518e+00  4.40300e-02
5.78117e+00  1.31513e+00  4.42900e-02
5.78440e+00  1.31504e+00  4.45900e-02
5.78763e+00  1.31493e+00  4.49400e-02
5.79086e+00  1.31482e+00  4.53400e-02
5.79410e+00  1.31474e+00  4.57800e-02
5.79734e+00  1.31469e+00  4.62600e-02
5.80059e+00  1.31468e+00  4.67700e-02
5.80384e+00  1.31473e+00  4.72800e-02
5.80709e+00  1.31483e+00  4.77700e-02
5.81035e+00  1.31497e+00  4.82400e-02
5.81361e+00  1.31514e+00  4.86800e-02
5.81687e+00  1.31533e+00  4.91000e-02
5.82014e+00  1.31556e+00  4.94700e-02
5.82341e+00  1.31580e+00  4.97900e-02
5.82668e+00  1.31602e+00  5.00500e-02
5.82996e+00  1.31622e+00  5.02400e-02
5.83324e+00  1.31638e+00  5.04000e-02
5.83653e+00  1.31650e+00  5.05600e-02
5.83982e+00  1.31657e+00  5.07000e-02
5.84311e+00  1.31659e+00  5.08100e-02
5.84641e+00  1.31653e+00  5.09200e-02
5.84971e+00  1.31641e+00  5.10700e-02
5.85302e+00  1.31623e+00  5.12800e-02
5.85632e+00  1.31601e+00  5.16000e-02
5.85963e+00  1.31579e+00  5.20000e-02
5.86295e+00  1.31560e+00  5.24800e-02
5.86627e+00  1.31547e+00  5.30500e-02
5.86959e+00  1.31543e+00  5.37000e-02
5.87292e+00  1.31550e+00  5.43900e-02
5.87625e+00  1.31568e+00  5.50700e-02
5.87959e+00  1.31595e+00  5.56700e-02
5.88292e+00  1.31628e+00  5.61500e-02
5.88627e+00  1.31661e+00  5.65500e-02
5.88961e+00  1.31693e+00  5.69000e-02
5.89296e+00  1.31722e+00  5.72300e-02
5.89631e+00  1.31749e+00  5.75500e-02
5.89967e+00  1.31776e+00  5.78400e-02
5.90303e+00  1.31801e+00  5.81000e-02
5.90640e+00  1.31827e+00  5.83600e-02
5.90976e+00  1.31852e+00  5.86100e-02
5.91314e+00  1.31877e+00  5.88400e-02
5.91652e+00  1.31900e+00  5.90200e-02
5.91990e+00  1.31920e+00  5.91600e-02
5.92328e+00  1.31933e+00  5.92500e-02
5.92667e+00  1.31939e+00  5.93600e-02
5.93006e+00  1.31939e+00  5.95300e-02
5.93345e+00  1.31935e+00  5.97800e-02
5.93685e+00  1.31931e+00  6.01100e-02
5.94026e+00  1.31928e+00  6.04900e-02
5.94366e+00  1.31928e+00  6.09300e-02
5.94707e+00  1.31935e+00  6.14200e-02
5.95049e+00  1.31950e+00  6.19500e-02
5.95391e+00  1.31972e+00  6.24700e-02
5.95733e+00  1.32000e+00  6.29400e-02
5.96076e+00  1.32032e+00  6.33400e-02
5.96419e+00  1.32063e+00  6.36800e-02
5.96763e+00  1.32093e+00  6.40100e-02
5.97107e+00  1.32121e+00  6.43300e-02
5.97451e+00  1.32150e+00  6.46700e-02
5.97795e+00  1.32180e+00  6.50200e-02
5.98140e+00  1.32215e+00  6.53600e-02
5.98486e+00  1.32254e+00  6.56900e-02
5.98832e+00  1.32297e+00  6.59500e-02
5.99178e+00  1.32340e+00  6.61200e-02
5.99525e+00  1.32378e+00  6.61900e-02
5.99872e+00  1.32407e+00  6.61800e-02
6.00220e+00  1.32426e+00  6.61600e-02
6.00567e+00  1.32434e+00  6.62000e-02
6.00916e+00  1.32434e+00  6.63200e-02
6.01264e+00  1.32430e+00  6.65500e-02
6.01613e+00  1.32426e+00  6.68800e-02
6.01963e+00  1.32427e+00  6.73200e-02
6.02313e+00  1.32436e+00  6.78600e-02
6.02663e+00  1.32456e+00  6.84700e-02
6.03014e+00  1.32487e+00  6.90800e-02
6.03365e+00  1.32527e+00  6.96200e-02
6.03717e+00  1.32573e+00  7.01000e-02
6.04069e+00  1.32624e+00  7.05300e-02
6.04421e+00  1.32680e+00  7.09600e-02
6.04774e+00  1.32741e+00  7.13700e-02
6.05127e+00  1.32808e+00  7.17000e-02
6.05480e+00  1.32878e+00  7.19100e-02
6.05834e+00  1.32950e+00  7.20200e-02
6.06189e+00  1.33019e+00  7.20500e-02
6.06544e+00  1.33085e+00  7.20100e-02
6.06899e+00  1.33146e+00  7.19100e-02
6.07255e+00  1.33200e+00  7.17200e-02
6.07611e+00  1.33245e+00  7.14500e-02
6.07967e+00  1.33277e+00  7.11700e-02
6.08324e+00  1.33299e+00  7.09500e-02
6.08682e+00  1.33315e+00  7.08200e-02
6.09039e+00  1.33327e+00  7.07800e-02
6.09398e+00  1.33341e+00  7.08100e-02
6.09756e+00  1.33358e+00  7.08700e-02
6.10115e+00  1.33378e+00  7.09500e-02
6.10475e+00  1.33401e+00  7.10500e-02
6.10834e+00  1.33428e+00  7.11500e-02
6.11195e+00  1.33458e+00  7.12400e-02
6.11556e+00  1.33490e+00  7.13000e-02
6.11917e+00  1.33521e+00  7.13000e-02
6.12278e+00  1.33549e+00  7.12600e-02
6.12640e+00  1.33574e+00  7.12000e-02
6.13003e+00  1.33594e+00  7.11800e-02
6.13366e+00  1.33612e+00  7.11900e-02
6.13729e+00  1.33628e+00  7.12200e-02
6.14093e+00  1.33644e+00  7.12600e-02
6.14457e+00  1.33659e+00  7.13300e-02
6.14821e+00  1.33674e+00  7.14400e-02
6.15186e+00  1.33691e+00  7.16100e-02
6.15552e+00  1.33713e+00  7.18400e-02
6.15918e+00  1.33742e+00  7.20900e-02
6.16284e+00  1.33777e+00  7.23100e-02
6.16651e+00  1.33817e+00  7.25000e-02
6.17018e+00  1.33862e+00  7.26300e-02
6.17386e+00  1.33908e+00  7.27200e-02
6.17754e+00  1.33956e+00  7.27700e-02
6.18122e+00  1.34004e+00  7.27800e-02
6.18491e+00  1.34051e+00  7.27500e-02
6.18860e+00  1.34098e+00  7.26800e-02
6.19230e+00  1.34145e+00  7.25700e-02
6.19601e+00  1.34191e+00  7.24300e-02
6.19972e+00  1.34236e+00  7.22500e-02
6.20343e+00  1.34278e+00  7.20200e-02
6.20714e+00  1.34317e+00  7.17300e-02
6.21086e+00  1.34349e+00  7.13800e-02
6.21459e+00  1.34372e+00  7.10100e-02
6.21832e+00  1.34388e+00  7.06600e-02
6.22205e+00  1.34396e+00  7.03600e-02
6.22579e+00  1.34400e+00  7.01300e-02
6.22953e+00  1.34402e+00  6.99500e-02
6.23328e+00  1.34404e+00  6.98300e-02
6.23703e+00  1.34407e+00  6.97500e-02
6.24079e+00  1.34413e+00  6.97100e-02
6.24455e+00  1.34423e+00  6.97000e-02
6.24832e+00  1.34438e+00  6.96800e-02
6.25209e+00  1.34455e+00  6.96400e-02
6.25586e+00  1.34472e+00  6.95600e-02
6.25964e+00  1.34488e+00  6.94300e-02
6.26342e+00  1.34501e+00  6.93000e-02
6.26721e+00  1.34513e+00  6.92100e-02
6.27100e+00  1.34525e+00  6.91400e-02
6.27480e+00  1.34538e+00  6.90700e-02
6.27860e+00  1.34552e+00  6.89700e-02
6.28241e+00  1.34566e+00  6.88300e-02
6.28622e+00  1.34576e+00  6.86600e-02
6.29004e+00  1.34581e+00  6.84900e-02
6.29386e+00  1.34582e+00  6.83400e-02
6.29769e+00  1.34579e+00  6.82200e-02
6.30151e+00  1.34573e+00  6.81400e-02
6.30535e+00  1.34566e+00  6.81000e-02
6.30919e+00  1.34559e+00  6.81200e-02
6.31303e+00  1.34553e+00  6.82000e-02
6.31688e+00  1.34552e+00  6.83400e-02
6.32073e+00  1.34556e+00  6.85100e-02
6.32459e+00  1.34566e+00  6.86800e-02
6.32846e+00  1.34580e+00  6.88200e-02
6.33232e+00  1.34598e+00  6.89400e-02
6.33620e+00  1.34620e+00  6.90500e-02
6.34007e+00  1.34646e+00  6.91500e-02
6.34395e+00  1.34675e+00  6.92000e-02
6.34784e+00  1.34704e+00  6.91500e-02
6.35173e+00  1.34730e+00  6.90100e-02
6.35563e+00  1.34751e+00  6.88300e-02
6.35953e+00  1.34764e+00  6.86500e-02
6.36343e+00  1.34770e+00  6.84800e-02
6.36734e+00  1.34771e+00  6.83300e-02
6.37126e+00  1.34766e+00  6.82100e-02
6.37518e+00  1.34756e+00  6.81300e-02
6.37911e+00  1.34744e+00  6.81500e-02
6.38303e+00  1.34732e+00  6.82900e-02
6.38697e+00  1.34726e+00  6.85300e-02
6.39091e+00  1.34728e+00  6.88100e-02
6.39485e+00  1.34738e+00  6.91100e-02
6.39880e+00  1.34756e+00  6.93900e-02
6.40275e+00  1.34783e+00  6.96600e-02
6.40671e+00  1.34816e+00  6.99000e-02
6.41068e+00  1.34856e+00  7.01000e-02
6.41465e+00  1.34901e+00  7.02300e-02
6.41862e+00  1.34948e+00  7.02600e-02
6.42260e+00  1.34995e+00  7.01800e-02
6.42658e+00  1.35040e+00  7.00100e-02
6.43057e+00  1.35079e+00  6.97800e-02
6.43456e+00  1.35110e+00  6.94800e-02
6.43856e+00  1.35131e+00  6.91600e-02
6.44256e+00  1.35143e+00  6.88400e-02
6.44657e+00  1.35145e+00  6.85500e-02
6.45059e+00  1.35140e+00  6.83400e-02
6.45460e+00  1.35130e+00  6.82200e-02
6.45863e+00  1.35121e+00  6.82200e-02
6.46266e+00  1.35115e+00  6.83200e-02
6.46669e+00  1.35117e+00  6.85000e-02
6.47073e+00  1.35127e+00  6.87000e-02
6.47477e+00  1.35148e+00  6.89100e-02
6.47882e+00  1.35178e+00  6.90700e-02
6.48287e+00  1.35214e+00  6.91800e-02
6.48693e+00  1.35255e+00  6.92100e-02
6.49099e+00  1.35297e+00  6.91600e-02
6.49506e+00  1.35339e+00  6.90400e-02
6.49914e+00  1.35379e+00  6.88300e-02
6.50321e+00  1.35414e+00  6.85400e-02
6.50730e+00  1.35442e+00  6.82100e-02
6.51139e+00  1.35463e+00  6.78500e-02
6.51549e+00  1.35477e+00  6.74800e-02
6.51959e+00  1.35483e+00  6.71000e-02
6.52369e+00  1.35480e+00  6.67400e-02
6.52780e+00  1.35468e+00  6.64300e-02
6.53191e+00  1.35450e+00  6.62100e-02
6.53603e+00  1.35431e+00  6.61100e-02
6.54016e+00  1.35413e+00  6.61300e-02
6.54429e+00  1.35401e+00  6.62400e-02
6.54842e+00  1.35398e+00  6.64000e-02
6.55256e+00  1.35403e+00  6.65600e-02
6.55671e+00  1.35417e+00  6.67200e-02
6.56087e+00  1.35439e+00  6.68600e-02
6.56502e+00  1.35468e+00  6.69300e-02
6.56918e+00  1.35500e+00  6.69000e-02
6.57335e+00  1.35529e+00  6.67500e-02
6.57752e+00  1.35552e+00  6.65100e-02
6.58170e+00  1.35566e+00  6.62600e-02
6.58588e+00  1.35573e+00  6.60500e-02
6.59007e+00  1.35575e+00  6.58700e-02
6.59427e+00  1.35574e+00  6.57300e-02
6.59846e+00  1.35571e+00  6.56400e-02
6.60267e+00  1.35569e+00  6.55900e-02
6.60688e+00  1.35568e+00  6.55900e-02
6.61110e+00  1.35570e+00  6.56200e-02
6.61532e+00  1.35574e+00  6.56700e-02
6.61954e+00  1.35581e+00  6.57000e-02
6.62378e+00  1.35589e+00  6.57500e-02
6.62801e+00  1.35600e+00  6.58100e-02
6.63225e+00  1.35614e+00  6.59000e-02
6.63650e+00  1.35631e+00  6.60000e-02
6.64075e+00  1.35654e+00  6.60900e-02
6.64501e+00  1.35683e+00  6.61400e-02
6.64928e+00  1.35714e+00  6.61500e-02
6.65355e+00  1.35749e+00  6.61000e-02
6.65783e+00  1.35784e+00  6.59900e-02
6.66211e+00  1.35818e+00  6.58300e-02
6.66639e+00  1.35850e+00  6.55900e-02
6.67068e+00  1.35876e+00  6.52800e-02
6.67498e+00  1.35896e+00  6.49500e-02
6.67928e+00  1.35908e+00  6.46400e-02
6.68359e+00  1.35915e+00  6.43600e-02
6.68790e+00  1.35920e+00  6.41200e-02
6.69222e+00  1.35925e+00  6.39100e-02
6.69655e+00  1.35930e+00  6.37200e-02
6.70088e+00  1.35937e+00  6.35400e-02
6.70522e+00  1.35945e+00  6.33600e-02
6.70956e+00  1.35953e+00  6.31600e-02
6.71391e+00  1.35960e+00  6.29200e-02
6.71826e+00  1.35964e+00  6.26400e-02
6.72262e+00  1.35962e+00  6.23500e-02
6.72698e+00  1.35954e+00  6.20800e-02
6.73135e+00  1.35940e+00  6.18600e-02
6.73573e+00  1.35924e+00  6.17100e-02
6.74011e+00  1.35908e+00  6.16200e-02
6.74449e+00  1.35893e+00  6.15800e-02
6.74889e+00  1.35881e+00  6.15900e-02
6.75329e+00  1.35872e+00  6.16400e-02
6.75769e+00  1.35868e+00  6.17200e-02
6.76210e+00  1.35867e+00  6.18100e-02
6.76652e+00  1.35871e+00  6.19000e-02
6.77094e+00  1.35879e+00  6.19900e-02
6.77537e+00  1.35893e+00  6.20700e-02
6.77980e+00  1.35911e+00  6.21300e-02
6.78424e+00  1.35933e+00  6.21400e-02
6.78868e+00  1.35956e+00  6.20800e-02
6.79313e+00  1.35978e+00  6.19500e-02
6.79759e+00  1.35996e+00  6.17700e-02
6.80205e+00  1.36010e+00  6.15600e-02
6.80652e+00  1.36018e+00  6.13400e-02
6.81100e+00  1.36021e+00  6.11300e-02
6.81548e+00  1.36020e+00  6.09500e-02
6.81996e+00  1.36016e+00  6.08200e-02
6.82445e+00  1.36011e+00  6.07400e-02
6.82895e+00  1.36008e+00  6.07100e-02
6.83345e+00  1.36008e+00  6.07100e-02
6.83796e+00  1.36012e+00  6.07200e-02
6.84248e+00  1.36020e+00  6.07300e-02
6.84700e+00  1.36030e+00  6.07400e-02
6.85153e+00  1.36042e+00  6.07200e-02
6.85606e+00  1.36056e+00  6.06800e-02
6.86060e+00  1.36071e+00  6.06400e-02
6.86515e+00  1.36087e+00  6.05900e-02
6.86970e+00  1.36105e+00  6.05300e-02
6.87426e+00  1.36123e+00  6.04400e-02
6.87882e+00  1.36144e+00  6.03300e-02
6.88339e+00  1.36166e+00  6.01800e-02
6.88796e+00  1.36187e+00  5.99800e-02
6.89254e+00  1.36205e+00  5.97400e-02
6.89713e+00  1.36220e+00  5.94700e-02
6.90173e+00  1.36230e+00  5.91600e-02
6.90633e+00  1.36235e+00  5.88600e-02
6.91094e+00  1.36235e+00  5.85600e-02
6.91555e+00  1.36231e+00  5.83000e-02
6.92017e+00  1.36223e+00  5.80900e-02
6.92479e+00  1.36216e+00  5.79300e-02
6.92942e+00  1.36209e+00  5.78200e-02
6.93406e+00  1.36206e+00  5.77300e-02
6.93870e+00  1.36207e+00  5.76500e-02
6.94335e+00  1.36211e+00  5.75500e-02
6.94801e+00  1.36217e+00  5.74300e-02
6.95267e+00  1.36222e+00  5.72800e-02
6.95734e+00  1.36227e+00  5.71000e-02
6.96201e+00  1.36230e+00  5.69000e-02
6.96669e+00  1.36229e+00  5.66900e-02
6.97138e+00  1.36226e+00  5.64800e-02
6.97607e+00  1.36220e+00  5.62900e-02
6.98077e+00  1.36212e+00  5.61300e-02
6.98548e+00  1.36203e+00  5.59900e-02
6.99019e+00  1.36192e+00  5.58800e-02
6.99491e+00  1.36182e+00  5.58100e-02
6.99963e+00  1.36173e+00  5.57700e-02
7.00437e+00  1.36167e+00  5.57600e-02
7.00911e+00  1.36164e+00  5.57700e-02
7.01385e+00  1.36164e+00  5.57800e-02
7.01860e+00  1.36168e+00  5.57900e-02
7.02336e+00  1.36174e+00  5.57900e-02
7.02812e+00  1.36182e+00  5.57700e-02
7.03289e+00  1.36194e+00  5.57600e-02
7.03767e+00  1.36208e+00  5.57200e-02
7.04245e+00  1.36225e+00  5.56500e-02
7.04724e+00  1.36244e+00  5.55400e-02
7.05204e+00  1.36263e+00  5.53800e-02
7.05684e+00  1.36281e+00  5.51700e-02
7.06165e+00  1.36298e+00  5.49300e-02
7.06647e+00  1.36312e+00  5.46400e-02
7.07129e+00  1.36323e+00  5.43200e-02
7.07612e+00  1.36329e+00  5.39600e-02
7.08095e+00  1.36330e+00  5.35600e-02
7.08580e+00  1.36323e+00  5.31700e-02
7.09064e+00  1.36310e+00  5.27900e-02
7.09550e+00  1.36290e+00  5.24500e-02
7.10036e+00  1.36266e+00  5.21600e-02
7.10523e+00  1.36239e+00  5.19300e-02
7.11011e+00  1.36209e+00  5.17700e-02
7.11499e+00  1.36179e+00  5.16800e-02
7.11988e+00  1.36151e+00  5.16500e-02
7.12478e+00  1.36126e+00  5.16800e-02
7.12968e+00  1.36105e+00  5.17600e-02
7.13459e+00  1.36090e+00  5.18800e-02
7.13950e+00  1.36080e+00  5.20100e-02
7.14442e+00  1.36077e+00  5.21400e-02
7.14935e+00  1.36080e+00  5.22600e-02
7.15429e+00  1.36087e+00  5.23700e-02
7.15923e+00  1.36100e+00  5.24400e-02
7.16418e+00  1.36116e+00  5.24600e-02
7.16914e+00  1.36134e+00  5.24200e-02
7.17411e+00  1.36152e+00  5.23300e-02
7.17908e+00  1.36168e+00  5.21700e-02
7.18405e+00  1.36181e+00  5.19800e-02
7.18904e+00  1.36191e+00  5.17700e-02
7.19403e+00  1.36197e+00  5.15400e-02
7.19902e+00  1.36200e+00  5.13000e-02
7.20403e+00  1.36199e+00  5.10700e-02
7.20904e+00  1.36197e+00  5.08600e-02
7.21406e+00  1.36193e+00  5.06700e-02
7.21909e+00  1.36189e+00  5.04800e-02
7.22412e+00  1.36183e+00  5.03000e-02
7.22916e+00  1.36177e+00  5.01300e-02
7.23421e+00  1.36171e+00  4.99700e-02
7.23926e+00  1.36164e+00  4.98200e-02
7.24432e+00  1.36158e+00  4.96700e-02
7.24939e+00  1.36151e+00  4.95100e-02
7.25447e+00  1.36143e+00  4.93700e-02
7.25955e+00  1.36134e+00  4.92400e-02
7.26464e+00  1.36126e+00  4.91500e-02
7.26973e+00  1.36121e+00  4.90700e-02
7.27484e+00  1.36118e+00  4.89900e-02
7.27995e+00  1.36117e+00  4.89000e-02
7.28507e+00  1.36117e+00  4.87700e-02
7.29020e+00  1.36119e+00  4.86200e-02
7.29533e+00  1.36119e+00  4.84400e-02
7.30047e+00  1.36117e+00  4.82500e-02
7.30562e+00  1.36112e+00  4.80400e-02
7.31077e+00  1.36104e+00  4.78300e-02
7.31593e+00  1.36093e+00  4.76200e-02
7.32110e+00  1.36080e+00  4.74500e-02
7.32628e+00  1.36067e+00  4.73200e-02
7.33146e+00  1.36055e+00  4.72300e-02
7.33665e+00  1.36047e+00  4.71400e-02
7.34185e+00  1.36041e+00  4.70300e-02
7.34706e+00  1.36036e+00  4.69000e-02
7.35227e+00  1.36031e+00  4.67400e-02
7.35749e+00  1.36024e+00  4.65600e-02
7.36272e+00  1.36015e+00  4.63700e-02
7.36795e+00  1.36002e+00  4.61800e-02
7.37320e+00  1.35986e+00  4.60000e-02
7.37845e+00  1.35967e+00  4.58700e-02
7.38370e+00  1.35949e+00  4.57800e-02
7.38897e+00  1.35934e+00  4.57500e-02
7.39424e+00  1.35922e+00  4.57400e-02
7.39952e+00  1.35915e+00  4.57300e-02
7.40481e+00  1.35912e+00  4.56800e-02
7.41011e+00  1.35911e+00  4.55900e-02
7.41541e+00  1.35910e+00  4.54600e-02
7.42072e+00  1.35907e+00  4.53000e-02
7.42604e+00  1.35901e+00  4.51000e-02
7.43136e+00  1.35891e+00  4.48900e-02
7.43670e+00  1.35878e+00  4.46900e-02
7.44204e+00  1.35861e+00  4.45400e-02
7.44739e+00  1.35843e+00  4.44300e-02
7.45274e+00  1.35827e+00  4.43600e-02
7.45811e+00  1.35815e+00  4.43100e-02
7.46348e+00  1.35806e+00  4.42500e-02
7.46886e+00  1.35799e+00  4.41600e-02
7.47425e+00  1.35793e+00  4.40400e-02
7.47964e+00  1.35787e+00  4.38900e-02
7.48505e+00  1.35779e+00  4.37100e-02
7.49046e+00  1.35767e+00  4.35100e-02
7.49588e+00  1.35752e+00  4.33100e-02
7.50130e+00  1.35733e+00  4.31300e-02
7.50674e+00  1.35713e+00  4.29700e-02
7.51218e+00  1.35690e+00  4.28500e-02
7.51763e+00  1.35667e+00  4.27500e-02
7.52309e+00  1.35645e+00  4.26900e-02
7.52856e+00  1.35624e+00  4.26300e-02
7.53403e+00  1.35604e+00  4.26000e-02
7.53951e+00  1.35585e+00  4.25600e-02
7.54500e+00  1.35568e+00  4.25300e-02
7.55050e+00  1.35551e+00  4.25100e-02
7.55600e+00  1.35534e+00  4.24900e-02
7.56152e+00  1.35517e+00  4.24800e-02
7.56704e+00  1.35502e+00  4.24800e-02
7.57257e+00  1.35489e+00  4.25000e-02
7.57811e+00  1.35477e+00  4.25300e-02
7.58365e+00  1.35469e+00  4.25600e-02
7.58921e+00  1.35464e+00  4.25700e-02
7.59477e+00  1.35462e+00  4.25600e-02
7.60034e+00  1.35460e+00  4.25000e-02
7.60592e+00  1.35459e+00  4.24000e-02
7.61151e+00  1.35456e+00  4.22600e-02
7.61710e+00  1.35450e+00  4.20800e-02
7.62271e+00  1.35438e+00  4.18800e-02
7.62832e+00  1.35421e+00  4.16800e-02
7.63394e+00  1.35399e+00  4.15000e-02
7.63957e+00  1.35373e+00  4.13800e-02
7.64520e+00  1.35345e+00  4.13200e-02
7.65085e+00  1.35319e+00  4.13200e-02
7.65650e+00  1.35296e+00  4.13800e-02
7.66217e+00  1.35277e+00  4.14500e-02
7.66784e+00  1.35264e+00  4.15300e-02
7.67351e+00  1.35255e+00  4.15900e-02
7.67920e+00  1.35249e+00  4.16300e-02
7.68489e+00  1.35244e+00  4.16200e-02
7.69060e+00  1.35239e+00  4.15900e-02
7.69631e+00  1.35234e+00  4.15400e-02
7.70203e+00  1.35228e+00  4.14700e-02
7.70776e+00  1.35221e+00  4.14000e-02
7.71350e+00  1.35212e+00  4.13200e-02
7.71925e+00  1.35203e+00  4.12300e-02
7.72500e+00  1.35192e+00  4.11300e-02
7.73077e+00  1.35180e+00  4.10400e-02
7.73654e+00  1.35167e+00  4.09500e-02
7.74232e+00  1.35153e+00  4.08600e-02
7.74811e+00  1.35139e+00  4.07800e-02
7.75390e+00  1.35123e+00  4.07100e-02
7.75971e+00  1.35105e+00  4.06600e-02
7.76552e+00  1.35089e+00  4.06300e-02
7.77135e+00  1.35074e+00  4.06200e-02
7.77718e+00  1.35061e+00  4.06400e-02
7.78302e+00  1.35051e+00  4.06600e-02
7.78888e+00  1.35043e+00  4.06500e-02
7.79474e+00  1.35038e+00  4.06200e-02
7.80060e+00  1.35033e+00  4.05600e-02
7.80648e+00  1.35028e+00  4.04700e-02
7.81237e+00  1.35022e+00  4.03600e-02
7.81826e+00  1.35014e+00  4.02400e-02
7.82416e+00  1.35004e+00  4.01200e-02
7.83008e+00  1.34991e+00  3.99900e-02
7.83600e+00  1.34978e+00  3.98700e-02
7.84193e+00  1.34964e+00  3.97400e-02
7.84786e+00  1.34949e+00  3.96100e-02
7.85382e+00  1.34932e+00  3.94800e-02
7.85978e+00  1.34914e+00  3.93500e-02
7.86574e+00  1.34895e+00  3.92300e-02
7.87172e+00  1.34873e+00  3.91200e-02
7.87770e+00  1.34850e+00  3.90300e-02
7.88369e+00  1.34826e+00  3.89600e-02
7.88970e+00  1.34803e+00  3.89200e-02
7.89571e+00  1.34780e+00  3.89000e-02
7.90173e+00  1.34758e+00  3.89000e-02
7.90776e+00  1.34739e+00  3.89200e-02
7.91380e+00  1.34723e+00  3.89400e-02
7.91984e+00  1.34709e+00  3.89300e-02
7.92591e+00  1.34695e+00  3.89100e-02
7.93198e+00  1.34681e+00  3.88800e-02
7.93805e+00  1.34667e+00  3.88500e-02
7.94414e+00  1.34653e+00  3.88100e-02
7.95023e+00  1.34639e+00  3.87600e-02
7.95634e+00  1.34624e+00  3.87100e-02
7.96245e+00  1.34609e+00  3.86500e-02
7.96857e+00  1.34594e+00  3.85900e-02
7.97470e+00  1.34578e+00  3.85200e-02
7.98085e+00  1.34561e+00  3.84500e-02
7.98700e+00  1.34543e+00  3.83700e-02
7.99316e+00  1.34524e+00  3.83000e-02
7.99933e+00  1.34503e+00  3.82300e-02
8.00551e+00  1.34480e+00  3.81900e-02
8.01170e+00  1.34458e+00  3.81600e-02
8.01790e+00  1.34436e+00  3.81600e-02
8.02411e+00  1.34416e+00  3.81600e-02
8.03033e+00  1.34397e+00  3.81800e-02
8.03656e+00  1.34381e+00  3.82000e-02
8.04279e+00  1.34367e+00  3.82200e-02
8.04904e+00  1.34355e+00  3.82200e-02
8.05530e+00  1.34344e+00  3.81800e-02
8.06157e+00  1.34332e+00  3.81100e-02
8.06785e+00  1.34318e+00  3.80000e-02
8.07413e+00  1.34300e+00  3.78900e-02
8.08043e+00  1.34279e+00  3.77900e-02
8.08673e+00  1.34256e+00  3.77000e-02
8.09305e+00  1.34230e+00  3.76300e-02
8.09938e+00  1.34203e+00  3.75700e-02
8.10571e+00  1.34176e+00  3.75500e-02
8.11206e+00  1.34149e+00  3.75400e-02
8.11841e+00  1.34123e+00  3.75700e-02
8.12478e+00  1.34097e+00  3.76000e-02
8.13115e+00  1.34073e+00  3.76500e-02
8.13754e+00  1.34050e+00  3.77100e-02
8.14394e+00  1.34027e+00  3.77700e-02
8.15034e+00  1.34005e+00  3.78500e-02
8.15676e+00  1.33985e+00  3.79400e-02
8.16319e+00  1.33968e+00  3.80600e-02
8.16962e+00  1.33955e+00  3.81700e-02
8.17607e+00  1.33944e+00  3.82700e-02
8.18252e+00  1.33936e+00  3.83500e-02
8.18899e+00  1.33931e+00  3.84000e-02
8.19547e+00  1.33926e+00  3.84200e-02
8.20195e+00  1.33922e+00  3.84000e-02
8.20846e+00  1.33917e+00  3.83400e-02
8.21496e+00  1.33909e+00  3.82500e-02
8.22148e+00  1.33897e+00  3.81400e-02
8.22801e+00  1.33882e+00  3.80300e-02
8.23455e+00  1.33866e+00  3.79600e-02
8.24109e+00  1.33850e+00  3.79100e-02
8.24765e+00  1.33836e+00  3.78500e-02
8.25422e+00  1.33821e+00  3.77800e-02
8.26080e+00  1.33807e+00  3.76900e-02
8.26739e+00  1.33792e+00  3.75700e-02
8.27400e+00  1.33775e+00  3.74300e-02
8.28061e+00  1.33756e+00  3.72900e-02
8.28724e+00  1.33733e+00  3.71300e-02
8.29387e+00  1.33706e+00  3.69700e-02
8.30051e+00  1.33674e+00  3.68100e-02
8.30717e+00  1.33638e+00  3.66900e-02
8.31383e+00  1.33600e+00  3.66300e-02
8.32051e+00  1.33560e+00  3.66300e-02
8.32719e+00  1.33521e+00  3.66800e-02
8.33389e+00  1.33485e+00  3.67800e-02
