clapp1995
170
ne
Wavelength (microns) 	 real  imaginary
4.31467e+00  1.37099e+00  2.53100e-02
4.31647e+00  1.37099e+00  2.51800e-02
4.31826e+00  1.37079e+00  2.49700e-02
4.32006e+00  1.37045e+00  2.49300e-02
4.32186e+00  1.37014e+00  2.52900e-02
4.32367e+00  1.36996e+00  2.59000e-02
4.32547e+00  1.36997e+00  2.63600e-02
4.32728e+00  1.37009e+00  2.65500e-02
4.32908e+00  1.37017e+00  2.65800e-02
4.33089e+00  1.37017e+00  2.66200e-02
4.33270e+00  1.37013e+00  2.68200e-02
4.33451e+00  1.37013e+00  2.71400e-02
4.33633e+00  1.37017e+00  2.73600e-02
4.33814e+00  1.37024e+00  2.74500e-02
4.33996e+00  1.37027e+00  2.74900e-02
4.34177e+00  1.37026e+00  2.75800e-02
4.34359e+00  1.37025e+00  2.77800e-02
4.34541e+00  1.37027e+00  2.80200e-02
4.34724e+00  1.37034e+00  2.81800e-02
4.34906e+00  1.37044e+00  2.82400e-02
4.35089e+00  1.37048e+00  2.82500e-02
4.35271e+00  1.37044e+00  2.82500e-02
4.35454e+00  1.37031e+00  2.82700e-02
4.35637e+00  1.37014e+00  2.83800e-02
4.35820e+00  1.37003e+00  2.86900e-02
4.36003e+00  1.37006e+00  2.91300e-02
4.36187e+00  1.37024e+00  2.95100e-02
4.36371e+00  1.37050e+00  2.96800e-02
4.36554e+00  1.37067e+00  2.95600e-02
4.36738e+00  1.37069e+00  2.93500e-02
4.36922e+00  1.37058e+00  2.93300e-02
4.37106e+00  1.37042e+00  2.95700e-02
4.37291e+00  1.37036e+00  2.99200e-02
4.37475e+00  1.37043e+00  3.02500e-02
4.37660e+00  1.37060e+00  3.04600e-02
4.37845e+00  1.37080e+00  3.05700e-02
4.38030e+00  1.37096e+00  3.06000e-02
4.38215e+00  1.37105e+00  3.06000e-02
4.38400e+00  1.37103e+00  3.05600e-02
4.38586e+00  1.37095e+00  3.05700e-02
4.38771e+00  1.37088e+00  3.07800e-02
4.38957e+00  1.37087e+00  3.11200e-02
4.39143e+00  1.37098e+00  3.14400e-02
4.39329e+00  1.37120e+00  3.16600e-02
4.39516e+00  1.37146e+00  3.17900e-02
4.39702e+00  1.37171e+00  3.18300e-02
4.39889e+00  1.37192e+00  3.18100e-02
4.40075e+00  1.37205e+00  3.17300e-02
4.40262e+00  1.37209e+00  3.16300e-02
4.40449e+00  1.37207e+00  3.15900e-02
4.40636e+00  1.37203e+00  3.16500e-02
4.40824e+00  1.37201e+00  3.18200e-02
4.41011e+00  1.37209e+00  3.20300e-02
4.41199e+00  1.37224e+00  3.22000e-02
4.41387e+00  1.37242e+00  3.22400e-02
4.41575e+00  1.37255e+00  3.21900e-02
4.41763e+00  1.37261e+00  3.21200e-02
4.41951e+00  1.37260e+00  3.20900e-02
4.42140e+00  1.37255e+00  3.21800e-02
4.42328e+00  1.37253e+00  3.23600e-02
4.42517e+00  1.37258e+00  3.25700e-02
4.42706e+00  1.37273e+00  3.27700e-02
4.42895e+00  1.37296e+00  3.29500e-02
4.43085e+00  1.37321e+00  3.30500e-02
4.43274e+00  1.37341e+00  3.29500e-02
4.43464e+00  1.37352e+00  3.27500e-02
4.43654e+00  1.37355e+00  3.26900e-02
4.43843e+00  1.37355e+00  3.27900e-02
4.44034e+00  1.37356e+00  3.28900e-02
4.44224e+00  1.37361e+00  3.29700e-02
4.44414e+00  1.37371e+00  3.30700e-02
4.44605e+00  1.37387e+00  3.31900e-02
4.44796e+00  1.37406e+00  3.32800e-02
4.44987e+00  1.37423e+00  3.33000e-02
4.45178e+00  1.37435e+00  3.31900e-02
4.45369e+00  1.37442e+00  3.30700e-02
4.45560e+00  1.37449e+00  3.31300e-02
4.45752e+00  1.37460e+00  3.33100e-02
4.45944e+00  1.37473e+00  3.33500e-02
4.46136e+00  1.37483e+00  3.32100e-02
4.46328e+00  1.37483e+00  3.30600e-02
4.46520e+00  1.37477e+00  3.30600e-02
4.46712e+00  1.37478e+00  3.33200e-02
4.46905e+00  1.37490e+00  3.36800e-02
4.47098e+00  1.37514e+00  3.38500e-02
4.47290e+00  1.37542e+00  3.38100e-02
4.47483e+00  1.37568e+00  3.37300e-02
4.47677e+00  1.37589e+00  3.36900e-02
4.47870e+00  1.37606e+00  3.36900e-02
4.48064e+00  1.37621e+00  3.36600e-02
4.48257e+00  1.37634e+00  3.35700e-02
4.48451e+00  1.37647e+00  3.34700e-02
4.48645e+00  1.37663e+00  3.35000e-02
4.48840e+00  1.37682e+00  3.35800e-02
4.49034e+00  1.37702e+00  3.34800e-02
4.49229e+00  1.37718e+00  3.32300e-02
4.49423e+00  1.37723e+00  3.30000e-02
4.49618e+00  1.37722e+00  3.29100e-02
4.49813e+00  1.37725e+00  3.30000e-02
4.50009e+00  1.37736e+00  3.31600e-02
4.50204e+00  1.37755e+00  3.32100e-02
4.50400e+00  1.37777e+00  3.31100e-02
4.50595e+00  1.37793e+00  3.29300e-02
4.50791e+00  1.37807e+00  3.28100e-02
4.50987e+00  1.37831e+00  3.28900e-02
4.51184e+00  1.37862e+00  3.29800e-02
4.51380e+00  1.37894e+00  3.27200e-02
4.51577e+00  1.37913e+00  3.21500e-02
4.51774e+00  1.37910e+00  3.15900e-02
4.51971e+00  1.37891e+00  3.12500e-02
4.52168e+00  1.37867e+00  3.12400e-02
4.52365e+00  1.37850e+00  3.14200e-02
4.52562e+00  1.37851e+00  3.15400e-02
4.52760e+00  1.37865e+00  3.15400e-02
4.52958e+00  1.37882e+00  3.15000e-02
4.53156e+00  1.37897e+00  3.14100e-02
4.53354e+00  1.37903e+00  3.11800e-02
4.53552e+00  1.37901e+00  3.09000e-02
4.53751e+00  1.37890e+00  3.07700e-02
4.53950e+00  1.37878e+00  3.08200e-02
4.54149e+00  1.37873e+00  3.09800e-02
4.54348e+00  1.37882e+00  3.11600e-02
4.54547e+00  1.37903e+00  3.12900e-02
4.54746e+00  1.37933e+00  3.13200e-02
4.54946e+00  1.37963e+00  3.11900e-02
4.55145e+00  1.37988e+00  3.09300e-02
4.55345e+00  1.38003e+00  3.06500e-02
4.55545e+00  1.38009e+00  3.03900e-02
4.55746e+00  1.38010e+00  3.01900e-02
4.55946e+00  1.38012e+00  3.00500e-02
4.56147e+00  1.38019e+00  2.99600e-02
4.56348e+00  1.38028e+00  2.98600e-02
4.56549e+00  1.38035e+00  2.96400e-02
4.56750e+00  1.38034e+00  2.93200e-02
4.56951e+00  1.38022e+00  2.90400e-02
4.57153e+00  1.38006e+00  2.89100e-02
4.57354e+00  1.37998e+00  2.90400e-02
4.57556e+00  1.38005e+00  2.92900e-02
4.57758e+00  1.38027e+00  2.93700e-02
4.57960e+00  1.38055e+00  2.92000e-02
4.58163e+00  1.38074e+00  2.88300e-02
4.58365e+00  1.38081e+00  2.84200e-02
4.58568e+00  1.38079e+00  2.81800e-02
4.58771e+00  1.38072e+00  2.80600e-02
4.58974e+00  1.38068e+00  2.79400e-02
4.59177e+00  1.38064e+00  2.77600e-02
4.59381e+00  1.38055e+00  2.75400e-02
4.59584e+00  1.38043e+00  2.73900e-02
4.59788e+00  1.38039e+00  2.74500e-02
4.59992e+00  1.38046e+00  2.76100e-02
4.60196e+00  1.38064e+00  2.76100e-02
4.60401e+00  1.38083e+00  2.73700e-02
4.60605e+00  1.38094e+00  2.70000e-02
4.60810e+00  1.38092e+00  2.66300e-02
4.61015e+00  1.38081e+00  2.64300e-02
4.61220e+00  1.38070e+00  2.63700e-02
4.61425e+00  1.38064e+00  2.63000e-02
4.61631e+00  1.38065e+00  2.61900e-02
4.61837e+00  1.38066e+00  2.60500e-02
4.62042e+00  1.38066e+00  2.59000e-02
4.62248e+00  1.38063e+00  2.57300e-02
4.62455e+00  1.38061e+00  2.55800e-02
4.62661e+00  1.38065e+00  2.55300e-02
4.62868e+00  1.38070e+00  2.54800e-02
4.63074e+00  1.38072e+00  2.52300e-02
4.63281e+00  1.38068e+00  2.48600e-02
4.63488e+00  1.38055e+00  2.46100e-02
4.63696e+00  1.38041e+00  2.45500e-02
4.63903e+00  1.38034e+00  2.46100e-02
4.64111e+00  1.38037e+00  2.46600e-02
4.64319e+00  1.38050e+00  2.45300e-02
4.64527e+00  1.38062e+00  2.42500e-02
4.64735e+00  1.38062e+00  2.38900e-02
4.64943e+00  1.38049e+00  2.35500e-02
4.65152e+00  1.38028e+00  2.33200e-02
4.65361e+00  1.38008e+00  2.32200e-02
4.65570e+00  1.37998e+00  2.32800e-02
4.65779e+00  1.37997e+00  2.33300e-02
4.65988e+00  1.37996e+00  2.31600e-02
4.66198e+00  1.37991e+00  2.28300e-02
4.66408e+00  1.37974e+00  2.26100e-02
4.66618e+00  1.37955e+00  2.25800e-02
4.66828e+00  1.37949e+00  2.27500e-02
4.67038e+00  1.37958e+00  2.29200e-02
4.67249e+00  1.37978e+00  2.28400e-02
4.67459e+00  1.37995e+00  2.24900e-02
4.67670e+00  1.37991e+00  2.19800e-02
4.67881e+00  1.37971e+00  2.15500e-02
4.68092e+00  1.37947e+00  2.14600e-02
4.68304e+00  1.37929e+00  2.15900e-02
4.68516e+00  1.37922e+00  2.16200e-02
4.68727e+00  1.37921e+00  2.14800e-02
4.68939e+00  1.37916e+00  2.12200e-02
4.69152e+00  1.37908e+00  2.10200e-02
4.69364e+00  1.37900e+00  2.10100e-02
4.69577e+00  1.37896e+00  2.10700e-02
4.69789e+00  1.37897e+00  2.09500e-02
4.70002e+00  1.37896e+00  2.06500e-02
4.70216e+00  1.37885e+00  2.03700e-02
4.70429e+00  1.37869e+00  2.02200e-02
4.70643e+00  1.37856e+00  2.02400e-02
4.70856e+00  1.37852e+00  2.03000e-02
4.71070e+00  1.37856e+00  2.02400e-02
4.71284e+00  1.37862e+00  2.00300e-02
4.71499e+00  1.37861e+00  1.97300e-02
4.71713e+00  1.37853e+00  1.94400e-02
4.71928e+00  1.37839e+00  1.92500e-02
4.72143e+00  1.37823e+00  1.91400e-02
4.72358e+00  1.37809e+00  1.90300e-02
4.72573e+00  1.37799e+00  1.89100e-02
4.72789e+00  1.37794e+00  1.88500e-02
4.73005e+00  1.37796e+00  1.88000e-02
4.73221e+00  1.37804e+00  1.86500e-02
4.73437e+00  1.37810e+00  1.83300e-02
4.73653e+00  1.37803e+00  1.78400e-02
4.73869e+00  1.37778e+00  1.73100e-02
4.74086e+00  1.37733e+00  1.68900e-02
4.74303e+00  1.37678e+00  1.67000e-02
4.74520e+00  1.37631e+00  1.68200e-02
4.74737e+00  1.37598e+00  1.71000e-02
4.74955e+00  1.37581e+00  1.73100e-02
4.75173e+00  1.37574e+00  1.73800e-02
4.75391e+00  1.37568e+00  1.73400e-02
4.75609e+00  1.37562e+00  1.73000e-02
4.75827e+00  1.37559e+00  1.73800e-02
4.76045e+00  1.37560e+00  1.74800e-02
4.76264e+00  1.37563e+00  1.74000e-02
4.76483e+00  1.37565e+00  1.71800e-02
4.76702e+00  1.37564e+00  1.69900e-02
4.76921e+00  1.37558e+00  1.68600e-02
4.77141e+00  1.37550e+00  1.67200e-02
4.77361e+00  1.37537e+00  1.65400e-02
4.77581e+00  1.37518e+00  1.62900e-02
4.77801e+00  1.37498e+00  1.61100e-02
4.78021e+00  1.37485e+00  1.61800e-02
4.78241e+00  1.37479e+00  1.63100e-02
4.78462e+00  1.37477e+00  1.61900e-02
4.78683e+00  1.37472e+00  1.58500e-02
4.78904e+00  1.37453e+00  1.55000e-02
4.79126e+00  1.37424e+00  1.53200e-02
4.79347e+00  1.37397e+00  1.53800e-02
4.79569e+00  1.37379e+00  1.55600e-02
4.79791e+00  1.37373e+00  1.56100e-02
4.80013e+00  1.37375e+00  1.55200e-02
4.80235e+00  1.37378e+00  1.53800e-02
4.80458e+00  1.37377e+00  1.52100e-02
4.80681e+00  1.37368e+00  1.49700e-02
4.80904e+00  1.37350e+00  1.46700e-02
4.81127e+00  1.37321e+00  1.44000e-02
4.81350e+00  1.37287e+00  1.42400e-02
4.81574e+00  1.37257e+00  1.43000e-02
4.81798e+00  1.37236e+00  1.44700e-02
4.82022e+00  1.37228e+00  1.45600e-02
4.82246e+00  1.37224e+00  1.45000e-02
4.82470e+00  1.37216e+00  1.43300e-02
4.82695e+00  1.37203e+00  1.41400e-02
4.82920e+00  1.37186e+00  1.40700e-02
4.83145e+00  1.37171e+00  1.40600e-02
4.83370e+00  1.37158e+00  1.40200e-02
4.83596e+00  1.37145e+00  1.39100e-02
4.83821e+00  1.37125e+00  1.37000e-02
4.84047e+00  1.37100e+00  1.35500e-02
4.84273e+00  1.37078e+00  1.36000e-02
4.84500e+00  1.37062e+00  1.37600e-02
4.84726e+00  1.37058e+00  1.38400e-02
4.84953e+00  1.37056e+00  1.37300e-02
4.85180e+00  1.37044e+00  1.34400e-02
4.85407e+00  1.37020e+00  1.31500e-02
4.85634e+00  1.36989e+00  1.31100e-02
4.85862e+00  1.36960e+00  1.32500e-02
4.86090e+00  1.36941e+00  1.34400e-02
4.86318e+00  1.36933e+00  1.35600e-02
4.86546e+00  1.36932e+00  1.35800e-02
4.86775e+00  1.36934e+00  1.35400e-02
4.87003e+00  1.36934e+00  1.34700e-02
4.87232e+00  1.36928e+00  1.33500e-02
4.87461e+00  1.36912e+00  1.31100e-02
4.87690e+00  1.36891e+00  1.29000e-02
4.87920e+00  1.36874e+00  1.29800e-02
4.88150e+00  1.36864e+00  1.31800e-02
4.88380e+00  1.36862e+00  1.32100e-02
4.88610e+00  1.36863e+00  1.30200e-02
4.88840e+00  1.36855e+00  1.27300e-02
4.89071e+00  1.36839e+00  1.24900e-02
4.89302e+00  1.36820e+00  1.24600e-02
4.89533e+00  1.36804e+00  1.25200e-02
4.89764e+00  1.36794e+00  1.24500e-02
4.89996e+00  1.36786e+00  1.22600e-02
4.90227e+00  1.36770e+00  1.20200e-02
4.90459e+00  1.36746e+00  1.18300e-02
4.90691e+00  1.36719e+00  1.17500e-02
4.90924e+00  1.36694e+00  1.17600e-02
4.91156e+00  1.36677e+00  1.18100e-02
4.91389e+00  1.36664e+00  1.18100e-02
4.91622e+00  1.36653e+00  1.16900e-02
4.91855e+00  1.36638e+00  1.14900e-02
4.92089e+00  1.36615e+00  1.13100e-02
4.92322e+00  1.36584e+00  1.11800e-02
4.92556e+00  1.36548e+00  1.11200e-02
4.92791e+00  1.36512e+00  1.11500e-02
4.93025e+00  1.36483e+00  1.13100e-02
4.93259e+00  1.36466e+00  1.15300e-02
4.93494e+00  1.36461e+00  1.17200e-02
4.93729e+00  1.36461e+00  1.17700e-02
4.93965e+00  1.36455e+00  1.16200e-02
4.94200e+00  1.36440e+00  1.14000e-02
4.94436e+00  1.36413e+00  1.13000e-02
4.94672e+00  1.36387e+00  1.13900e-02
4.94908e+00  1.36377e+00  1.16600e-02
4.95144e+00  1.36377e+00  1.18700e-02
4.95381e+00  1.36379e+00  1.17200e-02
4.95618e+00  1.36371e+00  1.13600e-02
4.95855e+00  1.36345e+00  1.10900e-02
4.96092e+00  1.36312e+00  1.10600e-02
4.96329e+00  1.36288e+00  1.13300e-02
4.96567e+00  1.36277e+00  1.16300e-02
4.96805e+00  1.36276e+00  1.16300e-02
4.97043e+00  1.36275e+00  1.14300e-02
4.97282e+00  1.36263e+00  1.12500e-02
4.97520e+00  1.36245e+00  1.12000e-02
4.97759e+00  1.36233e+00  1.13100e-02
4.97998e+00  1.36229e+00  1.14100e-02
4.98238e+00  1.36231e+00  1.13100e-02
4.98477e+00  1.36229e+00  1.10200e-02
4.98717e+00  1.36211e+00  1.06400e-02
4.98957e+00  1.36179e+00  1.03300e-02
4.99197e+00  1.36140e+00  1.02300e-02
4.99438e+00  1.36101e+00  1.02800e-02
4.99679e+00  1.36068e+00  1.03700e-02
4.99920e+00  1.36040e+00  1.04400e-02
5.00161e+00  1.36013e+00  1.04400e-02
5.00402e+00  1.35988e+00  1.04700e-02
5.00644e+00  1.35967e+00  1.06600e-02
5.00886e+00  1.35952e+00  1.09000e-02
5.01128e+00  1.35943e+00  1.10100e-02
5.01370e+00  1.35938e+00  1.10100e-02
5.01613e+00  1.35933e+00  1.10100e-02
5.01856e+00  1.35930e+00  1.10300e-02
5.02099e+00  1.35929e+00  1.10400e-02
5.02342e+00  1.35926e+00  1.09300e-02
5.02586e+00  1.35911e+00  1.06100e-02
5.02829e+00  1.35882e+00  1.02600e-02
5.03073e+00  1.35843e+00  1.01300e-02
5.03318e+00  1.35801e+00  1.02300e-02
5.03562e+00  1.35767e+00  1.04400e-02
5.03807e+00  1.35741e+00  1.06300e-02
5.04052e+00  1.35720e+00  1.07100e-02
5.04297e+00  1.35705e+00  1.07700e-02
5.04542e+00  1.35696e+00  1.09900e-02
5.04788e+00  1.35695e+00  1.12500e-02
5.05034e+00  1.35700e+00  1.13000e-02
5.05280e+00  1.35703e+00  1.11500e-02
5.05526e+00  1.35692e+00  1.08400e-02
5.05773e+00  1.35669e+00  1.05800e-02
5.06020e+00  1.35636e+00  1.05400e-02
5.06267e+00  1.35602e+00  1.06600e-02
5.06514e+00  1.35577e+00  1.07900e-02
5.06762e+00  1.35560e+00  1.09000e-02
5.07010e+00  1.35549e+00  1.10000e-02
5.07258e+00  1.35540e+00  1.10500e-02
5.07506e+00  1.35531e+00  1.10100e-02
5.07755e+00  1.35517e+00  1.09100e-02
5.08004e+00  1.35497e+00  1.08100e-02
5.08253e+00  1.35470e+00  1.07400e-02
5.08502e+00  1.35434e+00  1.07100e-02
5.08752e+00  1.35396e+00  1.07900e-02
5.09001e+00  1.35364e+00  1.10100e-02
5.09251e+00  1.35345e+00  1.13600e-02
5.09502e+00  1.35347e+00  1.17800e-02
5.09752e+00  1.35362e+00  1.20500e-02
5.10003e+00  1.35377e+00  1.19300e-02
5.10254e+00  1.35381e+00  1.15900e-02
5.10505e+00  1.35365e+00  1.13000e-02
5.10757e+00  1.35335e+00  1.11800e-02
5.11009e+00  1.35303e+00  1.12500e-02
5.11261e+00  1.35279e+00  1.14300e-02
5.11513e+00  1.35273e+00  1.16300e-02
5.11765e+00  1.35275e+00  1.17100e-02
5.12018e+00  1.35273e+00  1.15300e-02
5.12271e+00  1.35257e+00  1.12100e-02
5.12524e+00  1.35220e+00  1.08800e-02
5.12778e+00  1.35172e+00  1.07600e-02
5.13032e+00  1.35128e+00  1.10400e-02
5.13286e+00  1.35094e+00  1.14600e-02
5.13540e+00  1.35073e+00  1.16800e-02
5.13794e+00  1.35059e+00  1.17800e-02
5.14049e+00  1.35049e+00  1.19300e-02
5.14304e+00  1.35044e+00  1.21700e-02
5.14559e+00  1.35051e+00  1.24400e-02
5.14815e+00  1.35060e+00  1.25400e-02
5.15071e+00  1.35060e+00  1.22600e-02
5.15327e+00  1.35045e+00  1.18600e-02
5.15583e+00  1.35011e+00  1.17300e-02
5.15840e+00  1.34974e+00  1.18800e-02
5.16096e+00  1.34951e+00  1.21800e-02
5.16353e+00  1.34940e+00  1.24400e-02
5.16611e+00  1.34936e+00  1.24600e-02
5.16868e+00  1.34930e+00  1.23500e-02
5.17126e+00  1.34912e+00  1.22500e-02
5.17384e+00  1.34886e+00  1.22400e-02
5.17643e+00  1.34860e+00  1.23600e-02
5.17901e+00  1.34838e+00  1.25300e-02
5.18160e+00  1.34821e+00  1.26700e-02
5.18419e+00  1.34809e+00  1.28000e-02
5.18678e+00  1.34804e+00  1.29900e-02
5.18938e+00  1.34804e+00  1.31500e-02
5.19198e+00  1.34806e+00  1.31700e-02
5.19458e+00  1.34805e+00  1.30700e-02
5.19719e+00  1.34796e+00  1.29100e-02
5.19979e+00  1.34780e+00  1.27700e-02
5.20240e+00  1.34757e+00  1.27300e-02
5.20501e+00  1.34730e+00  1.27500e-02
5.20763e+00  1.34703e+00  1.27300e-02
5.21025e+00  1.34677e+00  1.27600e-02
5.21287e+00  1.34656e+00  1.29300e-02
5.21549e+00  1.34641e+00  1.31400e-02
5.21811e+00  1.34633e+00  1.32600e-02
5.22074e+00  1.34627e+00  1.32700e-02
5.22337e+00  1.34617e+00  1.32200e-02
5.22600e+00  1.34601e+00  1.31800e-02
5.22864e+00  1.34580e+00  1.31600e-02
5.23128e+00  1.34558e+00  1.32000e-02
5.23392e+00  1.34544e+00  1.33300e-02
5.23656e+00  1.34534e+00  1.34500e-02
5.23921e+00  1.34522e+00  1.34000e-02
5.24186e+00  1.34503e+00  1.32400e-02
5.24451e+00  1.34474e+00  1.31000e-02
5.24717e+00  1.34441e+00  1.31000e-02
5.24982e+00  1.34411e+00  1.33500e-02
5.25248e+00  1.34387e+00  1.36400e-02
5.25515e+00  1.34370e+00  1.37100e-02
5.25781e+00  1.34356e+00  1.37000e-02
5.26048e+00  1.34342e+00  1.38300e-02
5.26315e+00  1.34325e+00  1.39900e-02
5.26582e+00  1.34301e+00  1.39900e-02
5.26850e+00  1.34276e+00  1.39600e-02
5.27118e+00  1.34255e+00  1.41600e-02
5.27386e+00  1.34242e+00  1.45000e-02
5.27654e+00  1.34240e+00  1.48000e-02
5.27923e+00  1.34242e+00  1.48800e-02
5.28192e+00  1.34238e+00  1.46500e-02
5.28461e+00  1.34226e+00  1.44000e-02
5.28731e+00  1.34204e+00  1.44600e-02
5.29001e+00  1.34178e+00  1.46300e-02
5.29271e+00  1.34151e+00  1.45800e-02
5.29541e+00  1.34121e+00  1.44400e-02
5.29812e+00  1.34086e+00  1.45200e-02
5.30082e+00  1.34051e+00  1.47800e-02
5.30354e+00  1.34021e+00  1.50800e-02
5.30625e+00  1.33998e+00  1.53500e-02
5.30897e+00  1.33983e+00  1.55900e-02
5.31169e+00  1.33974e+00  1.58400e-02
5.31441e+00  1.33968e+00  1.61000e-02
5.31714e+00  1.33966e+00  1.63300e-02
5.31987e+00  1.33968e+00  1.64800e-02
5.32260e+00  1.33971e+00  1.65500e-02
5.32533e+00  1.33969e+00  1.65700e-02
5.32807e+00  1.33964e+00  1.65700e-02
5.33081e+00  1.33959e+00  1.65800e-02
5.33355e+00  1.33950e+00  1.65700e-02
5.33630e+00  1.33936e+00  1.65000e-02
5.33904e+00  1.33913e+00  1.64000e-02
5.34179e+00  1.33880e+00  1.63100e-02
5.34455e+00  1.33844e+00  1.63600e-02
5.34731e+00  1.33816e+00  1.66700e-02
5.35007e+00  1.33799e+00  1.70600e-02
5.35283e+00  1.33794e+00  1.72600e-02
5.35559e+00  1.33792e+00  1.73000e-02
5.35836e+00  1.33782e+00  1.72500e-02
5.36113e+00  1.33763e+00  1.72200e-02
5.36391e+00  1.33732e+00  1.72600e-02
5.36668e+00  1.33701e+00  1.74300e-02
5.36946e+00  1.33684e+00  1.77900e-02
5.37224e+00  1.33681e+00  1.81900e-02
5.37503e+00  1.33691e+00  1.84300e-02
5.37782e+00  1.33700e+00  1.84300e-02
5.38061e+00  1.33694e+00  1.81500e-02
5.38340e+00  1.33672e+00  1.78800e-02
5.38620e+00  1.33638e+00  1.79200e-02
5.38900e+00  1.33604e+00  1.81700e-02
5.39180e+00  1.33581e+00  1.84700e-02
5.39461e+00  1.33568e+00  1.87000e-02
5.39742e+00  1.33556e+00  1.87700e-02
5.40023e+00  1.33545e+00  1.88200e-02
5.40304e+00  1.33531e+00  1.89700e-02
5.40586e+00  1.33518e+00  1.91700e-02
5.40868e+00  1.33509e+00  1.93300e-02
5.41150e+00  1.33499e+00  1.94000e-02
5.41433e+00  1.33481e+00  1.93400e-02
5.41716e+00  1.33456e+00  1.93300e-02
5.41999e+00  1.33429e+00  1.95300e-02
5.42283e+00  1.33407e+00  1.98600e-02
5.42567e+00  1.33397e+00  2.01900e-02
5.42851e+00  1.33395e+00  2.04400e-02
5.43135e+00  1.33397e+00  2.05700e-02
5.43420e+00  1.33400e+00  2.06200e-02
5.43705e+00  1.33400e+00  2.06900e-02
5.43990e+00  1.33396e+00  2.07200e-02
5.44276e+00  1.33388e+00  2.06500e-02
5.44562e+00  1.33370e+00  2.05400e-02
5.44848e+00  1.33341e+00  2.04600e-02
5.45134e+00  1.33305e+00  2.05000e-02
5.45421e+00  1.33271e+00  2.07200e-02
5.45708e+00  1.33247e+00  2.10700e-02
5.45996e+00  1.33240e+00  2.14800e-02
5.46283e+00  1.33244e+00  2.17900e-02
5.46571e+00  1.33252e+00  2.18500e-02
5.46860e+00  1.33255e+00  2.17400e-02
5.47148e+00  1.33244e+00  2.16200e-02
5.47437e+00  1.33221e+00  2.15600e-02
5.47726e+00  1.33192e+00  2.16000e-02
5.48016e+00  1.33163e+00  2.17400e-02
5.48306e+00  1.33142e+00  2.19500e-02
5.48596e+00  1.33124e+00  2.21700e-02
5.48886e+00  1.33108e+00  2.22700e-02
5.49177e+00  1.33089e+00  2.23400e-02
5.49468e+00  1.33066e+00  2.24600e-02
5.49760e+00  1.33043e+00  2.26700e-02
5.50051e+00  1.33028e+00  2.30100e-02
5.50343e+00  1.33021e+00  2.33400e-02
5.50636e+00  1.33023e+00  2.35200e-02
5.50928e+00  1.33024e+00  2.35700e-02
5.51221e+00  1.33016e+00  2.35400e-02
5.51514e+00  1.33002e+00  2.35500e-02
5.51808e+00  1.32985e+00  2.36700e-02
5.52102e+00  1.32970e+00  2.38400e-02
5.52396e+00  1.32958e+00  2.39600e-02
5.52691e+00  1.32944e+00  2.40000e-02
5.52985e+00  1.32922e+00  2.39500e-02
5.53280e+00  1.32893e+00  2.39700e-02
5.53576e+00  1.32863e+00  2.42000e-02
5.53872e+00  1.32839e+00  2.45500e-02
5.54168e+00  1.32829e+00  2.49100e-02
5.54464e+00  1.32825e+00  2.51600e-02
5.54761e+00  1.32820e+00  2.52300e-02
5.55058e+00  1.32812e+00  2.52600e-02
5.55355e+00  1.32803e+00  2.54100e-02
5.55653e+00  1.32794e+00  2.56000e-02
5.55951e+00  1.32786e+00  2.57200e-02
5.56249e+00  1.32777e+00  2.57400e-02
5.56548e+00  1.32761e+00  2.56700e-02
5.56847e+00  1.32741e+00  2.56500e-02
5.57146e+00  1.32719e+00  2.58200e-02
5.57445e+00  1.32695e+00  2.60000e-02
5.57745e+00  1.32669e+00  2.60000e-02
5.58046e+00  1.32639e+00  2.59900e-02
5.58346e+00  1.32606e+00  2.61800e-02
5.58647e+00  1.32575e+00  2.65300e-02
5.58948e+00  1.32554e+00  2.69000e-02
5.59250e+00  1.32540e+00  2.71900e-02
5.59552e+00  1.32528e+00  2.73500e-02
5.59854e+00  1.32515e+00  2.74800e-02
5.60156e+00  1.32496e+00  2.76800e-02
5.60459e+00  1.32475e+00  2.79200e-02
5.60762e+00  1.32455e+00  2.81400e-02
5.61066e+00  1.32439e+00  2.83900e-02
5.61370e+00  1.32430e+00  2.87200e-02
5.61674e+00  1.32425e+00  2.90200e-02
5.61978e+00  1.32419e+00  2.91300e-02
5.62283e+00  1.32407e+00  2.91400e-02
5.62588e+00  1.32387e+00  2.91900e-02
5.62894e+00  1.32357e+00  2.93200e-02
5.63199e+00  1.32320e+00  2.95500e-02
5.63506e+00  1.32287e+00  2.98900e-02
5.63812e+00  1.32266e+00  3.03900e-02
5.64119e+00  1.32263e+00  3.09500e-02
5.64426e+00  1.32279e+00  3.14500e-02
5.64733e+00  1.32298e+00  3.17200e-02
5.65041e+00  1.32305e+00  3.15500e-02
5.65349e+00  1.32297e+00  3.13100e-02
5.65658e+00  1.32277e+00  3.14200e-02
5.65967e+00  1.32254e+00  3.17300e-02
5.66276e+00  1.32239e+00  3.19900e-02
5.66585e+00  1.32224e+00  3.21000e-02
5.66895e+00  1.32201e+00  3.20500e-02
5.67205e+00  1.32171e+00  3.20800e-02
5.67516e+00  1.32140e+00  3.24700e-02
5.67827e+00  1.32113e+00  3.29700e-02
5.68138e+00  1.32096e+00  3.32900e-02
5.68449e+00  1.32084e+00  3.35300e-02
5.68761e+00  1.32072e+00  3.37900e-02
5.69073e+00  1.32061e+00  3.41100e-02
