mastrapa2008Ic
50
ne
Wavelength (microns) 	 real  imaginary
3.7279756e+00  1.4171877e+00  1.3857895e-02
3.7293172e+00  1.4169272e+00  1.3941155e-02
3.7306600e+00  1.4166694e+00  1.3998947e-02
3.7320035e+00  1.4164164e+00  1.4093407e-02
3.7333479e+00  1.4161779e+00  1.4169075e-02
3.7346933e+00  1.4159409e+00  1.4235930e-02
3.7360399e+00  1.4156989e+00  1.4293482e-02
3.7373874e+00  1.4154545e+00  1.4363314e-02
3.7387357e+00  1.4152097e+00  1.4427922e-02
3.7400851e+00  1.4149703e+00  1.4512573e-02
3.7414355e+00  1.4147404e+00  1.4585098e-02
3.7427869e+00  1.4145080e+00  1.4645800e-02
3.7441392e+00  1.4142777e+00  1.4722522e-02
3.7454925e+00  1.4140499e+00  1.4780758e-02
3.7468467e+00  1.4138162e+00  1.4841227e-02
3.7482018e+00  1.4135783e+00  1.4905769e-02
3.7495582e+00  1.4133523e+00  1.4998922e-02
3.7509153e+00  1.4131335e+00  1.5054670e-02
3.7522736e+00  1.4129072e+00  1.5118767e-02
3.7536328e+00  1.4126869e+00  1.5193239e-02
3.7549927e+00  1.4124624e+00  1.5239724e-02
3.7563541e+00  1.4122370e+00  1.5321170e-02
3.7577162e+00  1.4120207e+00  1.5385054e-02
3.7590792e+00  1.4118083e+00  1.5453780e-02
3.7604432e+00  1.4115888e+00  1.5491377e-02
3.7618084e+00  1.4113575e+00  1.5551615e-02
3.7631745e+00  1.4111294e+00  1.5622565e-02
3.7645416e+00  1.4109052e+00  1.5695950e-02
3.7659097e+00  1.4106979e+00  1.5789546e-02
3.7672787e+00  1.4104923e+00  1.5829921e-02
3.7686489e+00  1.4102697e+00  1.5884971e-02
3.7700198e+00  1.4100499e+00  1.5960403e-02
3.7713919e+00  1.4098325e+00  1.6022373e-02
3.7727649e+00  1.4096181e+00  1.6103296e-02
3.7741389e+00  1.4094098e+00  1.6172346e-02
3.7755141e+00  1.4092109e+00  1.6254283e-02
3.7768900e+00  1.4090019e+00  1.6283605e-02
3.7782671e+00  1.4087842e+00  1.6367121e-02
3.7796452e+00  1.4085754e+00  1.6433049e-02
3.7810242e+00  1.4083655e+00  1.6506489e-02
3.7824044e+00  1.4081675e+00  1.6594142e-02
3.7837856e+00  1.4079684e+00  1.6643237e-02
3.7851677e+00  1.4077599e+00  1.6716717e-02
3.7865508e+00  1.4075661e+00  1.6809331e-02
3.7879348e+00  1.4073811e+00  1.6869346e-02
3.7893200e+00  1.4071841e+00  1.6920106e-02
3.7907062e+00  1.4069912e+00  1.7003115e-02
3.7920933e+00  1.4068049e+00  1.7053448e-02
3.7934813e+00  1.4066010e+00  1.7093416e-02
3.7948706e+00  1.4063970e+00  1.7177846e-02
3.7962608e+00  1.4062060e+00  1.7245818e-02
3.7976520e+00  1.4060105e+00  1.7303022e-02
3.7990444e+00  1.4058191e+00  1.7383398e-02
3.8004377e+00  1.4056261e+00  1.7432513e-02
3.8018320e+00  1.4054288e+00  1.7512670e-02
3.8032272e+00  1.4052538e+00  1.7606560e-02
3.8046236e+00  1.4050775e+00  1.7638486e-02
3.8060210e+00  1.4048799e+00  1.7690858e-02
3.8074193e+00  1.4046896e+00  1.7773798e-02
3.8088188e+00  1.4045031e+00  1.7826056e-02
3.8102193e+00  1.4043094e+00  1.7895037e-02
3.8116207e+00  1.4041291e+00  1.7984761e-02
3.8130231e+00  1.4039578e+00  1.8042849e-02
3.8144267e+00  1.4037687e+00  1.8081702e-02
3.8158312e+00  1.4035833e+00  1.8178513e-02
3.8172369e+00  1.4034057e+00  1.8228456e-02
3.8186436e+00  1.4032251e+00  1.8310465e-02
3.8200512e+00  1.4030621e+00  1.8390408e-02
3.8214600e+00  1.4028944e+00  1.8425377e-02
3.8228698e+00  1.4027154e+00  1.8483799e-02
3.8242805e+00  1.4025273e+00  1.8524153e-02
3.8256924e+00  1.4023345e+00  1.8602682e-02
3.8271053e+00  1.4021589e+00  1.8694041e-02
3.8285191e+00  1.4020061e+00  1.8780313e-02
3.8299341e+00  1.4018413e+00  1.8796708e-02
3.8313501e+00  1.4016553e+00  1.8859413e-02
3.8327672e+00  1.4014690e+00  1.8921159e-02
3.8341854e+00  1.4012910e+00  1.9016994e-02
3.8356044e+00  1.4011455e+00  1.9120347e-02
3.8370247e+00  1.4009961e+00  1.9139433e-02
3.8384459e+00  1.4008249e+00  1.9195825e-02
3.8398683e+00  1.4006519e+00  1.9247120e-02
3.8412917e+00  1.4004732e+00  1.9307708e-02
3.8427162e+00  1.4003047e+00  1.9395867e-02
3.8441417e+00  1.4001542e+00  1.9470388e-02
3.8455682e+00  1.4000005e+00  1.9510910e-02
3.8469958e+00  1.3998265e+00  1.9548887e-02
3.8484244e+00  1.3996525e+00  1.9629251e-02
3.8498542e+00  1.3994893e+00  1.9695256e-02
3.8512850e+00  1.3993280e+00  1.9765697e-02
3.8527169e+00  1.3991818e+00  1.9847700e-02
3.8541498e+00  1.3990283e+00  1.9869806e-02
3.8555839e+00  1.3988584e+00  1.9930338e-02
3.8570189e+00  1.3986895e+00  1.9986320e-02
3.8584549e+00  1.3985152e+00  2.0051505e-02
3.8598921e+00  1.3983608e+00  2.0161605e-02
3.8613305e+00  1.3982425e+00  2.0242458e-02
3.8627698e+00  1.3980861e+00  2.0203594e-02
3.8642101e+00  1.3978952e+00  2.0288428e-02
3.8656516e+00  1.3977313e+00  2.0375133e-02
3.8670943e+00  1.3975770e+00  2.0450445e-02
3.8685379e+00  1.3974460e+00  2.0553192e-02
3.8699825e+00  1.3973162e+00  2.0570744e-02
3.8714285e+00  1.3971484e+00  2.0592578e-02
3.8728752e+00  1.3969738e+00  2.0672241e-02
3.8743231e+00  1.3968261e+00  2.0768104e-02
3.8757722e+00  1.3966779e+00  2.0809406e-02
3.8772223e+00  1.3965434e+00  2.0920653e-02
3.8786736e+00  1.3964144e+00  2.0931713e-02
3.8801260e+00  1.3962445e+00  2.0957336e-02
3.8815794e+00  1.3960798e+00  2.1057080e-02
3.8830338e+00  1.3959351e+00  2.1125074e-02
3.8844893e+00  1.3957928e+00  2.1201272e-02
3.8859460e+00  1.3956704e+00  2.1289008e-02
3.8874037e+00  1.3955536e+00  2.1319514e-02
3.8888626e+00  1.3953948e+00  2.1309841e-02
3.8903227e+00  1.3952197e+00  2.1393839e-02
3.8917837e+00  1.3950748e+00  2.1486346e-02
3.8932457e+00  1.3949435e+00  2.1550100e-02
3.8947091e+00  1.3948230e+00  2.1620298e-02
3.8961732e+00  1.3946718e+00  2.1598911e-02
3.8976388e+00  1.3944963e+00  2.1688741e-02
3.8991053e+00  1.3943551e+00  2.1788238e-02
3.9005730e+00  1.3942323e+00  2.1858236e-02
3.9020417e+00  1.3941113e+00  2.1911610e-02
3.9035115e+00  1.3939734e+00  2.1931915e-02
3.9049826e+00  1.3938138e+00  2.1977412e-02
3.9064546e+00  1.3936505e+00  2.2047989e-02
3.9079278e+00  1.3935225e+00  2.2178715e-02
3.9094019e+00  1.3934135e+00  2.2216517e-02
3.9108775e+00  1.3932923e+00  2.2270899e-02
3.9123540e+00  1.3931535e+00  2.2283612e-02
3.9138317e+00  1.3929935e+00  2.2339530e-02
3.9153104e+00  1.3928498e+00  2.2435555e-02
3.9167902e+00  1.3927310e+00  2.2516036e-02
3.9182713e+00  1.3926207e+00  2.2572078e-02
3.9197533e+00  1.3924974e+00  2.2594357e-02
3.9212365e+00  1.3923521e+00  2.2625307e-02
3.9227209e+00  1.3921925e+00  2.2673704e-02
3.9242065e+00  1.3920490e+00  2.2777680e-02
3.9256930e+00  1.3919266e+00  2.2846997e-02
3.9271808e+00  1.3918145e+00  2.2923496e-02
3.9286697e+00  1.3917027e+00  2.2954052e-02
3.9301596e+00  1.3915505e+00  2.2953561e-02
3.9316506e+00  1.3913913e+00  2.3057301e-02
3.9331429e+00  1.3912725e+00  2.3160672e-02
3.9346364e+00  1.3911736e+00  2.3226136e-02
3.9361310e+00  1.3910656e+00  2.3254165e-02
3.9376266e+00  1.3909346e+00  2.3275968e-02
3.9391234e+00  1.3907768e+00  2.3304550e-02
3.9406211e+00  1.3906204e+00  2.3405425e-02
3.9421203e+00  1.3905236e+00  2.3550304e-02
3.9436204e+00  1.3904380e+00  2.3550615e-02
3.9451220e+00  1.3903139e+00  2.3577943e-02
3.9466245e+00  1.3901676e+00  2.3598360e-02
3.9481280e+00  1.3900131e+00  2.3673644e-02
3.9496329e+00  1.3898833e+00  2.3775732e-02
3.9511387e+00  1.3897834e+00  2.3865409e-02
3.9526458e+00  1.3896844e+00  2.3899738e-02
3.9541540e+00  1.3895611e+00  2.3928493e-02
3.9556634e+00  1.3894382e+00  2.3998570e-02
3.9571741e+00  1.3892989e+00  2.4010323e-02
3.9586856e+00  1.3891681e+00  2.4139628e-02
3.9601984e+00  1.3890804e+00  2.4211364e-02
3.9617126e+00  1.3889844e+00  2.4233326e-02
3.9632277e+00  1.3888533e+00  2.4237854e-02
3.9647441e+00  1.3887038e+00  2.4297424e-02
3.9662614e+00  1.3885719e+00  2.4388166e-02
3.9677801e+00  1.3884575e+00  2.4465816e-02
3.9692998e+00  1.3883758e+00  2.4570266e-02
3.9708209e+00  1.3882781e+00  2.4535347e-02
3.9723430e+00  1.3881214e+00  2.4557751e-02
3.9738665e+00  1.3879752e+00  2.4665328e-02
3.9753909e+00  1.3878642e+00  2.4761248e-02
3.9769166e+00  1.3877840e+00  2.4856750e-02
3.9784434e+00  1.3876972e+00  2.4856810e-02
3.9799714e+00  1.3875668e+00  2.4867628e-02
3.9815004e+00  1.3874120e+00  2.4914838e-02
3.9830308e+00  1.3872921e+00  2.5059126e-02
3.9845624e+00  1.3872093e+00  2.5116656e-02
3.9860950e+00  1.3871119e+00  2.5154643e-02
3.9876289e+00  1.3870082e+00  2.5202869e-02
3.9891639e+00  1.3868803e+00  2.5207911e-02
3.9907002e+00  1.3867391e+00  2.5291895e-02
3.9922376e+00  1.3866265e+00  2.5392078e-02
3.9937761e+00  1.3865453e+00  2.5484340e-02
3.9953160e+00  1.3864613e+00  2.5504084e-02
3.9968569e+00  1.3863590e+00  2.5544561e-02
3.9983990e+00  1.3862320e+00  2.5547229e-02
3.9999425e+00  1.3860818e+00  2.5615366e-02
4.0014868e+00  1.3859787e+00  2.5765209e-02
4.0030327e+00  1.3859086e+00  2.5810476e-02
4.0045795e+00  1.3858240e+00  2.5849940e-02
4.0061278e+00  1.3857155e+00  2.5854386e-02
4.0076771e+00  1.3855786e+00  2.5892477e-02
4.0092278e+00  1.3854462e+00  2.5982710e-02
4.0107794e+00  1.3853616e+00  2.6114672e-02
4.0123324e+00  1.3853079e+00  2.6156910e-02
4.0138865e+00  1.3852128e+00  2.6126297e-02
4.0154419e+00  1.3850703e+00  2.6146855e-02
4.0169983e+00  1.3849252e+00  2.6224939e-02
4.0185561e+00  1.3848230e+00  2.6356705e-02
4.0201149e+00  1.3847528e+00  2.6415575e-02
4.0216751e+00  1.3846672e+00  2.6439797e-02
4.0232368e+00  1.3845532e+00  2.6456974e-02
4.0247993e+00  1.3844262e+00  2.6517395e-02
4.0263629e+00  1.3843164e+00  2.6606403e-02
4.0279279e+00  1.3842231e+00  2.6676426e-02
4.0294943e+00  1.3841479e+00  2.6757849e-02
4.0310616e+00  1.3840660e+00  2.6761832e-02
4.0326304e+00  1.3839554e+00  2.6788287e-02
4.0342002e+00  1.3838187e+00  2.6806528e-02
4.0357714e+00  1.3836929e+00  2.6926169e-02
4.0373440e+00  1.3836112e+00  2.7017685e-02
4.0389175e+00  1.3835335e+00  2.7058812e-02
4.0404925e+00  1.3834485e+00  2.7103199e-02
4.0420685e+00  1.3833295e+00  2.7088458e-02
4.0436454e+00  1.3831910e+00  2.7177840e-02
4.0452242e+00  1.3830932e+00  2.7294537e-02
4.0468040e+00  1.3830417e+00  2.7390955e-02
4.0483847e+00  1.3829771e+00  2.7366113e-02
4.0499668e+00  1.3828511e+00  2.7352443e-02
4.0515504e+00  1.3827064e+00  2.7415749e-02
4.0531349e+00  1.3825747e+00  2.7501622e-02
4.0547209e+00  1.3824975e+00  2.7658457e-02
4.0563083e+00  1.3824490e+00  2.7677625e-02
4.0578966e+00  1.3823528e+00  2.7665298e-02
4.0594864e+00  1.3822153e+00  2.7685974e-02
4.0610771e+00  1.3820776e+00  2.7776429e-02
4.0626693e+00  1.3819757e+00  2.7893120e-02
4.0642624e+00  1.3819088e+00  2.7985169e-02
4.0658574e+00  1.3818489e+00  2.8021075e-02
4.0674529e+00  1.3817399e+00  2.7988886e-02
4.0690503e+00  1.3816018e+00  2.8063700e-02
4.0706487e+00  1.3814805e+00  2.8142489e-02
4.0722485e+00  1.3813810e+00  2.8253924e-02
4.0738492e+00  1.3813200e+00  2.8356738e-02
4.0754514e+00  1.3812622e+00  2.8374190e-02
4.0770550e+00  1.3811527e+00  2.8352544e-02
4.0786595e+00  1.3810086e+00  2.8406655e-02
4.0802655e+00  1.3808829e+00  2.8512882e-02
4.0818725e+00  1.3807909e+00  2.8620619e-02
4.0834813e+00  1.3807160e+00  2.8693335e-02
4.0850911e+00  1.3806311e+00  2.8734760e-02
4.0867019e+00  1.3805239e+00  2.8776182e-02
4.0883141e+00  1.3804106e+00  2.8854411e-02
4.0899277e+00  1.3803120e+00  2.8948179e-02
4.0915427e+00  1.3802290e+00  2.9033320e-02
4.0931587e+00  1.3801501e+00  2.9097997e-02
4.0947762e+00  1.3800598e+00  2.9144865e-02
4.0963950e+00  1.3799539e+00  2.9202225e-02
4.0980148e+00  1.3798509e+00  2.9292760e-02
4.0996361e+00  1.3797624e+00  2.9381765e-02
4.1012583e+00  1.3796825e+00  2.9462462e-02
4.1028824e+00  1.3795993e+00  2.9524922e-02
4.1045074e+00  1.3795115e+00  2.9599706e-02
4.1061339e+00  1.3794259e+00  2.9674605e-02
4.1077614e+00  1.3793415e+00  2.9749345e-02
4.1093903e+00  1.3792582e+00  2.9824873e-02
4.1110206e+00  1.3791759e+00  2.9899465e-02
4.1126523e+00  1.3790944e+00  2.9974787e-02
4.1142850e+00  1.3790137e+00  3.0049520e-02
4.1159191e+00  1.3789335e+00  3.0125149e-02
4.1175547e+00  1.3788545e+00  3.0200539e-02
4.1191912e+00  1.3787763e+00  3.0275788e-02
4.1208296e+00  1.3786988e+00  3.0351155e-02
4.1224685e+00  1.3786221e+00  3.0426553e-02
4.1241093e+00  1.3785461e+00  3.0502381e-02
4.1257515e+00  1.3784708e+00  3.0577265e-02
4.1273947e+00  1.3783962e+00  3.0653212e-02
4.1290393e+00  1.3783221e+00  3.0728595e-02
4.1306853e+00  1.3782489e+00  3.0804697e-02
4.1323323e+00  1.3781766e+00  3.0880554e-02
4.1339808e+00  1.3781049e+00  3.0956112e-02
4.1356306e+00  1.3780339e+00  3.1032447e-02
4.1372819e+00  1.3779637e+00  3.1108024e-02
4.1389341e+00  1.3778940e+00  3.1184299e-02
4.1405878e+00  1.3778251e+00  3.1260010e-02
4.1422429e+00  1.3777568e+00  3.1336434e-02
4.1438994e+00  1.3776892e+00  3.1412635e-02
4.1455574e+00  1.3776225e+00  3.1488892e-02
4.1472163e+00  1.3775563e+00  3.1565029e-02
4.1488767e+00  1.3774908e+00  3.1641439e-02
4.1505384e+00  1.3774260e+00  3.1718049e-02
4.1522017e+00  1.3773619e+00  3.1794284e-02
4.1538658e+00  1.3772985e+00  3.1871043e-02
4.1555319e+00  1.3772357e+00  3.1947225e-02
4.1571989e+00  1.3771735e+00  3.2024141e-02
4.1588674e+00  1.3771122e+00  3.2100812e-02
4.1605368e+00  1.3770514e+00  3.2177564e-02
4.1622081e+00  1.3769912e+00  3.2254361e-02
4.1638803e+00  1.3769318e+00  3.2331239e-02
4.1655540e+00  1.3768731e+00  3.2408349e-02
4.1672292e+00  1.3768150e+00  3.2485049e-02
4.1689057e+00  1.3767577e+00  3.2562479e-02
4.1705837e+00  1.3767010e+00  3.2639150e-02
4.1722627e+00  1.3766448e+00  3.2716561e-02
4.1739435e+00  1.3765895e+00  3.2793868e-02
4.1756253e+00  1.3765348e+00  3.2870926e-02
4.1773086e+00  1.3764808e+00  3.2948725e-02
4.1789932e+00  1.3764277e+00  3.3025779e-02
4.1806788e+00  1.3763750e+00  3.3103552e-02
4.1823664e+00  1.3763230e+00  3.3180553e-02
4.1840549e+00  1.3762716e+00  3.3258677e-02
4.1857448e+00  1.3762212e+00  3.3336140e-02
4.1874366e+00  1.3761714e+00  3.3413719e-02
4.1891294e+00  1.3761220e+00  3.3491515e-02
4.1908236e+00  1.3760734e+00  3.3569220e-02
4.1925187e+00  1.3760256e+00  3.3647537e-02
4.1942158e+00  1.3759786e+00  3.3725083e-02
4.1959138e+00  1.3759321e+00  3.3803355e-02
4.1976137e+00  1.3758864e+00  3.3881027e-02
4.1993146e+00  1.3758413e+00  3.3959471e-02
4.2010169e+00  1.3757970e+00  3.4037583e-02
4.2027211e+00  1.3757533e+00  3.4115653e-02
4.2044258e+00  1.3757104e+00  3.4194157e-02
4.2061324e+00  1.3756682e+00  3.4272209e-02
4.2078404e+00  1.3756267e+00  3.4351166e-02
4.2095499e+00  1.3755859e+00  3.4429021e-02
4.2112603e+00  1.3755459e+00  3.4508169e-02
4.2129726e+00  1.3755066e+00  3.4586154e-02
4.2146859e+00  1.3754679e+00  3.4665264e-02
4.2164011e+00  1.3754301e+00  3.4743711e-02
4.2181172e+00  1.3753929e+00  3.4822498e-02
4.2198348e+00  1.3753564e+00  3.4901269e-02
4.2215538e+00  1.3753207e+00  3.4980230e-02
4.2232747e+00  1.3752859e+00  3.5059515e-02
4.2249966e+00  1.3752517e+00  3.5138015e-02
4.2267194e+00  1.3752182e+00  3.5217673e-02
4.2284441e+00  1.3751857e+00  3.5296649e-02
4.2301702e+00  1.3751537e+00  3.5375584e-02
4.2318978e+00  1.3751225e+00  3.5455074e-02
4.2336268e+00  1.3750921e+00  3.5534374e-02
4.2353573e+00  1.3750627e+00  3.5613876e-02
4.2370887e+00  1.3750339e+00  3.5693087e-02
4.2388220e+00  1.3750058e+00  3.5772908e-02
4.2405567e+00  1.3749785e+00  3.5851948e-02
4.2422929e+00  1.3749521e+00  3.5932098e-02
4.2440300e+00  1.3749266e+00  3.6011592e-02
4.2457690e+00  1.3749018e+00  3.6091238e-02
4.2475090e+00  1.3748777e+00  3.6171038e-02
4.2492509e+00  1.3748544e+00  3.6251027e-02
4.2509942e+00  1.3748322e+00  3.6331218e-02
4.2527385e+00  1.3748107e+00  3.6410775e-02
4.2544847e+00  1.3747900e+00  3.6491126e-02
4.2562323e+00  1.3747700e+00  3.6571056e-02
4.2579808e+00  1.3747511e+00  3.6651503e-02
4.2597313e+00  1.3747330e+00  3.6731508e-02
4.2614832e+00  1.3747158e+00  3.6812030e-02
4.2632360e+00  1.3746994e+00  3.6892179e-02
4.2649908e+00  1.3746839e+00  3.6972504e-02
4.2667470e+00  1.3746692e+00  3.7053421e-02
4.2685046e+00  1.3746555e+00  3.7133664e-02
4.2702632e+00  1.3746427e+00  3.7214525e-02
4.2720237e+00  1.3746308e+00  3.7294772e-02
4.2737856e+00  1.3746197e+00  3.7375748e-02
4.2755489e+00  1.3746097e+00  3.7456453e-02
4.2773137e+00  1.3746004e+00  3.7537325e-02
4.2790799e+00  1.3745923e+00  3.7618592e-02
4.2808475e+00  1.3745852e+00  3.7699223e-02
4.2826166e+00  1.3745790e+00  3.7780628e-02
4.2843876e+00  1.3745736e+00  3.7861437e-02
4.2861595e+00  1.3745694e+00  3.7942998e-02
4.2879329e+00  1.3745662e+00  3.8023993e-02
4.2897081e+00  1.3745639e+00  3.8105287e-02
4.2914848e+00  1.3745626e+00  3.8186703e-02
4.2932625e+00  1.3745623e+00  3.8268302e-02
4.2950420e+00  1.3745633e+00  3.8349904e-02
4.2968230e+00  1.3745652e+00  3.8431261e-02
4.2986054e+00  1.3745682e+00  3.8513120e-02
4.3003893e+00  1.3745722e+00  3.8594522e-02
4.3021746e+00  1.3745772e+00  3.8676560e-02
4.3039613e+00  1.3745835e+00  3.8758382e-02
4.3057494e+00  1.3745909e+00  3.8840320e-02
4.3075395e+00  1.3745995e+00  3.8922276e-02
4.3093305e+00  1.3746088e+00  3.9004009e-02
4.3111234e+00  1.3746194e+00  3.9086539e-02
4.3129177e+00  1.3746310e+00  3.9168235e-02
4.3147135e+00  1.3746434e+00  3.9250724e-02
4.3165107e+00  1.3746558e+00  3.9332729e-02
4.3183098e+00  1.3746727e+00  3.9423048e-02
4.3201098e+00  1.3746933e+00  3.9503120e-02
4.3219118e+00  1.3747061e+00  3.9573163e-02
4.3237147e+00  1.3747234e+00  3.9676495e-02
4.3255196e+00  1.3747499e+00  3.9755415e-02
4.3273258e+00  1.3747655e+00  3.9825812e-02
4.3291335e+00  1.3747897e+00  3.9939310e-02
4.3309431e+00  1.3748221e+00  4.0009785e-02
4.3327541e+00  1.3748420e+00  4.0088855e-02
4.3345661e+00  1.3748761e+00  4.0205196e-02
4.3363800e+00  1.3749179e+00  4.0271021e-02
4.3381953e+00  1.3749427e+00  4.0342957e-02
4.3400121e+00  1.3749748e+00  4.0452413e-02
4.3418307e+00  1.3750184e+00  4.0535115e-02
4.3436508e+00  1.3750561e+00  4.0615231e-02
4.3454723e+00  1.3750999e+00  4.0715095e-02
4.3472953e+00  1.3751440e+00  4.0785518e-02
4.3491197e+00  1.3751659e+00  4.0860198e-02
4.3509455e+00  1.3752356e+00  4.1058995e-02
4.3527732e+00  1.3753257e+00  4.1078668e-02
4.3546023e+00  1.3753853e+00  4.1168246e-02
4.3564329e+00  1.3754508e+00  4.1236907e-02
4.3582654e+00  1.3755124e+00  4.1312039e-02
4.3600988e+00  1.3755707e+00  4.1386668e-02
4.3619342e+00  1.3756545e+00  4.1510250e-02
4.3637710e+00  1.3757386e+00  4.1531518e-02
4.3656092e+00  1.3757941e+00  4.1601382e-02
4.3674493e+00  1.3758805e+00  4.1724402e-02
4.3692908e+00  1.3759837e+00  4.1761402e-02
4.3711338e+00  1.3760557e+00  4.1785181e-02
4.3729782e+00  1.3761224e+00  4.1860960e-02
4.3748245e+00  1.3761947e+00  4.1913565e-02
4.3766723e+00  1.3762747e+00  4.1998316e-02
4.3785214e+00  1.3763674e+00  4.2054035e-02
4.3803725e+00  1.3764454e+00  4.2084891e-02
4.3822246e+00  1.3765070e+00  4.2143907e-02
4.3840785e+00  1.3765973e+00  4.2265534e-02
4.3859344e+00  1.3767169e+00  4.2323414e-02
4.3877912e+00  1.3768264e+00  4.2356055e-02
4.3896499e+00  1.3769181e+00  4.2383939e-02
4.3915105e+00  1.3770117e+00  4.2449880e-02
4.3933721e+00  1.3771183e+00  4.2499512e-02
4.3952355e+00  1.3772273e+00  4.2541668e-02
4.3971004e+00  1.3773400e+00  4.2580437e-02
4.3989668e+00  1.3774363e+00  4.2583317e-02
4.4008350e+00  1.3775324e+00  4.2651959e-02
4.4027047e+00  1.3776525e+00  4.2699065e-02
4.4045763e+00  1.3777781e+00  4.2724710e-02
4.4064493e+00  1.3778816e+00  4.2711858e-02
4.4083238e+00  1.3779838e+00  4.2773556e-02
4.4101996e+00  1.3781132e+00  4.2810902e-02
4.4120774e+00  1.3782402e+00  4.2812802e-02
4.4139571e+00  1.3783658e+00  4.2832553e-02
4.4158378e+00  1.3784788e+00  4.2804413e-02
4.4177203e+00  1.3785754e+00  4.2822238e-02
4.4196043e+00  1.3787007e+00  4.2876568e-02
4.4214902e+00  1.3788418e+00  4.2863831e-02
4.4233775e+00  1.3789482e+00  4.2818431e-02
4.4252663e+00  1.3790563e+00  4.2867437e-02
4.4271569e+00  1.3791915e+00  4.2869706e-02
4.4290490e+00  1.3793191e+00  4.2853750e-02
4.4309430e+00  1.3794577e+00  4.2869393e-02
4.4328384e+00  1.3795872e+00  4.2803191e-02
4.4347353e+00  1.3796790e+00  4.2771608e-02
4.4366341e+00  1.3798097e+00  4.2844083e-02
4.4385343e+00  1.3799649e+00  4.2781323e-02
4.4404364e+00  1.3800772e+00  4.2720128e-02
4.4423399e+00  1.3801889e+00  4.2723853e-02
4.4442449e+00  1.3803190e+00  4.2702310e-02
4.4461517e+00  1.3804387e+00  4.2659946e-02
4.4480605e+00  1.3805826e+00  4.2688791e-02
4.4499702e+00  1.3807330e+00  4.2596973e-02
4.4518824e+00  1.3808320e+00  4.2520031e-02
4.4537954e+00  1.3809700e+00  4.2583279e-02
4.4557104e+00  1.3811373e+00  4.2478766e-02
4.4576273e+00  1.3812517e+00  4.2378850e-02
4.4595456e+00  1.3813643e+00  4.2352311e-02
4.4614654e+00  1.3814867e+00  4.2280760e-02
4.4633870e+00  1.3815969e+00  4.2226899e-02
4.4653106e+00  1.3817379e+00  4.2225037e-02
4.4672356e+00  1.3818862e+00  4.2113509e-02
4.4691620e+00  1.3819829e+00  4.2002439e-02
4.4710903e+00  1.3821073e+00  4.2029954e-02
4.4730201e+00  1.3822680e+00  4.1930240e-02
4.4749517e+00  1.3823919e+00  4.1813467e-02
4.4768848e+00  1.3825166e+00  4.1760020e-02
4.4788198e+00  1.3826466e+00  4.1646160e-02
4.4807568e+00  1.3827513e+00  4.1541688e-02
4.4826951e+00  1.3828865e+00  4.1516818e-02
4.4846349e+00  1.3830276e+00  4.1353982e-02
4.4865766e+00  1.3831035e+00  4.1201413e-02
4.4885197e+00  1.3832033e+00  4.1202482e-02
4.4904647e+00  1.3833499e+00  4.1097000e-02
4.4924116e+00  1.3834685e+00  4.0953059e-02
4.4943600e+00  1.3835788e+00  4.0859938e-02
4.4963102e+00  1.3836854e+00  4.0720869e-02
4.4982619e+00  1.3837765e+00  4.0616248e-02
4.5002151e+00  1.3839009e+00  4.0560618e-02
4.5021706e+00  1.3840369e+00  4.0402018e-02
4.5041270e+00  1.3841244e+00  4.0224519e-02
4.5060859e+00  1.3842092e+00  4.0145490e-02
4.5080462e+00  1.3843224e+00  4.0030073e-02
4.5100079e+00  1.3844249e+00  3.9881587e-02
4.5119715e+00  1.3845303e+00  3.9777424e-02
4.5139370e+00  1.3846409e+00  3.9621066e-02
4.5159044e+00  1.3847328e+00  3.9466776e-02
4.5178728e+00  1.3848298e+00  3.9342720e-02
4.5198436e+00  1.3849339e+00  3.9180692e-02
4.5218158e+00  1.3849984e+00  3.8972043e-02
4.5237899e+00  1.3850638e+00  3.8886365e-02
4.5257654e+00  1.3851564e+00  3.8733568e-02
4.5277429e+00  1.3852504e+00  3.8595408e-02
4.5297222e+00  1.3853323e+00  3.8399924e-02
4.5317030e+00  1.3853872e+00  3.8233232e-02
4.5336857e+00  1.3854496e+00  3.8107786e-02
4.5356698e+00  1.3855348e+00  3.7975065e-02
4.5376563e+00  1.3856399e+00  3.7823819e-02
4.5396438e+00  1.3857026e+00  3.7559822e-02
4.5416336e+00  1.3857373e+00  3.7430681e-02
4.5436249e+00  1.3858032e+00  3.7279606e-02
4.5456181e+00  1.3858625e+00  3.7092838e-02
4.5476127e+00  1.3859257e+00  3.6950771e-02
4.5496092e+00  1.3860011e+00  3.6761329e-02
4.5516076e+00  1.3860373e+00  3.6519069e-02
4.5536075e+00  1.3860537e+00  3.6369357e-02
4.5556097e+00  1.3861123e+00  3.6244210e-02
4.5576129e+00  1.3861603e+00  3.6000550e-02
4.5596185e+00  1.3861696e+00  3.5827387e-02
4.5616255e+00  1.3862253e+00  3.5731141e-02
4.5636344e+00  1.3862936e+00  3.5486355e-02
4.5656452e+00  1.3863000e+00  3.5243552e-02
4.5676575e+00  1.3863052e+00  3.5107203e-02
4.5696716e+00  1.3863417e+00  3.4934089e-02
4.5716877e+00  1.3863580e+00  3.4712840e-02
4.5737057e+00  1.3863908e+00  3.4590028e-02
4.5757251e+00  1.3864231e+00  3.4323752e-02
4.5777464e+00  1.3864017e+00  3.4104899e-02
