mastrapa2008Ic
110
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3115160e+00  3.6753504e-06
1.1762809e+00  1.3115135e+00  4.2761021e-06
1.1764144e+00  1.3115118e+00  5.0428334e-06
1.1765480e+00  1.3115098e+00  4.6723208e-06
1.1766816e+00  1.3115076e+00  4.1668764e-06
1.1768152e+00  1.3115053e+00  4.5193542e-06
1.1769489e+00  1.3115031e+00  4.2850684e-06
1.1770827e+00  1.3115009e+00  4.7736912e-06
1.1772163e+00  1.3114988e+00  4.1513422e-06
1.1773500e+00  1.3114964e+00  3.9670722e-06
1.1774838e+00  1.3114940e+00  4.3333307e-06
1.1776175e+00  1.3114918e+00  4.4315461e-06
1.1777515e+00  1.3114897e+00  4.2015558e-06
1.1778853e+00  1.3114872e+00  3.9326169e-06
1.1780192e+00  1.3114848e+00  4.3619962e-06
1.1781532e+00  1.3114825e+00  4.4700701e-06
1.1782871e+00  1.3114805e+00  4.8050115e-06
1.1784211e+00  1.3114784e+00  4.5706852e-06
1.1785551e+00  1.3114762e+00  4.6902173e-06
1.1786892e+00  1.3114740e+00  4.3864952e-06
1.1788234e+00  1.3114717e+00  4.4528233e-06
1.1789573e+00  1.3114693e+00  4.1078411e-06
1.1790915e+00  1.3114667e+00  4.1565145e-06
1.1792257e+00  1.3114645e+00  5.3012673e-06
1.1793599e+00  1.3114628e+00  4.9209411e-06
1.1794941e+00  1.3114603e+00  4.1809444e-06
1.1796284e+00  1.3114578e+00  4.6503915e-06
1.1797627e+00  1.3114556e+00  5.0980843e-06
1.1798970e+00  1.3114535e+00  5.1933730e-06
1.1800314e+00  1.3114514e+00  5.0269823e-06
1.1801658e+00  1.3114491e+00  4.8869601e-06
1.1803002e+00  1.3114468e+00  5.1674510e-06
1.1804347e+00  1.3114448e+00  5.3588319e-06
1.1805691e+00  1.3114426e+00  5.2759101e-06
1.1807036e+00  1.3114403e+00  5.1476086e-06
1.1808382e+00  1.3114382e+00  5.5024598e-06
1.1809728e+00  1.3114361e+00  5.1703955e-06
1.1811074e+00  1.3114339e+00  5.2358469e-06
1.1812420e+00  1.3114315e+00  4.7221188e-06
1.1813767e+00  1.3114290e+00  4.9725222e-06
1.1815114e+00  1.3114268e+00  5.2388682e-06
1.1816461e+00  1.3114247e+00  5.4622415e-06
1.1817808e+00  1.3114226e+00  5.0170884e-06
1.1819156e+00  1.3114200e+00  4.4232747e-06
1.1820505e+00  1.3114173e+00  5.2194396e-06
1.1821853e+00  1.3114156e+00  5.7420766e-06
1.1823202e+00  1.3114135e+00  5.3867611e-06
1.1824551e+00  1.3114113e+00  5.2401929e-06
1.1825900e+00  1.3114089e+00  4.7960270e-06
1.1827250e+00  1.3114064e+00  5.1592365e-06
1.1828600e+00  1.3114042e+00  5.3484769e-06
1.1829950e+00  1.3114018e+00  5.1993520e-06
1.1831301e+00  1.3113996e+00  5.4939592e-06
1.1832652e+00  1.3113974e+00  5.4811157e-06
1.1834003e+00  1.3113953e+00  5.7262000e-06
1.1835355e+00  1.3113931e+00  5.3548129e-06
1.1836708e+00  1.3113908e+00  5.3126555e-06
1.1838059e+00  1.3113885e+00  5.3925164e-06
1.1839411e+00  1.3113862e+00  5.4641896e-06
1.1840764e+00  1.3113841e+00  5.4648144e-06
1.1842117e+00  1.3113818e+00  5.0947001e-06
1.1843472e+00  1.3113793e+00  5.1851684e-06
1.1844825e+00  1.3113770e+00  5.1328416e-06
1.1846179e+00  1.3113744e+00  5.0768535e-06
1.1847533e+00  1.3113720e+00  5.6607118e-06
1.1848888e+00  1.3113700e+00  5.7945849e-06
1.1850243e+00  1.3113678e+00  5.6176309e-06
1.1851598e+00  1.3113656e+00  5.7565244e-06
1.1852953e+00  1.3113633e+00  5.3984295e-06
1.1854309e+00  1.3113608e+00  5.4891329e-06
1.1855665e+00  1.3113586e+00  6.1889068e-06
1.1857022e+00  1.3113565e+00  5.7659763e-06
1.1858379e+00  1.3113543e+00  5.6409408e-06
1.1859736e+00  1.3113518e+00  5.4187126e-06
1.1861094e+00  1.3113494e+00  5.8777405e-06
1.1862451e+00  1.3113471e+00  5.7979714e-06
1.1863809e+00  1.3113449e+00  6.0106709e-06
1.1865168e+00  1.3113426e+00  6.0075031e-06
1.1866527e+00  1.3113402e+00  5.8424403e-06
1.1867886e+00  1.3113379e+00  6.3885986e-06
1.1869245e+00  1.3113358e+00  6.5809968e-06
1.1870605e+00  1.3113339e+00  6.6337211e-06
1.1871964e+00  1.3113316e+00  5.9456588e-06
1.1873325e+00  1.3113291e+00  6.2516829e-06
1.1874685e+00  1.3113267e+00  6.3149701e-06
1.1876045e+00  1.3113247e+00  6.6190428e-06
1.1877407e+00  1.3113226e+00  6.2756048e-06
1.1878769e+00  1.3113201e+00  5.7858661e-06
1.1880131e+00  1.3113176e+00  6.4716078e-06
1.1881493e+00  1.3113155e+00  6.4143355e-06
1.1882855e+00  1.3113133e+00  6.4469323e-06
1.1884218e+00  1.3113109e+00  5.9154368e-06
1.1885581e+00  1.3113085e+00  6.5499698e-06
1.1886945e+00  1.3113064e+00  6.6251168e-06
1.1888309e+00  1.3113042e+00  6.4644628e-06
1.1889672e+00  1.3113019e+00  6.3390030e-06
1.1891037e+00  1.3112996e+00  6.1535934e-06
1.1892401e+00  1.3112972e+00  6.2807885e-06
1.1893766e+00  1.3112948e+00  6.1550063e-06
1.1895131e+00  1.3112925e+00  6.6472344e-06
1.1896497e+00  1.3112905e+00  6.5895774e-06
1.1897863e+00  1.3112880e+00  5.8206829e-06
1.1899229e+00  1.3112855e+00  6.6530597e-06
1.1900595e+00  1.3112833e+00  6.4832225e-06
1.1901962e+00  1.3112811e+00  6.3455559e-06
1.1903330e+00  1.3112788e+00  6.6060811e-06
1.1904697e+00  1.3112766e+00  6.2995905e-06
1.1906065e+00  1.3112741e+00  6.3619341e-06
1.1907433e+00  1.3112717e+00  6.4008582e-06
1.1908801e+00  1.3112696e+00  6.7474916e-06
1.1910170e+00  1.3112673e+00  6.1890278e-06
1.1911539e+00  1.3112649e+00  6.6925741e-06
1.1912909e+00  1.3112627e+00  6.4867377e-06
1.1914278e+00  1.3112602e+00  6.0973966e-06
1.1915648e+00  1.3112576e+00  6.3712760e-06
1.1917018e+00  1.3112555e+00  7.1167196e-06
1.1918389e+00  1.3112533e+00  6.3798789e-06
1.1919760e+00  1.3112509e+00  6.8113250e-06
1.1921130e+00  1.3112488e+00  7.0361539e-06
1.1922503e+00  1.3112465e+00  6.2296735e-06
1.1923873e+00  1.3112439e+00  6.5057857e-06
1.1925247e+00  1.3112416e+00  6.7304163e-06
1.1926619e+00  1.3112394e+00  6.5590525e-06
1.1927992e+00  1.3112369e+00  6.4556202e-06
1.1929365e+00  1.3112344e+00  6.6101634e-06
1.1930739e+00  1.3112321e+00  6.8533491e-06
1.1932112e+00  1.3112299e+00  7.3433944e-06
1.1933486e+00  1.3112279e+00  6.7352212e-06
1.1934861e+00  1.3112255e+00  6.9131070e-06
1.1936235e+00  1.3112231e+00  6.6525886e-06
1.1937611e+00  1.3112208e+00  6.6645389e-06
1.1938986e+00  1.3112184e+00  6.6541215e-06
1.1940362e+00  1.3112160e+00  6.5529375e-06
1.1941738e+00  1.3112135e+00  6.7519536e-06
1.1943114e+00  1.3112111e+00  6.7527317e-06
1.1944489e+00  1.3112088e+00  7.0067231e-06
1.1945868e+00  1.3112066e+00  7.3948781e-06
1.1947244e+00  1.3112046e+00  7.0881706e-06
1.1948622e+00  1.3112020e+00  6.5692657e-06
1.1950001e+00  1.3111995e+00  7.1066283e-06
1.1951379e+00  1.3111974e+00  7.0518913e-06
1.1952757e+00  1.3111950e+00  6.7780670e-06
1.1954136e+00  1.3111926e+00  7.1066229e-06
1.1955515e+00  1.3111904e+00  6.8861618e-06
1.1956894e+00  1.3111877e+00  6.6543712e-06
1.1958274e+00  1.3111854e+00  7.0347828e-06
1.1959654e+00  1.3111832e+00  7.3025403e-06
1.1961035e+00  1.3111809e+00  7.0761207e-06
1.1962415e+00  1.3111784e+00  7.0473652e-06
1.1963795e+00  1.3111763e+00  7.2260500e-06
1.1965178e+00  1.3111738e+00  6.6033781e-06
1.1966560e+00  1.3111711e+00  6.9046364e-06
1.1967942e+00  1.3111688e+00  7.4395898e-06
1.1969324e+00  1.3111666e+00  7.4079258e-06
1.1970707e+00  1.3111644e+00  7.1840223e-06
1.1972090e+00  1.3111619e+00  7.0448145e-06
1.1973473e+00  1.3111596e+00  7.4163822e-06
1.1974856e+00  1.3111572e+00  7.1671893e-06
1.1976240e+00  1.3111548e+00  7.5130711e-06
1.1977625e+00  1.3111526e+00  7.4446612e-06
1.1979009e+00  1.3111503e+00  7.6235037e-06
1.1980394e+00  1.3111480e+00  7.5466560e-06
1.1981779e+00  1.3111457e+00  7.3357023e-06
1.1983165e+00  1.3111433e+00  7.2632488e-06
1.1984551e+00  1.3111409e+00  7.2340222e-06
1.1985937e+00  1.3111386e+00  7.4581476e-06
1.1987323e+00  1.3111361e+00  6.9653734e-06
1.1988710e+00  1.3111337e+00  7.7155264e-06
1.1990097e+00  1.3111315e+00  7.0028791e-06
1.1991485e+00  1.3111289e+00  7.1365544e-06
1.1992873e+00  1.3111266e+00  7.5374851e-06
1.1994261e+00  1.3111243e+00  7.2600828e-06
1.1995649e+00  1.3111218e+00  7.0739575e-06
1.1997038e+00  1.3111192e+00  7.1645068e-06
1.1998427e+00  1.3111167e+00  7.3460237e-06
1.1999816e+00  1.3111144e+00  7.7348132e-06
1.2001206e+00  1.3111122e+00  7.6504430e-06
1.2002596e+00  1.3111100e+00  7.9245538e-06
1.2003987e+00  1.3111078e+00  7.3666529e-06
1.2005377e+00  1.3111053e+00  7.4542272e-06
1.2006768e+00  1.3111027e+00  7.4448194e-06
1.2008160e+00  1.3111002e+00  7.3775718e-06
1.2009552e+00  1.3110977e+00  7.6399892e-06
1.2010943e+00  1.3110954e+00  7.2700600e-06
1.2012336e+00  1.3110929e+00  8.0943437e-06
1.2013727e+00  1.3110908e+00  8.2356273e-06
1.2015121e+00  1.3110886e+00  7.8524354e-06
1.2016515e+00  1.3110861e+00  7.6466868e-06
1.2017908e+00  1.3110836e+00  7.9408728e-06
1.2019302e+00  1.3110812e+00  7.7576524e-06
1.2020696e+00  1.3110789e+00  8.3145442e-06
1.2022091e+00  1.3110766e+00  7.8550775e-06
1.2023486e+00  1.3110743e+00  7.6593869e-06
1.2024881e+00  1.3110718e+00  8.1298185e-06
1.2026277e+00  1.3110695e+00  7.8525436e-06
1.2027673e+00  1.3110671e+00  8.0400496e-06
1.2029068e+00  1.3110647e+00  7.7630057e-06
1.2030464e+00  1.3110622e+00  7.8521552e-06
1.2031862e+00  1.3110600e+00  8.0439313e-06
1.2033259e+00  1.3110577e+00  8.0439850e-06
1.2034656e+00  1.3110552e+00  7.3878864e-06
1.2036054e+00  1.3110526e+00  7.9466508e-06
1.2037452e+00  1.3110502e+00  7.5689554e-06
1.2038851e+00  1.3110478e+00  8.2336519e-06
1.2040249e+00  1.3110456e+00  7.8679477e-06
1.2041649e+00  1.3110431e+00  7.6731376e-06
1.2043048e+00  1.3110406e+00  7.5690205e-06
1.2044448e+00  1.3110381e+00  7.5742682e-06
1.2045848e+00  1.3110356e+00  7.6640163e-06
1.2047248e+00  1.3110331e+00  7.4823447e-06
1.2048649e+00  1.3110306e+00  7.9599522e-06
1.2050050e+00  1.3110282e+00  7.8671274e-06
1.2051451e+00  1.3110259e+00  8.1494163e-06
1.2052853e+00  1.3110235e+00  8.1526368e-06
1.2054255e+00  1.3110211e+00  7.8699022e-06
1.2055657e+00  1.3110186e+00  8.0586005e-06
1.2057060e+00  1.3110162e+00  8.1543130e-06
1.2058463e+00  1.3110137e+00  7.9718529e-06
1.2059866e+00  1.3110113e+00  8.4411267e-06
1.2061270e+00  1.3110090e+00  8.3528566e-06
1.2062674e+00  1.3110065e+00  8.0677264e-06
1.2064078e+00  1.3110040e+00  8.2574188e-06
1.2065483e+00  1.3110017e+00  8.6476675e-06
1.2066888e+00  1.3109995e+00  8.4483318e-06
1.2068293e+00  1.3109972e+00  8.5523607e-06
1.2069699e+00  1.3109946e+00  7.5866069e-06
1.2071105e+00  1.3109920e+00  8.3596678e-06
1.2072511e+00  1.3109896e+00  8.0746131e-06
1.2073919e+00  1.3109870e+00  8.3643117e-06
1.2075325e+00  1.3109848e+00  8.7461458e-06
1.2076732e+00  1.3109823e+00  7.8839221e-06
1.2078140e+00  1.3109797e+00  8.3640334e-06
1.2079548e+00  1.3109772e+00  8.3672103e-06
1.2080956e+00  1.3109750e+00  8.9448613e-06
1.2082365e+00  1.3109727e+00  8.7514691e-06
1.2083772e+00  1.3109702e+00  8.6663449e-06
1.2085181e+00  1.3109680e+00  9.1353204e-06
1.2086592e+00  1.3109659e+00  8.5582678e-06
1.2088002e+00  1.3109632e+00  7.8905496e-06
1.2089412e+00  1.3109604e+00  7.9917399e-06
1.2090822e+00  1.3109578e+00  8.3733230e-06
1.2092234e+00  1.3109553e+00  8.4718531e-06
1.2093645e+00  1.3109530e+00  8.8563957e-06
1.2095056e+00  1.3109506e+00  8.7642511e-06
1.2096468e+00  1.3109484e+00  9.0432259e-06
1.2097880e+00  1.3109461e+00  8.7590997e-06
1.2099293e+00  1.3109436e+00  8.3818441e-06
1.2100706e+00  1.3109410e+00  8.4702033e-06
1.2102119e+00  1.3109385e+00  8.4761132e-06
1.2103533e+00  1.3109360e+00  8.5773336e-06
1.2104946e+00  1.3109335e+00  8.6786004e-06
1.2106360e+00  1.3109311e+00  8.7688495e-06
1.2107775e+00  1.3109287e+00  8.7698745e-06
1.2109190e+00  1.3109264e+00  9.0619260e-06
1.2110605e+00  1.3109241e+00  8.6711980e-06
1.2112021e+00  1.3109215e+00  8.4762769e-06
1.2113436e+00  1.3109189e+00  8.3974073e-06
1.2114853e+00  1.3109164e+00  8.6751561e-06
1.2116269e+00  1.3109139e+00  8.4859457e-06
1.2117686e+00  1.3109112e+00  8.5949332e-06
1.2119102e+00  1.3109088e+00  9.1632528e-06
1.2120520e+00  1.3109066e+00  9.1643242e-06
1.2121938e+00  1.3109043e+00  8.8635261e-06
1.2123356e+00  1.3109019e+00  8.8863590e-06
1.2124774e+00  1.3108995e+00  8.5826723e-06
1.2126194e+00  1.3108970e+00  8.6794980e-06
1.2127613e+00  1.3108943e+00  7.8426283e-06
1.2129031e+00  1.3108915e+00  8.9863706e-06
1.2130452e+00  1.3108892e+00  8.8791448e-06
1.2131872e+00  1.3108869e+00  8.7817907e-06
1.2133293e+00  1.3108842e+00  8.5048150e-06
1.2134714e+00  1.3108817e+00  8.9850992e-06
1.2136135e+00  1.3108793e+00  8.7904154e-06
1.2137556e+00  1.3108768e+00  9.0737285e-06
1.2138978e+00  1.3108743e+00  8.8024208e-06
1.2140400e+00  1.3108720e+00  9.0638059e-06
1.2141823e+00  1.3108695e+00  8.8147935e-06
1.2143245e+00  1.3108670e+00  9.0721705e-06
1.2144669e+00  1.3108646e+00  8.9988416e-06
1.2146091e+00  1.3108621e+00  8.8035713e-06
1.2147516e+00  1.3108596e+00  9.0802123e-06
1.2148941e+00  1.3108572e+00  8.8976622e-06
1.2150364e+00  1.3108548e+00  9.0822950e-06
1.2151788e+00  1.3108523e+00  8.8076285e-06
1.2153214e+00  1.3108498e+00  8.8804836e-06
1.2154640e+00  1.3108473e+00  8.6286491e-06
1.2156066e+00  1.3108447e+00  8.6006212e-06
1.2157491e+00  1.3108420e+00  8.5278789e-06
1.2158918e+00  1.3108395e+00  8.9959995e-06
1.2160345e+00  1.3108370e+00  8.7549643e-06
1.2161772e+00  1.3108346e+00  9.3521985e-06
1.2163200e+00  1.3108321e+00  8.6196178e-06
1.2164629e+00  1.3108296e+00  9.1200673e-06
1.2166055e+00  1.3108273e+00  8.8946699e-06
1.2167484e+00  1.3108248e+00  8.9024097e-06
1.2168913e+00  1.3108220e+00  8.6317150e-06
1.2170342e+00  1.3108195e+00  9.0954763e-06
1.2171772e+00  1.3108169e+00  8.8474853e-06
1.2173202e+00  1.3108146e+00  9.4628040e-06
1.2174633e+00  1.3108122e+00  8.8262968e-06
1.2176062e+00  1.3108096e+00  8.8909683e-06
1.2177494e+00  1.3108071e+00  8.8302149e-06
1.2178924e+00  1.3108044e+00  8.6483815e-06
1.2180356e+00  1.3108017e+00  8.9014393e-06
1.2181787e+00  1.3107991e+00  8.7658182e-06
1.2183220e+00  1.3107966e+00  9.2999835e-06
1.2184652e+00  1.3107942e+00  9.2398977e-06
1.2186085e+00  1.3107919e+00  9.6692875e-06
1.2187518e+00  1.3107896e+00  9.0814647e-06
1.2188952e+00  1.3107868e+00  8.8584002e-06
1.2190386e+00  1.3107841e+00  9.1188440e-06
1.2191820e+00  1.3107817e+00  9.4090847e-06
1.2193255e+00  1.3107792e+00  9.3392646e-06
1.2194690e+00  1.3107768e+00  9.4751813e-06
1.2196125e+00  1.3107743e+00  9.1453276e-06
1.2197560e+00  1.3107716e+00  9.1242109e-06
1.2198997e+00  1.3107691e+00  9.5299247e-06
1.2200432e+00  1.3107667e+00  9.6081194e-06
1.2201869e+00  1.3107643e+00  9.4168399e-06
1.2203306e+00  1.3107617e+00  9.4179495e-06
1.2204742e+00  1.3107592e+00  9.4190582e-06
1.2206181e+00  1.3107568e+00  9.3971357e-06
1.2207619e+00  1.3107542e+00  9.0718777e-06
1.2209057e+00  1.3107516e+00  9.3297231e-06
1.2210495e+00  1.3107491e+00  9.4463858e-06
1.2211936e+00  1.3107466e+00  9.5909027e-06
1.2213374e+00  1.3107440e+00  9.1360398e-06
1.2214813e+00  1.3107415e+00  9.3704793e-06
1.2216253e+00  1.3107390e+00  9.4029147e-06
1.2217695e+00  1.3107364e+00  9.1278016e-06
1.2219135e+00  1.3107337e+00  9.1532947e-06
1.2220575e+00  1.3107313e+00  9.5592140e-06
1.2222017e+00  1.3107289e+00  9.2744558e-06
1.2223458e+00  1.3107262e+00  8.8657853e-06
1.2224900e+00  1.3107233e+00  9.0051444e-06
1.2226343e+00  1.3107208e+00  9.5272198e-06
1.2227786e+00  1.3107184e+00  9.4243960e-06
1.2229228e+00  1.3107158e+00  9.2604805e-06
1.2230672e+00  1.3107132e+00  9.3330500e-06
1.2232115e+00  1.3107105e+00  9.4552479e-06
1.2233560e+00  1.3107082e+00  9.6312515e-06
1.2235004e+00  1.3107055e+00  9.3495501e-06
1.2236449e+00  1.3107032e+00  9.6334616e-06
1.2237895e+00  1.3107005e+00  9.2388082e-06
1.2239339e+00  1.3106978e+00  9.4616189e-06
1.2240785e+00  1.3106951e+00  9.4761699e-06
1.2242231e+00  1.3106925e+00  9.9855761e-06
1.2243677e+00  1.3106903e+00  1.0078496e-05
1.2245125e+00  1.3106880e+00  9.8452119e-06
1.2246571e+00  1.3106854e+00  9.5559071e-06
1.2248019e+00  1.3106827e+00  9.6855138e-06
1.2249467e+00  1.3106802e+00  9.6569493e-06
1.2250915e+00  1.3106776e+00  9.6122794e-06
1.2252363e+00  1.3106750e+00  9.2950077e-06
1.2253813e+00  1.3106723e+00  9.7686170e-06
1.2255261e+00  1.3106698e+00  9.6286731e-06
1.2256711e+00  1.3106673e+00  9.6770655e-06
1.2258161e+00  1.3106647e+00  9.4602838e-06
1.2259611e+00  1.3106620e+00  9.6793210e-06
1.2261060e+00  1.3106595e+00  9.7437960e-06
1.2262512e+00  1.3106569e+00  9.4492980e-06
1.2263963e+00  1.3106542e+00  9.6173635e-06
1.2265415e+00  1.3106518e+00  1.0217401e-05
1.2266867e+00  1.3106495e+00  9.5390460e-06
1.2268319e+00  1.3106467e+00  9.1270649e-06
1.2269772e+00  1.3106437e+00  9.2751670e-06
1.2271225e+00  1.3106411e+00  9.7845968e-06
1.2272677e+00  1.3106387e+00  1.0224855e-05
1.2274132e+00  1.3106360e+00  9.3794506e-06
1.2275586e+00  1.3106333e+00  9.9406461e-06
1.2277040e+00  1.3106309e+00  1.0320486e-05
1.2278495e+00  1.3106285e+00  9.9179706e-06
1.2279950e+00  1.3106259e+00  9.8252476e-06
1.2281405e+00  1.3106232e+00  9.8743822e-06
1.2282861e+00  1.3106205e+00  1.0051520e-05
1.2284317e+00  1.3106180e+00  9.9757872e-06
1.2285773e+00  1.3106154e+00  9.9769695e-06
1.2287230e+00  1.3106128e+00  1.0089852e-05
1.2288687e+00  1.3106103e+00  1.0152629e-05
1.2290145e+00  1.3106078e+00  1.0154502e-05
1.2291602e+00  1.3106052e+00  1.0131064e-05
1.2293060e+00  1.3106028e+00  1.0516733e-05
1.2294519e+00  1.3106004e+00  1.0039688e-05
1.2295978e+00  1.3105977e+00  9.5944588e-06
1.2297437e+00  1.3105948e+00  9.7131087e-06
1.2298896e+00  1.3105921e+00  9.8076780e-06
1.2300355e+00  1.3105896e+00  1.0044400e-05
1.2301817e+00  1.3105869e+00  9.8116807e-06
1.2303277e+00  1.3105842e+00  9.8725423e-06
1.2304738e+00  1.3105814e+00  9.8931423e-06
1.2306199e+00  1.3105788e+00  1.0050894e-05
1.2307661e+00  1.3105763e+00  1.0400615e-05
1.2309123e+00  1.3105739e+00  1.0442792e-05
1.2310585e+00  1.3105714e+00  9.9971185e-06
1.2312047e+00  1.3105686e+00  9.9560611e-06
1.2313511e+00  1.3105657e+00  9.6888389e-06
1.2314974e+00  1.3105630e+00  1.0631651e-05
1.2316438e+00  1.3105608e+00  1.0644356e-05
1.2317902e+00  1.3105583e+00  1.0295221e-05
1.2319366e+00  1.3105555e+00  1.0138780e-05
1.2320831e+00  1.3105530e+00  1.0689259e-05
1.2322296e+00  1.3105505e+00  1.0373046e-05
1.2323761e+00  1.3105479e+00  1.0278590e-05
1.2325227e+00  1.3105452e+00  1.0146804e-05
1.2326694e+00  1.3105425e+00  1.0375800e-05
1.2328160e+00  1.3105398e+00  1.0303794e-05
1.2329626e+00  1.3105373e+00  1.0283454e-05
1.2331094e+00  1.3105346e+00  1.0273315e-05
1.2332561e+00  1.3105322e+00  1.0811796e-05
1.2334028e+00  1.3105297e+00  1.0132353e-05
1.2335497e+00  1.3105268e+00  1.0210451e-05
1.2336966e+00  1.3105243e+00  1.0265850e-05
1.2338434e+00  1.3105218e+00  9.9965309e-06
1.2339904e+00  1.3105190e+00  9.6047825e-06
1.2341374e+00  1.3105160e+00  9.6530775e-06
1.2342844e+00  1.3105133e+00  9.7519196e-06
1.2344314e+00  1.3105104e+00  1.0046756e-05
1.2345784e+00  1.3105077e+00  1.0196305e-05
1.2347256e+00  1.3105052e+00  1.0508304e-05
1.2348727e+00  1.3105026e+00  1.0822110e-05
1.2350199e+00  1.3105000e+00  1.0222619e-05
1.2351671e+00  1.3104973e+00  1.0764482e-05
1.2353142e+00  1.3104948e+00  1.0694941e-05
1.2354616e+00  1.3104923e+00  1.1060011e-05
1.2356089e+00  1.3104898e+00  1.0577236e-05
1.2357562e+00  1.3104872e+00  1.0793969e-05
1.2359036e+00  1.3104846e+00  1.0705032e-05
1.2360510e+00  1.3104819e+00  1.0204229e-05
1.2361985e+00  1.3104790e+00  1.0500311e-05
1.2363460e+00  1.3104763e+00  1.0258403e-05
1.2364935e+00  1.3104737e+00  1.0778006e-05
1.2366410e+00  1.3104712e+00  1.0803753e-05
1.2367887e+00  1.3104686e+00  1.0504781e-05
1.2369363e+00  1.3104659e+00  1.0531864e-05
1.2370839e+00  1.3104632e+00  1.0638752e-05
1.2372316e+00  1.3104606e+00  1.0434605e-05
1.2373794e+00  1.3104578e+00  1.0535637e-05
1.2375273e+00  1.3104552e+00  1.0693580e-05
1.2376750e+00  1.3104526e+00  1.0686100e-05
1.2378228e+00  1.3104500e+00  1.0669882e-05
1.2379707e+00  1.3104475e+00  1.0593247e-05
1.2381186e+00  1.3104447e+00  1.0416808e-05
1.2382665e+00  1.3104419e+00  1.0201390e-05
1.2384145e+00  1.3104390e+00  1.0323658e-05
1.2385625e+00  1.3104362e+00  1.0597404e-05
1.2387106e+00  1.3104336e+00  1.0757171e-05
1.2388587e+00  1.3104311e+00  1.1161204e-05
1.2390068e+00  1.3104287e+00  1.0797088e-05
1.2391549e+00  1.3104260e+00  1.0508310e-05
1.2393031e+00  1.3104233e+00  1.0577016e-05
1.2394514e+00  1.3104205e+00  1.0481318e-05
1.2395996e+00  1.3104178e+00  1.0631893e-05
1.2397479e+00  1.3104150e+00  1.0289717e-05
1.2398963e+00  1.3104122e+00  1.0757044e-05
1.2400446e+00  1.3104095e+00  1.0530397e-05
1.2401931e+00  1.3104069e+00  1.0720634e-05
1.2403415e+00  1.3104042e+00  1.0666766e-05
1.2404900e+00  1.3104016e+00  1.0791253e-05
1.2406385e+00  1.3103989e+00  1.0907632e-05
1.2407870e+00  1.3103962e+00  1.0697918e-05
1.2409356e+00  1.3103935e+00  1.0910318e-05
1.2410842e+00  1.3103908e+00  1.0896434e-05
1.2412329e+00  1.3103882e+00  1.0925912e-05
1.2413816e+00  1.3103857e+00  1.1206445e-05
1.2415303e+00  1.3103832e+00  1.0814086e-05
1.2416791e+00  1.3103805e+00  1.0486832e-05
1.2418278e+00  1.3103774e+00  1.0337392e-05
1.2419767e+00  1.3103746e+00  1.0605498e-05
1.2421256e+00  1.3103719e+00  1.0682109e-05
1.2422745e+00  1.3103693e+00  1.0652595e-05
1.2424234e+00  1.3103665e+00  1.0937667e-05
1.2425724e+00  1.3103639e+00  1.0751516e-05
1.2427214e+00  1.3103611e+00  1.0655353e-05
1.2428705e+00  1.3103584e+00  1.0717233e-05
1.2430195e+00  1.3103555e+00  1.0657948e-05
1.2431687e+00  1.3103529e+00  1.0847707e-05
1.2433178e+00  1.3103502e+00  1.0917146e-05
1.2434670e+00  1.3103476e+00  1.0926160e-05
1.2436162e+00  1.3103448e+00  1.0648986e-05
1.2437655e+00  1.3103421e+00  1.1020560e-05
1.2439148e+00  1.3103396e+00  1.0960972e-05
1.2440641e+00  1.3103369e+00  1.0730903e-05
1.2442135e+00  1.3103341e+00  1.0730378e-05
1.2443630e+00  1.3103313e+00  1.0563875e-05
1.2445124e+00  1.3103285e+00  1.0630550e-05
1.2446618e+00  1.3103257e+00  1.0867569e-05
1.2448113e+00  1.3103232e+00  1.0831938e-05
1.2449609e+00  1.3103204e+00  1.0536883e-05
1.2451105e+00  1.3103175e+00  1.0601463e-05
1.2452601e+00  1.3103148e+00  1.0804997e-05
1.2454098e+00  1.3103122e+00  1.0842620e-05
1.2455595e+00  1.3103094e+00  1.0640602e-05
1.2457092e+00  1.3103065e+00  1.0640725e-05
1.2458590e+00  1.3103039e+00  1.0808775e-05
1.2460088e+00  1.3103012e+00  1.0576874e-05
1.2461586e+00  1.3102983e+00  1.0509893e-05
1.2463084e+00  1.3102955e+00  1.0647314e-05
1.2464584e+00  1.3102927e+00  1.0579570e-05
1.2466083e+00  1.3102899e+00  1.0715343e-05
1.2467583e+00  1.3102872e+00  1.0749896e-05
1.2469083e+00  1.3102844e+00  1.0582370e-05
1.2470584e+00  1.3102815e+00  1.0653320e-05
1.2472085e+00  1.3102788e+00  1.1053991e-05
1.2473586e+00  1.3102762e+00  1.0857569e-05
1.2475088e+00  1.3102734e+00  1.0621883e-05
1.2476590e+00  1.3102704e+00  1.0522547e-05
1.2478092e+00  1.3102674e+00  1.1222885e-05
