mastrapa2008Ic
140
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3116267e+00  1.4754387e-06
1.1762809e+00  1.3116243e+00  2.4430672e-06
1.1764144e+00  1.3116224e+00  2.5546535e-06
1.1765480e+00  1.3116204e+00  2.3551704e-06
1.1766816e+00  1.3116181e+00  2.5210647e-06
1.1768152e+00  1.3116159e+00  2.4894871e-06
1.1769489e+00  1.3116138e+00  2.3199632e-06
1.1770827e+00  1.3116117e+00  2.4641852e-06
1.1772163e+00  1.3116094e+00  1.9244085e-06
1.1773500e+00  1.3116070e+00  2.2936056e-06
1.1774838e+00  1.3116049e+00  2.4157468e-06
1.1776175e+00  1.3116027e+00  2.4409653e-06
1.1777515e+00  1.3116004e+00  2.3945797e-06
1.1778853e+00  1.3115983e+00  2.6211312e-06
1.1780192e+00  1.3115962e+00  2.3539947e-06
1.1781532e+00  1.3115939e+00  2.4585554e-06
1.1782871e+00  1.3115916e+00  2.2106299e-06
1.1784211e+00  1.3115892e+00  2.3002078e-06
1.1785551e+00  1.3115870e+00  2.8367760e-06
1.1786892e+00  1.3115849e+00  2.6516018e-06
1.1788234e+00  1.3115829e+00  2.9528096e-06
1.1789573e+00  1.3115807e+00  2.2766765e-06
1.1790915e+00  1.3115782e+00  2.3709642e-06
1.1792257e+00  1.3115759e+00  2.8845584e-06
1.1793599e+00  1.3115740e+00  2.9088858e-06
1.1794941e+00  1.3115717e+00  2.4201568e-06
1.1796284e+00  1.3115692e+00  2.3762982e-06
1.1797627e+00  1.3115669e+00  3.2664761e-06
1.1798970e+00  1.3115650e+00  2.8872753e-06
1.1800314e+00  1.3115629e+00  3.1284699e-06
1.1801658e+00  1.3115608e+00  2.6756738e-06
1.1803002e+00  1.3115582e+00  2.6312775e-06
1.1804347e+00  1.3115559e+00  2.7947328e-06
1.1805691e+00  1.3115536e+00  2.9118683e-06
1.1807036e+00  1.3115515e+00  3.1519071e-06
1.1808382e+00  1.3115494e+00  3.6630836e-06
1.1809728e+00  1.3115474e+00  3.2708815e-06
1.1811074e+00  1.3115453e+00  3.1741404e-06
1.1812420e+00  1.3115430e+00  3.1992827e-06
1.1813767e+00  1.3115408e+00  3.1556558e-06
1.1815114e+00  1.3115386e+00  2.9604716e-06
1.1816461e+00  1.3115363e+00  3.0874212e-06
1.1817808e+00  1.3115340e+00  2.9778103e-06
1.1819156e+00  1.3115317e+00  2.6863318e-06
1.1820505e+00  1.3115293e+00  2.9897603e-06
1.1821853e+00  1.3115271e+00  3.2971652e-06
1.1823202e+00  1.3115250e+00  3.1322570e-06
1.1824551e+00  1.3115228e+00  3.1823101e-06
1.1825900e+00  1.3115205e+00  2.9378593e-06
1.1827250e+00  1.3115182e+00  3.7054647e-06
1.1828600e+00  1.3115162e+00  3.4842010e-06
1.1829950e+00  1.3115140e+00  3.2442358e-06
1.1831301e+00  1.3115118e+00  3.2998005e-06
1.1832652e+00  1.3115094e+00  3.0351569e-06
1.1834003e+00  1.3115071e+00  3.2799860e-06
1.1835355e+00  1.3115048e+00  3.3763395e-06
1.1836708e+00  1.3115027e+00  3.3762028e-06
1.1838059e+00  1.3115005e+00  3.3216559e-06
1.1839411e+00  1.3114983e+00  3.2257183e-06
1.1840764e+00  1.3114960e+00  3.0561323e-06
1.1842117e+00  1.3114936e+00  2.9602631e-06
1.1843472e+00  1.3114913e+00  3.1366785e-06
1.1844825e+00  1.3114889e+00  3.2845237e-06
1.1846179e+00  1.3114866e+00  3.2659159e-06
1.1847533e+00  1.3114845e+00  3.8473090e-06
1.1848888e+00  1.3114824e+00  3.2485357e-06
1.1850243e+00  1.3114800e+00  3.4905761e-06
1.1851598e+00  1.3114777e+00  3.2279818e-06
1.1852953e+00  1.3114753e+00  3.6984552e-06
1.1854309e+00  1.3114731e+00  3.6405020e-06
1.1855665e+00  1.3114710e+00  3.8941321e-06
1.1857022e+00  1.3114690e+00  3.7141899e-06
1.1858379e+00  1.3114666e+00  3.6973220e-06
1.1859736e+00  1.3114643e+00  3.4385162e-06
1.1861094e+00  1.3114619e+00  3.4575269e-06
1.1862451e+00  1.3114595e+00  3.5898277e-06
1.1863809e+00  1.3114573e+00  3.9377323e-06
1.1865168e+00  1.3114552e+00  3.6627659e-06
1.1866527e+00  1.3114527e+00  3.5409860e-06
1.1867886e+00  1.3114502e+00  3.7358905e-06
1.1869245e+00  1.3114480e+00  3.8230110e-06
1.1870605e+00  1.3114457e+00  4.3124269e-06
1.1871964e+00  1.3114436e+00  4.2904044e-06
1.1873325e+00  1.3114413e+00  4.3961959e-06
1.1874685e+00  1.3114392e+00  4.8660645e-06
1.1876045e+00  1.3114374e+00  4.8654297e-06
1.1877407e+00  1.3114353e+00  4.3492983e-06
1.1878769e+00  1.3114328e+00  3.9931097e-06
1.1880131e+00  1.3114305e+00  4.4618573e-06
1.1881493e+00  1.3114282e+00  4.0538307e-06
1.1882855e+00  1.3114260e+00  4.6163955e-06
1.1884218e+00  1.3114238e+00  4.1171679e-06
1.1885581e+00  1.3114215e+00  4.4189110e-06
1.1886945e+00  1.3114192e+00  4.1667213e-06
1.1888309e+00  1.3114169e+00  4.3684495e-06
1.1889672e+00  1.3114146e+00  4.2474162e-06
1.1891037e+00  1.3114123e+00  4.4208027e-06
1.1892401e+00  1.3114101e+00  4.4970320e-06
1.1893766e+00  1.3114079e+00  4.3552882e-06
1.1895131e+00  1.3114055e+00  4.3091422e-06
1.1896497e+00  1.3114034e+00  4.8559064e-06
1.1897863e+00  1.3114012e+00  4.0887803e-06
1.1899229e+00  1.3113987e+00  4.7203071e-06
1.1900595e+00  1.3113967e+00  4.3719319e-06
1.1901962e+00  1.3113945e+00  4.4542649e-06
1.1903330e+00  1.3113922e+00  4.1319854e-06
1.1904697e+00  1.3113896e+00  3.6166293e-06
1.1906065e+00  1.3113869e+00  4.2276934e-06
1.1907433e+00  1.3113848e+00  4.6802515e-06
1.1908801e+00  1.3113828e+00  4.7817480e-06
1.1910170e+00  1.3113806e+00  4.2709034e-06
1.1911539e+00  1.3113782e+00  4.5208776e-06
1.1912909e+00  1.3113760e+00  4.5618672e-06
1.1914278e+00  1.3113737e+00  4.2994084e-06
1.1915648e+00  1.3113713e+00  4.2596653e-06
1.1917018e+00  1.3113692e+00  4.8931270e-06
1.1918389e+00  1.3113670e+00  4.0554823e-06
1.1919760e+00  1.3113643e+00  3.9916417e-06
1.1921130e+00  1.3113620e+00  4.6925029e-06
1.1922503e+00  1.3113598e+00  4.1421281e-06
1.1923873e+00  1.3113573e+00  4.4619796e-06
1.1925247e+00  1.3113552e+00  4.8614606e-06
1.1926619e+00  1.3113531e+00  4.3923555e-06
1.1927992e+00  1.3113506e+00  4.1932872e-06
1.1929365e+00  1.3113480e+00  3.9948586e-06
1.1930739e+00  1.3113455e+00  4.5206548e-06
1.1932112e+00  1.3113434e+00  5.4416328e-06
1.1933486e+00  1.3113415e+00  4.8885740e-06
1.1934861e+00  1.3113393e+00  4.8520974e-06
1.1936235e+00  1.3113369e+00  4.5576808e-06
1.1937611e+00  1.3113345e+00  4.5582060e-06
1.1938986e+00  1.3113322e+00  4.8188053e-06
1.1940362e+00  1.3113298e+00  4.6666646e-06
1.1941738e+00  1.3113275e+00  4.3288160e-06
1.1943114e+00  1.3113250e+00  4.7198728e-06
1.1944489e+00  1.3113227e+00  5.0117415e-06
1.1945868e+00  1.3113205e+00  4.9578753e-06
1.1947244e+00  1.3113184e+00  5.1495167e-06
1.1948622e+00  1.3113163e+00  4.6587620e-06
1.1950001e+00  1.3113137e+00  4.5020297e-06
1.1951379e+00  1.3113112e+00  4.7127469e-06
1.1952757e+00  1.3113087e+00  4.5941142e-06
1.1954136e+00  1.3113065e+00  5.0026197e-06
1.1955515e+00  1.3113045e+00  5.0470780e-06
1.1956894e+00  1.3113019e+00  4.6798282e-06
1.1958274e+00  1.3112994e+00  4.7685003e-06
1.1959654e+00  1.3112972e+00  5.0031749e-06
1.1961035e+00  1.3112950e+00  5.2567452e-06
1.1962415e+00  1.3112926e+00  4.6733867e-06
1.1963795e+00  1.3112903e+00  5.1978718e-06
1.1965178e+00  1.3112880e+00  5.0001563e-06
1.1966560e+00  1.3112855e+00  4.7458675e-06
1.1967942e+00  1.3112831e+00  5.4057832e-06
1.1969324e+00  1.3112812e+00  5.7038560e-06
1.1970707e+00  1.3112791e+00  4.9177575e-06
1.1972090e+00  1.3112763e+00  4.5553566e-06
1.1973473e+00  1.3112738e+00  5.2060145e-06
1.1974856e+00  1.3112715e+00  5.2591017e-06
1.1976240e+00  1.3112693e+00  5.5061873e-06
1.1977625e+00  1.3112670e+00  5.1606635e-06
1.1979009e+00  1.3112648e+00  5.7970187e-06
1.1980394e+00  1.3112627e+00  5.5540477e-06
1.1981779e+00  1.3112603e+00  5.2457212e-06
1.1983165e+00  1.3112580e+00  5.1629477e-06
1.1984551e+00  1.3112555e+00  4.8679967e-06
1.1985937e+00  1.3112530e+00  5.0599210e-06
1.1987323e+00  1.3112506e+00  5.3309459e-06
1.1988710e+00  1.3112484e+00  5.4478742e-06
1.1990097e+00  1.3112460e+00  5.0689414e-06
1.1991485e+00  1.3112435e+00  5.2315854e-06
1.1992873e+00  1.3112413e+00  5.7159664e-06
1.1994261e+00  1.3112390e+00  5.1842330e-06
1.1995649e+00  1.3112365e+00  5.2311657e-06
1.1997038e+00  1.3112341e+00  5.6275408e-06
1.1998427e+00  1.3112319e+00  5.5375795e-06
1.1999816e+00  1.3112296e+00  5.8285168e-06
1.2001206e+00  1.3112274e+00  5.6405788e-06
1.2002596e+00  1.3112252e+00  5.6486947e-06
1.2003987e+00  1.3112227e+00  5.0675408e-06
1.2005377e+00  1.3112200e+00  5.4435195e-06
1.2006768e+00  1.3112178e+00  5.5365954e-06
1.2008160e+00  1.3112155e+00  5.4628740e-06
1.2009552e+00  1.3112131e+00  5.4410461e-06
1.2010943e+00  1.3112106e+00  5.5433561e-06
1.2012336e+00  1.3112082e+00  5.7219418e-06
1.2013727e+00  1.3112061e+00  5.9321515e-06
1.2015121e+00  1.3112040e+00  5.8462451e-06
1.2016515e+00  1.3112015e+00  5.4627435e-06
1.2017908e+00  1.3111991e+00  5.4602233e-06
1.2019302e+00  1.3111964e+00  5.1709280e-06
1.2020696e+00  1.3111939e+00  6.1033325e-06
1.2022091e+00  1.3111918e+00  5.5652772e-06
1.2023486e+00  1.3111893e+00  5.7281759e-06
1.2024881e+00  1.3111871e+00  6.3115449e-06
1.2026277e+00  1.3111849e+00  5.8505502e-06
1.2027673e+00  1.3111825e+00  5.8420464e-06
1.2029068e+00  1.3111802e+00  5.8427249e-06
1.2030464e+00  1.3111777e+00  5.7406837e-06
1.2031862e+00  1.3111753e+00  5.8440814e-06
1.2033259e+00  1.3111730e+00  5.8447604e-06
1.2034656e+00  1.3111705e+00  5.6513463e-06
1.2036054e+00  1.3111681e+00  6.2265276e-06
1.2037452e+00  1.3111658e+00  5.8533178e-06
1.2038851e+00  1.3111635e+00  6.4098317e-06
1.2040249e+00  1.3111613e+00  5.8607593e-06
1.2041649e+00  1.3111589e+00  6.0386810e-06
1.2043048e+00  1.3111565e+00  5.6614454e-06
1.2044448e+00  1.3111541e+00  6.0423240e-06
1.2045848e+00  1.3111517e+00  5.5626706e-06
1.2047248e+00  1.3111492e+00  5.6572594e-06
1.2048649e+00  1.3111467e+00  5.7482002e-06
1.2050050e+00  1.3111442e+00  5.8551054e-06
1.2051451e+00  1.3111418e+00  5.9483687e-06
1.2052853e+00  1.3111395e+00  6.2373333e-06
1.2054255e+00  1.3111370e+00  5.8560681e-06
1.2055657e+00  1.3111348e+00  6.7104120e-06
1.2057060e+00  1.3111326e+00  5.9584436e-06
1.2058463e+00  1.3111300e+00  6.2338981e-06
1.2059866e+00  1.3111277e+00  6.1471810e-06
1.2061270e+00  1.3111253e+00  6.4300225e-06
1.2062674e+00  1.3111230e+00  6.2435342e-06
1.2064078e+00  1.3111206e+00  6.2431427e-06
1.2065483e+00  1.3111182e+00  6.3435932e-06
1.2066888e+00  1.3111160e+00  6.3416728e-06
1.2068293e+00  1.3111136e+00  6.0586726e-06
1.2069699e+00  1.3111110e+00  5.6683039e-06
1.2071105e+00  1.3111084e+00  6.2509125e-06
1.2072511e+00  1.3111061e+00  6.5340450e-06
1.2073919e+00  1.3111039e+00  6.6280845e-06
1.2075325e+00  1.3111018e+00  6.4389387e-06
1.2076732e+00  1.3110992e+00  5.7643765e-06
1.2078140e+00  1.3110965e+00  6.1526880e-06
1.2079548e+00  1.3110940e+00  5.8722312e-06
1.2080956e+00  1.3110917e+00  6.7329183e-06
1.2082365e+00  1.3110894e+00  5.9669524e-06
1.2083772e+00  1.3110868e+00  6.5456115e-06
1.2085181e+00  1.3110846e+00  6.7347810e-06
1.2086592e+00  1.3110825e+00  6.6297630e-06
1.2088002e+00  1.3110802e+00  6.2522104e-06
1.2089412e+00  1.3110775e+00  5.6807894e-06
1.2090822e+00  1.3110749e+00  6.3544826e-06
1.2092234e+00  1.3110725e+00  6.1640521e-06
1.2093645e+00  1.3110701e+00  6.3544267e-06
1.2095056e+00  1.3110677e+00  6.3637799e-06
1.2096468e+00  1.3110654e+00  6.6278808e-06
1.2097880e+00  1.3110631e+00  6.1649371e-06
1.2099293e+00  1.3110605e+00  6.0663278e-06
1.2100706e+00  1.3110579e+00  6.1701608e-06
1.2102119e+00  1.3110555e+00  6.5412069e-06
1.2103533e+00  1.3110532e+00  6.1712158e-06
1.2104946e+00  1.3110507e+00  6.5485769e-06
1.2106360e+00  1.3110483e+00  6.5558597e-06
1.2107775e+00  1.3110460e+00  6.6365196e-06
1.2109190e+00  1.3110437e+00  6.5613258e-06
1.2110605e+00  1.3110414e+00  6.1578153e-06
1.2112021e+00  1.3110387e+00  6.0820107e-06
1.2113436e+00  1.3110361e+00  6.1792616e-06
1.2114853e+00  1.3110337e+00  6.4441706e-06
1.2116269e+00  1.3110312e+00  6.0889361e-06
1.2117686e+00  1.3110288e+00  6.7576184e-06
1.2119102e+00  1.3110265e+00  6.3503535e-06
1.2120520e+00  1.3110240e+00  6.3814928e-06
1.2121938e+00  1.3110214e+00  6.5557047e-06
1.2123356e+00  1.3110191e+00  6.4674218e-06
1.2124774e+00  1.3110168e+00  6.6401440e-06
1.2126194e+00  1.3110145e+00  6.3652838e-06
1.2127613e+00  1.3110119e+00  5.9933077e-06
1.2129031e+00  1.3110092e+00  6.1734704e-06
1.2130452e+00  1.3110065e+00  6.1992873e-06
1.2131872e+00  1.3110042e+00  6.6466177e-06
1.2133293e+00  1.3110018e+00  6.3862235e-06
1.2134714e+00  1.3109994e+00  6.6481816e-06
1.2136135e+00  1.3109970e+00  6.4851583e-06
1.2137556e+00  1.3109946e+00  6.7469527e-06
1.2138978e+00  1.3109921e+00  6.3941238e-06
1.2140400e+00  1.3109897e+00  6.9501789e-06
1.2141823e+00  1.3109874e+00  6.4868077e-06
1.2143245e+00  1.3109848e+00  6.6473394e-06
1.2144669e+00  1.3109825e+00  6.6790008e-06
1.2146091e+00  1.3109798e+00  6.2681047e-06
1.2147516e+00  1.3109773e+00  6.6023231e-06
1.2148941e+00  1.3109750e+00  6.9610801e-06
1.2150364e+00  1.3109727e+00  6.6545526e-06
1.2151788e+00  1.3109703e+00  6.7900032e-06
1.2153214e+00  1.3109679e+00  6.5368986e-06
1.2154640e+00  1.3109653e+00  6.2075478e-06
1.2156066e+00  1.3109627e+00  6.2907457e-06
1.2157491e+00  1.3109601e+00  6.3895213e-06
1.2158918e+00  1.3109576e+00  6.3902708e-06
1.2160345e+00  1.3109550e+00  6.5074651e-06
1.2161772e+00  1.3109527e+00  7.0533415e-06
1.2163200e+00  1.3109503e+00  6.3999873e-06
1.2164629e+00  1.3109478e+00  6.7868486e-06
1.2166055e+00  1.3109454e+00  6.6692714e-06
1.2167484e+00  1.3109430e+00  6.7638080e-06
1.2168913e+00  1.3109406e+00  6.3054426e-06
1.2170342e+00  1.3109380e+00  6.4713709e-06
1.2171772e+00  1.3109354e+00  6.2240465e-06
1.2173202e+00  1.3109329e+00  6.4638052e-06
1.2174633e+00  1.3109303e+00  6.0195989e-06
1.2176062e+00  1.3109275e+00  6.3276507e-06
1.2177494e+00  1.3109250e+00  6.8649888e-06
1.2178924e+00  1.3109227e+00  6.6277366e-06
1.2180356e+00  1.3109202e+00  6.7297897e-06
1.2181787e+00  1.3109175e+00  6.4376090e-06
1.2183220e+00  1.3109149e+00  7.0991914e-06
1.2184652e+00  1.3109127e+00  7.3870810e-06
1.2186085e+00  1.3109105e+00  7.4385684e-06
1.2187518e+00  1.3109082e+00  6.9710495e-06
1.2188952e+00  1.3109056e+00  6.8816230e-06
1.2190386e+00  1.3109030e+00  6.5205222e-06
1.2191820e+00  1.3109004e+00  7.1725194e-06
1.2193255e+00  1.3108979e+00  7.0134706e-06
1.2194690e+00  1.3108957e+00  7.1445538e-06
1.2196125e+00  1.3108931e+00  6.5356744e-06
1.2197560e+00  1.3108904e+00  6.7780238e-06
1.2198997e+00  1.3108878e+00  6.8101763e-06
1.2200432e+00  1.3108853e+00  7.1292952e-06
1.2201869e+00  1.3108830e+00  7.2543935e-06
1.2203306e+00  1.3108805e+00  6.9116691e-06
1.2204742e+00  1.3108779e+00  6.9990779e-06
1.2206181e+00  1.3108754e+00  7.0695110e-06
1.2207619e+00  1.3108728e+00  6.8366380e-06
1.2209057e+00  1.3108702e+00  7.2911221e-06
1.2210495e+00  1.3108678e+00  7.4068889e-06
1.2211936e+00  1.3108656e+00  7.6515753e-06
1.2213374e+00  1.3108633e+00  7.1736963e-06
1.2214813e+00  1.3108608e+00  7.2195844e-06
1.2216253e+00  1.3108581e+00  6.8942745e-06
1.2217695e+00  1.3108554e+00  6.9201669e-06
1.2219135e+00  1.3108528e+00  7.0324600e-06
1.2220575e+00  1.3108503e+00  7.3907509e-06
1.2222017e+00  1.3108479e+00  7.0893316e-06
1.2223458e+00  1.3108453e+00  7.0098104e-06
1.2224900e+00  1.3108426e+00  7.0361752e-06
1.2226343e+00  1.3108401e+00  7.4064255e-06
1.2227786e+00  1.3108377e+00  7.4680484e-06
1.2229228e+00  1.3108352e+00  7.3031683e-06
1.2230672e+00  1.3108326e+00  7.0139472e-06
1.2232115e+00  1.3108299e+00  7.2623247e-06
1.2233560e+00  1.3108275e+00  7.8918638e-06
1.2235004e+00  1.3108253e+00  7.6621100e-06
1.2236449e+00  1.3108228e+00  7.3746796e-06
1.2237895e+00  1.3108201e+00  7.1109698e-06
1.2239339e+00  1.3108174e+00  7.3382848e-06
1.2240785e+00  1.3108149e+00  7.4740615e-06
1.2242231e+00  1.3108122e+00  7.6203960e-06
1.2243677e+00  1.3108100e+00  8.3956702e-06
1.2245125e+00  1.3108078e+00  7.5726180e-06
1.2246571e+00  1.3108051e+00  7.4484260e-06
1.2248019e+00  1.3108025e+00  7.7718169e-06
1.2249467e+00  1.3108000e+00  7.5346293e-06
1.2250915e+00  1.3107975e+00  7.6403794e-06
1.2252363e+00  1.3107949e+00  7.4419117e-06
1.2253813e+00  1.3107922e+00  7.6541955e-06
1.2255261e+00  1.3107898e+00  7.8899111e-06
1.2256711e+00  1.3107874e+00  7.8608819e-06
1.2258161e+00  1.3107848e+00  7.4298268e-06
1.2259611e+00  1.3107823e+00  7.8394551e-06
1.2261060e+00  1.3107798e+00  7.6580627e-06
1.2262512e+00  1.3107772e+00  7.4313539e-06
1.2263963e+00  1.3107746e+00  7.7078648e-06
1.2265415e+00  1.3107721e+00  7.7267514e-06
1.2266867e+00  1.3107696e+00  7.6002393e-06
1.2268319e+00  1.3107671e+00  7.4036016e-06
1.2269772e+00  1.3107643e+00  7.4684931e-06
1.2271225e+00  1.3107616e+00  7.6960923e-06
1.2272677e+00  1.3107592e+00  7.8835737e-06
1.2274132e+00  1.3107566e+00  7.5740945e-06
1.2275586e+00  1.3107541e+00  8.1291346e-06
1.2277040e+00  1.3107517e+00  7.9609117e-06
1.2278495e+00  1.3107491e+00  7.7361092e-06
1.2279950e+00  1.3107466e+00  7.9986512e-06
1.2281405e+00  1.3107440e+00  7.7188270e-06
1.2282861e+00  1.3107413e+00  7.7197419e-06
1.2284317e+00  1.3107388e+00  8.1525659e-06
1.2285773e+00  1.3107364e+00  8.1483713e-06
1.2287230e+00  1.3107338e+00  7.6661117e-06
1.2288687e+00  1.3107312e+00  8.1388662e-06
1.2290145e+00  1.3107288e+00  8.1023463e-06
1.2291602e+00  1.3107263e+00  8.0607233e-06
1.2293060e+00  1.3107238e+00  7.8924140e-06
1.2294519e+00  1.3107212e+00  7.7087925e-06
1.2295978e+00  1.3107187e+00  7.6520237e-06
1.2297437e+00  1.3107158e+00  7.5558905e-06
1.2298896e+00  1.3107133e+00  7.9340125e-06
1.2300355e+00  1.3107107e+00  7.6735123e-06
1.2301817e+00  1.3107079e+00  7.5202506e-06
1.2303277e+00  1.3107053e+00  8.1294320e-06
1.2304738e+00  1.3107029e+00  8.0914551e-06
1.2306199e+00  1.3107003e+00  7.9387237e-06
1.2307661e+00  1.3106978e+00  8.2132738e-06
1.2309123e+00  1.3106955e+00  8.3485356e-06
1.2310585e+00  1.3106930e+00  7.8012654e-06
1.2312047e+00  1.3106902e+00  7.5453563e-06
1.2313511e+00  1.3106873e+00  7.7069762e-06
1.2314974e+00  1.3106848e+00  8.3100858e-06
1.2316438e+00  1.3106824e+00  7.9030297e-06
1.2317902e+00  1.3106797e+00  7.8888515e-06
1.2319366e+00  1.3106771e+00  7.9870379e-06
1.2320831e+00  1.3106747e+00  8.3914047e-06
1.2322296e+00  1.3106722e+00  7.8085732e-06
1.2323761e+00  1.3106695e+00  7.9703141e-06
1.2325227e+00  1.3106668e+00  7.7919176e-06
1.2326694e+00  1.3106642e+00  8.2011120e-06
1.2328160e+00  1.3106617e+00  7.9737565e-06
1.2329626e+00  1.3106591e+00  8.0689815e-06
1.2331094e+00  1.3106565e+00  7.9547826e-06
1.2332561e+00  1.3106539e+00  8.1704175e-06
1.2334028e+00  1.3106514e+00  8.2266315e-06
1.2335497e+00  1.3106488e+00  7.9779575e-06
1.2336966e+00  1.3106463e+00  8.1516919e-06
1.2338434e+00  1.3106439e+00  8.1076196e-06
1.2339904e+00  1.3106412e+00  7.4416284e-06
1.2341374e+00  1.3106382e+00  7.3919718e-06
1.2342844e+00  1.3106354e+00  7.6851184e-06
1.2344314e+00  1.3106328e+00  7.8387384e-06
1.2345784e+00  1.3106302e+00  7.7592895e-06
1.2347256e+00  1.3106275e+00  7.9875226e-06
1.2348727e+00  1.3106250e+00  8.1594626e-06
1.2350199e+00  1.3106225e+00  7.9183601e-06
1.2351671e+00  1.3106197e+00  8.1815406e-06
1.2353142e+00  1.3106172e+00  8.2398101e-06
1.2354616e+00  1.3106147e+00  8.1121307e-06
1.2356089e+00  1.3106120e+00  7.8461553e-06
1.2357562e+00  1.3106092e+00  7.9718584e-06
1.2359036e+00  1.3106066e+00  8.1662747e-06
1.2360510e+00  1.3106039e+00  8.1170429e-06
1.2361985e+00  1.3106014e+00  8.6311529e-06
1.2363460e+00  1.3105990e+00  8.5854808e-06
1.2364935e+00  1.3105963e+00  8.2194028e-06
1.2366410e+00  1.3105938e+00  8.4892290e-06
1.2367887e+00  1.3105913e+00  8.3657269e-06
1.2369363e+00  1.3105887e+00  8.3667255e-06
1.2370839e+00  1.3105861e+00  8.0242417e-06
1.2372316e+00  1.3105832e+00  7.8270559e-06
1.2373794e+00  1.3105805e+00  8.3195118e-06
1.2375273e+00  1.3105779e+00  8.0853133e-06
1.2376750e+00  1.3105752e+00  8.4456942e-06
1.2378228e+00  1.3105727e+00  8.2013494e-06
1.2379707e+00  1.3105701e+00  8.0801019e-06
1.2381186e+00  1.3105674e+00  8.0810669e-06
1.2382665e+00  1.3105648e+00  8.1581402e-06
1.2384145e+00  1.3105620e+00  8.2558045e-06
1.2385625e+00  1.3105594e+00  8.4776048e-06
1.2387106e+00  1.3105569e+00  8.5862112e-06
1.2388587e+00  1.3105545e+00  8.6167574e-06
1.2390068e+00  1.3105519e+00  7.8929133e-06
1.2391549e+00  1.3105489e+00  7.9480542e-06
1.2393031e+00  1.3105462e+00  8.2617362e-06
1.2394514e+00  1.3105437e+00  8.3440045e-06
1.2395996e+00  1.3105412e+00  8.3786499e-06
1.2397479e+00  1.3105383e+00  7.7917794e-06
1.2398963e+00  1.3105356e+00  8.3046179e-06
1.2400446e+00  1.3105329e+00  8.5318843e-06
1.2401931e+00  1.3105304e+00  8.5171732e-06
1.2403415e+00  1.3105279e+00  8.4074172e-06
1.2404900e+00  1.3105252e+00  8.1820072e-06
1.2406385e+00  1.3105226e+00  8.3815639e-06
1.2407870e+00  1.3105198e+00  8.0896871e-06
1.2409356e+00  1.3105171e+00  8.3937775e-06
1.2410842e+00  1.3105145e+00  8.4237809e-06
1.2412329e+00  1.3105119e+00  8.5253359e-06
1.2413816e+00  1.3105094e+00  8.6347945e-06
1.2415303e+00  1.3105068e+00  8.2034530e-06
1.2416791e+00  1.3105040e+00  8.0769742e-06
1.2418278e+00  1.3105012e+00  8.0110258e-06
1.2419767e+00  1.3104984e+00  8.1352591e-06
1.2421256e+00  1.3104959e+00  8.3358500e-06
1.2422745e+00  1.3104932e+00  8.3359209e-06
1.2424234e+00  1.3104906e+00  8.4738931e-06
1.2425724e+00  1.3104880e+00  8.2103388e-06
1.2427214e+00  1.3104852e+00  8.0526634e-06
1.2428705e+00  1.3104825e+00  7.9480387e-06
1.2430195e+00  1.3104798e+00  8.1832140e-06
1.2431687e+00  1.3104770e+00  7.9798638e-06
1.2433178e+00  1.3104743e+00  8.4701942e-06
1.2434670e+00  1.3104718e+00  8.3503201e-06
1.2436162e+00  1.3104692e+00  8.1169501e-06
1.2437655e+00  1.3104664e+00  8.1491025e-06
1.2439148e+00  1.3104637e+00  8.3842242e-06
1.2440641e+00  1.3104610e+00  8.1198732e-06
1.2442135e+00  1.3104584e+00  8.3518289e-06
1.2443630e+00  1.3104558e+00  8.0924374e-06
1.2445124e+00  1.3104531e+00  8.1227990e-06
1.2446618e+00  1.3104503e+00  8.0944164e-06
1.2448113e+00  1.3104477e+00  8.2573833e-06
1.2449609e+00  1.3104450e+00  7.8656194e-06
1.2451105e+00  1.3104422e+00  7.9317952e-06
1.2452601e+00  1.3104393e+00  7.9327483e-06
1.2454098e+00  1.3104366e+00  7.9963911e-06
1.2455595e+00  1.3104340e+00  8.1967228e-06
1.2457092e+00  1.3104312e+00  7.9014462e-06
1.2458590e+00  1.3104286e+00  8.0012514e-06
1.2460088e+00  1.3104258e+00  7.8311286e-06
1.2461586e+00  1.3104230e+00  8.0389636e-06
1.2463084e+00  1.3104203e+00  7.9394276e-06
1.2464584e+00  1.3104177e+00  8.1355001e-06
1.2466083e+00  1.3104149e+00  7.9360207e-06
1.2467583e+00  1.3104122e+00  8.2071374e-06
1.2469083e+00  1.3104094e+00  7.5410435e-06
1.2470584e+00  1.3104064e+00  8.0421787e-06
1.2472085e+00  1.3104039e+00  8.5024130e-06
1.2473586e+00  1.3104014e+00  8.0765703e-06
1.2475088e+00  1.3103985e+00  7.9106021e-06
1.2476590e+00  1.3103956e+00  7.8414996e-06
1.2478092e+00  1.3103929e+00  8.4123740e-06
