clapp1995
140
ne
Wavelength (microns) 	 real  imaginary
5.68237e+00  1.32146e+00  3.69400e-02
5.68547e+00  1.32261e+00  3.70800e-02
5.68861e+00  1.32284e+00  3.59200e-02
5.69171e+00  1.32165e+00  3.52700e-02
5.69486e+00  1.32105e+00  3.70200e-02
5.69797e+00  1.32163e+00  3.75500e-02
5.70109e+00  1.32159e+00  3.68600e-02
5.70425e+00  1.32122e+00  3.77900e-02
5.70737e+00  1.32157e+00  3.82400e-02
5.71053e+00  1.32163e+00  3.78300e-02
5.71367e+00  1.32129e+00  3.80900e-02
5.71683e+00  1.32139e+00  3.86600e-02
5.71997e+00  1.32128e+00  3.81700e-02
5.72312e+00  1.32072e+00  3.84200e-02
5.72629e+00  1.32042e+00  3.91200e-02
5.72944e+00  1.32046e+00  3.94100e-02
5.73263e+00  1.32024e+00  3.96300e-02
5.73579e+00  1.32002e+00  4.00500e-02
5.73898e+00  1.32021e+00  4.09000e-02
5.74214e+00  1.32044e+00  4.06500e-02
5.74531e+00  1.32027e+00  4.07500e-02
5.74851e+00  1.31985e+00  4.08100e-02
5.75169e+00  1.31959e+00  4.13500e-02
5.75490e+00  1.31936e+00  4.17700e-02
5.75808e+00  1.31900e+00  4.20300e-02
5.76130e+00  1.31922e+00  4.35200e-02
5.76449e+00  1.31993e+00  4.34700e-02
5.76768e+00  1.32014e+00  4.31300e-02
5.77091e+00  1.31982e+00  4.30800e-02
5.77411e+00  1.31930e+00  4.29800e-02
5.77734e+00  1.31921e+00  4.40000e-02
5.78055e+00  1.31899e+00  4.35100e-02
5.78379e+00  1.31797e+00  4.37700e-02
5.78700e+00  1.31820e+00  4.60700e-02
5.79022e+00  1.31914e+00  4.55300e-02
5.79347e+00  1.31829e+00  4.44400e-02
5.79670e+00  1.31743e+00  4.63400e-02
5.79996e+00  1.31790e+00  4.72100e-02
5.80319e+00  1.31821e+00  4.71100e-02
5.80646e+00  1.31800e+00  4.76200e-02
5.80970e+00  1.31794e+00  4.80100e-02
5.81294e+00  1.31796e+00  4.86400e-02
5.81622e+00  1.31750e+00  4.86600e-02
5.81947e+00  1.31722e+00  5.02500e-02
5.82276e+00  1.31849e+00  5.21300e-02
5.82601e+00  1.32005e+00  5.14300e-02
5.82931e+00  1.32034e+00  5.05800e-02
5.83257e+00  1.32017e+00  5.05300e-02
5.83584e+00  1.31977e+00  5.01500e-02
5.83914e+00  1.31934e+00  5.07000e-02
5.84242e+00  1.31960e+00  5.15400e-02
5.84573e+00  1.32002e+00  5.11600e-02
5.84901e+00  1.31973e+00  5.08700e-02
5.85233e+00  1.31898e+00  5.09000e-02
5.85562e+00  1.31864e+00  5.19000e-02
5.85892e+00  1.31878e+00  5.23700e-02
5.86225e+00  1.31846e+00  5.22400e-02
5.86555e+00  1.31808e+00  5.33200e-02
5.86889e+00  1.31880e+00  5.44800e-02
5.87220e+00  1.31915e+00  5.36600e-02
5.87554e+00  1.31822e+00  5.35300e-02
5.87886e+00  1.31820e+00  5.55400e-02
5.88218e+00  1.31894e+00  5.53700e-02
5.88554e+00  1.31843e+00  5.47100e-02
5.88887e+00  1.31772e+00  5.62000e-02
5.89223e+00  1.31802e+00  5.72100e-02
5.89557e+00  1.31858e+00  5.78500e-02
5.89894e+00  1.31915e+00  5.82500e-02
5.90228e+00  1.31965e+00  5.82800e-02
5.90563e+00  1.31934e+00  5.77900e-02
5.90901e+00  1.31883e+00  5.86300e-02
5.91237e+00  1.31934e+00  5.99700e-02
5.91576e+00  1.31981e+00  5.93900e-02
5.91912e+00  1.31923e+00  5.95500e-02
5.92252e+00  1.31932e+00  6.12200e-02
5.92589e+00  1.32036e+00  6.16600e-02
5.92926e+00  1.32074e+00  6.10000e-02
5.93268e+00  1.32051e+00  6.12800e-02
5.93606e+00  1.32037e+00  6.16000e-02
5.93948e+00  1.32019e+00  6.19200e-02
5.94287e+00  1.32022e+00  6.29000e-02
5.94629e+00  1.32065e+00  6.33500e-02
5.94969e+00  1.32095e+00  6.35500e-02
5.95309e+00  1.32057e+00  6.34600e-02
5.95653e+00  1.32009e+00  6.46000e-02
5.95994e+00  1.32043e+00  6.62400e-02
5.96339e+00  1.32177e+00  6.72600e-02
5.96680e+00  1.32318e+00  6.73400e-02
5.97026e+00  1.32374e+00  6.63100e-02
5.97368e+00  1.32352e+00  6.62700e-02
5.97711e+00  1.32305e+00  6.63900e-02
5.98058e+00  1.32269e+00  6.72900e-02
5.98401e+00  1.32366e+00  6.92300e-02
5.98749e+00  1.32510e+00  6.87700e-02
5.99093e+00  1.32526e+00  6.79500e-02
5.99441e+00  1.32512e+00  6.87700e-02
5.99787e+00  1.32594e+00  6.92600e-02
6.00132e+00  1.32675e+00  6.88500e-02
6.00482e+00  1.32643e+00  6.78600e-02
6.00828e+00  1.32566e+00  6.84700e-02
6.01178e+00  1.32595e+00  6.98800e-02
6.01525e+00  1.32669e+00  6.98800e-02
6.01877e+00  1.32710e+00  6.99600e-02
6.02225e+00  1.32732e+00  7.00800e-02
6.02573e+00  1.32715e+00  6.97900e-02
6.02925e+00  1.32701e+00  7.08300e-02
6.03275e+00  1.32757e+00  7.14900e-02
6.03628e+00  1.32826e+00  7.16200e-02
6.03978e+00  1.32838e+00  7.14500e-02
6.04332e+00  1.32829e+00  7.19100e-02
6.04683e+00  1.32866e+00  7.28700e-02
6.05034e+00  1.32935e+00  7.31200e-02
6.05389e+00  1.33004e+00  7.34900e-02
6.05741e+00  1.33059e+00  7.34500e-02
6.06097e+00  1.33098e+00  7.35000e-02
6.06450e+00  1.33148e+00  7.38700e-02
6.06807e+00  1.33189e+00  7.35800e-02
6.07161e+00  1.33230e+00  7.39200e-02
6.07519e+00  1.33265e+00  7.37500e-02
6.07873e+00  1.33247e+00  7.35000e-02
6.08228e+00  1.33295e+00  7.49700e-02
6.08587e+00  1.33419e+00  7.47200e-02
6.08943e+00  1.33437e+00  7.35900e-02
6.09303e+00  1.33410e+00  7.41800e-02
6.09659e+00  1.33446e+00  7.44800e-02
6.10020e+00  1.33478e+00  7.43900e-02
6.10378e+00  1.33485e+00  7.46500e-02
6.10736e+00  1.33491e+00  7.50300e-02
6.11098e+00  1.33591e+00  7.62900e-02
6.11456e+00  1.33751e+00  7.60400e-02
6.11819e+00  1.33778e+00  7.41900e-02
6.12179e+00  1.33742e+00  7.46600e-02
6.12542e+00  1.33764e+00  7.47900e-02
6.12903e+00  1.33755e+00  7.43200e-02
6.13264e+00  1.33807e+00  7.57600e-02
6.13629e+00  1.33905e+00  7.50500e-02
6.13990e+00  1.33872e+00  7.40300e-02
6.14356e+00  1.33860e+00  7.56000e-02
6.14719e+00  1.33998e+00  7.59800e-02
6.15086e+00  1.34114e+00  7.49700e-02
6.15449e+00  1.34117e+00  7.37800e-02
6.15813e+00  1.34068e+00  7.34000e-02
6.16181e+00  1.34024e+00  7.34500e-02
6.16546e+00  1.34004e+00  7.37500e-02
6.16915e+00  1.34027e+00  7.43000e-02
6.17280e+00  1.34058e+00  7.42600e-02
6.17650e+00  1.34055e+00  7.42200e-02
6.18016e+00  1.34105e+00  7.52000e-02
6.18383e+00  1.34187e+00  7.47700e-02
6.18754e+00  1.34224e+00  7.42700e-02
6.19122e+00  1.34235e+00  7.41000e-02
6.19494e+00  1.34219e+00  7.33300e-02
6.19863e+00  1.34137e+00  7.33300e-02
6.20236e+00  1.34080e+00  7.42300e-02
6.20605e+00  1.34139e+00  7.57700e-02
6.20975e+00  1.34260e+00  7.58600e-02
6.21350e+00  1.34328e+00  7.54300e-02
6.21720e+00  1.34345e+00  7.52600e-02
6.22096e+00  1.34401e+00  7.56500e-02
6.22467e+00  1.34483e+00  7.52700e-02
6.22843e+00  1.34509e+00  7.42400e-02
6.23216e+00  1.34442e+00  7.36900e-02
6.23589e+00  1.34383e+00  7.42500e-02
6.23967e+00  1.34440e+00  7.54900e-02
6.24341e+00  1.34548e+00  7.50600e-02
6.24719e+00  1.34554e+00  7.40800e-02
6.25094e+00  1.34512e+00  7.42100e-02
6.25473e+00  1.34514e+00  7.46800e-02
6.25849e+00  1.34545e+00  7.48200e-02
6.26225e+00  1.34587e+00  7.51200e-02
6.26606e+00  1.34643e+00  7.49900e-02
6.26983e+00  1.34678e+00  7.46900e-02
6.27364e+00  1.34659e+00  7.42200e-02
6.27742e+00  1.34670e+00  7.49100e-02
6.28125e+00  1.34748e+00  7.50400e-02
6.28504e+00  1.34775e+00  7.40100e-02
6.28883e+00  1.34741e+00  7.41000e-02
6.29267e+00  1.34779e+00  7.46200e-02
6.29648e+00  1.34827e+00  7.40100e-02
6.30032e+00  1.34799e+00  7.33600e-02
6.30414e+00  1.34768e+00  7.38800e-02
6.30799e+00  1.34769e+00  7.39300e-02
6.31182e+00  1.34794e+00  7.44500e-02
6.31564e+00  1.34869e+00  7.47200e-02
6.31952e+00  1.34895e+00  7.37200e-02
6.32335e+00  1.34827e+00  7.35400e-02
6.32723e+00  1.34847e+00  7.49800e-02
6.33108e+00  1.34973e+00  7.50300e-02
6.33497e+00  1.35019e+00  7.36800e-02
6.33882e+00  1.34983e+00  7.35100e-02
6.34268e+00  1.34985e+00  7.36800e-02
6.34659e+00  1.34991e+00  7.32500e-02
6.35046e+00  1.34966e+00  7.32000e-02
6.35437e+00  1.34930e+00  7.33400e-02
6.35825e+00  1.34935e+00  7.40400e-02
6.36217e+00  1.35004e+00  7.46500e-02
6.36606e+00  1.35066e+00  7.40800e-02
6.36995e+00  1.35100e+00  7.40400e-02
6.37389e+00  1.35125e+00  7.35600e-02
6.37780e+00  1.35090e+00  7.27700e-02
6.38174e+00  1.35040e+00  7.32600e-02
6.38566e+00  1.35018e+00  7.34800e-02
6.38961e+00  1.35023e+00  7.41400e-02
6.39354e+00  1.35090e+00  7.49300e-02
6.39746e+00  1.35157e+00  7.44900e-02
6.40143e+00  1.35166e+00  7.44100e-02
6.40537e+00  1.35235e+00  7.51200e-02
6.40935e+00  1.35349e+00  7.45000e-02
6.41330e+00  1.35328e+00  7.27400e-02
6.41729e+00  1.35243e+00  7.30900e-02
6.42125e+00  1.35263e+00  7.38400e-02
6.42521e+00  1.35283e+00  7.31400e-02
6.42921e+00  1.35280e+00  7.35400e-02
6.43319e+00  1.35313e+00  7.36700e-02
6.43720e+00  1.35298e+00  7.28300e-02
6.44118e+00  1.35294e+00  7.38500e-02
6.44521e+00  1.35338e+00  7.36300e-02
6.44920e+00  1.35311e+00  7.31000e-02
6.45320e+00  1.35325e+00  7.44800e-02
6.45724e+00  1.35446e+00  7.44800e-02
6.46124e+00  1.35485e+00  7.31900e-02
6.46529e+00  1.35452e+00  7.30600e-02
6.46931e+00  1.35441e+00  7.31000e-02
6.47337e+00  1.35427e+00  7.28800e-02
6.47740e+00  1.35427e+00  7.34200e-02
6.48143e+00  1.35455e+00  7.34200e-02
6.48551e+00  1.35502e+00  7.35100e-02
6.48955e+00  1.35520e+00  7.29700e-02
6.49363e+00  1.35447e+00  7.22200e-02
6.49768e+00  1.35388e+00  7.35600e-02
6.50178e+00  1.35434e+00  7.44100e-02
6.50584e+00  1.35531e+00  7.48600e-02
6.50991e+00  1.35632e+00  7.48600e-02
6.51402e+00  1.35708e+00  7.40100e-02
6.51810e+00  1.35721e+00  7.33900e-02
6.52222e+00  1.35670e+00  7.25800e-02
6.52631e+00  1.35632e+00  7.32500e-02
6.53044e+00  1.35660e+00  7.36600e-02
6.53454e+00  1.35718e+00  7.36600e-02
6.53864e+00  1.35771e+00  7.35700e-02
6.54279e+00  1.35777e+00  7.26700e-02
6.54690e+00  1.35756e+00  7.28500e-02
6.55106e+00  1.35762e+00  7.29000e-02
6.55519e+00  1.35773e+00  7.27600e-02
6.55936e+00  1.35789e+00  7.29900e-02
6.56349e+00  1.35797e+00  7.25900e-02
6.56763e+00  1.35791e+00  7.27700e-02
6.57181e+00  1.35788e+00  7.28100e-02
6.57596e+00  1.35784e+00  7.30000e-02
6.58016e+00  1.35801e+00  7.36300e-02
6.58432e+00  1.35884e+00  7.41300e-02
6.58853e+00  1.35970e+00  7.37700e-02
6.59270e+00  1.36006e+00  7.30900e-02
6.59687e+00  1.36006e+00  7.29100e-02
6.60110e+00  1.36011e+00  7.26800e-02
6.60528e+00  1.36028e+00  7.28200e-02
6.60952e+00  1.36058e+00  7.25500e-02
6.61371e+00  1.36061e+00  7.22800e-02
6.61796e+00  1.36009e+00  7.20000e-02
6.62217e+00  1.36030e+00  7.34200e-02
6.62638e+00  1.36197e+00  7.40100e-02
6.63064e+00  1.36321e+00  7.21000e-02
6.63486e+00  1.36256e+00  7.05400e-02
6.63914e+00  1.36129e+00  7.05400e-02
6.64337e+00  1.36106e+00  7.17300e-02
6.64765e+00  1.36190e+00  7.22400e-02
6.65190e+00  1.36248e+00  7.15500e-02
6.65615e+00  1.36270e+00  7.14600e-02
6.66045e+00  1.36287e+00  7.10900e-02
6.66471e+00  1.36285e+00  7.06300e-02
6.66902e+00  1.36281e+00  7.08100e-02
6.67330e+00  1.36273e+00  7.04000e-02
6.67762e+00  1.36268e+00  7.08100e-02
6.68190e+00  1.36303e+00  7.10400e-02
6.68619e+00  1.36343e+00  7.08100e-02
6.69053e+00  1.36345e+00  7.06700e-02
6.69483e+00  1.36382e+00  7.11300e-02
6.69918e+00  1.36508e+00  7.14100e-02
6.70349e+00  1.36602e+00  6.97000e-02
6.70785e+00  1.36543e+00  6.80800e-02
6.71218e+00  1.36394e+00  6.77100e-02
6.71650e+00  1.36311e+00  6.88200e-02
6.72088e+00  1.36393e+00  7.03000e-02
6.72522e+00  1.36499e+00  6.94700e-02
6.72961e+00  1.36495e+00  6.86300e-02
6.73396e+00  1.36489e+00  6.90000e-02
6.73836e+00  1.36495e+00  6.83900e-02
6.74272e+00  1.36463e+00  6.83500e-02
6.74709e+00  1.36463e+00  6.90000e-02
6.75151e+00  1.36508e+00  6.90400e-02
6.75589e+00  1.36580e+00  6.93200e-02
6.76032e+00  1.36616e+00  6.84300e-02
6.76471e+00  1.36610e+00  6.82400e-02
6.76915e+00  1.36663e+00  6.88000e-02
6.77355e+00  1.36734e+00  6.76800e-02
6.77796e+00  1.36713e+00  6.68400e-02
6.78242e+00  1.36651e+00  6.65100e-02
6.78684e+00  1.36653e+00  6.70600e-02
6.79131e+00  1.36676e+00  6.66900e-02
6.79574e+00  1.36643e+00  6.61700e-02
6.80022e+00  1.36633e+00  6.71500e-02
6.80467e+00  1.36710e+00  6.72900e-02
6.80911e+00  1.36810e+00  6.70500e-02
6.81361e+00  1.36842e+00  6.57300e-02
6.81807e+00  1.36808e+00  6.50300e-02
6.82259e+00  1.36779e+00  6.50700e-02
6.82706e+00  1.36773e+00  6.45900e-02
6.83158e+00  1.36771e+00  6.46800e-02
6.83606e+00  1.36748e+00  6.40200e-02
6.84055e+00  1.36706e+00  6.42000e-02
6.84510e+00  1.36741e+00  6.49500e-02
6.84960e+00  1.36796e+00  6.41900e-02
6.85415e+00  1.36783e+00  6.36200e-02
6.85866e+00  1.36730e+00  6.34300e-02
6.86323e+00  1.36699e+00  6.38000e-02
6.86775e+00  1.36753e+00  6.47400e-02
6.87229e+00  1.36855e+00  6.42200e-02
6.87687e+00  1.36908e+00  6.34100e-02
6.88141e+00  1.36862e+00  6.21700e-02
6.88601e+00  1.36819e+00  6.25000e-02
6.89056e+00  1.36863e+00  6.27700e-02
6.89517e+00  1.36901e+00  6.14400e-02
6.89974e+00  1.36822e+00  6.06300e-02
6.90431e+00  1.36718e+00  6.05700e-02
6.90894e+00  1.36712e+00  6.18000e-02
6.91353e+00  1.36765e+00  6.14100e-02
6.91817e+00  1.36752e+00  6.07900e-02
6.92276e+00  1.36678e+00  6.07300e-02
6.92741e+00  1.36668e+00  6.16300e-02
6.93202e+00  1.36739e+00  6.21500e-02
6.93664e+00  1.36816e+00  6.14300e-02
6.94131e+00  1.36841e+00  6.08500e-02
6.94594e+00  1.36781e+00  5.96000e-02
6.95062e+00  1.36673e+00  5.98300e-02
6.95526e+00  1.36673e+00  6.11600e-02
6.95996e+00  1.36737e+00  6.09200e-02
6.96461e+00  1.36762e+00  6.07600e-02
6.96927e+00  1.36789e+00  6.07600e-02
6.97399e+00  1.36831e+00  6.03200e-02
6.97866e+00  1.36815e+00  5.94900e-02
6.98339e+00  1.36746e+00  5.92000e-02
6.98807e+00  1.36735e+00  6.01000e-02
6.99281e+00  1.36810e+00  6.01400e-02
6.99751e+00  1.36829e+00  5.91700e-02
7.00221e+00  1.36784e+00  5.89200e-02
7.00697e+00  1.36801e+00  5.95400e-02
7.01169e+00  1.36865e+00  5.90000e-02
7.01646e+00  1.36865e+00  5.79300e-02
7.02119e+00  1.36811e+00  5.74400e-02
7.02598e+00  1.36718e+00  5.69900e-02
7.03072e+00  1.36654e+00  5.77100e-02
7.03547e+00  1.36691e+00  5.86700e-02
7.04027e+00  1.36710e+00  5.78400e-02
7.04503e+00  1.36706e+00  5.84100e-02
7.04985e+00  1.36800e+00  5.88400e-02
7.05462e+00  1.36819e+00  5.68400e-02
7.05945e+00  1.36706e+00  5.65800e-02
7.06424e+00  1.36674e+00  5.76000e-02
7.06904e+00  1.36723e+00  5.74400e-02
7.07389e+00  1.36713e+00  5.68000e-02
7.07869e+00  1.36673e+00  5.67900e-02
7.08356e+00  1.36634e+00  5.68800e-02
7.08838e+00  1.36595e+00  5.70100e-02
7.09326e+00  1.36609e+00  5.80800e-02
7.09809e+00  1.36652e+00  5.79200e-02
7.10293e+00  1.36674e+00  5.80600e-02
7.10783e+00  1.36719e+00  5.84400e-02
7.11268e+00  1.36787e+00  5.80400e-02
7.11759e+00  1.36833e+00  5.76400e-02
7.12246e+00  1.36786e+00  5.64000e-02
7.12738e+00  1.36705e+00  5.69800e-02
7.13226e+00  1.36783e+00  5.85900e-02
7.13720e+00  1.36955e+00  5.77000e-02
7.14209e+00  1.36980e+00  5.57700e-02
7.14699e+00  1.36841e+00  5.45800e-02
7.15195e+00  1.36739e+00  5.57000e-02
7.15686e+00  1.36806e+00  5.68700e-02
7.16184e+00  1.36905e+00  5.59700e-02
7.16676e+00  1.36890e+00  5.50800e-02
7.17175e+00  1.36805e+00  5.48200e-02
7.17669e+00  1.36829e+00  5.61400e-02
7.18164e+00  1.36987e+00  5.62300e-02
7.18664e+00  1.36995e+00  5.34500e-02
7.19161e+00  1.36863e+00  5.35300e-02
7.19663e+00  1.36885e+00  5.48600e-02
7.20160e+00  1.36974e+00  5.37100e-02
7.20664e+00  1.36947e+00  5.26000e-02
7.21163e+00  1.36850e+00  5.20900e-02
7.21662e+00  1.36734e+00  5.22800e-02
7.22168e+00  1.36723e+00  5.40600e-02
7.22669e+00  1.36920e+00  5.51900e-02
7.23176e+00  1.37070e+00  5.28400e-02
7.23678e+00  1.36950e+00  5.05300e-02
7.24186e+00  1.36818e+00  5.17100e-02
7.24690e+00  1.36842e+00  5.23000e-02
7.25195e+00  1.36879e+00  5.18300e-02
7.25705e+00  1.36943e+00  5.24200e-02
7.26211e+00  1.36999e+00  5.10600e-02
7.26723e+00  1.37005e+00  5.03900e-02
7.27230e+00  1.37015e+00  4.98800e-02
7.27744e+00  1.36960e+00  4.80100e-02
7.28253e+00  1.36883e+00  4.82900e-02
7.28762e+00  1.36864e+00  4.77200e-02
7.29278e+00  1.36721e+00  4.61500e-02
7.29789e+00  1.36555e+00  4.75900e-02
7.30306e+00  1.36579e+00  4.94300e-02
7.30818e+00  1.36697e+00  4.93700e-02
7.31336e+00  1.36779e+00  4.90000e-02
7.31850e+00  1.36786e+00  4.76200e-02
7.32365e+00  1.36732e+00  4.71500e-02
7.32885e+00  1.36688e+00  4.70900e-02
7.33401e+00  1.36677e+00  4.69700e-02
7.33923e+00  1.36740e+00  4.72000e-02
7.34441e+00  1.36791e+00  4.55200e-02
7.34964e+00  1.36618e+00  4.30200e-02
7.35483e+00  1.36368e+00  4.39600e-02
7.36003e+00  1.36333e+00  4.62700e-02
7.36529e+00  1.36474e+00  4.66600e-02
7.37050e+00  1.36536e+00  4.52700e-02
7.37577e+00  1.36434e+00  4.37800e-02
7.38100e+00  1.36326e+00  4.44200e-02
7.38629e+00  1.36250e+00  4.42500e-02
7.39153e+00  1.36179e+00  4.47900e-02
7.39678e+00  1.36211e+00  4.62500e-02
7.40209e+00  1.36265e+00  4.52600e-02
7.40735e+00  1.36219e+00  4.48400e-02
7.41268e+00  1.36174e+00  4.51700e-02
7.41796e+00  1.36111e+00  4.47000e-02
7.42330e+00  1.36077e+00  4.58000e-02
7.42859e+00  1.36120e+00  4.62400e-02
7.43389e+00  1.36108e+00  4.52500e-02
7.43926e+00  1.36084e+00  4.63600e-02
7.44458e+00  1.36129e+00  4.61900e-02
7.44996e+00  1.36147e+00  4.57100e-02
7.45529e+00  1.36088e+00  4.52800e-02
7.46068e+00  1.36059e+00  4.57700e-02
7.46603e+00  1.36110e+00  4.63200e-02
7.47139e+00  1.36098e+00  4.48100e-02
7.47680e+00  1.35995e+00  4.52100e-02
7.48217e+00  1.35999e+00  4.64700e-02
7.48761e+00  1.36099e+00  4.64600e-02
7.49299e+00  1.36147e+00  4.56100e-02
7.49844e+00  1.36118e+00  4.46600e-02
7.50385e+00  1.36039e+00  4.43400e-02
7.50926e+00  1.35948e+00  4.44200e-02
7.51473e+00  1.35960e+00  4.58000e-02
7.52015e+00  1.36047e+00  4.56200e-02
7.52564e+00  1.36068e+00  4.44100e-02
7.53109e+00  1.36019e+00  4.41800e-02
7.53659e+00  1.35965e+00  4.35900e-02
7.54205e+00  1.35892e+00  4.37300e-02
7.54751e+00  1.35827e+00  4.39200e-02
7.55304e+00  1.35834e+00  4.49400e-02
7.55852e+00  1.35866e+00  4.47100e-02
7.56407e+00  1.35857e+00  4.43800e-02
7.56956e+00  1.35827e+00  4.46700e-02
7.57513e+00  1.35836e+00  4.47600e-02
7.58064e+00  1.35855e+00  4.48900e-02
7.58616e+00  1.35842e+00  4.43000e-02
7.59175e+00  1.35823e+00  4.47500e-02
7.59728e+00  1.35871e+00  4.50400e-02
7.60289e+00  1.35922e+00  4.42400e-02
7.60844e+00  1.35897e+00  4.33800e-02
7.61406e+00  1.35793e+00  4.27300e-02
7.61963e+00  1.35741e+00  4.36600e-02
7.62521e+00  1.35789e+00  4.41100e-02
7.63085e+00  1.35766e+00  4.26700e-02
7.63645e+00  1.35681e+00  4.33800e-02
7.64211e+00  1.35717e+00  4.43100e-02
7.64772e+00  1.35820e+00  4.38200e-02
7.65339e+00  1.35777e+00  4.20600e-02
7.65902e+00  1.35614e+00  4.17200e-02
7.66466e+00  1.35575e+00  4.37500e-02
7.67036e+00  1.35643e+00  4.34700e-02
7.67601e+00  1.35614e+00  4.28700e-02
7.68173e+00  1.35587e+00  4.38500e-02
7.68740e+00  1.35683e+00  4.42600e-02
7.69314e+00  1.35732e+00  4.29600e-02
7.69882e+00  1.35651e+00  4.19900e-02
7.70452e+00  1.35596e+00  4.29200e-02
7.71028e+00  1.35645e+00  4.30100e-02
7.71599e+00  1.35693e+00  4.23500e-02
7.72177e+00  1.35629e+00  4.10500e-02
7.72750e+00  1.35504e+00  4.09700e-02
7.73329e+00  1.35484e+00  4.23900e-02
7.73904e+00  1.35498e+00  4.17300e-02
7.74479e+00  1.35460e+00  4.18700e-02
7.75062e+00  1.35500e+00  4.28600e-02
7.75639e+00  1.35519e+00  4.15000e-02
7.76223e+00  1.35445e+00  4.15800e-02
7.76802e+00  1.35507e+00  4.29500e-02
7.77387e+00  1.35591e+00  4.13300e-02
7.77968e+00  1.35501e+00  3.99100e-02
7.78549e+00  1.35446e+00  4.10700e-02
7.79138e+00  1.35451e+00  4.01300e-02
7.79721e+00  1.35389e+00  3.97300e-02
7.80311e+00  1.35355e+00  4.03000e-02
7.80896e+00  1.35335e+00  3.95800e-02
7.81488e+00  1.35251e+00  3.95500e-02
7.82075e+00  1.35270e+00  4.06600e-02
7.82662e+00  1.35300e+00  3.96700e-02
7.83257e+00  1.35193e+00  3.85600e-02
7.83847e+00  1.35128e+00  4.02700e-02
7.84443e+00  1.35173e+00  3.99700e-02
7.85034e+00  1.35177e+00  3.96200e-02
7.85632e+00  1.35113e+00  3.91700e-02
7.86225e+00  1.35075e+00  3.95200e-02
7.86819e+00  1.35095e+00  3.99300e-02
7.87420e+00  1.35076e+00  3.87200e-02
7.88016e+00  1.34988e+00  3.88500e-02
7.88619e+00  1.34951e+00  3.93700e-02
7.89216e+00  1.34934e+00  3.92400e-02
7.89821e+00  1.34927e+00  3.95900e-02
7.90420e+00  1.34937e+00  3.94100e-02
7.91020e+00  1.34907e+00  3.86700e-02
7.91628e+00  1.34848e+00  3.86500e-02
7.92230e+00  1.34746e+00  3.80800e-02
7.92839e+00  1.34580e+00  3.85500e-02
7.93443e+00  1.34545e+00  4.10900e-02
7.94054e+00  1.34704e+00  4.22700e-02
7.94660e+00  1.34809e+00  4.09900e-02
7.95267e+00  1.34794e+00  4.04200e-02
7.95881e+00  1.34759e+00  4.01700e-02
7.96489e+00  1.34718e+00  3.98200e-02
7.97105e+00  1.34685e+00  4.01200e-02
7.97715e+00  1.34638e+00  3.97700e-02
7.98333e+00  1.34594e+00  4.03500e-02
7.98945e+00  1.34609e+00  4.09900e-02
7.99559e+00  1.34625e+00  4.05200e-02
8.00179e+00  1.34608e+00  4.07700e-02
8.00795e+00  1.34585e+00  4.06400e-02
8.01417e+00  1.34594e+00  4.12200e-02
8.02034e+00  1.34662e+00  4.14200e-02
8.02658e+00  1.34677e+00  4.00700e-02
8.03277e+00  1.34632e+00  3.99900e-02
8.03897e+00  1.34596e+00  3.96400e-02
8.04525e+00  1.34544e+00  3.92800e-02
8.05147e+00  1.34454e+00  3.93600e-02
8.05776e+00  1.34400e+00  4.00600e-02
8.06400e+00  1.34480e+00  4.14800e-02
8.07031e+00  1.34555e+00  3.99600e-02
8.07657e+00  1.34469e+00  3.89300e-02
8.08283e+00  1.34367e+00  3.96800e-02
8.08918e+00  1.34348e+00  4.01100e-02
8.09546e+00  1.34374e+00  4.07500e-02
8.10182e+00  1.34441e+00  4.07300e-02
8.10813e+00  1.34484e+00  3.99200e-02
8.11451e+00  1.34478e+00  3.90000e-02
8.12084e+00  1.34366e+00  3.76400e-02
8.12717e+00  1.34169e+00  3.75500e-02
8.13359e+00  1.34101e+00  3.98200e-02
8.13994e+00  1.34163e+00  4.00800e-02
8.14637e+00  1.34149e+00  3.95500e-02
8.15275e+00  1.34094e+00  4.02000e-02
8.15920e+00  1.34135e+00  4.10700e-02
8.16560e+00  1.34171e+00  4.05400e-02
8.17200e+00  1.34140e+00  4.02900e-02
8.17849e+00  1.34127e+00  4.10000e-02
8.18491e+00  1.34201e+00  4.11400e-02
8.19142e+00  1.34245e+00  4.02700e-02
8.19786e+00  1.34146e+00  3.88400e-02
8.20439e+00  1.34063e+00  4.01700e-02
8.21086e+00  1.34134e+00  4.08200e-02
8.21733e+00  1.34154e+00  3.92700e-02
8.22389e+00  1.34079e+00  3.93600e-02
8.23039e+00  1.34034e+00  3.95000e-02
8.23696e+00  1.34054e+00  3.98700e-02
8.24348e+00  1.34089e+00  3.95700e-02
8.25008e+00  1.34048e+00  3.81800e-02
8.25662e+00  1.33928e+00  3.82600e-02
8.26317e+00  1.33861e+00  3.87500e-02
8.26979e+00  1.33859e+00  3.94100e-02
8.27637e+00  1.33818e+00  3.88700e-02
8.28301e+00  1.33768e+00  3.98100e-02
8.28961e+00  1.33836e+00  4.09300e-02
8.29628e+00  1.33913e+00  3.99900e-02
8.30289e+00  1.33892e+00  3.93900e-02
8.30951e+00  1.33900e+00  3.96500e-02
8.31622e+00  1.33869e+00  3.83100e-02
8.32286e+00  1.33750e+00  3.81700e-02
8.32959e+00  1.33727e+00  3.96900e-02
8.33625e+00  1.33847e+00  3.96700e-02
