clapp1995
210
ne
Wavelength (microns) 	 real  imaginary
5.68961e+00  1.30803e+00  3.54500e-02
5.69273e+00  1.30789e+00  3.58400e-02
5.69585e+00  1.30735e+00  3.62300e-02
5.69898e+00  1.30692e+00  3.66000e-02
5.70212e+00  1.30689e+00  3.69600e-02
5.70525e+00  1.30705e+00  3.73100e-02
5.70839e+00  1.30713e+00  3.76800e-02
5.71153e+00  1.30687e+00  3.80400e-02
5.71468e+00  1.30632e+00  3.83900e-02
5.71783e+00  1.30592e+00  3.87100e-02
5.72098e+00  1.30590e+00  3.90000e-02
5.72414e+00  1.30605e+00  3.92800e-02
5.72730e+00  1.30613e+00  3.95700e-02
5.73047e+00  1.30587e+00  3.99200e-02
5.73363e+00  1.30532e+00  4.03400e-02
5.73680e+00  1.30493e+00  4.08600e-02
5.73998e+00  1.30492e+00  4.14800e-02
5.74316e+00  1.30502e+00  4.21700e-02
5.74634e+00  1.30504e+00  4.28800e-02
5.74952e+00  1.30497e+00  4.35600e-02
5.75271e+00  1.30492e+00  4.41500e-02
5.75590e+00  1.30509e+00  4.46900e-02
5.75910e+00  1.30557e+00  4.51600e-02
5.76230e+00  1.30619e+00  4.55500e-02
5.76550e+00  1.30676e+00  4.58200e-02
5.76871e+00  1.30704e+00  4.59200e-02
5.77192e+00  1.30703e+00  4.58300e-02
5.77513e+00  1.30701e+00  4.56300e-02
5.77835e+00  1.30707e+00  4.53900e-02
5.78157e+00  1.30691e+00  4.51900e-02
5.78479e+00  1.30641e+00  4.50800e-02
5.78802e+00  1.30583e+00  4.51200e-02
5.79125e+00  1.30533e+00  4.53300e-02
5.79448e+00  1.30486e+00  4.57200e-02
5.79772e+00  1.30437e+00  4.63000e-02
5.80097e+00  1.30383e+00  4.70300e-02
5.80421e+00  1.30329e+00  4.79000e-02
5.80746e+00  1.30292e+00  4.88800e-02
5.81071e+00  1.30286e+00  4.99300e-02
5.81397e+00  1.30311e+00  5.09900e-02
5.81723e+00  1.30361e+00  5.19800e-02
5.82049e+00  1.30416e+00  5.28400e-02
5.82376e+00  1.30467e+00  5.35000e-02
5.82703e+00  1.30514e+00  5.39200e-02
5.83031e+00  1.30563e+00  5.40900e-02
5.83359e+00  1.30617e+00  5.40600e-02
5.83687e+00  1.30671e+00  5.39000e-02
5.84016e+00  1.30708e+00  5.37000e-02
5.84345e+00  1.30714e+00  5.35500e-02
5.84674e+00  1.30690e+00  5.34700e-02
5.85004e+00  1.30642e+00  5.35000e-02
5.85334e+00  1.30582e+00  5.37000e-02
5.85664e+00  1.30525e+00  5.40900e-02
5.85995e+00  1.30495e+00  5.46800e-02
5.86326e+00  1.30496e+00  5.54500e-02
5.86658e+00  1.30500e+00  5.63500e-02
5.86990e+00  1.30496e+00  5.73400e-02
5.87322e+00  1.30506e+00  5.84200e-02
5.87655e+00  1.30547e+00  5.95000e-02
5.87988e+00  1.30628e+00  6.04200e-02
5.88321e+00  1.30734e+00  6.10500e-02
5.88655e+00  1.30820e+00  6.13500e-02
5.88990e+00  1.30870e+00  6.13500e-02
5.89324e+00  1.30915e+00  6.11800e-02
5.89659e+00  1.30969e+00  6.09300e-02
5.89994e+00  1.31008e+00  6.06000e-02
5.90330e+00  1.31014e+00  6.02500e-02
5.90666e+00  1.30990e+00  6.00100e-02
5.91003e+00  1.30941e+00  6.00000e-02
5.91339e+00  1.30882e+00  6.02400e-02
5.91677e+00  1.30827e+00  6.07200e-02
5.92014e+00  1.30793e+00  6.14100e-02
5.92352e+00  1.30789e+00  6.22400e-02
5.92691e+00  1.30807e+00  6.32300e-02
5.93030e+00  1.30849e+00  6.42900e-02
5.93369e+00  1.30927e+00  6.52400e-02
5.93709e+00  1.31033e+00  6.59000e-02
5.94049e+00  1.31120e+00  6.62400e-02
5.94389e+00  1.31169e+00  6.62600e-02
5.94730e+00  1.31215e+00  6.61200e-02
5.95071e+00  1.31271e+00  6.59200e-02
5.95412e+00  1.31306e+00  6.57100e-02
5.95754e+00  1.31307e+00  6.55300e-02
5.96097e+00  1.31298e+00  6.54700e-02
5.96440e+00  1.31298e+00  6.55600e-02
5.96783e+00  1.31301e+00  6.58000e-02
5.97126e+00  1.31303e+00  6.61500e-02
5.97470e+00  1.31297e+00  6.65600e-02
5.97814e+00  1.31291e+00  6.70300e-02
5.98159e+00  1.31309e+00  6.75700e-02
5.98504e+00  1.31358e+00  6.81400e-02
5.98850e+00  1.31415e+00  6.86500e-02
5.99196e+00  1.31464e+00  6.89800e-02
5.99542e+00  1.31515e+00  6.90500e-02
5.99889e+00  1.31569e+00  6.88600e-02
6.00236e+00  1.31609e+00  6.85500e-02
6.00583e+00  1.31618e+00  6.82600e-02
6.00931e+00  1.31586e+00  6.81200e-02
6.01280e+00  1.31528e+00  6.81800e-02
6.01628e+00  1.31497e+00  6.84300e-02
6.01977e+00  1.31506e+00  6.88400e-02
6.02327e+00  1.31488e+00  6.94100e-02
6.02677e+00  1.31427e+00  7.01200e-02
6.03027e+00  1.31402e+00  7.09900e-02
6.03378e+00  1.31451e+00  7.19900e-02
6.03729e+00  1.31515e+00  7.31300e-02
6.04081e+00  1.31562e+00  7.43600e-02
6.04433e+00  1.31619e+00  7.55300e-02
6.04785e+00  1.31711e+00  7.64800e-02
6.05138e+00  1.31841e+00  7.70200e-02
6.05491e+00  1.31994e+00  7.70900e-02
6.05845e+00  1.32137e+00  7.67800e-02
6.06199e+00  1.32245e+00  7.62500e-02
6.06553e+00  1.32316e+00  7.56300e-02
6.06908e+00  1.32363e+00  7.50200e-02
6.07263e+00  1.32418e+00  7.44300e-02
6.07619e+00  1.32482e+00  7.38900e-02
6.07975e+00  1.32494e+00  7.34400e-02
6.08332e+00  1.32440e+00  7.31300e-02
6.08689e+00  1.32393e+00  7.30100e-02
6.09046e+00  1.32392e+00  7.31000e-02
6.09404e+00  1.32400e+00  7.34100e-02
6.09762e+00  1.32397e+00  7.39000e-02
6.10121e+00  1.32405e+00  7.44600e-02
6.10480e+00  1.32446e+00  7.50100e-02
6.10839e+00  1.32526e+00  7.54000e-02
6.11199e+00  1.32632e+00  7.55600e-02
6.11559e+00  1.32719e+00  7.55300e-02
6.11920e+00  1.32769e+00  7.53600e-02
6.12281e+00  1.32814e+00  7.51100e-02
6.12643e+00  1.32870e+00  7.48300e-02
6.13005e+00  1.32905e+00  7.45400e-02
6.13368e+00  1.32907e+00  7.42400e-02
6.13730e+00  1.32899e+00  7.39700e-02
6.14094e+00  1.32898e+00  7.37800e-02
6.14457e+00  1.32900e+00  7.36900e-02
6.14822e+00  1.32900e+00  7.37200e-02
6.15186e+00  1.32900e+00  7.38700e-02
6.15551e+00  1.32902e+00  7.41500e-02
6.15917e+00  1.32898e+00  7.45100e-02
6.16283e+00  1.32894e+00  7.49200e-02
6.16649e+00  1.32906e+00  7.53300e-02
6.17016e+00  1.32949e+00  7.57000e-02
6.17383e+00  1.33022e+00  7.60200e-02
6.17751e+00  1.33120e+00  7.62500e-02
6.18119e+00  1.33230e+00  7.63700e-02
6.18487e+00  1.33337e+00  7.63200e-02
6.18856e+00  1.33417e+00  7.61000e-02
6.19226e+00  1.33467e+00  7.57100e-02
6.19596e+00  1.33514e+00  7.52100e-02
6.19966e+00  1.33570e+00  7.46600e-02
6.20337e+00  1.33605e+00  7.40900e-02
6.20708e+00  1.33607e+00  7.35300e-02
6.21079e+00  1.33599e+00  7.30000e-02
6.21452e+00  1.33598e+00  7.25100e-02
6.21824e+00  1.33600e+00  7.21000e-02
6.22197e+00  1.33600e+00  7.17900e-02
6.22570e+00  1.33600e+00  7.15900e-02
6.22944e+00  1.33600e+00  7.15100e-02
6.23318e+00  1.33600e+00  7.15200e-02
6.23693e+00  1.33599e+00  7.15900e-02
6.24068e+00  1.33601e+00  7.16700e-02
6.24444e+00  1.33603e+00  7.17000e-02
6.24820e+00  1.33597e+00  7.16800e-02
6.25197e+00  1.33589e+00  7.16100e-02
6.25574e+00  1.33610e+00  7.15300e-02
6.25951e+00  1.33665e+00  7.14600e-02
6.26329e+00  1.33706e+00  7.13800e-02
6.26707e+00  1.33708e+00  7.12600e-02
6.27086e+00  1.33698e+00  7.11300e-02
6.27466e+00  1.33698e+00  7.09900e-02
6.27845e+00  1.33701e+00  7.08400e-02
6.28226e+00  1.33701e+00  7.06600e-02
6.28606e+00  1.33699e+00  7.04400e-02
6.28987e+00  1.33697e+00  7.01600e-02
6.29369e+00  1.33703e+00  6.98700e-02
6.29751e+00  1.33712e+00  6.96200e-02
6.30134e+00  1.33689e+00  6.94400e-02
6.30517e+00  1.33632e+00  6.93700e-02
6.30900e+00  1.33596e+00  6.94000e-02
6.31284e+00  1.33602e+00  6.95300e-02
6.31668e+00  1.33592e+00  6.97800e-02
6.32053e+00  1.33540e+00  7.01400e-02
6.32439e+00  1.33491e+00  7.06000e-02
6.32824e+00  1.33482e+00  7.11300e-02
6.33211e+00  1.33510e+00  7.17100e-02
6.33598e+00  1.33562e+00  7.23100e-02
6.33985e+00  1.33610e+00  7.28500e-02
6.34372e+00  1.33651e+00  7.32400e-02
6.34761e+00  1.33724e+00  7.34100e-02
6.35149e+00  1.33835e+00  7.33100e-02
6.35538e+00  1.33911e+00  7.30000e-02
6.35928e+00  1.33915e+00  7.25600e-02
6.36318e+00  1.33897e+00  7.20700e-02
6.36709e+00  1.33894e+00  7.16200e-02
6.37100e+00  1.33903e+00  7.12100e-02
6.37491e+00  1.33908e+00  7.09100e-02
6.37883e+00  1.33893e+00  7.07600e-02
6.38276e+00  1.33847e+00  7.08400e-02
6.38669e+00  1.33783e+00  7.11600e-02
6.39062e+00  1.33721e+00  7.17200e-02
6.39456e+00  1.33701e+00  7.24500e-02
6.39851e+00  1.33742e+00  7.32900e-02
6.40245e+00  1.33822e+00  7.41800e-02
6.40641e+00  1.33921e+00  7.50100e-02
6.41037e+00  1.34025e+00  7.56100e-02
6.41433e+00  1.34127e+00  7.58600e-02
6.41830e+00  1.34223e+00  7.57300e-02
6.42227e+00  1.34318e+00  7.52200e-02
6.42625e+00  1.34432e+00  7.44200e-02
6.43024e+00  1.34551e+00  7.34100e-02
6.43422e+00  1.34601e+00  7.22600e-02
6.43822e+00  1.34555e+00  7.10400e-02
6.44222e+00  1.34486e+00  6.98900e-02
6.44622e+00  1.34440e+00  6.89500e-02
6.45023e+00  1.34382e+00  6.83300e-02
6.45424e+00  1.34287e+00  6.81000e-02
6.45826e+00  1.34171e+00  6.82400e-02
6.46228e+00  1.34059e+00  6.87300e-02
6.46631e+00  1.33989e+00  6.95600e-02
6.47034e+00  1.33981e+00  7.06400e-02
6.47438e+00  1.34008e+00  7.18500e-02
6.47843e+00  1.34053e+00  7.30400e-02
6.48247e+00  1.34118e+00  7.40700e-02
6.48653e+00  1.34209e+00  7.48500e-02
6.49059e+00  1.34335e+00  7.53100e-02
6.49465e+00  1.34488e+00  7.54200e-02
6.49872e+00  1.34632e+00  7.51400e-02
6.50279e+00  1.34739e+00  7.44900e-02
6.50687e+00  1.34817e+00  7.35800e-02
6.51095e+00  1.34873e+00  7.25300e-02
6.51504e+00  1.34906e+00  7.14400e-02
6.51914e+00  1.34914e+00  7.04000e-02
6.52324e+00  1.34892e+00  6.94600e-02
6.52734e+00  1.34844e+00  6.86800e-02
6.53145e+00  1.34787e+00  6.81200e-02
6.53557e+00  1.34735e+00  6.78400e-02
6.53969e+00  1.34689e+00  6.78300e-02
6.54381e+00  1.34643e+00  6.80500e-02
6.54794e+00  1.34584e+00  6.84300e-02
6.55208e+00  1.34521e+00  6.89000e-02
6.55622e+00  1.34503e+00  6.93900e-02
6.56037e+00  1.34550e+00  6.98400e-02
6.56452e+00  1.34614e+00  7.01900e-02
6.56868e+00  1.34663e+00  7.03700e-02
6.57284e+00  1.34713e+00  7.03300e-02
6.57700e+00  1.34770e+00  7.00500e-02
6.58118e+00  1.34804e+00  6.96000e-02
6.58536e+00  1.34805e+00  6.90600e-02
6.58954e+00  1.34801e+00  6.85100e-02
6.59373e+00  1.34806e+00  6.80300e-02
6.59792e+00  1.34793e+00  6.77000e-02
6.60212e+00  1.34747e+00  6.75600e-02
6.60632e+00  1.34686e+00  6.76400e-02
6.61053e+00  1.34630e+00  6.79300e-02
6.61475e+00  1.34594e+00  6.83900e-02
6.61897e+00  1.34585e+00  6.89800e-02
6.62319e+00  1.34609e+00  6.96700e-02
6.62742e+00  1.34660e+00  7.03900e-02
6.63166e+00  1.34710e+00  7.10600e-02
6.63590e+00  1.34752e+00  7.15700e-02
6.64015e+00  1.34820e+00  7.17700e-02
6.64440e+00  1.34925e+00  7.16300e-02
6.64866e+00  1.35017e+00  7.12100e-02
6.65293e+00  1.35068e+00  7.06200e-02
6.65720e+00  1.35112e+00  6.99700e-02
6.66147e+00  1.35168e+00  6.93200e-02
6.66575e+00  1.35205e+00  6.87300e-02
6.67004e+00  1.35207e+00  6.82200e-02
6.67433e+00  1.35199e+00  6.78200e-02
6.67863e+00  1.35198e+00  6.75000e-02
6.68293e+00  1.35200e+00  6.72600e-02
6.68724e+00  1.35201e+00  6.70600e-02
6.69155e+00  1.35200e+00  6.69300e-02
6.69587e+00  1.35200e+00  6.68500e-02
6.70019e+00  1.35200e+00  6.68300e-02
6.70452e+00  1.35200e+00  6.68000e-02
6.70886e+00  1.35200e+00  6.67000e-02
6.71320e+00  1.35200e+00  6.64800e-02
6.71755e+00  1.35200e+00  6.61700e-02
6.72190e+00  1.35201e+00  6.58200e-02
6.72626e+00  1.35199e+00  6.54500e-02
6.73063e+00  1.35197e+00  6.50900e-02
6.73500e+00  1.35202e+00  6.48000e-02
6.73937e+00  1.35211e+00  6.45900e-02
6.74375e+00  1.35192e+00  6.44700e-02
6.74814e+00  1.35137e+00  6.44100e-02
6.75253e+00  1.35094e+00  6.44000e-02
6.75693e+00  1.35091e+00  6.44200e-02
6.76133e+00  1.35102e+00  6.45200e-02
6.76574e+00  1.35104e+00  6.47000e-02
6.77016e+00  1.35098e+00  6.49500e-02
6.77458e+00  1.35092e+00  6.52300e-02
6.77901e+00  1.35106e+00  6.55000e-02
6.78344e+00  1.35153e+00  6.57100e-02
6.78788e+00  1.35214e+00  6.58000e-02
6.79232e+00  1.35271e+00  6.57400e-02
6.79677e+00  1.35304e+00  6.55300e-02
6.80123e+00  1.35306e+00  6.52100e-02
6.80569e+00  1.35299e+00  6.48700e-02
6.81016e+00  1.35299e+00  6.45700e-02
6.81463e+00  1.35300e+00  6.43500e-02
6.81912e+00  1.35300e+00  6.41800e-02
6.82360e+00  1.35300e+00  6.40800e-02
6.82809e+00  1.35302e+00  6.40400e-02
6.83259e+00  1.35298e+00  6.40500e-02
6.83709e+00  1.35291e+00  6.41200e-02
6.84160e+00  1.35307e+00  6.42200e-02
6.84612e+00  1.35355e+00  6.43400e-02
6.85064e+00  1.35412e+00  6.44300e-02
6.85517e+00  1.35460e+00  6.44500e-02
6.85970e+00  1.35512e+00  6.43400e-02
6.86424e+00  1.35569e+00  6.40500e-02
6.86878e+00  1.35604e+00  6.35900e-02
6.87333e+00  1.35607e+00  6.29900e-02
6.87789e+00  1.35599e+00  6.23700e-02
6.88245e+00  1.35599e+00  6.17800e-02
6.88702e+00  1.35600e+00  6.12400e-02
6.89160e+00  1.35598e+00  6.07300e-02
6.89618e+00  1.35601e+00  6.02600e-02
6.90077e+00  1.35608e+00  5.98500e-02
6.90536e+00  1.35594e+00  5.95200e-02
6.90996e+00  1.35548e+00  5.92800e-02
6.91457e+00  1.35486e+00  5.91400e-02
6.91918e+00  1.35429e+00  5.90600e-02
6.92380e+00  1.35396e+00  5.90500e-02
6.92842e+00  1.35394e+00  5.90800e-02
6.93305e+00  1.35401e+00  5.91000e-02
6.93769e+00  1.35402e+00  5.91200e-02
6.94233e+00  1.35400e+00  5.91100e-02
6.94698e+00  1.35400e+00  5.90800e-02
6.95164e+00  1.35400e+00  5.90400e-02
6.95630e+00  1.35400e+00  5.90000e-02
6.96097e+00  1.35400e+00  5.89200e-02
6.96564e+00  1.35400e+00  5.87800e-02
6.97032e+00  1.35400e+00  5.85700e-02
6.97501e+00  1.35401e+00  5.83200e-02
6.97970e+00  1.35399e+00  5.80600e-02
6.98440e+00  1.35397e+00  5.78200e-02
6.98911e+00  1.35402e+00  5.76400e-02
6.99382e+00  1.35411e+00  5.75000e-02
6.99854e+00  1.35392e+00  5.74100e-02
7.00326e+00  1.35338e+00  5.73700e-02
7.00799e+00  1.35295e+00  5.73900e-02
7.01273e+00  1.35292e+00  5.74900e-02
7.01747e+00  1.35301e+00  5.76600e-02
7.02222e+00  1.35301e+00  5.78600e-02
7.02698e+00  1.35300e+00  5.80700e-02
7.03174e+00  1.35302e+00  5.82900e-02
7.03651e+00  1.35298e+00  5.84900e-02
7.04129e+00  1.35289e+00  5.86300e-02
7.04607e+00  1.35308e+00  5.86700e-02
7.05086e+00  1.35362e+00  5.85800e-02
7.05565e+00  1.35405e+00  5.84300e-02
7.06046e+00  1.35408e+00  5.82600e-02
7.06527e+00  1.35399e+00  5.80800e-02
7.07008e+00  1.35398e+00  5.78600e-02
7.07490e+00  1.35400e+00  5.76000e-02
7.07973e+00  1.35401e+00  5.73200e-02
7.08457e+00  1.35400e+00  5.70500e-02
7.08941e+00  1.35400e+00  5.68500e-02
7.09426e+00  1.35400e+00  5.66900e-02
7.09911e+00  1.35400e+00  5.65900e-02
7.10397e+00  1.35400e+00  5.65200e-02
7.10884e+00  1.35400e+00  5.64900e-02
7.11372e+00  1.35400e+00  5.64900e-02
7.11860e+00  1.35399e+00  5.65200e-02
7.12349e+00  1.35401e+00  5.65400e-02
7.12838e+00  1.35403e+00  5.65600e-02
7.13328e+00  1.35398e+00  5.65800e-02
7.13819e+00  1.35389e+00  5.66100e-02
7.14311e+00  1.35407e+00  5.66200e-02
7.14803e+00  1.35461e+00  5.66000e-02
7.15296e+00  1.35506e+00  5.65300e-02
7.15789e+00  1.35512e+00  5.64300e-02
7.16284e+00  1.35497e+00  5.63100e-02
7.16779e+00  1.35486e+00  5.61800e-02
7.17274e+00  1.35508e+00  5.60100e-02
7.17770e+00  1.35565e+00  5.57900e-02
7.18267e+00  1.35603e+00  5.55000e-02
7.18765e+00  1.35599e+00  5.51500e-02
7.19264e+00  1.35605e+00  5.47600e-02
7.19763e+00  1.35656e+00  5.43700e-02
7.20262e+00  1.35707e+00  5.39400e-02
7.20763e+00  1.35721e+00  5.34800e-02
7.21264e+00  1.35691e+00  5.29800e-02
7.21766e+00  1.35634e+00  5.24600e-02
7.22268e+00  1.35597e+00  5.19700e-02
7.22772e+00  1.35600e+00  5.15500e-02
7.23276e+00  1.35596e+00  5.12100e-02
7.23780e+00  1.35552e+00  5.09800e-02
7.24286e+00  1.35488e+00  5.08700e-02
7.24792e+00  1.35430e+00  5.08600e-02
7.25298e+00  1.35396e+00  5.09100e-02
7.25806e+00  1.35393e+00  5.10000e-02
7.26314e+00  1.35402e+00  5.11000e-02
7.26823e+00  1.35405e+00  5.12000e-02
7.27332e+00  1.35397e+00  5.12700e-02
7.27843e+00  1.35386e+00  5.12500e-02
7.28354e+00  1.35409e+00  5.11000e-02
7.28866e+00  1.35472e+00  5.08000e-02
7.29378e+00  1.35498e+00  5.03900e-02
7.29891e+00  1.35446e+00  4.99000e-02
7.30405e+00  1.35395e+00  4.94000e-02
7.30920e+00  1.35397e+00  4.89300e-02
7.31435e+00  1.35397e+00  4.85500e-02
7.31951e+00  1.35354e+00  4.82700e-02
7.32468e+00  1.35287e+00  4.81200e-02
7.32986e+00  1.35226e+00  4.80900e-02
7.33504e+00  1.35199e+00  4.81500e-02
7.34023e+00  1.35207e+00  4.82700e-02
7.34543e+00  1.35192e+00  4.84300e-02
7.35063e+00  1.35130e+00  4.86200e-02
7.35585e+00  1.35102e+00  4.87900e-02
7.36107e+00  1.35151e+00  4.88800e-02
7.36629e+00  1.35206e+00  4.88700e-02
7.37153e+00  1.35212e+00  4.87600e-02
7.37677e+00  1.35198e+00  4.85600e-02
7.38202e+00  1.35195e+00  4.83000e-02
7.38728e+00  1.35202e+00  4.79800e-02
7.39254e+00  1.35208e+00  4.76400e-02
7.39781e+00  1.35195e+00  4.73100e-02
7.40309e+00  1.35150e+00  4.70300e-02
7.40838e+00  1.35088e+00  4.68100e-02
7.41367e+00  1.35029e+00  4.66600e-02
7.41898e+00  1.34998e+00  4.65400e-02
7.42428e+00  1.35001e+00  4.64700e-02
7.42960e+00  1.34996e+00  4.64500e-02
7.43493e+00  1.34952e+00  4.65000e-02
7.44026e+00  1.34889e+00  4.66200e-02
7.44560e+00  1.34830e+00  4.67900e-02
7.45095e+00  1.34797e+00  4.69800e-02
7.45630e+00  1.34794e+00  4.71700e-02
7.46167e+00  1.34801e+00  4.73600e-02
7.46704e+00  1.34802e+00  4.75500e-02
7.47242e+00  1.34800e+00  4.77300e-02
7.47780e+00  1.34800e+00  4.78900e-02
7.48319e+00  1.34800e+00  4.80200e-02
7.48860e+00  1.34799e+00  4.81400e-02
7.49400e+00  1.34800e+00  4.82300e-02
7.49942e+00  1.34803e+00  4.82900e-02
7.50485e+00  1.34798e+00  4.82800e-02
7.51028e+00  1.34790e+00  4.82200e-02
7.51572e+00  1.34806e+00  4.81000e-02
7.52117e+00  1.34857e+00  4.79300e-02
7.52663e+00  1.34906e+00  4.77500e-02
7.53209e+00  1.34919e+00  4.75400e-02
7.53757e+00  1.34893e+00  4.73200e-02
7.54305e+00  1.34838e+00  4.70800e-02
7.54854e+00  1.34795e+00  4.68400e-02
7.55403e+00  1.34789e+00  4.66100e-02
7.55954e+00  1.34803e+00  4.64200e-02
7.56505e+00  1.34813e+00  4.62700e-02
7.57057e+00  1.34793e+00  4.61700e-02
7.57610e+00  1.34739e+00  4.61100e-02
7.58164e+00  1.34696e+00  4.61100e-02
7.58718e+00  1.34691e+00  4.61700e-02
7.59274e+00  1.34701e+00  4.62700e-02
7.59830e+00  1.34702e+00  4.63800e-02
7.60387e+00  1.34700e+00  4.64700e-02
7.60945e+00  1.34699e+00  4.65400e-02
7.61503e+00  1.34700e+00  4.65800e-02
7.62063e+00  1.34700e+00  4.65900e-02
7.62623e+00  1.34700e+00  4.65500e-02
7.63184e+00  1.34701e+00  4.64400e-02
7.63746e+00  1.34700e+00  4.62700e-02
7.64309e+00  1.34698e+00  4.60400e-02
7.64872e+00  1.34701e+00  4.57900e-02
7.65437e+00  1.34708e+00  4.55300e-02
7.66002e+00  1.34696e+00  4.52800e-02
7.66568e+00  1.34651e+00  4.50800e-02
7.67135e+00  1.34590e+00  4.49600e-02
7.67702e+00  1.34532e+00  4.49300e-02
7.68271e+00  1.34497e+00  4.49700e-02
7.68840e+00  1.34493e+00  4.50700e-02
7.69411e+00  1.34501e+00  4.52000e-02
7.69982e+00  1.34502e+00  4.53300e-02
7.70554e+00  1.34500e+00  4.54500e-02
7.71127e+00  1.34500e+00  4.55300e-02
7.71700e+00  1.34500e+00  4.55500e-02
7.72275e+00  1.34500e+00  4.54900e-02
7.72850e+00  1.34500e+00  4.53400e-02
7.73426e+00  1.34501e+00  4.51200e-02
7.74003e+00  1.34500e+00  4.48500e-02
7.74581e+00  1.34497e+00  4.45700e-02
7.75160e+00  1.34502e+00  4.43000e-02
7.75740e+00  1.34511e+00  4.40800e-02
7.76320e+00  1.34494e+00  4.39200e-02
7.76902e+00  1.34438e+00  4.38400e-02
7.77484e+00  1.34397e+00  4.38100e-02
7.78067e+00  1.34402e+00  4.38100e-02
7.78651e+00  1.34395e+00  4.38200e-02
7.79236e+00  1.34343e+00  4.38400e-02
7.79822e+00  1.34295e+00  4.38500e-02
7.80409e+00  1.34290e+00  4.38400e-02
7.80996e+00  1.34301e+00  4.37900e-02
7.81585e+00  1.34303e+00  4.37000e-02
7.82174e+00  1.34299e+00  4.35700e-02
7.82764e+00  1.34296e+00  4.34100e-02
7.83355e+00  1.34302e+00  4.32400e-02
7.83947e+00  1.34312e+00  4.30700e-02
7.84540e+00  1.34294e+00  4.29100e-02
7.85134e+00  1.34238e+00  4.27700e-02
7.85729e+00  1.34197e+00  4.26500e-02
7.86324e+00  1.34202e+00  4.25500e-02
7.86921e+00  1.34195e+00  4.24700e-02
7.87518e+00  1.34144e+00  4.23900e-02
7.88116e+00  1.34095e+00  4.23300e-02
7.88716e+00  1.34088e+00  4.22700e-02
7.89316e+00  1.34103e+00  4.22100e-02
7.89917e+00  1.34113e+00  4.21400e-02
7.90519e+00  1.34094e+00  4.20700e-02
7.91122e+00  1.34041e+00  4.20100e-02
7.91726e+00  1.33996e+00  4.19500e-02
7.92330e+00  1.33988e+00  4.19100e-02
7.92936e+00  1.34003e+00  4.18500e-02
7.93542e+00  1.34014e+00  4.17700e-02
7.94150e+00  1.33994e+00  4.16700e-02
7.94758e+00  1.33938e+00  4.15600e-02
7.95368e+00  1.33897e+00  4.14300e-02
7.95978e+00  1.33899e+00  4.13100e-02
7.96589e+00  1.33897e+00  4.12200e-02
7.97202e+00  1.33855e+00  4.11800e-02
7.97815e+00  1.33790e+00  4.11800e-02
7.98429e+00  1.33729e+00  4.12100e-02
7.99044e+00  1.33699e+00  4.12700e-02
7.99660e+00  1.33704e+00  4.13400e-02
8.00277e+00  1.33695e+00  4.14500e-02
8.00894e+00  1.33643e+00  4.15800e-02
8.01513e+00  1.33596e+00  4.17200e-02
8.02132e+00  1.33591e+00  4.18300e-02
8.02753e+00  1.33601e+00  4.19200e-02
8.03375e+00  1.33599e+00  4.19700e-02
8.03997e+00  1.33601e+00  4.19700e-02
8.04621e+00  1.33611e+00  4.19100e-02
8.05246e+00  1.33594e+00  4.18200e-02
8.05871e+00  1.33538e+00  4.17200e-02
8.06498e+00  1.33497e+00  4.16400e-02
8.07125e+00  1.33502e+00  4.16200e-02
8.07754e+00  1.33496e+00  4.16300e-02
8.08383e+00  1.33441e+00  4.16800e-02
8.09014e+00  1.33397e+00  4.17500e-02
8.09645e+00  1.33401e+00  4.18400e-02
8.10278e+00  1.33396e+00  4.19500e-02
8.10911e+00  1.33344e+00  4.20900e-02
8.11545e+00  1.33296e+00  4.22400e-02
8.12181e+00  1.33291e+00  4.23800e-02
8.12817e+00  1.33301e+00  4.25100e-02
8.13455e+00  1.33300e+00  4.26100e-02
8.14093e+00  1.33301e+00  4.26800e-02
8.14732e+00  1.33310e+00  4.27100e-02
8.15373e+00  1.33295e+00  4.27100e-02
8.16014e+00  1.33242e+00  4.27100e-02
8.16656e+00  1.33196e+00  4.27200e-02
8.17300e+00  1.33191e+00  4.27800e-02
8.17944e+00  1.33201e+00  4.28500e-02
8.18590e+00  1.33202e+00  4.29400e-02
8.19236e+00  1.33200e+00  4.30200e-02
8.19884e+00  1.33199e+00  4.31100e-02
8.20532e+00  1.33200e+00  4.31900e-02
8.21182e+00  1.33201e+00  4.32800e-02
8.21832e+00  1.33200e+00  4.33400e-02
8.22484e+00  1.33197e+00  4.33500e-02
8.23137e+00  1.33201e+00  4.33100e-02
8.23790e+00  1.33211e+00  4.32100e-02
8.24445e+00  1.33195e+00  4.30600e-02
8.25101e+00  1.33139e+00  4.28800e-02
8.25758e+00  1.33098e+00  4.27000e-02
8.26416e+00  1.33102e+00  4.25200e-02
8.27074e+00  1.33096e+00  4.23700e-02
8.27734e+00  1.33042e+00  4.22400e-02
8.28395e+00  1.32997e+00  4.21500e-02
8.29058e+00  1.33001e+00  4.21200e-02
8.29721e+00  1.32996e+00  4.21600e-02
8.30385e+00  1.32945e+00  4.22500e-02
8.31050e+00  1.32896e+00  4.23800e-02
8.31716e+00  1.32890e+00  4.25300e-02
8.32384e+00  1.32901e+00  4.26800e-02
8.33052e+00  1.32902e+00  4.27800e-02
8.33722e+00  1.32900e+00  4.28200e-02
8.34392e+00  1.32900e+00  4.27700e-02
8.35064e+00  1.32900e+00  4.26400e-02
