mastrapa2008Ic
40
ne
Wavelength (microns) 	 real  imaginary
1.6054467e+00  1.3014612e+00  2.8945020e-04
1.6056955e+00  1.3014528e+00  2.8722861e-04
1.6059443e+00  1.3014443e+00  2.8525450e-04
1.6061933e+00  1.3014358e+00  2.8338144e-04
1.6064423e+00  1.3014272e+00  2.8154932e-04
1.6066912e+00  1.3014189e+00  2.7955172e-04
1.6069405e+00  1.3014103e+00  2.7740249e-04
1.6071897e+00  1.3014016e+00  2.7556851e-04
1.6074390e+00  1.3013929e+00  2.7334024e-04
1.6076884e+00  1.3013840e+00  2.7150972e-04
1.6079379e+00  1.3013753e+00  2.6983509e-04
1.6081874e+00  1.3013664e+00  2.6781464e-04
1.6084369e+00  1.3013577e+00  2.6598648e-04
1.6086867e+00  1.3013488e+00  2.6404881e-04
1.6089365e+00  1.3013399e+00  2.6230523e-04
1.6091863e+00  1.3013310e+00  2.6032267e-04
1.6094362e+00  1.3013219e+00  2.5848523e-04
1.6096863e+00  1.3013128e+00  2.5680990e-04
1.6099364e+00  1.3013037e+00  2.5509941e-04
1.6101865e+00  1.3012946e+00  2.5296194e-04
1.6104367e+00  1.3012851e+00  2.5131329e-04
1.6106870e+00  1.3012760e+00  2.4990356e-04
1.6109374e+00  1.3012668e+00  2.4818370e-04
1.6111879e+00  1.3012574e+00  2.4658980e-04
1.6114384e+00  1.3012481e+00  2.4517701e-04
1.6116890e+00  1.3012388e+00  2.4350363e-04
1.6119397e+00  1.3012295e+00  2.4199126e-04
1.6121905e+00  1.3012199e+00  2.4022246e-04
1.6124414e+00  1.3012103e+00  2.3885389e-04
1.6126924e+00  1.3012007e+00  2.3768334e-04
1.6129433e+00  1.3011912e+00  2.3648278e-04
1.6131943e+00  1.3011818e+00  2.3514331e-04
1.6134456e+00  1.3011723e+00  2.3385062e-04
1.6136968e+00  1.3011626e+00  2.3260179e-04
1.6139482e+00  1.3011529e+00  2.3135192e-04
1.6141996e+00  1.3011433e+00  2.3022768e-04
1.6144511e+00  1.3011338e+00  2.2905861e-04
1.6147026e+00  1.3011239e+00  2.2794082e-04
1.6149544e+00  1.3011142e+00  2.2698498e-04
1.6152060e+00  1.3011044e+00  2.2590384e-04
1.6154578e+00  1.3010947e+00  2.2525557e-04
1.6157095e+00  1.3010850e+00  2.2447151e-04
1.6159616e+00  1.3010752e+00  2.2313186e-04
1.6162136e+00  1.3010653e+00  2.2242754e-04
1.6164657e+00  1.3010556e+00  2.2200498e-04
1.6167179e+00  1.3010458e+00  2.2112425e-04
1.6169702e+00  1.3010360e+00  2.2034848e-04
1.6172225e+00  1.3010260e+00  2.1965649e-04
1.6174750e+00  1.3010162e+00  2.1934336e-04
1.6177275e+00  1.3010066e+00  2.1876968e-04
1.6179801e+00  1.3009967e+00  2.1803116e-04
1.6182327e+00  1.3009868e+00  2.1763815e-04
1.6184855e+00  1.3009770e+00  2.1724525e-04
1.6187383e+00  1.3009672e+00  2.1675784e-04
1.6189913e+00  1.3009573e+00  2.1611195e-04
1.6192442e+00  1.3009474e+00  2.1614572e-04
1.6194972e+00  1.3009377e+00  2.1565017e-04
1.6197504e+00  1.3009278e+00  2.1531290e-04
1.6200036e+00  1.3009179e+00  2.1512459e-04
1.6202569e+00  1.3009080e+00  2.1489941e-04
1.6205103e+00  1.3008981e+00  2.1475948e-04
1.6207637e+00  1.3008883e+00  2.1479306e-04
1.6210172e+00  1.3008786e+00  2.1470344e-04
1.6212709e+00  1.3008687e+00  2.1433407e-04
1.6215245e+00  1.3008587e+00  2.1425447e-04
1.6217782e+00  1.3008488e+00  2.1438061e-04
1.6220322e+00  1.3008389e+00  2.1453916e-04
1.6222861e+00  1.3008292e+00  2.1474047e-04
1.6225401e+00  1.3008194e+00  2.1455645e-04
1.6227942e+00  1.3008096e+00  2.1502591e-04
1.6230484e+00  1.3007998e+00  2.1497246e-04
1.6233026e+00  1.3007901e+00  2.1512953e-04
1.6235569e+00  1.3007805e+00  2.1552175e-04
1.6238114e+00  1.3007708e+00  2.1536887e-04
1.6240658e+00  1.3007609e+00  2.1540117e-04
1.6243204e+00  1.3007510e+00  2.1571592e-04
1.6245751e+00  1.3007411e+00  2.1591705e-04
1.6248298e+00  1.3007313e+00  2.1633638e-04
1.6250846e+00  1.3007215e+00  2.1669046e-04
1.6253395e+00  1.3007118e+00  2.1709062e-04
1.6255944e+00  1.3007020e+00  2.1753283e-04
1.6258495e+00  1.3006921e+00  2.1776621e-04
1.6261046e+00  1.3006824e+00  2.1863852e-04
1.6263598e+00  1.3006728e+00  2.1878007e-04
1.6266150e+00  1.3006630e+00  2.1929581e-04
1.6268705e+00  1.3006533e+00  2.1968929e-04
1.6271259e+00  1.3006434e+00  2.2011308e-04
1.6273814e+00  1.3006337e+00  2.2083225e-04
1.6276371e+00  1.3006240e+00  2.2131744e-04
1.6278927e+00  1.3006142e+00  2.2180442e-04
1.6281486e+00  1.3006043e+00  2.2232646e-04
1.6284044e+00  1.3005946e+00  2.2309888e-04
1.6286603e+00  1.3005849e+00  2.2373101e-04
1.6289163e+00  1.3005751e+00  2.2433765e-04
1.6291724e+00  1.3005652e+00  2.2506726e-04
1.6294286e+00  1.3005555e+00  2.2575373e-04
1.6296848e+00  1.3005457e+00  2.2649563e-04
1.6299411e+00  1.3005359e+00  2.2738327e-04
1.6301976e+00  1.3005261e+00  2.2825951e-04
1.6304541e+00  1.3005164e+00  2.2920933e-04
1.6307106e+00  1.3005068e+00  2.3009088e-04
1.6309673e+00  1.3004971e+00  2.3074041e-04
1.6312240e+00  1.3004872e+00  2.3169542e-04
1.6314808e+00  1.3004775e+00  2.3270198e-04
1.6317377e+00  1.3004678e+00  2.3372212e-04
1.6319947e+00  1.3004582e+00  2.3466630e-04
1.6322519e+00  1.3004483e+00  2.3522312e-04
1.6325089e+00  1.3004384e+00  2.3649810e-04
1.6327661e+00  1.3004286e+00  2.3774027e-04
1.6330234e+00  1.3004189e+00  2.3881314e-04
1.6332808e+00  1.3004092e+00  2.4015892e-04
1.6335382e+00  1.3003995e+00  2.4131332e-04
1.6337959e+00  1.3003898e+00  2.4235153e-04
1.6340535e+00  1.3003802e+00  2.4373499e-04
1.6343112e+00  1.3003705e+00  2.4461123e-04
1.6345690e+00  1.3003607e+00  2.4592981e-04
1.6348268e+00  1.3003508e+00  2.4710907e-04
1.6350847e+00  1.3003410e+00  2.4864078e-04
1.6353428e+00  1.3003314e+00  2.4992236e-04
1.6356009e+00  1.3003216e+00  2.5139650e-04
1.6358591e+00  1.3003117e+00  2.5267826e-04
1.6361175e+00  1.3003019e+00  2.5431599e-04
1.6363758e+00  1.3002921e+00  2.5596409e-04
1.6366342e+00  1.3002825e+00  2.5769242e-04
1.6368927e+00  1.3002728e+00  2.5917371e-04
1.6371512e+00  1.3002630e+00  2.6078054e-04
1.6374100e+00  1.3002534e+00  2.6272313e-04
1.6376688e+00  1.3002437e+00  2.6415585e-04
1.6379277e+00  1.3002340e+00  2.6623523e-04
1.6381866e+00  1.3002243e+00  2.6785198e-04
1.6384456e+00  1.3002146e+00  2.6997406e-04
1.6387047e+00  1.3002051e+00  2.7182788e-04
1.6389638e+00  1.3001955e+00  2.7349088e-04
1.6392231e+00  1.3001857e+00  2.7568120e-04
1.6394825e+00  1.3001761e+00  2.7759827e-04
1.6397419e+00  1.3001664e+00  2.7984887e-04
1.6400014e+00  1.3001570e+00  2.8199956e-04
1.6402611e+00  1.3001473e+00  2.8411727e-04
1.6405206e+00  1.3001378e+00  2.8650070e-04
1.6407804e+00  1.3001281e+00  2.8863258e-04
1.6410402e+00  1.3001184e+00  2.9104657e-04
1.6413001e+00  1.3001090e+00  2.9360136e-04
1.6415601e+00  1.3000996e+00  2.9595796e-04
1.6418202e+00  1.3000901e+00  2.9861377e-04
1.6420804e+00  1.3000807e+00  3.0118451e-04
1.6423405e+00  1.3000712e+00  3.0357626e-04
1.6426010e+00  1.3000619e+00  3.0672588e-04
1.6428614e+00  1.3000526e+00  3.0931120e-04
1.6431220e+00  1.3000433e+00  3.1209737e-04
1.6433824e+00  1.3000340e+00  3.1475449e-04
1.6436431e+00  1.3000246e+00  3.1754683e-04
1.6439039e+00  1.3000154e+00  3.2110509e-04
1.6441647e+00  1.3000063e+00  3.2394665e-04
1.6444256e+00  1.2999971e+00  3.2713497e-04
1.6446866e+00  1.2999882e+00  3.3046294e-04
1.6449476e+00  1.2999791e+00  3.3364276e-04
1.6452088e+00  1.2999701e+00  3.3714852e-04
1.6454700e+00  1.2999613e+00  3.4020509e-04
1.6457314e+00  1.2999524e+00  3.4401781e-04
1.6459928e+00  1.2999437e+00  3.4751443e-04
1.6462543e+00  1.2999350e+00  3.5086798e-04
1.6465158e+00  1.2999263e+00  3.5472633e-04
1.6467775e+00  1.2999177e+00  3.5831582e-04
1.6470392e+00  1.2999090e+00  3.6206751e-04
1.6473010e+00  1.2999007e+00  3.6640794e-04
1.6475629e+00  1.2998924e+00  3.7031932e-04
1.6478249e+00  1.2998842e+00  3.7406970e-04
1.6480870e+00  1.2998760e+00  3.7853813e-04
1.6483492e+00  1.2998681e+00  3.8257331e-04
1.6486114e+00  1.2998601e+00  3.8670967e-04
1.6488737e+00  1.2998523e+00  3.9122478e-04
1.6491361e+00  1.2998446e+00  3.9554152e-04
1.6493986e+00  1.2998371e+00  4.0004414e-04
1.6496612e+00  1.2998296e+00  4.0420698e-04
1.6499238e+00  1.2998222e+00  4.0899412e-04
1.6501867e+00  1.2998151e+00  4.1364555e-04
1.6504494e+00  1.2998081e+00  4.1812492e-04
1.6507123e+00  1.2998012e+00  4.2290005e-04
1.6509753e+00  1.2997944e+00  4.2768783e-04
1.6512384e+00  1.2997880e+00  4.3270012e-04
1.6515015e+00  1.2997817e+00  4.3733162e-04
1.6517648e+00  1.2997756e+00  4.4215328e-04
1.6520281e+00  1.2997698e+00  4.4698775e-04
1.6522915e+00  1.2997639e+00  4.5157288e-04
1.6525550e+00  1.2997582e+00  4.5634049e-04
1.6528186e+00  1.2997530e+00  4.6133564e-04
1.6530823e+00  1.2997477e+00  4.6589584e-04
1.6533459e+00  1.2997427e+00  4.7072131e-04
1.6536098e+00  1.2997379e+00  4.7533333e-04
1.6538737e+00  1.2997334e+00  4.7988669e-04
1.6541377e+00  1.2997290e+00  4.8444394e-04
1.6544018e+00  1.2997249e+00  4.8877299e-04
1.6546659e+00  1.2997210e+00  4.9309625e-04
1.6549302e+00  1.2997171e+00  4.9701391e-04
1.6551946e+00  1.2997134e+00  5.0120032e-04
1.6554590e+00  1.2997100e+00  5.0538982e-04
1.6557235e+00  1.2997069e+00  5.0932268e-04
1.6559881e+00  1.2997041e+00  5.1289558e-04
1.6562527e+00  1.2997012e+00  5.1624916e-04
1.6565175e+00  1.2996986e+00  5.1967968e-04
1.6567823e+00  1.2996963e+00  5.2280555e-04
1.6570473e+00  1.2996939e+00  5.2556762e-04
1.6573123e+00  1.2996918e+00  5.2831101e-04
1.6575774e+00  1.2996899e+00  5.3078856e-04
1.6578426e+00  1.2996880e+00  5.3291459e-04
1.6581078e+00  1.2996863e+00  5.3519174e-04
1.6583732e+00  1.2996848e+00  5.3692411e-04
1.6586386e+00  1.2996835e+00  5.3822831e-04
1.6589041e+00  1.2996819e+00  5.3937000e-04
1.6591698e+00  1.2996806e+00  5.4040889e-04
1.6594354e+00  1.2996793e+00  5.4081337e-04
1.6597012e+00  1.2996778e+00  5.4126186e-04
1.6599671e+00  1.2996767e+00  5.4165069e-04
1.6602330e+00  1.2996756e+00  5.4148369e-04
1.6604991e+00  1.2996744e+00  5.4081058e-04
1.6607652e+00  1.2996733e+00  5.4047635e-04
1.6610314e+00  1.2996722e+00  5.3916231e-04
1.6612977e+00  1.2996711e+00  5.3766632e-04
1.6615640e+00  1.2996696e+00  5.3602614e-04
1.6618305e+00  1.2996682e+00  5.3426711e-04
1.6620970e+00  1.2996666e+00  5.3221232e-04
1.6623636e+00  1.2996652e+00  5.2993192e-04
1.6626304e+00  1.2996635e+00  5.2724307e-04
1.6628972e+00  1.2996620e+00  5.2467646e-04
1.6631641e+00  1.2996602e+00  5.2119768e-04
1.6634310e+00  1.2996582e+00  5.1784725e-04
1.6636981e+00  1.2996560e+00  5.1419850e-04
1.6639653e+00  1.2996536e+00  5.1032583e-04
1.6642325e+00  1.2996513e+00  5.0679443e-04
1.6644998e+00  1.2996488e+00  5.0234405e-04
1.6647671e+00  1.2996461e+00  4.9797219e-04
1.6650347e+00  1.2996432e+00  4.9334217e-04
1.6653023e+00  1.2996402e+00  4.8855250e-04
1.6655699e+00  1.2996370e+00  4.8380808e-04
1.6658376e+00  1.2996336e+00  4.7847215e-04
1.6661055e+00  1.2996299e+00  4.7308934e-04
1.6663734e+00  1.2996261e+00  4.6784716e-04
1.6666414e+00  1.2996221e+00  4.6206839e-04
1.6669095e+00  1.2996176e+00  4.5650848e-04
1.6671777e+00  1.2996134e+00  4.5089633e-04
1.6674460e+00  1.2996086e+00  4.4484268e-04
1.6677144e+00  1.2996037e+00  4.3906140e-04
1.6679827e+00  1.2995986e+00  4.3273115e-04
1.6682513e+00  1.2995933e+00  4.2670127e-04
1.6685199e+00  1.2995877e+00  4.2047582e-04
1.6687886e+00  1.2995819e+00  4.1419832e-04
1.6690574e+00  1.2995759e+00  4.0808570e-04
1.6693262e+00  1.2995697e+00  4.0159214e-04
1.6695952e+00  1.2995634e+00  3.9542458e-04
1.6698642e+00  1.2995569e+00  3.8892534e-04
1.6701334e+00  1.2995499e+00  3.8236889e-04
1.6704026e+00  1.2995428e+00  3.7637560e-04
1.6706719e+00  1.2995358e+00  3.6981329e-04
1.6709414e+00  1.2995282e+00  3.6345629e-04
1.6712106e+00  1.2995207e+00  3.5693042e-04
1.6714803e+00  1.2995127e+00  3.5076746e-04
1.6717499e+00  1.2995049e+00  3.4424625e-04
1.6720197e+00  1.2994967e+00  3.3793572e-04
1.6722895e+00  1.2994879e+00  3.3156248e-04
1.6725594e+00  1.2994794e+00  3.2560708e-04
1.6728294e+00  1.2994705e+00  3.1951483e-04
1.6730995e+00  1.2994616e+00  3.1370172e-04
1.6733696e+00  1.2994525e+00  3.0759149e-04
1.6736399e+00  1.2994432e+00  3.0186801e-04
1.6739103e+00  1.2994339e+00  2.9620863e-04
1.6741807e+00  1.2994245e+00  2.9008862e-04
1.6744512e+00  1.2994148e+00  2.8468276e-04
1.6747218e+00  1.2994049e+00  2.7894616e-04
1.6749924e+00  1.2993948e+00  2.7368232e-04
1.6752633e+00  1.2993847e+00  2.6847565e-04
1.6755342e+00  1.2993746e+00  2.6328213e-04
1.6758052e+00  1.2993644e+00  2.5814184e-04
1.6760762e+00  1.2993540e+00  2.5294183e-04
1.6763473e+00  1.2993433e+00  2.4806289e-04
1.6766186e+00  1.2993329e+00  2.4339306e-04
1.6768899e+00  1.2993221e+00  2.3864362e-04
1.6771613e+00  1.2993113e+00  2.3398922e-04
1.6774328e+00  1.2993006e+00  2.2974968e-04
1.6777043e+00  1.2992898e+00  2.2522899e-04
1.6779760e+00  1.2992789e+00  2.2082211e-04
1.6782477e+00  1.2992676e+00  2.1647369e-04
1.6785196e+00  1.2992564e+00  2.1246022e-04
1.6787915e+00  1.2992454e+00  2.0876381e-04
1.6790636e+00  1.2992344e+00  2.0476861e-04
1.6793356e+00  1.2992232e+00  2.0080761e-04
1.6796077e+00  1.2992119e+00  1.9706617e-04
1.6798801e+00  1.2992005e+00  1.9337582e-04
1.6801525e+00  1.2991891e+00  1.9002795e-04
1.6804249e+00  1.2991778e+00  1.8656025e-04
1.6806974e+00  1.2991664e+00  1.8327066e-04
1.6809701e+00  1.2991550e+00  1.7992736e-04
1.6812428e+00  1.2991436e+00  1.7676235e-04
1.6815156e+00  1.2991322e+00  1.7368353e-04
1.6817884e+00  1.2991205e+00  1.7050690e-04
1.6820616e+00  1.2991092e+00  1.6784343e-04
1.6823345e+00  1.2990978e+00  1.6480988e-04
1.6826077e+00  1.2990862e+00  1.6186546e-04
1.6828810e+00  1.2990746e+00  1.5932661e-04
1.6831543e+00  1.2990632e+00  1.5668795e-04
1.6834278e+00  1.2990516e+00  1.5401504e-04
1.6837013e+00  1.2990401e+00  1.5137452e-04
1.6839749e+00  1.2990285e+00  1.4909772e-04
1.6842486e+00  1.2990170e+00  1.4659332e-04
1.6845224e+00  1.2990055e+00  1.4418735e-04
1.6847962e+00  1.2989939e+00  1.4191063e-04
1.6850702e+00  1.2989823e+00  1.3952910e-04
1.6853443e+00  1.2989707e+00  1.3766905e-04
1.6856184e+00  1.2989593e+00  1.3554899e-04
1.6858926e+00  1.2989478e+00  1.3327849e-04
1.6861669e+00  1.2989362e+00  1.3116626e-04
1.6864414e+00  1.2989247e+00  1.2929356e-04
1.6867158e+00  1.2989131e+00  1.2718000e-04
1.6869904e+00  1.2989016e+00  1.2543565e-04
1.6872652e+00  1.2988901e+00  1.2357418e-04
1.6875399e+00  1.2988786e+00  1.2131313e-04
1.6878147e+00  1.2988669e+00  1.1998401e-04
1.6880897e+00  1.2988554e+00  1.1799499e-04
1.6883647e+00  1.2988437e+00  1.1639472e-04
1.6886399e+00  1.2988323e+00  1.1481036e-04
1.6889151e+00  1.2988209e+00  1.1318783e-04
1.6891904e+00  1.2988093e+00  1.1134501e-04
1.6894658e+00  1.2987977e+00  1.1001398e-04
1.6897413e+00  1.2987862e+00  1.0854013e-04
1.6900167e+00  1.2987748e+00  1.0708212e-04
1.6902925e+00  1.2987633e+00  1.0548255e-04
1.6905682e+00  1.2987520e+00  1.0415517e-04
1.6908441e+00  1.2987404e+00  1.0255039e-04
1.6911200e+00  1.2987288e+00  1.0095716e-04
1.6913960e+00  1.2987171e+00  9.9754332e-05
1.6916722e+00  1.2987058e+00  9.8562799e-05
1.6919484e+00  1.2986943e+00  9.7092685e-05
1.6922247e+00  1.2986828e+00  9.6026757e-05
1.6925009e+00  1.2986714e+00  9.4693845e-05
1.6927775e+00  1.2986599e+00  9.3495015e-05
1.6930541e+00  1.2986484e+00  9.2298142e-05
1.6933306e+00  1.2986369e+00  9.1092596e-05
1.6936074e+00  1.2986255e+00  9.0049121e-05
1.6938843e+00  1.2986141e+00  8.8839006e-05
1.6941613e+00  1.2986026e+00  8.7502543e-05
1.6944383e+00  1.2985910e+00  8.6449538e-05
1.6947154e+00  1.2985795e+00  8.5511077e-05
1.6949925e+00  1.2985681e+00  8.4711028e-05
1.6952699e+00  1.2985568e+00  8.3504281e-05
1.6955472e+00  1.2985452e+00  8.2445476e-05
1.6958247e+00  1.2985338e+00  8.1388091e-05
1.6961023e+00  1.2985224e+00  8.0712081e-05
1.6963799e+00  1.2985111e+00  7.9509104e-05
1.6966577e+00  1.2984995e+00  7.8309451e-05
1.6969355e+00  1.2984879e+00  7.7527264e-05
1.6972134e+00  1.2984765e+00  7.6853161e-05
1.6974915e+00  1.2984650e+00  7.5782045e-05
1.6977696e+00  1.2984535e+00  7.5128773e-05
1.6980478e+00  1.2984422e+00  7.4460826e-05
1.6983261e+00  1.2984307e+00  7.3372838e-05
1.6986043e+00  1.2984194e+00  7.2734118e-05
1.6988829e+00  1.2984078e+00  7.1937589e-05
1.6991615e+00  1.2983965e+00  7.1370203e-05
1.6994401e+00  1.2983850e+00  7.0203547e-05
1.6997190e+00  1.2983736e+00  6.9920025e-05
1.6999977e+00  1.2983623e+00  6.8999441e-05
1.7002766e+00  1.2983508e+00  6.8301248e-05
1.7005557e+00  1.2983394e+00  6.7400339e-05
1.7008348e+00  1.2983278e+00  6.6740038e-05
1.7011141e+00  1.2983164e+00  6.6334542e-05
1.7013932e+00  1.2983050e+00  6.5790417e-05
1.7016727e+00  1.2982936e+00  6.5003260e-05
1.7019521e+00  1.2982821e+00  6.4592205e-05
1.7022316e+00  1.2982708e+00  6.3804553e-05
1.7025114e+00  1.2982593e+00  6.3403386e-05
1.7027911e+00  1.2982481e+00  6.2739011e-05
1.7030710e+00  1.2982365e+00  6.2213119e-05
1.7033509e+00  1.2982252e+00  6.1933511e-05
1.7036310e+00  1.2982140e+00  6.1276995e-05
1.7039111e+00  1.2982026e+00  6.0709521e-05
1.7041913e+00  1.2981912e+00  5.9809081e-05
1.7044716e+00  1.2981797e+00  5.9405193e-05
1.7047520e+00  1.2981681e+00  5.8737209e-05
1.7050325e+00  1.2981566e+00  5.8629324e-05
1.7053131e+00  1.2981453e+00  5.8327518e-05
1.7055938e+00  1.2981340e+00  5.7689784e-05
1.7058744e+00  1.2981226e+00  5.7285670e-05
1.7061554e+00  1.2981112e+00  5.6889148e-05
1.7064363e+00  1.2980999e+00  5.6469551e-05
1.7067174e+00  1.2980886e+00  5.5685043e-05
1.7069985e+00  1.2980769e+00  5.5545857e-05
1.7072798e+00  1.2980655e+00  5.5182518e-05
1.7075611e+00  1.2980542e+00  5.4870674e-05
1.7078425e+00  1.2980428e+00  5.4360797e-05
1.7081240e+00  1.2980314e+00  5.4102951e-05
1.7084056e+00  1.2980200e+00  5.3696993e-05
1.7086873e+00  1.2980086e+00  5.3299333e-05
1.7089691e+00  1.2979971e+00  5.2917894e-05
1.7092510e+00  1.2979857e+00  5.2896234e-05
1.7095330e+00  1.2979743e+00  5.2507505e-05
1.7098150e+00  1.2979630e+00  5.2094383e-05
1.7100972e+00  1.2979516e+00  5.1865489e-05
1.7103794e+00  1.2979403e+00  5.1720530e-05
1.7106618e+00  1.2979289e+00  5.1459130e-05
1.7109442e+00  1.2979176e+00  5.1040206e-05
1.7112268e+00  1.2979060e+00  5.0803585e-05
1.7115093e+00  1.2978948e+00  5.0636150e-05
1.7117921e+00  1.2978833e+00  5.0035123e-05
1.7120749e+00  1.2978718e+00  5.0260573e-05
1.7123578e+00  1.2978606e+00  5.0016537e-05
1.7126408e+00  1.2978493e+00  4.9863509e-05
1.7129239e+00  1.2978380e+00  4.9610720e-05
1.7132071e+00  1.2978266e+00  4.9228442e-05
1.7134904e+00  1.2978152e+00  4.9071372e-05
1.7137738e+00  1.2978038e+00  4.8614977e-05
1.7140572e+00  1.2977924e+00  4.9070695e-05
1.7143408e+00  1.2977812e+00  4.8439448e-05
1.7146245e+00  1.2977695e+00  4.8178987e-05
1.7149082e+00  1.2977582e+00  4.8325288e-05
1.7151921e+00  1.2977470e+00  4.8177870e-05
1.7154760e+00  1.2977357e+00  4.7776317e-05
1.7157600e+00  1.2977242e+00  4.7637746e-05
1.7160442e+00  1.2977128e+00  4.7526777e-05
1.7163284e+00  1.2977015e+00  4.7653157e-05
1.7166127e+00  1.2976902e+00  4.7393645e-05
1.7168971e+00  1.2976788e+00  4.7151225e-05
1.7171816e+00  1.2976674e+00  4.7159039e-05
1.7174662e+00  1.2976562e+00  4.7166854e-05
1.7177509e+00  1.2976449e+00  4.6856803e-05
1.7180357e+00  1.2976335e+00  4.6510708e-05
1.7183206e+00  1.2976221e+00  4.6644062e-05
1.7186055e+00  1.2976108e+00  4.6484998e-05
1.7188905e+00  1.2975994e+00  4.6243589e-05
1.7191758e+00  1.2975880e+00  4.6251262e-05
1.7194610e+00  1.2975767e+00  4.6216028e-05
1.7197464e+00  1.2975653e+00  4.5858618e-05
1.7200319e+00  1.2975539e+00  4.5976660e-05
1.7203174e+00  1.2975426e+00  4.5873847e-05
1.7206030e+00  1.2975312e+00  4.5700970e-05
1.7208889e+00  1.2975199e+00  4.5640685e-05
1.7211746e+00  1.2975085e+00  4.5627206e-05
1.7214605e+00  1.2974973e+00  4.5587589e-05
1.7217464e+00  1.2974859e+00  4.5356443e-05
1.7220325e+00  1.2974746e+00  4.5180663e-05
1.7223188e+00  1.2974631e+00  4.5122099e-05
1.7226052e+00  1.2974519e+00  4.5086388e-05
1.7228916e+00  1.2974404e+00  4.4977874e-05
1.7231780e+00  1.2974290e+00  4.4846362e-05
1.7234646e+00  1.2974176e+00  4.4992834e-05
1.7237513e+00  1.2974064e+00  4.4707525e-05
1.7240381e+00  1.2973950e+00  4.4713506e-05
1.7243249e+00  1.2973837e+00  4.4584584e-05
1.7246119e+00  1.2973723e+00  4.4204506e-05
1.7248991e+00  1.2973608e+00  4.4350993e-05
1.7251862e+00  1.2973495e+00  4.4333967e-05
1.7254734e+00  1.2973381e+00  4.4226585e-05
1.7257608e+00  1.2973268e+00  4.4208147e-05
1.7260482e+00  1.2973154e+00  4.3962871e-05
1.7263358e+00  1.2973042e+00  4.4053755e-05
1.7266234e+00  1.2972927e+00  4.3567907e-05
1.7269112e+00  1.2972811e+00  4.3435874e-05
1.7271990e+00  1.2972697e+00  4.3582429e-05
1.7274868e+00  1.2972584e+00  4.3562908e-05
1.7277749e+00  1.2972471e+00  4.3318239e-05
1.7280631e+00  1.2972355e+00  4.3300264e-05
1.7283514e+00  1.2972240e+00  4.3225904e-05
1.7286396e+00  1.2972128e+00  4.3286753e-05
1.7289280e+00  1.2972014e+00  4.2797536e-05
1.7292165e+00  1.2971900e+00  4.2910186e-05
1.7295051e+00  1.2971785e+00  4.2785956e-05
1.7297938e+00  1.2971669e+00  4.2567252e-05
1.7300826e+00  1.2971556e+00  4.2631775e-05
1.7303715e+00  1.2971441e+00  4.2310628e-05
1.7306606e+00  1.2971326e+00  4.2401552e-05
1.7309496e+00  1.2971212e+00  4.2409549e-05
1.7312387e+00  1.2971098e+00  4.2164749e-05
1.7315280e+00  1.2970984e+00  4.2284108e-05
1.7318174e+00  1.2970871e+00  4.1877171e-05
1.7321069e+00  1.2970755e+00  4.1465875e-05
1.7323964e+00  1.2970638e+00  4.1391686e-05
1.7326860e+00  1.2970523e+00  4.1509440e-05
1.7329758e+00  1.2970408e+00  4.1376603e-05
1.7332658e+00  1.2970293e+00  4.1251944e-05
1.7335557e+00  1.2970179e+00  4.1201172e-05
1.7338457e+00  1.2970064e+00  4.0854429e-05
1.7341359e+00  1.2969948e+00  4.0803388e-05
1.7344261e+00  1.2969832e+00  4.0557901e-05
1.7347165e+00  1.2969716e+00  4.0455190e-05
1.7350069e+00  1.2969601e+00  4.0401224e-05
1.7352974e+00  1.2969486e+00  4.0219988e-05
1.7355881e+00  1.2969369e+00  4.0195540e-05
1.7358788e+00  1.2969254e+00  4.0038693e-05
1.7361696e+00  1.2969137e+00  3.9937175e-05
1.7364606e+00  1.2969022e+00  3.9773779e-05
1.7367516e+00  1.2968907e+00  3.9648250e-05
1.7370427e+00  1.2968791e+00  3.9373215e-05
1.7373339e+00  1.2968674e+00  3.9238912e-05
1.7376252e+00  1.2968558e+00  3.8997838e-05
1.7379167e+00  1.2968441e+00  3.8973660e-05
1.7382082e+00  1.2968324e+00  3.8706847e-05
1.7384998e+00  1.2968206e+00  3.8605049e-05
1.7387915e+00  1.2968090e+00  3.8447644e-05
1.7390833e+00  1.2967973e+00  3.8345719e-05
1.7393752e+00  1.2967856e+00  3.8211863e-05
1.7396672e+00  1.2967739e+00  3.8151633e-05
1.7399594e+00  1.2967623e+00  3.7976119e-05
1.7402515e+00  1.2967505e+00  3.7778569e-05
1.7405438e+00  1.2967387e+00  3.7816379e-05
1.7408361e+00  1.2967271e+00  3.7657199e-05
1.7411287e+00  1.2967154e+00  3.7348371e-05
1.7414213e+00  1.2967036e+00  3.7422338e-05
1.7417140e+00  1.2966919e+00  3.7088332e-05
