mastrapa2008Ic
100
ne
Wavelength (microns) 	 real  imaginary
1.1758806e+00  1.3114535e+00  1.3290645e-06
1.1760139e+00  1.3114511e+00  1.1743689e-06
1.1761473e+00  1.3114486e+00  1.0960828e-06
1.1762809e+00  1.3114463e+00  1.6348411e-06
1.1764144e+00  1.3114440e+00  1.5436621e-06
1.1765480e+00  1.3114418e+00  1.6966470e-06
1.1766816e+00  1.3114398e+00  1.9310378e-06
1.1768152e+00  1.3114376e+00  1.6034204e-06
1.1769489e+00  1.3114352e+00  1.5703498e-06
1.1770827e+00  1.3114330e+00  1.8759479e-06
1.1772163e+00  1.3114307e+00  1.3426304e-06
1.1773500e+00  1.3114282e+00  1.4778050e-06
1.1774838e+00  1.3114259e+00  2.0824884e-06
1.1776175e+00  1.3114239e+00  2.0870093e-06
1.1777515e+00  1.3114216e+00  1.7368461e-06
1.1778853e+00  1.3114194e+00  2.3149807e-06
1.1780192e+00  1.3114175e+00  2.1146568e-06
1.1781532e+00  1.3114152e+00  1.6638369e-06
1.1782871e+00  1.3114128e+00  1.8313186e-06
1.1784211e+00  1.3114105e+00  1.8075751e-06
1.1785551e+00  1.3114083e+00  2.1841813e-06
1.1786892e+00  1.3114063e+00  1.6453906e-06
1.1788234e+00  1.3114038e+00  1.5742439e-06
1.1789573e+00  1.3114012e+00  1.6457393e-06
1.1790915e+00  1.3113989e+00  1.4815159e-06
1.1792257e+00  1.3113966e+00  2.3017321e-06
1.1793599e+00  1.3113947e+00  2.0162338e-06
1.1794941e+00  1.3113922e+00  1.2914412e-06
1.1796284e+00  1.3113894e+00  1.5534454e-06
1.1797627e+00  1.3113873e+00  2.4454116e-06
1.1798970e+00  1.3113853e+00  2.0928073e-06
1.1800314e+00  1.3113830e+00  2.2307061e-06
1.1801658e+00  1.3113807e+00  2.0208954e-06
1.1803002e+00  1.3113782e+00  2.0893133e-06
1.1804347e+00  1.3113759e+00  2.2597446e-06
1.1805691e+00  1.3113737e+00  2.5806257e-06
1.1807036e+00  1.3113716e+00  2.5646516e-06
1.1808382e+00  1.3113694e+00  2.6457692e-06
1.1809728e+00  1.3113670e+00  2.4243861e-06
1.1811074e+00  1.3113649e+00  3.1989180e-06
1.1812420e+00  1.3113629e+00  2.7460474e-06
1.1813767e+00  1.3113606e+00  2.6215489e-06
1.1815114e+00  1.3113583e+00  2.7000906e-06
1.1816461e+00  1.3113561e+00  2.8192405e-06
1.1817808e+00  1.3113539e+00  2.5113136e-06
1.1819156e+00  1.3113515e+00  2.2648701e-06
1.1820505e+00  1.3113492e+00  2.5731845e-06
1.1821853e+00  1.3113468e+00  2.5617326e-06
1.1823202e+00  1.3113445e+00  2.6357807e-06
1.1824551e+00  1.3113424e+00  2.7793890e-06
1.1825900e+00  1.3113401e+00  2.7515132e-06
1.1827250e+00  1.3113378e+00  2.5413126e-06
1.1828600e+00  1.3113354e+00  2.6369842e-06
1.1829950e+00  1.3113331e+00  2.8035390e-06
1.1831301e+00  1.3113309e+00  2.8227812e-06
1.1832652e+00  1.3113286e+00  2.5625181e-06
1.1834003e+00  1.3113263e+00  2.8982834e-06
1.1835355e+00  1.3113240e+00  2.7339261e-06
1.1836708e+00  1.3113219e+00  3.0737128e-06
1.1838059e+00  1.3113196e+00  2.8643349e-06
1.1839411e+00  1.3113173e+00  2.7348633e-06
1.1840764e+00  1.3113149e+00  2.5642828e-06
1.1842117e+00  1.3113126e+00  2.6029845e-06
1.1843472e+00  1.3113102e+00  2.9765888e-06
1.1844825e+00  1.3113079e+00  2.7730896e-06
1.1846179e+00  1.3113055e+00  2.8078903e-06
1.1847533e+00  1.3113034e+00  3.2283656e-06
1.1848888e+00  1.3113012e+00  2.8737097e-06
1.1850243e+00  1.3112988e+00  2.4912340e-06
1.1851598e+00  1.3112963e+00  2.8105997e-06
1.1852953e+00  1.3112940e+00  2.9425946e-06
1.1854309e+00  1.3112916e+00  2.9238599e-06
1.1855665e+00  1.3112895e+00  3.3462804e-06
1.1857022e+00  1.3112872e+00  2.6557614e-06
1.1858379e+00  1.3112847e+00  2.9654018e-06
1.1859736e+00  1.3112824e+00  3.0027229e-06
1.1861094e+00  1.3112800e+00  3.0409474e-06
1.1862451e+00  1.3112776e+00  3.0855665e-06
1.1863809e+00  1.3112752e+00  3.4614095e-06
1.1865168e+00  1.3112731e+00  3.4399206e-06
1.1866527e+00  1.3112708e+00  3.2925996e-06
1.1867886e+00  1.3112684e+00  3.4790505e-06
1.1869245e+00  1.3112662e+00  3.7444277e-06
1.1870605e+00  1.3112642e+00  3.7178072e-06
1.1871964e+00  1.3112617e+00  3.3443423e-06
1.1873325e+00  1.3112592e+00  3.5296682e-06
1.1874685e+00  1.3112570e+00  3.9584997e-06
1.1876045e+00  1.3112550e+00  4.1468606e-06
1.1877407e+00  1.3112528e+00  3.3792289e-06
1.1878769e+00  1.3112502e+00  3.2020582e-06
1.1880131e+00  1.3112477e+00  3.7643913e-06
1.1881493e+00  1.3112454e+00  3.8451453e-06
1.1882855e+00  1.3112433e+00  4.0694676e-06
1.1884218e+00  1.3112410e+00  3.7187276e-06
1.1885581e+00  1.3112388e+00  4.2018696e-06
1.1886945e+00  1.3112367e+00  3.8479598e-06
1.1888309e+00  1.3112342e+00  3.3602864e-06
1.1889672e+00  1.3112319e+00  3.8856924e-06
1.1891037e+00  1.3112295e+00  3.4710918e-06
1.1892401e+00  1.3112271e+00  3.9342808e-06
1.1893766e+00  1.3112248e+00  3.6436345e-06
1.1895131e+00  1.3112224e+00  3.7392674e-06
1.1896497e+00  1.3112202e+00  4.2508227e-06
1.1897863e+00  1.3112178e+00  3.2013254e-06
1.1899229e+00  1.3112152e+00  3.9090187e-06
1.1900595e+00  1.3112130e+00  4.0755431e-06
1.1901962e+00  1.3112108e+00  4.0618079e-06
1.1903330e+00  1.3112086e+00  3.9861397e-06
1.1904697e+00  1.3112061e+00  3.6315228e-06
1.1906065e+00  1.3112036e+00  3.9578390e-06
1.1907433e+00  1.3112013e+00  4.0482132e-06
1.1908801e+00  1.3111991e+00  4.3112286e-06
1.1910170e+00  1.3111969e+00  4.1493308e-06
1.1911539e+00  1.3111945e+00  4.0021605e-06
1.1912909e+00  1.3111922e+00  4.1627295e-06
1.1914278e+00  1.3111898e+00  3.6612132e-06
1.1915648e+00  1.3111871e+00  3.6583046e-06
1.1917018e+00  1.3111846e+00  4.5234237e-06
1.1918389e+00  1.3111825e+00  4.1777434e-06
1.1919760e+00  1.3111802e+00  4.8104848e-06
1.1921130e+00  1.3111783e+00  4.6611535e-06
1.1922503e+00  1.3111759e+00  4.0516434e-06
1.1923873e+00  1.3111733e+00  4.2097208e-06
1.1925247e+00  1.3111711e+00  4.9137120e-06
1.1926619e+00  1.3111690e+00  4.1603244e-06
1.1927992e+00  1.3111664e+00  3.8085495e-06
1.1929365e+00  1.3111637e+00  4.0339351e-06
1.1930739e+00  1.3111612e+00  4.3688269e-06
1.1932112e+00  1.3111590e+00  5.0667700e-06
1.1933486e+00  1.3111569e+00  4.7857761e-06
1.1934861e+00  1.3111550e+00  5.3101999e-06
1.1936235e+00  1.3111527e+00  4.0566933e-06
1.1937611e+00  1.3111500e+00  4.3384507e-06
1.1938986e+00  1.3111477e+00  4.7274953e-06
1.1940362e+00  1.3111455e+00  4.3137916e-06
1.1941738e+00  1.3111429e+00  3.9330453e-06
1.1943114e+00  1.3111403e+00  4.2602442e-06
1.1944489e+00  1.3111379e+00  4.4400995e-06
1.1945868e+00  1.3111356e+00  4.7316189e-06
1.1947244e+00  1.3111335e+00  4.6026366e-06
1.1948622e+00  1.3111310e+00  4.1883413e-06
1.1950001e+00  1.3111283e+00  4.3460932e-06
1.1951379e+00  1.3111260e+00  4.9269020e-06
1.1952757e+00  1.3111237e+00  4.5941142e-06
1.1954136e+00  1.3111213e+00  4.9062232e-06
1.1955515e+00  1.3111191e+00  4.8695988e-06
1.1956894e+00  1.3111168e+00  4.8405018e-06
1.1958274e+00  1.3111143e+00  4.7589547e-06
1.1959654e+00  1.3111119e+00  4.9341247e-06
1.1961035e+00  1.3111097e+00  5.1754287e-06
1.1962415e+00  1.3111074e+00  4.9350342e-06
1.1963795e+00  1.3111051e+00  4.9640944e-06
1.1965178e+00  1.3111025e+00  4.5049965e-06
1.1966560e+00  1.3111000e+00  5.1072766e-06
1.1967942e+00  1.3110977e+00  5.1574384e-06
1.1969324e+00  1.3110956e+00  5.3367871e-06
1.1970707e+00  1.3110932e+00  4.8002094e-06
1.1972090e+00  1.3110906e+00  4.9245346e-06
1.1973473e+00  1.3110884e+00  5.5085579e-06
1.1974856e+00  1.3110862e+00  4.9910200e-06
1.1976240e+00  1.3110837e+00  5.0410213e-06
1.1977625e+00  1.3110812e+00  4.7910894e-06
1.1979009e+00  1.3110788e+00  5.4024695e-06
1.1980394e+00  1.3110765e+00  4.9000000e-06
1.1981779e+00  1.3110740e+00  5.2243940e-06
1.1983165e+00  1.3110718e+00  5.0587510e-06
1.1984551e+00  1.3110693e+00  5.3363715e-06
1.1985937e+00  1.3110671e+00  5.3521899e-06
1.1987323e+00  1.3110646e+00  4.5981978e-06
1.1988710e+00  1.3110620e+00  5.3212784e-06
1.1990097e+00  1.3110598e+00  5.3601502e-06
1.1991485e+00  1.3110574e+00  5.2378364e-06
1.1992873e+00  1.3110551e+00  5.1807428e-06
1.1994261e+00  1.3110527e+00  4.9729174e-06
1.1995649e+00  1.3110501e+00  4.7738286e-06
1.1997038e+00  1.3110474e+00  5.0461863e-06
1.1998427e+00  1.3110451e+00  5.4465172e-06
1.1999816e+00  1.3110427e+00  5.0720432e-06
1.2001206e+00  1.3110403e+00  5.4425300e-06
1.2002596e+00  1.3110379e+00  5.2610362e-06
1.2003987e+00  1.3110354e+00  5.5248584e-06
1.2005377e+00  1.3110331e+00  5.7413799e-06
1.2006768e+00  1.3110307e+00  5.5414293e-06
1.2008160e+00  1.3110284e+00  5.4567236e-06
1.2009552e+00  1.3110259e+00  5.4515667e-06
1.2010943e+00  1.3110234e+00  5.3614340e-06
1.2012336e+00  1.3110209e+00  5.6203762e-06
1.2013727e+00  1.3110185e+00  5.8394653e-06
1.2015121e+00  1.3110161e+00  5.8410978e-06
1.2016515e+00  1.3110138e+00  6.0139091e-06
1.2017908e+00  1.3110116e+00  6.1375349e-06
1.2019302e+00  1.3110090e+00  5.6398799e-06
1.2020696e+00  1.3110065e+00  6.5823074e-06
1.2022091e+00  1.3110045e+00  6.3223069e-06
1.2023486e+00  1.3110021e+00  6.2253198e-06
1.2024881e+00  1.3109998e+00  6.2228578e-06
1.2026277e+00  1.3109972e+00  6.0353264e-06
1.2027673e+00  1.3109949e+00  6.4042952e-06
1.2029068e+00  1.3109927e+00  6.1375827e-06
1.2030464e+00  1.3109901e+00  5.8516453e-06
1.2031862e+00  1.3109876e+00  6.4024357e-06
1.2033259e+00  1.3109854e+00  6.4155565e-06
1.2034656e+00  1.3109831e+00  6.1340015e-06
1.2036054e+00  1.3109807e+00  6.1336941e-06
1.2037452e+00  1.3109782e+00  5.8467972e-06
1.2038851e+00  1.3109758e+00  6.0416369e-06
1.2040249e+00  1.3109732e+00  5.7453531e-06
1.2041649e+00  1.3109708e+00  6.2273034e-06
1.2043048e+00  1.3109685e+00  5.9497083e-06
1.2044448e+00  1.3109661e+00  6.0485640e-06
1.2045848e+00  1.3109635e+00  5.5594655e-06
1.2047248e+00  1.3109608e+00  5.7465732e-06
1.2048649e+00  1.3109583e+00  6.1356041e-06
1.2050050e+00  1.3109561e+00  6.4224482e-06
1.2051451e+00  1.3109537e+00  5.9542208e-06
1.2052853e+00  1.3109511e+00  6.1360033e-06
1.2054255e+00  1.3109487e+00  6.4267510e-06
1.2055657e+00  1.3109463e+00  6.3380871e-06
1.2057060e+00  1.3109438e+00  6.2382687e-06
1.2058463e+00  1.3109415e+00  6.2423919e-06
1.2059866e+00  1.3109390e+00  6.5247041e-06
1.2061270e+00  1.3109365e+00  6.1447463e-06
1.2062674e+00  1.3109341e+00  6.9141838e-06
1.2064078e+00  1.3109319e+00  6.6208340e-06
1.2065483e+00  1.3109295e+00  6.4377409e-06
1.2066888e+00  1.3109270e+00  6.3414423e-06
1.2068293e+00  1.3109245e+00  6.5303893e-06
1.2069699e+00  1.3109221e+00  6.6239186e-06
1.2071105e+00  1.3109198e+00  6.7268716e-06
1.2072511e+00  1.3109174e+00  6.3451589e-06
1.2073919e+00  1.3109150e+00  6.5345976e-06
1.2075325e+00  1.3109126e+00  6.3468005e-06
1.2076732e+00  1.3109099e+00  5.6726731e-06
1.2078140e+00  1.3109071e+00  6.1525161e-06
1.2079548e+00  1.3109046e+00  6.3502025e-06
1.2080956e+00  1.3109022e+00  6.7330279e-06
1.2082365e+00  1.3108997e+00  6.5418985e-06
1.2083772e+00  1.3108974e+00  7.3135848e-06
1.2085181e+00  1.3108954e+00  7.4999402e-06
1.2086592e+00  1.3108933e+00  6.8302211e-06
1.2088002e+00  1.3108907e+00  6.1580458e-06
1.2089412e+00  1.3108879e+00  6.1606297e-06
1.2090822e+00  1.3108854e+00  6.6364673e-06
1.2092234e+00  1.3108830e+00  6.4432620e-06
1.2093645e+00  1.3108805e+00  6.3559655e-06
1.2095056e+00  1.3108779e+00  6.3601910e-06
1.2096468e+00  1.3108754e+00  6.5523295e-06
1.2097880e+00  1.3108732e+00  6.7353558e-06
1.2099293e+00  1.3108706e+00  6.2641870e-06
1.2100706e+00  1.3108680e+00  6.2658214e-06
1.2102119e+00  1.3108654e+00  6.6417110e-06
1.2103533e+00  1.3108630e+00  6.5506256e-06
1.2104946e+00  1.3108606e+00  6.8470467e-06
1.2106360e+00  1.3108582e+00  6.6404441e-06
1.2107775e+00  1.3108557e+00  6.5529216e-06
1.2109190e+00  1.3108532e+00  6.8616837e-06
1.2110605e+00  1.3108509e+00  6.9247099e-06
1.2112021e+00  1.3108484e+00  6.3768130e-06
1.2113436e+00  1.3108459e+00  6.8518411e-06
1.2114853e+00  1.3108435e+00  6.6299763e-06
1.2116269e+00  1.3108408e+00  6.2843428e-06
1.2117686e+00  1.3108383e+00  6.9567222e-06
1.2119102e+00  1.3108361e+00  6.9352254e-06
1.2120520e+00  1.3108337e+00  6.4583573e-06
1.2121938e+00  1.3108310e+00  6.1896940e-06
1.2123356e+00  1.3108283e+00  6.5649588e-06
1.2124774e+00  1.3108259e+00  6.7479550e-06
1.2126194e+00  1.3108236e+00  6.4575461e-06
1.2127613e+00  1.3108209e+00  6.1880696e-06
1.2129031e+00  1.3108184e+00  6.7484020e-06
1.2130452e+00  1.3108159e+00  6.3606717e-06
1.2131872e+00  1.3108132e+00  6.2955319e-06
1.2133293e+00  1.3108106e+00  6.6736634e-06
1.2134714e+00  1.3108084e+00  7.1315708e-06
1.2136135e+00  1.3108060e+00  6.4608589e-06
1.2137556e+00  1.3108033e+00  6.3961852e-06
1.2138978e+00  1.3108007e+00  6.6672046e-06
1.2140400e+00  1.3107982e+00  6.7543788e-06
1.2141823e+00  1.3107957e+00  6.6707935e-06
1.2143245e+00  1.3107932e+00  6.9638104e-06
1.2144669e+00  1.3107909e+00  6.8463823e-06
1.2146091e+00  1.3107882e+00  6.2915278e-06
1.2147516e+00  1.3107854e+00  6.6879552e-06
1.2148941e+00  1.3107830e+00  7.2608645e-06
1.2150364e+00  1.3107808e+00  7.1374307e-06
1.2151788e+00  1.3107783e+00  6.8879949e-06
1.2153214e+00  1.3107758e+00  6.9484072e-06
1.2154640e+00  1.3107734e+00  6.8645527e-06
1.2156066e+00  1.3107708e+00  6.3818015e-06
1.2157491e+00  1.3107679e+00  6.6111329e-06
1.2158918e+00  1.3107655e+00  7.1424788e-06
1.2160345e+00  1.3107630e+00  6.7058686e-06
1.2161772e+00  1.3107605e+00  7.3348892e-06
1.2163200e+00  1.3107581e+00  6.7870192e-06
1.2164629e+00  1.3107555e+00  6.9895968e-06
1.2166055e+00  1.3107531e+00  6.9524244e-06
1.2167484e+00  1.3107506e+00  6.8614067e-06
1.2168913e+00  1.3107477e+00  6.4030987e-06
1.2170342e+00  1.3107451e+00  6.8723107e-06
1.2171772e+00  1.3107424e+00  6.7195901e-06
1.2173202e+00  1.3107400e+00  7.6244587e-06
1.2174633e+00  1.3107377e+00  7.0822075e-06
1.2176062e+00  1.3107351e+00  7.0665442e-06
1.2177494e+00  1.3107326e+00  7.2722723e-06
1.2178924e+00  1.3107300e+00  7.1034019e-06
1.2180356e+00  1.3107274e+00  7.2448443e-06
1.2181787e+00  1.3107249e+00  7.1855648e-06
1.2183220e+00  1.3107224e+00  7.4858071e-06
1.2184652e+00  1.3107198e+00  7.5835960e-06
1.2186085e+00  1.3107176e+00  7.9140727e-06
1.2187518e+00  1.3107152e+00  7.1709037e-06
1.2188952e+00  1.3107123e+00  6.9113503e-06
1.2190386e+00  1.3107095e+00  7.5144671e-06
1.2191820e+00  1.3107073e+00  8.1147127e-06
1.2193255e+00  1.3107049e+00  7.5810544e-06
1.2194690e+00  1.3107024e+00  7.3455062e-06
1.2196125e+00  1.3106997e+00  7.3160322e-06
1.2197560e+00  1.3106971e+00  7.4650870e-06
1.2198997e+00  1.3106945e+00  7.4872128e-06
1.2200432e+00  1.3106920e+00  7.8603207e-06
1.2201869e+00  1.3106896e+00  7.4778341e-06
1.2203306e+00  1.3106869e+00  7.4668915e-06
1.2204742e+00  1.3106842e+00  7.6113001e-06
1.2206181e+00  1.3106817e+00  8.0422424e-06
1.2207619e+00  1.3106793e+00  7.9079246e-06
1.2209057e+00  1.3106769e+00  7.9572519e-06
1.2210495e+00  1.3106744e+00  7.9807769e-06
1.2211936e+00  1.3106720e+00  8.0204672e-06
1.2213374e+00  1.3106695e+00  7.3759638e-06
1.2214813e+00  1.3106667e+00  7.4978861e-06
1.2216253e+00  1.3106641e+00  7.4866493e-06
1.2217695e+00  1.3106613e+00  7.4997183e-06
1.2219135e+00  1.3106588e+00  8.0133723e-06
1.2220575e+00  1.3106565e+00  8.0511954e-06
1.2222017e+00  1.3106540e+00  7.3528317e-06
1.2223458e+00  1.3106511e+00  7.4046138e-06
1.2224900e+00  1.3106483e+00  7.4459904e-06
1.2226343e+00  1.3106457e+00  8.1771914e-06
1.2227786e+00  1.3106436e+00  8.2320694e-06
1.2229228e+00  1.3106409e+00  7.7279201e-06
1.2230672e+00  1.3106383e+00  8.0558530e-06
1.2232115e+00  1.3106357e+00  8.0256159e-06
1.2233560e+00  1.3106333e+00  8.3479799e-06
1.2235004e+00  1.3106309e+00  7.9061547e-06
1.2236449e+00  1.3106283e+00  8.0323762e-06
1.2237895e+00  1.3106256e+00  7.4431723e-06
1.2239339e+00  1.3106228e+00  7.9743868e-06
1.2240785e+00  1.3106201e+00  7.8538951e-06
1.2242231e+00  1.3106174e+00  8.5230231e-06
1.2243677e+00  1.3106153e+00  8.6198625e-06
1.2245125e+00  1.3106129e+00  8.1745175e-06
1.2246571e+00  1.3106101e+00  7.9136826e-06
1.2248019e+00  1.3106076e+00  8.4131225e-06
1.2249467e+00  1.3106050e+00  8.3701771e-06
1.2250915e+00  1.3106025e+00  8.1630851e-06
1.2252363e+00  1.3105999e+00  8.2415600e-06
1.2253813e+00  1.3105974e+00  8.2885663e-06
1.2255261e+00  1.3105949e+00  8.1805802e-06
1.2256711e+00  1.3105923e+00  7.9854181e-06
1.2258161e+00  1.3105896e+00  7.7915765e-06
1.2259611e+00  1.3105868e+00  7.9832380e-06
1.2261060e+00  1.3105843e+00  8.2454908e-06
1.2262512e+00  1.3105817e+00  7.8116555e-06
1.2263963e+00  1.3105789e+00  8.1350581e-06
1.2265415e+00  1.3105766e+00  8.5873262e-06
1.2266867e+00  1.3105742e+00  8.2656607e-06
1.2268319e+00  1.3105716e+00  7.7813038e-06
1.2269772e+00  1.3105685e+00  7.7767809e-06
1.2271225e+00  1.3105658e+00  8.2072092e-06
1.2272677e+00  1.3105634e+00  8.3686855e-06
1.2274132e+00  1.3105607e+00  7.9516676e-06
1.2275586e+00  1.3105580e+00  8.5722195e-06
1.2277040e+00  1.3105556e+00  8.7297212e-06
1.2278495e+00  1.3105530e+00  8.2471088e-06
1.2279950e+00  1.3105505e+00  8.8013812e-06
1.2281405e+00  1.3105479e+00  8.3878658e-06
1.2282861e+00  1.3105453e+00  8.4245949e-06
1.2284317e+00  1.3105427e+00  8.6200116e-06
1.2285773e+00  1.3105403e+00  8.6716855e-06
1.2287230e+00  1.3105376e+00  8.1994740e-06
1.2288687e+00  1.3105350e+00  8.3312316e-06
1.2290145e+00  1.3105322e+00  8.4479852e-06
1.2291602e+00  1.3105297e+00  8.7906701e-06
1.2293060e+00  1.3105273e+00  8.4326230e-06
1.2294519e+00  1.3105246e+00  8.2589850e-06
1.2295978e+00  1.3105218e+00  8.2411243e-06
1.2297437e+00  1.3105191e+00  8.1450607e-06
1.2298896e+00  1.3105165e+00  8.7341941e-06
1.2300355e+00  1.3105141e+00  8.4795183e-06
1.2301817e+00  1.3105115e+00  8.3411287e-06
1.2303277e+00  1.3105087e+00  8.0722994e-06
1.2304738e+00  1.3105059e+00  8.2886263e-06
1.2306199e+00  1.3105032e+00  8.3056539e-06
1.2307661e+00  1.3105006e+00  8.5234906e-06
1.2309123e+00  1.3104980e+00  8.4630219e-06
1.2310585e+00  1.3104955e+00  8.6420359e-06
1.2312047e+00  1.3104928e+00  8.1973503e-06
1.2313511e+00  1.3104900e+00  8.9598434e-06
1.2314974e+00  1.3104877e+00  8.8790093e-06
1.2316438e+00  1.3104852e+00  8.5626207e-06
1.2317902e+00  1.3104823e+00  8.3019286e-06
1.2319366e+00  1.3104796e+00  8.6468190e-06
1.2320831e+00  1.3104771e+00  8.8091228e-06
1.2322296e+00  1.3104745e+00  8.5529982e-06
1.2323761e+00  1.3104719e+00  8.5648580e-06
1.2325227e+00  1.3104692e+00  8.3526438e-06
1.2326694e+00  1.3104664e+00  8.8865154e-06
1.2328160e+00  1.3104640e+00  8.6312548e-06
1.2329626e+00  1.3104613e+00  8.5904176e-06
1.2331094e+00  1.3104585e+00  8.2911465e-06
1.2332561e+00  1.3104558e+00  8.6963655e-06
1.2334028e+00  1.3104532e+00  8.6307509e-06
1.2335497e+00  1.3104506e+00  9.0126878e-06
1.2336966e+00  1.3104482e+00  8.6748032e-06
1.2338434e+00  1.3104455e+00  8.6862210e-06
1.2339904e+00  1.3104430e+00  8.3797777e-06
1.2341374e+00  1.3104399e+00  7.8373323e-06
1.2342844e+00  1.3104370e+00  8.2223141e-06
1.2344314e+00  1.3104343e+00  8.5488746e-06
1.2345784e+00  1.3104316e+00  8.6435948e-06
1.2347256e+00  1.3104290e+00  8.8956431e-06
1.2348727e+00  1.3104264e+00  8.7058361e-06
1.2350199e+00  1.3104237e+00  8.7521366e-06
1.2351671e+00  1.3104211e+00  9.1416441e-06
1.2353142e+00  1.3104186e+00  9.0280946e-06
1.2354616e+00  1.3104161e+00  9.0952772e-06
1.2356089e+00  1.3104134e+00  8.4872736e-06
1.2357562e+00  1.3104106e+00  8.8301967e-06
1.2359036e+00  1.3104079e+00  8.8585157e-06
1.2360510e+00  1.3104053e+00  8.7775816e-06
1.2361985e+00  1.3104026e+00  9.0790554e-06
1.2363460e+00  1.3104000e+00  8.5854808e-06
1.2364935e+00  1.3103971e+00  8.9071427e-06
1.2366410e+00  1.3103945e+00  8.8117195e-06
1.2367887e+00  1.3103918e+00  8.8887145e-06
1.2369363e+00  1.3103893e+00  9.2774699e-06
1.2370839e+00  1.3103868e+00  9.0066824e-06
1.2372316e+00  1.3103840e+00  8.3935392e-06
1.2373794e+00  1.3103811e+00  8.6632044e-06
1.2375273e+00  1.3103784e+00  8.8982179e-06
1.2376750e+00  1.3103759e+00  9.1822621e-06
1.2378228e+00  1.3103733e+00  8.6415330e-06
1.2379707e+00  1.3103704e+00  8.5733855e-06
1.2381186e+00  1.3103676e+00  8.6968166e-06
1.2382665e+00  1.3103648e+00  8.6694154e-06
1.2384145e+00  1.3103621e+00  8.6989639e-06
1.2385625e+00  1.3103594e+00  8.9014484e-06
1.2387106e+00  1.3103567e+00  9.1781012e-06
1.2388587e+00  1.3103541e+00  9.1608617e-06
1.2390068e+00  1.3103515e+00  9.0280801e-06
1.2391549e+00  1.3103487e+00  8.9076457e-06
1.2393031e+00  1.3103460e+00  9.0494905e-06
1.2394514e+00  1.3103434e+00  9.1055081e-06
1.2395996e+00  1.3103408e+00  9.0263657e-06
1.2397479e+00  1.3103379e+00  8.7093940e-06
1.2398963e+00  1.3103352e+00  9.0091953e-06
1.2400446e+00  1.3103324e+00  8.9818614e-06
1.2401931e+00  1.3103297e+00  9.1113552e-06
1.2403415e+00  1.3103269e+00  8.9840114e-06
1.2404900e+00  1.3103242e+00  9.2979690e-06
1.2406385e+00  1.3103217e+00  9.5687119e-06
1.2407870e+00  1.3103191e+00  9.1163256e-06
1.2409356e+00  1.3103163e+00  9.1163301e-06
1.2410842e+00  1.3103135e+00  9.2274622e-06
1.2412329e+00  1.3103107e+00  8.9828882e-06
1.2413816e+00  1.3103080e+00  9.6864069e-06
1.2415303e+00  1.3103056e+00  9.4578336e-06
1.2416791e+00  1.3103029e+00  9.3029203e-06
1.2418278e+00  1.3103001e+00  9.0549684e-06
1.2419767e+00  1.3102973e+00  9.2904293e-06
1.2421256e+00  1.3102946e+00  9.3917106e-06
1.2422745e+00  1.3102919e+00  9.3217395e-06
1.2424234e+00  1.3102893e+00  9.6626254e-06
1.2425724e+00  1.3102866e+00  9.1003731e-06
1.2427214e+00  1.3102839e+00  9.2959999e-06
1.2428705e+00  1.3102812e+00  9.0433259e-06
1.2430195e+00  1.3102783e+00  9.0034091e-06
1.2431687e+00  1.3102756e+00  9.1047405e-06
1.2433178e+00  1.3102727e+00  9.0658732e-06
1.2434670e+00  1.3102700e+00  9.2409964e-06
1.2436162e+00  1.3102673e+00  9.2083055e-06
1.2437655e+00  1.3102645e+00  9.0088124e-06
1.2439148e+00  1.3102617e+00  9.3049266e-06
1.2440641e+00  1.3102590e+00  9.1804723e-06
1.2442135e+00  1.3102562e+00  9.2752471e-06
1.2443630e+00  1.3102535e+00  9.1826114e-06
1.2445124e+00  1.3102508e+00  9.3093968e-06
1.2446618e+00  1.3102480e+00  9.2454056e-06
1.2448113e+00  1.3102453e+00  9.5769028e-06
1.2449609e+00  1.3102427e+00  9.3172303e-06
1.2451105e+00  1.3102399e+00  9.1189622e-06
1.2452601e+00  1.3102371e+00  9.2837918e-06
1.2454098e+00  1.3102344e+00  9.2534192e-06
1.2455595e+00  1.3102317e+00  9.3172293e-06
1.2457092e+00  1.3102289e+00  9.0910808e-06
1.2458590e+00  1.3102262e+00  9.3194703e-06
1.2460088e+00  1.3102233e+00  8.7958779e-06
1.2461586e+00  1.3102204e+00  8.8643683e-06
1.2463084e+00  1.3102175e+00  9.0609010e-06
1.2464584e+00  1.3102148e+00  9.1936090e-06
1.2466083e+00  1.3102120e+00  9.4593124e-06
1.2467583e+00  1.3102095e+00  9.4924662e-06
1.2469083e+00  1.3102067e+00  8.8363859e-06
1.2470584e+00  1.3102036e+00  9.2312030e-06
1.2472085e+00  1.3102010e+00  9.3634208e-06
1.2473586e+00  1.3101982e+00  9.1020411e-06
1.2475088e+00  1.3101953e+00  9.1048159e-06
1.2476590e+00  1.3101923e+00  9.0701451e-06
1.2478092e+00  1.3101895e+00  9.3405779e-06
