mastrapa2008Ic
60
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3112442e+00  2.6632240e-06
1.1762809e+00  1.3112417e+00  3.5228622e-06
1.1764144e+00  1.3112398e+00  3.6240422e-06
1.1765480e+00  1.3112377e+00  3.6756840e-06
1.1766816e+00  1.3112355e+00  3.5345759e-06
1.1768152e+00  1.3112335e+00  3.5165810e-06
1.1769489e+00  1.3112311e+00  2.5168019e-06
1.1770827e+00  1.3112285e+00  3.2053845e-06
1.1772163e+00  1.3112262e+00  2.9284536e-06
1.1773500e+00  1.3112237e+00  2.7440465e-06
1.1774838e+00  1.3112212e+00  2.9493242e-06
1.1776175e+00  1.3112189e+00  3.3276285e-06
1.1777515e+00  1.3112166e+00  3.4457321e-06
1.1778853e+00  1.3112144e+00  3.7694506e-06
1.1780192e+00  1.3112124e+00  3.5020100e-06
1.1781532e+00  1.3112100e+00  3.2368005e-06
1.1782871e+00  1.3112077e+00  3.5657451e-06
1.1784211e+00  1.3112055e+00  3.3106394e-06
1.1785551e+00  1.3112032e+00  3.2870405e-06
1.1786892e+00  1.3112009e+00  3.2162845e-06
1.1788234e+00  1.3111985e+00  3.2877886e-06
1.1789573e+00  1.3111961e+00  3.0507765e-06
1.1790915e+00  1.3111935e+00  3.0538358e-06
1.1792257e+00  1.3111912e+00  3.5445887e-06
1.1793599e+00  1.3111891e+00  3.5906405e-06
1.1794941e+00  1.3111867e+00  3.0049771e-06
1.1796284e+00  1.3111840e+00  3.1307668e-06
1.1797627e+00  1.3111818e+00  4.1818703e-06
1.1798970e+00  1.3111798e+00  3.5706171e-06
1.1800314e+00  1.3111773e+00  3.6839801e-06
1.1801658e+00  1.3111750e+00  3.6884412e-06
1.1803002e+00  1.3111727e+00  3.8270523e-06
1.1804347e+00  1.3111703e+00  3.7124323e-06
1.1805691e+00  1.3111680e+00  4.1162666e-06
1.1807036e+00  1.3111658e+00  4.3019209e-06
1.1808382e+00  1.3111638e+00  4.3666523e-06
1.1809728e+00  1.3111616e+00  3.9547949e-06
1.1811074e+00  1.3111593e+00  3.8253183e-06
1.1812420e+00  1.3111567e+00  3.5958958e-06
1.1813767e+00  1.3111542e+00  3.5793585e-06
1.1815114e+00  1.3111517e+00  3.8067255e-06
1.1816461e+00  1.3111496e+00  4.4046142e-06
1.1817808e+00  1.3111475e+00  3.9267120e-06
1.1819156e+00  1.3111449e+00  3.4903096e-06
1.1820505e+00  1.3111423e+00  3.9360852e-06
1.1821853e+00  1.3111401e+00  4.3823929e-06
1.1823202e+00  1.3111380e+00  4.3294490e-06
1.1824551e+00  1.3111358e+00  4.2604593e-06
1.1825900e+00  1.3111334e+00  4.0301911e-06
1.1827250e+00  1.3111310e+00  4.1658036e-06
1.1828600e+00  1.3111287e+00  4.4561975e-06
1.1829950e+00  1.3111265e+00  4.1305780e-06
1.1831301e+00  1.3111241e+00  4.2215784e-06
1.1832652e+00  1.3111217e+00  4.1276448e-06
1.1834003e+00  1.3111194e+00  4.4481899e-06
1.1835355e+00  1.3111173e+00  4.5191609e-06
1.1836708e+00  1.3111151e+00  4.0242794e-06
1.1838059e+00  1.3111125e+00  3.6722897e-06
1.1839411e+00  1.3111100e+00  4.1892790e-06
1.1840764e+00  1.3111078e+00  4.1140729e-06
1.1842117e+00  1.3111054e+00  4.1139947e-06
1.1843472e+00  1.3111029e+00  3.7541686e-06
1.1844825e+00  1.3111002e+00  3.9992974e-06
1.1846179e+00  1.3110980e+00  4.4668186e-06
1.1847533e+00  1.3110960e+00  4.5238112e-06
1.1848888e+00  1.3110936e+00  4.2112879e-06
1.1850243e+00  1.3110912e+00  4.3022965e-06
1.1851598e+00  1.3110887e+00  4.0768514e-06
1.1852953e+00  1.3110862e+00  4.3223959e-06
1.1854309e+00  1.3110839e+00  4.4534349e-06
1.1855665e+00  1.3110816e+00  4.8522893e-06
1.1857022e+00  1.3110795e+00  4.4128101e-06
1.1858379e+00  1.3110771e+00  4.4915964e-06
1.1859736e+00  1.3110747e+00  4.0977670e-06
1.1861094e+00  1.3110721e+00  4.3257505e-06
1.1862451e+00  1.3110696e+00  4.2708152e-06
1.1863809e+00  1.3110672e+00  4.6540295e-06
1.1865168e+00  1.3110650e+00  4.5666029e-06
1.1866527e+00  1.3110625e+00  4.6267528e-06
1.1867886e+00  1.3110602e+00  5.0880180e-06
1.1869245e+00  1.3110579e+00  4.7803587e-06
1.1870605e+00  1.3110555e+00  5.2147589e-06
1.1871964e+00  1.3110532e+00  4.7759177e-06
1.1873325e+00  1.3110507e+00  5.1983334e-06
1.1874685e+00  1.3110486e+00  5.6503063e-06
1.1876045e+00  1.3110466e+00  5.4971388e-06
1.1877407e+00  1.3110445e+00  5.0030530e-06
1.1878769e+00  1.3110417e+00  4.3497967e-06
1.1880131e+00  1.3110390e+00  4.9807732e-06
1.1881493e+00  1.3110368e+00  5.2663368e-06
1.1882855e+00  1.3110346e+00  5.2191358e-06
1.1884218e+00  1.3110321e+00  4.7616022e-06
1.1885581e+00  1.3110297e+00  5.3359604e-06
1.1886945e+00  1.3110275e+00  5.2365281e-06
1.1888309e+00  1.3110251e+00  5.1288403e-06
1.1889672e+00  1.3110226e+00  4.9395435e-06
1.1891037e+00  1.3110201e+00  5.1766201e-06
1.1892401e+00  1.3110179e+00  5.4886459e-06
1.1893766e+00  1.3110156e+00  5.1612510e-06
1.1895131e+00  1.3110130e+00  5.1928591e-06
1.1896497e+00  1.3110108e+00  5.7479765e-06
1.1897863e+00  1.3110085e+00  5.0644267e-06
1.1899229e+00  1.3110059e+00  5.7199509e-06
1.1900595e+00  1.3110039e+00  5.7803236e-06
1.1901962e+00  1.3110017e+00  5.4930588e-06
1.1903330e+00  1.3109993e+00  5.5896767e-06
1.1904697e+00  1.3109969e+00  5.1356405e-06
1.1906065e+00  1.3109944e+00  5.2409546e-06
1.1907433e+00  1.3109920e+00  5.4231500e-06
1.1908801e+00  1.3109897e+00  5.1925263e-06
1.1910170e+00  1.3109871e+00  4.9318942e-06
1.1911539e+00  1.3109847e+00  5.5246837e-06
1.1912909e+00  1.3109823e+00  5.2671721e-06
1.1914278e+00  1.3109798e+00  5.0296699e-06
1.1915648e+00  1.3109775e+00  5.2740229e-06
1.1917018e+00  1.3109751e+00  5.6734975e-06
1.1918389e+00  1.3109727e+00  4.8993852e-06
1.1919760e+00  1.3109701e+00  5.4168586e-06
1.1921130e+00  1.3109679e+00  5.9118784e-06
1.1922503e+00  1.3109657e+00  5.0808358e-06
1.1923873e+00  1.3109630e+00  5.3473545e-06
1.1925247e+00  1.3109607e+00  5.7034072e-06
1.1926619e+00  1.3109585e+00  5.3678204e-06
1.1927992e+00  1.3109559e+00  5.0103881e-06
1.1929365e+00  1.3109533e+00  5.2356390e-06
1.1930739e+00  1.3109508e+00  5.0245012e-06
1.1932112e+00  1.3109483e+00  5.8474193e-06
1.1933486e+00  1.3109460e+00  5.5442947e-06
1.1934861e+00  1.3109436e+00  5.6845029e-06
1.1936235e+00  1.3109411e+00  5.4182860e-06
1.1937611e+00  1.3109387e+00  6.1336186e-06
1.1938986e+00  1.3109366e+00  6.0027123e-06
1.1940362e+00  1.3109343e+00  5.8959245e-06
1.1941738e+00  1.3109318e+00  5.3710801e-06
1.1943114e+00  1.3109291e+00  5.5865466e-06
1.1944489e+00  1.3109266e+00  5.8672799e-06
1.1945868e+00  1.3109245e+00  6.3472239e-06
1.1947244e+00  1.3109224e+00  6.1468691e-06
1.1948622e+00  1.3109199e+00  5.2423434e-06
1.1950001e+00  1.3109171e+00  5.3180433e-06
1.1951379e+00  1.3109145e+00  5.6711588e-06
1.1952757e+00  1.3109121e+00  5.9984309e-06
1.1954136e+00  1.3109097e+00  6.0575876e-06
1.1955515e+00  1.3109074e+00  6.1109586e-06
1.1956894e+00  1.3109052e+00  6.1784840e-06
1.1958274e+00  1.3109026e+00  5.6459057e-06
1.1959654e+00  1.3109002e+00  6.3317366e-06
1.1961035e+00  1.3108979e+00  6.0516691e-06
1.1962415e+00  1.3108954e+00  5.9940312e-06
1.1963795e+00  1.3108931e+00  5.9939771e-06
1.1965178e+00  1.3108906e+00  5.8387664e-06
1.1966560e+00  1.3108879e+00  5.9643967e-06
1.1967942e+00  1.3108855e+00  6.1933920e-06
1.1969324e+00  1.3108832e+00  6.3814696e-06
1.1970707e+00  1.3108808e+00  5.8410742e-06
1.1972090e+00  1.3108782e+00  5.9916333e-06
1.1973473e+00  1.3108757e+00  6.4627307e-06
1.1974856e+00  1.3108734e+00  6.5887630e-06
1.1976240e+00  1.3108711e+00  6.3640045e-06
1.1977625e+00  1.3108686e+00  6.3270900e-06
1.1979009e+00  1.3108662e+00  6.3656612e-06
1.1980394e+00  1.3108637e+00  6.3124867e-06
1.1981779e+00  1.3108613e+00  6.6562184e-06
1.1983165e+00  1.3108588e+00  6.2249151e-06
1.1984551e+00  1.3108563e+00  6.2842205e-06
1.1985937e+00  1.3108540e+00  6.6642988e-06
1.1987323e+00  1.3108515e+00  6.4124965e-06
1.1988710e+00  1.3108491e+00  6.6634507e-06
1.1990097e+00  1.3108467e+00  6.4143378e-06
1.1991485e+00  1.3108442e+00  6.4715987e-06
1.1992873e+00  1.3108418e+00  6.5965860e-06
1.1994261e+00  1.3108394e+00  6.3947650e-06
1.1995649e+00  1.3108366e+00  6.1043975e-06
1.1997038e+00  1.3108341e+00  6.9464563e-06
1.1998427e+00  1.3108318e+00  6.8874738e-06
1.1999816e+00  1.3108295e+00  7.2450825e-06
1.2001206e+00  1.3108274e+00  7.1771851e-06
1.2002596e+00  1.3108250e+00  6.7984020e-06
1.2003987e+00  1.3108225e+00  6.5878553e-06
1.2005377e+00  1.3108200e+00  6.5098079e-06
1.2006768e+00  1.3108174e+00  6.3103066e-06
1.2008160e+00  1.3108149e+00  6.5047971e-06
1.2009552e+00  1.3108122e+00  6.4945011e-06
1.2010943e+00  1.3108097e+00  6.8757590e-06
1.2012336e+00  1.3108073e+00  6.9750140e-06
1.2013727e+00  1.3108050e+00  6.8007944e-06
1.2015121e+00  1.3108026e+00  6.8903350e-06
1.2016515e+00  1.3108001e+00  6.5947306e-06
1.2017908e+00  1.3107976e+00  6.8919330e-06
1.2019302e+00  1.3107948e+00  6.2242266e-06
1.2020696e+00  1.3107922e+00  7.4385071e-06
1.2022091e+00  1.3107901e+00  7.1794680e-06
1.2023486e+00  1.3107876e+00  7.0865276e-06
1.2024881e+00  1.3107851e+00  7.3735082e-06
1.2026277e+00  1.3107828e+00  7.3610418e-06
1.2027673e+00  1.3107805e+00  7.4720865e-06
1.2029068e+00  1.3107781e+00  7.3719343e-06
1.2030464e+00  1.3107756e+00  6.9151338e-06
1.2031862e+00  1.3107730e+00  7.3642700e-06
1.2033259e+00  1.3107708e+00  7.4674708e-06
1.2034656e+00  1.3107684e+00  7.5670623e-06
1.2036054e+00  1.3107662e+00  7.2812686e-06
1.2037452e+00  1.3107635e+00  6.5279032e-06
1.2038851e+00  1.3107610e+00  7.2698986e-06
1.2040249e+00  1.3107585e+00  6.4382834e-06
1.2041649e+00  1.3107558e+00  6.7048004e-06
1.2043048e+00  1.3107533e+00  6.7121200e-06
1.2044448e+00  1.3107506e+00  6.5228910e-06
1.2045848e+00  1.3107480e+00  6.7072697e-06
1.2047248e+00  1.3107454e+00  6.8069735e-06
1.2048649e+00  1.3107429e+00  7.3815399e-06
1.2050050e+00  1.3107406e+00  7.0062001e-06
1.2051451e+00  1.3107378e+00  7.0026354e-06
1.2052853e+00  1.3107355e+00  7.3843794e-06
1.2054255e+00  1.3107331e+00  7.3852157e-06
1.2055657e+00  1.3107307e+00  7.2081189e-06
1.2057060e+00  1.3107280e+00  7.0047254e-06
1.2058463e+00  1.3107255e+00  7.3877936e-06
1.2059866e+00  1.3107231e+00  7.5795906e-06
1.2061270e+00  1.3107206e+00  7.3918281e-06
1.2062674e+00  1.3107181e+00  7.5780658e-06
1.2064078e+00  1.3107158e+00  7.7825316e-06
1.2065483e+00  1.3107134e+00  7.3980036e-06
1.2066888e+00  1.3107108e+00  7.3946644e-06
1.2068293e+00  1.3107083e+00  7.5837911e-06
1.2069699e+00  1.3107058e+00  7.3971592e-06
1.2071105e+00  1.3107033e+00  7.6905590e-06
1.2072511e+00  1.3107009e+00  7.5877524e-06
1.2073919e+00  1.3106985e+00  7.6924125e-06
1.2075325e+00  1.3106961e+00  7.5897974e-06
1.2076732e+00  1.3106935e+00  6.8290647e-06
1.2078140e+00  1.3106906e+00  7.1152076e-06
1.2079548e+00  1.3106879e+00  7.3088522e-06
1.2080956e+00  1.3106855e+00  7.8848971e-06
1.2082365e+00  1.3106831e+00  7.5028852e-06
1.2083772e+00  1.3106805e+00  7.8925177e-06
1.2085181e+00  1.3106782e+00  8.1737735e-06
1.2086592e+00  1.3106761e+00  7.8818312e-06
1.2088002e+00  1.3106734e+00  7.1246641e-06
1.2089412e+00  1.3106706e+00  7.6994093e-06
1.2090822e+00  1.3106683e+00  7.7988816e-06
1.2092234e+00  1.3106657e+00  7.4143818e-06
1.2093645e+00  1.3106631e+00  7.7992963e-06
1.2095056e+00  1.3106606e+00  7.5152934e-06
1.2096468e+00  1.3106581e+00  7.9927822e-06
1.2097880e+00  1.3106558e+00  7.9901074e-06
1.2099293e+00  1.3106534e+00  7.7046925e-06
1.2100706e+00  1.3106509e+00  7.5114990e-06
1.2102119e+00  1.3106482e+00  7.4167028e-06
1.2103533e+00  1.3106456e+00  7.3217534e-06
1.2104946e+00  1.3106430e+00  7.5186990e-06
1.2106360e+00  1.3106405e+00  7.6088122e-06
1.2107775e+00  1.3106380e+00  7.7073264e-06
1.2109190e+00  1.3106354e+00  7.6184533e-06
1.2110605e+00  1.3106329e+00  7.6114798e-06
1.2112021e+00  1.3106304e+00  7.5934149e-06
1.2113436e+00  1.3106278e+00  7.0469109e-06
1.2114853e+00  1.3106250e+00  7.5222015e-06
1.2116269e+00  1.3106226e+00  7.8161993e-06
1.2117686e+00  1.3106202e+00  7.6239580e-06
1.2119102e+00  1.3106177e+00  7.7010227e-06
1.2120520e+00  1.3106152e+00  7.5336325e-06
1.2121938e+00  1.3106126e+00  7.4144891e-06
1.2123356e+00  1.3106099e+00  7.2548100e-06
1.2124774e+00  1.3106074e+00  7.6060987e-06
1.2126194e+00  1.3106049e+00  7.3336710e-06
1.2127613e+00  1.3106021e+00  7.0518122e-06
1.2129031e+00  1.3105993e+00  7.5364837e-06
1.2130452e+00  1.3105968e+00  7.7325058e-06
1.2131872e+00  1.3105944e+00  7.8203811e-06
1.2133293e+00  1.3105919e+00  7.7341911e-06
1.2134714e+00  1.3105894e+00  7.8159883e-06
1.2136135e+00  1.3105868e+00  7.5400440e-06
1.2137556e+00  1.3105842e+00  7.9220526e-06
1.2138978e+00  1.3105818e+00  7.6293122e-06
1.2140400e+00  1.3105791e+00  7.6302058e-06
1.2141823e+00  1.3105766e+00  7.7416598e-06
1.2143245e+00  1.3105741e+00  7.7415561e-06
1.2144669e+00  1.3105716e+00  8.0047184e-06
1.2146091e+00  1.3105689e+00  7.2475768e-06
1.2147516e+00  1.3105659e+00  7.5699654e-06
1.2148941e+00  1.3105634e+00  8.1370627e-06
1.2150364e+00  1.3105613e+00  8.1979333e-06
1.2151788e+00  1.3105588e+00  7.6373635e-06
1.2153214e+00  1.3105561e+00  7.6179517e-06
1.2154640e+00  1.3105534e+00  7.5702369e-06
1.2156066e+00  1.3105508e+00  7.7299046e-06
1.2157491e+00  1.3105481e+00  7.4658296e-06
1.2158918e+00  1.3105454e+00  7.8503208e-06
1.2160345e+00  1.3105429e+00  7.7546219e-06
1.2161772e+00  1.3105406e+00  8.0083255e-06
1.2163200e+00  1.3105378e+00  7.2870694e-06
1.2164629e+00  1.3105351e+00  7.9536558e-06
1.2166055e+00  1.3105326e+00  7.7262121e-06
1.2167484e+00  1.3105299e+00  7.6565811e-06
1.2168913e+00  1.3105272e+00  7.7757013e-06
1.2170342e+00  1.3105246e+00  8.1308390e-06
1.2171772e+00  1.3105221e+00  8.0504697e-06
1.2173202e+00  1.3105196e+00  8.1152866e-06
1.2174633e+00  1.3105170e+00  7.7636687e-06
1.2176062e+00  1.3105141e+00  8.0629015e-06
1.2177494e+00  1.3105118e+00  8.6002210e-06
1.2178924e+00  1.3105092e+00  7.7760269e-06
1.2180356e+00  1.3105063e+00  8.2295564e-06
1.2181787e+00  1.3105038e+00  8.2662064e-06
1.2183220e+00  1.3105013e+00  8.7114740e-06
1.2184652e+00  1.3104988e+00  8.3671284e-06
1.2186085e+00  1.3104964e+00  9.0130752e-06
1.2187518e+00  1.3104941e+00  8.6187001e-06
1.2188952e+00  1.3104914e+00  8.2149672e-06
1.2190386e+00  1.3104887e+00  7.8961230e-06
1.2191820e+00  1.3104860e+00  8.4232788e-06
1.2193255e+00  1.3104835e+00  7.9901965e-06
1.2194690e+00  1.3104808e+00  8.2977949e-06
1.2196125e+00  1.3104781e+00  7.8019975e-06
1.2197560e+00  1.3104752e+00  8.1579410e-06
1.2198997e+00  1.3104726e+00  8.3498626e-06
1.2200432e+00  1.3104700e+00  8.5825213e-06
1.2201869e+00  1.3104676e+00  8.6249638e-06
1.2203306e+00  1.3104650e+00  8.4512212e-06
1.2204742e+00  1.3104624e+00  8.5448482e-06
1.2206181e+00  1.3104597e+00  8.4294825e-06
1.2207619e+00  1.3104571e+00  8.5914635e-06
1.2209057e+00  1.3104545e+00  8.7254830e-06
1.2210495e+00  1.3104520e+00  8.6747150e-06
1.2211936e+00  1.3104495e+00  8.5941074e-06
1.2213374e+00  1.3104466e+00  8.2115484e-06
1.2214813e+00  1.3104440e+00  9.0444082e-06
1.2216253e+00  1.3104419e+00  8.7976359e-06
1.2217695e+00  1.3104389e+00  7.9865440e-06
1.2219135e+00  1.3104360e+00  8.6973314e-06
1.2220575e+00  1.3104336e+00  8.8637307e-06
1.2222017e+00  1.3104311e+00  8.6085429e-06
1.2223458e+00  1.3104283e+00  8.1752623e-06
1.2224900e+00  1.3104253e+00  8.3216346e-06
1.2226343e+00  1.3104227e+00  8.8915986e-06
1.2227786e+00  1.3104203e+00  9.3855033e-06
1.2229228e+00  1.3104178e+00  8.8060924e-06
1.2230672e+00  1.3104151e+00  9.0429603e-06
1.2232115e+00  1.3104126e+00  9.0429921e-06
1.2233560e+00  1.3104101e+00  8.9727928e-06
1.2235004e+00  1.3104074e+00  8.8620282e-06
1.2236449e+00  1.3104049e+00  8.9360801e-06
1.2237895e+00  1.3104022e+00  8.3907489e-06
1.2239339e+00  1.3103993e+00  8.7414328e-06
1.2240785e+00  1.3103964e+00  8.3216064e-06
1.2242231e+00  1.3103936e+00  9.2464370e-06
1.2243677e+00  1.3103914e+00  9.5814012e-06
1.2245125e+00  1.3103889e+00  8.8550196e-06
1.2246571e+00  1.3103859e+00  8.7063900e-06
1.2248019e+00  1.3103833e+00  9.3738990e-06
1.2249467e+00  1.3103807e+00  9.0976937e-06
1.2250915e+00  1.3103781e+00  9.3954059e-06
1.2252363e+00  1.3103755e+00  9.1971424e-06
1.2253813e+00  1.3103729e+00  9.3782646e-06
1.2255261e+00  1.3103702e+00  9.2502487e-06
1.2256711e+00  1.3103676e+00  9.5476134e-06
1.2258161e+00  1.3103651e+00  9.3672461e-06
1.2259611e+00  1.3103625e+00  9.4317547e-06
1.2261060e+00  1.3103600e+00  9.1880247e-06
1.2262512e+00  1.3103571e+00  9.1432121e-06
1.2263963e+00  1.3103544e+00  9.1286856e-06
1.2265415e+00  1.3103517e+00  9.5706109e-06
1.2266867e+00  1.3103492e+00  9.2586279e-06
1.2268319e+00  1.3103465e+00  9.0339508e-06
1.2269772e+00  1.3103436e+00  8.9515179e-06
1.2271225e+00  1.3103408e+00  9.3935660e-06
1.2272677e+00  1.3103383e+00  9.6589638e-06
1.2274132e+00  1.3103358e+00  9.3447998e-06
1.2275586e+00  1.3103329e+00  9.3535700e-06
1.2277040e+00  1.3103303e+00  9.8197143e-06
1.2278495e+00  1.3103276e+00  9.3827848e-06
1.2279950e+00  1.3103250e+00  9.8089067e-06
1.2281405e+00  1.3103224e+00  9.5278774e-06
1.2282861e+00  1.3103195e+00  9.3390581e-06
1.2284317e+00  1.3103168e+00  1.0105767e-05
1.2285773e+00  1.3103144e+00  1.0118121e-05
1.2287230e+00  1.3103118e+00  9.7225166e-06
1.2288687e+00  1.3103092e+00  1.0152629e-05
1.2290145e+00  1.3103065e+00  9.8998171e-06
1.2291602e+00  1.3103040e+00  1.0118048e-05
1.2293060e+00  1.3103015e+00  9.5066753e-06
1.2294519e+00  1.3102987e+00  9.5350615e-06
1.2295978e+00  1.3102959e+00  9.3154331e-06
1.2297437e+00  1.3102930e+00  9.3359222e-06
1.2298896e+00  1.3102903e+00  9.8884457e-06
1.2300355e+00  1.3102878e+00  9.6570093e-06
1.2301817e+00  1.3102849e+00  9.4407906e-06
1.2303277e+00  1.3102822e+00  9.8919672e-06
1.2304738e+00  1.3102795e+00  9.7939137e-06
1.2306199e+00  1.3102767e+00  9.9138115e-06
1.2307661e+00  1.3102742e+00  1.0014075e-05
1.2309123e+00  1.3102717e+00  1.0325665e-05
1.2310585e+00  1.3102694e+00  1.0187775e-05
1.2312047e+00  1.3102664e+00  9.2880155e-06
1.2313511e+00  1.3102635e+00  9.8418477e-06
1.2314974e+00  1.3102608e+00  9.9013714e-06
1.2316438e+00  1.3102582e+00  1.0001871e-05
1.2317902e+00  1.3102555e+00  1.0096552e-05
1.2319366e+00  1.3102528e+00  9.7313623e-06
1.2320831e+00  1.3102500e+00  1.0254550e-05
1.2322296e+00  1.3102475e+00  9.9472145e-06
1.2323761e+00  1.3102449e+00  1.0236800e-05
1.2325227e+00  1.3102422e+00  9.7596221e-06
1.2326694e+00  1.3102394e+00  1.0083430e-05
1.2328160e+00  1.3102368e+00  9.9240115e-06
1.2329626e+00  1.3102340e+00  9.7620086e-06
1.2331094e+00  1.3102312e+00  9.6444728e-06
1.2332561e+00  1.3102283e+00  9.9716917e-06
1.2334028e+00  1.3102257e+00  1.0026947e-05
1.2335497e+00  1.3102231e+00  1.0439484e-05
1.2336966e+00  1.3102206e+00  9.9958888e-06
1.2338434e+00  1.3102180e+00  1.0113382e-05
1.2339904e+00  1.3102154e+00  9.5834921e-06
1.2341374e+00  1.3102123e+00  9.4308343e-06
1.2342844e+00  1.3102093e+00  9.4773404e-06
1.2344314e+00  1.3102065e+00  9.9013232e-06
1.2345784e+00  1.3102038e+00  9.8265846e-06
1.2347256e+00  1.3102010e+00  9.9510353e-06
1.2348727e+00  1.3101984e+00  1.0221401e-05
1.2350199e+00  1.3101957e+00  1.0051573e-05
1.2351671e+00  1.3101931e+00  1.0199605e-05
1.2353142e+00  1.3101903e+00  9.9083118e-06
1.2354616e+00  1.3101875e+00  1.0151043e-05
1.2356089e+00  1.3101848e+00  1.0058095e-05
1.2357562e+00  1.3101821e+00  1.0129060e-05
1.2359036e+00  1.3101794e+00  9.9890913e-06
1.2360510e+00  1.3101765e+00  1.0378115e-05
1.2361985e+00  1.3101740e+00  1.0625365e-05
1.2363460e+00  1.3101714e+00  1.0158701e-05
1.2364935e+00  1.3101686e+00  1.0309290e-05
1.2366410e+00  1.3101660e+00  1.0335764e-05
1.2367887e+00  1.3101633e+00  1.0137522e-05
1.2369363e+00  1.3101605e+00  1.0238482e-05
1.2370839e+00  1.3101578e+00  9.9944582e-06
1.2372316e+00  1.3101549e+00  9.7289821e-06
1.2373794e+00  1.3101519e+00  9.8747450e-06
1.2375273e+00  1.3101491e+00  1.0247155e-05
1.2376750e+00  1.3101466e+00  1.0414027e-05
1.2378228e+00  1.3101439e+00  1.0094897e-05
1.2379707e+00  1.3101411e+00  1.0077538e-05
1.2381186e+00  1.3101383e+00  1.0148423e-05
1.2382665e+00  1.3101356e+00  1.0029776e-05
1.2384145e+00  1.3101326e+00  9.7884686e-06
1.2385625e+00  1.3101298e+00  1.0376150e-05
1.2387106e+00  1.3101273e+00  1.0502458e-05
1.2388587e+00  1.3101248e+00  1.0491427e-05
1.2390068e+00  1.3101219e+00  9.8468172e-06
1.2391549e+00  1.3101190e+00  1.0089146e-05
1.2393031e+00  1.3101163e+00  1.0205778e-05
1.2394514e+00  1.3101134e+00  9.8933624e-06
1.2395996e+00  1.3101106e+00  1.0135236e-05
1.2397479e+00  1.3101077e+00  9.9236559e-06
1.2398963e+00  1.3101048e+00  1.0418118e-05
1.2400446e+00  1.3101022e+00  1.0432040e-05
1.2401931e+00  1.3100996e+00  1.0559594e-05
1.2403415e+00  1.3100969e+00  1.0212307e-05
1.2404900e+00  1.3100940e+00  1.0225977e-05
1.2406385e+00  1.3100913e+00  1.0381060e-05
1.2407870e+00  1.3100884e+00  1.0161499e-05
1.2409356e+00  1.3100857e+00  1.0397959e-05
1.2410842e+00  1.3100829e+00  1.0467097e-05
1.2412329e+00  1.3100802e+00  1.0374143e-05
1.2413816e+00  1.3100774e+00  1.0529456e-05
1.2415303e+00  1.3100748e+00  1.0513724e-05
1.2416791e+00  1.3100721e+00  1.0248699e-05
1.2418278e+00  1.3100692e+00  1.0054478e-05
1.2419767e+00  1.3100662e+00  9.9144818e-06
1.2421256e+00  1.3100632e+00  1.0203719e-05
1.2422745e+00  1.3100606e+00  1.0750304e-05
1.2424234e+00  1.3100581e+00  1.0450026e-05
1.2425724e+00  1.3100553e+00  1.0125643e-05
1.2427214e+00  1.3100523e+00  9.9916142e-06
1.2428705e+00  1.3100494e+00  9.9928120e-06
1.2430195e+00  1.3100464e+00  9.9639310e-06
1.2431687e+00  1.3100435e+00  1.0281393e-05
1.2433178e+00  1.3100408e+00  1.0482025e-05
1.2434670e+00  1.3100380e+00  1.0426612e-05
1.2436162e+00  1.3100352e+00  1.0550469e-05
1.2437655e+00  1.3100325e+00  1.0553903e-05
1.2439148e+00  1.3100297e+00  1.0602810e-05
1.2440641e+00  1.3100270e+00  1.0366656e-05
1.2442135e+00  1.3100241e+00  1.0325315e-05
1.2443630e+00  1.3100213e+00  1.0733350e-05
1.2445124e+00  1.3100187e+00  1.0431934e-05
1.2446618e+00  1.3100157e+00  1.0639698e-05
1.2448113e+00  1.3100131e+00  1.0564931e-05
1.2449609e+00  1.3100103e+00  1.0543430e-05
1.2451105e+00  1.3100075e+00  1.0005185e-05
1.2452601e+00  1.3100044e+00  1.0471618e-05
1.2454098e+00  1.3100016e+00  1.0340915e-05
1.2455595e+00  1.3099988e+00  1.0504840e-05
1.2457092e+00  1.3099960e+00  1.0248463e-05
1.2458590e+00  1.3099931e+00  1.0477497e-05
1.2460088e+00  1.3099903e+00  1.0281340e-05
1.2461586e+00  1.3099874e+00  1.0415311e-05
1.2463084e+00  1.3099846e+00  1.0448254e-05
1.2464584e+00  1.3099817e+00  1.0351078e-05
1.2466083e+00  1.3099788e+00  1.0317154e-05
1.2467583e+00  1.3099759e+00  1.0483572e-05
1.2469083e+00  1.3099730e+00  1.0286623e-05
1.2470584e+00  1.3099701e+00  1.0586066e-05
1.2472085e+00  1.3099674e+00  1.0820483e-05
1.2473586e+00  1.3099647e+00  1.0658377e-05
1.2475088e+00  1.3099618e+00  1.0555726e-05
1.2476590e+00  1.3099588e+00  1.0226622e-05
1.2478092e+00  1.3099560e+00  1.0894530e-05
