mastrapa2008Ic
80
ne
Wavelength (microns) 	 real  imaginary
1.1761473e+00  1.3113480e+00  2.2105662e-06
1.1762809e+00  1.3113456e+00  3.0692304e-06
1.1764144e+00  1.3113436e+00  3.2003677e-06
1.1765480e+00  1.3113415e+00  2.8027493e-06
1.1766816e+00  1.3113391e+00  2.6407106e-06
1.1768152e+00  1.3113368e+00  2.6235084e-06
1.1769489e+00  1.3113343e+00  2.6924556e-06
1.1770827e+00  1.3113320e+00  3.2327548e-06
1.1772163e+00  1.3113298e+00  2.8846987e-06
1.1773500e+00  1.3113275e+00  2.7845822e-06
1.1774838e+00  1.3113253e+00  3.1656298e-06
1.1776175e+00  1.3113230e+00  2.7963686e-06
1.1777515e+00  1.3113205e+00  2.6007103e-06
1.1778853e+00  1.3113182e+00  2.9496134e-06
1.1780192e+00  1.3113159e+00  2.8866900e-06
1.1781532e+00  1.3113136e+00  2.9749842e-06
1.1782871e+00  1.3113114e+00  3.2896758e-06
1.1784211e+00  1.3113090e+00  2.7650119e-06
1.1785551e+00  1.3113067e+00  3.7478972e-06
1.1786892e+00  1.3113046e+00  3.3577560e-06
1.1788234e+00  1.3113025e+00  3.6084889e-06
1.1789573e+00  1.3113002e+00  3.0746849e-06
1.1790915e+00  1.3112977e+00  3.1705385e-06
1.1792257e+00  1.3112955e+00  3.6825927e-06
1.1793599e+00  1.3112935e+00  3.4506850e-06
1.1794941e+00  1.3112911e+00  2.8873349e-06
1.1796284e+00  1.3112885e+00  3.1753077e-06
1.1797627e+00  1.3112863e+00  3.6836800e-06
1.1798970e+00  1.3112842e+00  3.5476817e-06
1.1800314e+00  1.3112819e+00  3.2882244e-06
1.1801658e+00  1.3112794e+00  2.9830128e-06
1.1803002e+00  1.3112769e+00  3.5937169e-06
1.1804347e+00  1.3112746e+00  3.5938617e-06
1.1805691e+00  1.3112725e+00  3.8862313e-06
1.1807036e+00  1.3112704e+00  3.8051433e-06
1.1808382e+00  1.3112681e+00  3.6850445e-06
1.1809728e+00  1.3112658e+00  3.6698179e-06
1.1811074e+00  1.3112636e+00  3.8985072e-06
1.1812420e+00  1.3112612e+00  3.3608114e-06
1.1813767e+00  1.3112588e+00  3.7478887e-06
1.1815114e+00  1.3112565e+00  3.8067255e-06
1.1816461e+00  1.3112543e+00  4.0540799e-06
1.1817808e+00  1.3112522e+00  3.9602883e-06
1.1819156e+00  1.3112499e+00  3.5547994e-06
1.1820505e+00  1.3112473e+00  3.9584038e-06
1.1821853e+00  1.3112452e+00  3.9588554e-06
1.1823202e+00  1.3112431e+00  4.1233566e-06
1.1824551e+00  1.3112409e+00  3.9800170e-06
1.1825900e+00  1.3112386e+00  3.3600786e-06
1.1827250e+00  1.3112359e+00  3.3740353e-06
1.1828600e+00  1.3112336e+00  3.9880383e-06
1.1829950e+00  1.3112314e+00  3.5437242e-06
1.1831301e+00  1.3112289e+00  3.7037053e-06
1.1832652e+00  1.3112265e+00  3.5996759e-06
1.1834003e+00  1.3112242e+00  4.1613175e-06
1.1835355e+00  1.3112221e+00  4.1486378e-06
1.1836708e+00  1.3112199e+00  4.0742161e-06
1.1838059e+00  1.3112175e+00  3.7122313e-06
1.1839411e+00  1.3112152e+00  4.0163386e-06
1.1840764e+00  1.3112129e+00  3.8099238e-06
1.1842117e+00  1.3112104e+00  3.5646067e-06
1.1843472e+00  1.3112079e+00  3.9248152e-06
1.1844825e+00  1.3112057e+00  4.0564432e-06
1.1846179e+00  1.3112034e+00  4.0569071e-06
1.1847533e+00  1.3112012e+00  4.3590489e-06
1.1848888e+00  1.3111991e+00  4.2691945e-06
1.1850243e+00  1.3111967e+00  3.6760691e-06
1.1851598e+00  1.3111939e+00  3.5260878e-06
1.1852953e+00  1.3111916e+00  3.9829492e-06
1.1854309e+00  1.3111892e+00  4.4534349e-06
1.1855665e+00  1.3111871e+00  4.7342883e-06
1.1857022e+00  1.3111851e+00  4.2441588e-06
1.1858379e+00  1.3111829e+00  3.9887141e-06
1.1859736e+00  1.3111802e+00  3.5890062e-06
1.1861094e+00  1.3111776e+00  4.0246705e-06
1.1862451e+00  1.3111752e+00  4.1400485e-06
1.1863809e+00  1.3111728e+00  4.4068229e-06
1.1865168e+00  1.3111706e+00  4.3798141e-06
1.1866527e+00  1.3111683e+00  4.3453138e-06
1.1867886e+00  1.3111659e+00  4.5315824e-06
1.1869245e+00  1.3111635e+00  4.6731498e-06
1.1870605e+00  1.3111615e+00  4.9155101e-06
1.1871964e+00  1.3111593e+00  4.2620800e-06
1.1873325e+00  1.3111566e+00  4.3961959e-06
1.1874685e+00  1.3111542e+00  4.9447744e-06
1.1876045e+00  1.3111522e+00  5.0446683e-06
1.1877407e+00  1.3111501e+00  4.8522184e-06
1.1878769e+00  1.3111476e+00  4.3497967e-06
1.1880131e+00  1.3111452e+00  4.7436192e-06
1.1881493e+00  1.3111428e+00  4.6012997e-06
1.1882855e+00  1.3111405e+00  4.8191255e-06
1.1884218e+00  1.3111380e+00  4.4150856e-06
1.1885581e+00  1.3111356e+00  5.0991098e-06
1.1886945e+00  1.3111337e+00  5.2365281e-06
1.1888309e+00  1.3111314e+00  4.6151786e-06
1.1889672e+00  1.3111289e+00  4.4022026e-06
1.1891037e+00  1.3111264e+00  4.7930703e-06
1.1892401e+00  1.3111241e+00  4.9402938e-06
1.1893766e+00  1.3111218e+00  4.6825908e-06
1.1895131e+00  1.3111193e+00  4.5912593e-06
1.1896497e+00  1.3111171e+00  4.9565879e-06
1.1897863e+00  1.3111145e+00  4.3434488e-06
1.1899229e+00  1.3111119e+00  5.1041206e-06
1.1900595e+00  1.3111098e+00  5.3738218e-06
1.1901962e+00  1.3111078e+00  5.5597407e-06
1.1903330e+00  1.3111056e+00  5.0938097e-06
1.1904697e+00  1.3111031e+00  4.5605316e-06
1.1906065e+00  1.3111004e+00  4.9151681e-06
1.1907433e+00  1.3110982e+00  5.3319054e-06
1.1908801e+00  1.3110961e+00  5.2979017e-06
1.1910170e+00  1.3110937e+00  4.6437694e-06
1.1911539e+00  1.3110912e+00  5.0814328e-06
1.1912909e+00  1.3110890e+00  5.0545082e-06
1.1914278e+00  1.3110864e+00  4.4998314e-06
1.1915648e+00  1.3110837e+00  4.7679650e-06
1.1917018e+00  1.3110815e+00  5.4730876e-06
1.1918389e+00  1.3110791e+00  4.9740324e-06
1.1919760e+00  1.3110769e+00  5.3507160e-06
1.1921130e+00  1.3110747e+00  5.3538588e-06
1.1922503e+00  1.3110723e+00  4.8480174e-06
1.1923873e+00  1.3110697e+00  4.9235719e-06
1.1925247e+00  1.3110673e+00  5.3049216e-06
1.1926619e+00  1.3110651e+00  5.2344694e-06
1.1927992e+00  1.3110627e+00  5.0590979e-06
1.1929365e+00  1.3110601e+00  5.0231738e-06
1.1930739e+00  1.3110576e+00  5.2119699e-06
1.1932112e+00  1.3110554e+00  5.8369646e-06
1.1933486e+00  1.3110534e+00  5.6405247e-06
1.1934861e+00  1.3110511e+00  5.2476216e-06
1.1936235e+00  1.3110484e+00  4.8536849e-06
1.1937611e+00  1.3110459e+00  5.5616979e-06
1.1938986e+00  1.3110436e+00  5.2507694e-06
1.1940362e+00  1.3110414e+00  5.5743503e-06
1.1941738e+00  1.3110389e+00  4.9030114e-06
1.1943114e+00  1.3110363e+00  5.5753103e-06
1.1944489e+00  1.3110341e+00  5.4826050e-06
1.1945868e+00  1.3110318e+00  5.6320505e-06
1.1947244e+00  1.3110296e+00  5.4430602e-06
1.1948622e+00  1.3110271e+00  5.0657914e-06
1.1950001e+00  1.3110245e+00  5.2983837e-06
1.1951379e+00  1.3110220e+00  5.2544674e-06
1.1952757e+00  1.3110197e+00  5.3294002e-06
1.1954136e+00  1.3110172e+00  5.4958450e-06
1.1955515e+00  1.3110148e+00  5.4468437e-06
1.1956894e+00  1.3110124e+00  5.5005698e-06
1.1958274e+00  1.3110099e+00  5.4378361e-06
1.1959654e+00  1.3110075e+00  5.5984028e-06
1.1961035e+00  1.3110051e+00  5.7181978e-06
1.1962415e+00  1.3110027e+00  5.6081758e-06
1.1963795e+00  1.3110003e+00  6.0653770e-06
1.1965178e+00  1.3109980e+00  5.5769242e-06
1.1966560e+00  1.3109955e+00  5.6701924e-06
1.1967942e+00  1.3109932e+00  6.4594906e-06
1.1969324e+00  1.3109912e+00  6.1215028e-06
1.1970707e+00  1.3109887e+00  5.5610935e-06
1.1972090e+00  1.3109859e+00  5.2337141e-06
1.1973473e+00  1.3109835e+00  6.3306375e-06
1.1974856e+00  1.3109812e+00  5.5754531e-06
1.1976240e+00  1.3109787e+00  6.0655748e-06
1.1977625e+00  1.3109763e+00  6.1181054e-06
1.1979009e+00  1.3109740e+00  6.2814561e-06
1.1980394e+00  1.3109717e+00  6.1275318e-06
1.1981779e+00  1.3109694e+00  6.0898565e-06
1.1983165e+00  1.3109668e+00  5.9326658e-06
1.1984551e+00  1.3109643e+00  5.9105396e-06
1.1985937e+00  1.3109618e+00  6.4634651e-06
1.1987323e+00  1.3109597e+00  6.2105655e-06
1.1988710e+00  1.3109574e+00  6.3008160e-06
1.1990097e+00  1.3109550e+00  5.9418485e-06
1.1991485e+00  1.3109525e+00  6.0904922e-06
1.1992873e+00  1.3109502e+00  6.0397483e-06
1.1994261e+00  1.3109477e+00  5.7299749e-06
1.1995649e+00  1.3109450e+00  5.4452562e-06
1.1997038e+00  1.3109423e+00  5.9054892e-06
1.1998427e+00  1.3109398e+00  6.1195456e-06
1.1999816e+00  1.3109374e+00  6.2941267e-06
1.2001206e+00  1.3109353e+00  6.6730531e-06
1.2002596e+00  1.3109330e+00  6.3259890e-06
1.2003987e+00  1.3109304e+00  6.1152459e-06
1.2005377e+00  1.3109279e+00  6.3949010e-06
1.2006768e+00  1.3109256e+00  6.3965995e-06
1.2008160e+00  1.3109232e+00  6.4083256e-06
1.2009552e+00  1.3109207e+00  6.1233409e-06
1.2010943e+00  1.3109181e+00  6.3979273e-06
1.2012336e+00  1.3109157e+00  6.5774530e-06
1.2013727e+00  1.3109134e+00  6.8895361e-06
1.2015121e+00  1.3109112e+00  6.6097109e-06
1.2016515e+00  1.3109087e+00  6.2185281e-06
1.2017908e+00  1.3109061e+00  6.3210241e-06
1.2019302e+00  1.3109034e+00  6.3126377e-06
1.2020696e+00  1.3109010e+00  7.0717874e-06
1.2022091e+00  1.3108989e+00  6.5233244e-06
1.2023486e+00  1.3108963e+00  6.3159082e-06
1.2024881e+00  1.3108938e+00  6.7989631e-06
1.2026277e+00  1.3108914e+00  6.6994671e-06
1.2027673e+00  1.3108890e+00  6.8975323e-06
1.2029068e+00  1.3108866e+00  6.6050620e-06
1.2030464e+00  1.3108840e+00  6.7051069e-06
1.2031862e+00  1.3108816e+00  6.8999352e-06
1.2033259e+00  1.3108792e+00  6.8966679e-06
1.2034656e+00  1.3108767e+00  6.9899288e-06
1.2036054e+00  1.3108743e+00  7.1878067e-06
1.2037452e+00  1.3108720e+00  7.0915712e-06
1.2038851e+00  1.3108697e+00  7.3735760e-06
1.2040249e+00  1.3108674e+00  6.9141511e-06
1.2041649e+00  1.3108649e+00  6.9927078e-06
1.2043048e+00  1.3108625e+00  6.9092480e-06
1.2044448e+00  1.3108600e+00  6.6144289e-06
1.2045848e+00  1.3108573e+00  6.5131835e-06
1.2047248e+00  1.3108546e+00  6.7120764e-06
1.2048649e+00  1.3108522e+00  7.1928612e-06
1.2050050e+00  1.3108498e+00  7.0062001e-06
1.2051451e+00  1.3108475e+00  7.3810388e-06
1.2052853e+00  1.3108453e+00  7.0118490e-06
1.2054255e+00  1.3108428e+00  6.9116672e-06
1.2055657e+00  1.3108402e+00  6.9178841e-06
1.2057060e+00  1.3108376e+00  6.8159156e-06
1.2058463e+00  1.3108351e+00  6.9172188e-06
1.2059866e+00  1.3108325e+00  6.9148159e-06
1.2061270e+00  1.3108301e+00  7.4886129e-06
1.2062674e+00  1.3108277e+00  7.0113938e-06
1.2064078e+00  1.3108253e+00  7.3931069e-06
1.2065483e+00  1.3108228e+00  6.9253238e-06
1.2066888e+00  1.3108203e+00  7.5826474e-06
1.2068293e+00  1.3108180e+00  7.3009824e-06
1.2069699e+00  1.3108155e+00  7.1107361e-06
1.2071105e+00  1.3108130e+00  7.2103626e-06
1.2072511e+00  1.3108104e+00  7.3985580e-06
1.2073919e+00  1.3108081e+00  7.4003187e-06
1.2075325e+00  1.3108058e+00  7.4005211e-06
1.2076732e+00  1.3108032e+00  6.7293254e-06
1.2078140e+00  1.3108003e+00  7.0172937e-06
1.2079548e+00  1.3107979e+00  7.5928579e-06
1.2080956e+00  1.3107955e+00  7.6959977e-06
1.2082365e+00  1.3107933e+00  7.5937305e-06
1.2083772e+00  1.3107908e+00  7.5985140e-06
1.2085181e+00  1.3107886e+00  7.9830397e-06
1.2086592e+00  1.3107864e+00  7.3028673e-06
1.2088002e+00  1.3107837e+00  6.7396472e-06
1.2089412e+00  1.3107810e+00  7.1166965e-06
1.2090822e+00  1.3107785e+00  6.9337475e-06
1.2092234e+00  1.3107758e+00  6.7451956e-06
1.2093645e+00  1.3107733e+00  7.2206603e-06
1.2095056e+00  1.3107706e+00  7.1325799e-06
1.2096468e+00  1.3107682e+00  7.7003524e-06
1.2097880e+00  1.3107660e+00  7.3129399e-06
1.2099293e+00  1.3107634e+00  7.1334789e-06
1.2100706e+00  1.3107609e+00  7.4139184e-06
1.2102119e+00  1.3107585e+00  7.3133992e-06
1.2103533e+00  1.3107558e+00  6.9427188e-06
1.2104946e+00  1.3107532e+00  7.2344105e-06
1.2106360e+00  1.3107507e+00  7.3216761e-06
1.2107775e+00  1.3107483e+00  7.6097012e-06
1.2109190e+00  1.3107460e+00  7.6184533e-06
1.2110605e+00  1.3107436e+00  7.3128426e-06
1.2112021e+00  1.3107409e+00  6.9420216e-06
1.2113436e+00  1.3107382e+00  7.1500444e-06
1.2114853e+00  1.3107357e+00  7.4132276e-06
1.2116269e+00  1.3107333e+00  7.3305409e-06
1.2117686e+00  1.3107307e+00  7.3285255e-06
1.2119102e+00  1.3107282e+00  7.5344783e-06
1.2120520e+00  1.3107259e+00  7.7093337e-06
1.2121938e+00  1.3107235e+00  7.1413442e-06
1.2123356e+00  1.3107208e+00  7.1496133e-06
1.2124774e+00  1.3107183e+00  7.3233837e-06
1.2126194e+00  1.3107158e+00  6.9462435e-06
1.2127613e+00  1.3107131e+00  6.7737292e-06
1.2129031e+00  1.3107103e+00  7.1397030e-06
1.2130452e+00  1.3107078e+00  7.2488647e-06
1.2131872e+00  1.3107053e+00  7.3315673e-06
1.2133293e+00  1.3107027e+00  7.1574536e-06
1.2134714e+00  1.3107002e+00  7.5286512e-06
1.2136135e+00  1.3106978e+00  7.5354155e-06
1.2137556e+00  1.3106953e+00  7.4384202e-06
1.2138978e+00  1.3106925e+00  7.3513479e-06
1.2140400e+00  1.3106902e+00  7.8194134e-06
1.2141823e+00  1.3106877e+00  7.3633805e-06
1.2143245e+00  1.3106852e+00  7.8100902e-06
1.2144669e+00  1.3106828e+00  7.4559207e-06
1.2146091e+00  1.3106802e+00  7.3457049e-06
1.2147516e+00  1.3106775e+00  7.6420620e-06
1.2148941e+00  1.3106751e+00  7.8489156e-06
1.2150364e+00  1.3106726e+00  7.7121149e-06
1.2151788e+00  1.3106703e+00  7.4706395e-06
1.2153214e+00  1.3106678e+00  7.5188077e-06
1.2154640e+00  1.3106650e+00  7.1683867e-06
1.2156066e+00  1.3106623e+00  7.1614495e-06
1.2157491e+00  1.3106596e+00  7.3604256e-06
1.2158918e+00  1.3106571e+00  7.4515119e-06
1.2160345e+00  1.3106545e+00  7.2776597e-06
1.2161772e+00  1.3106519e+00  7.7198738e-06
1.2163200e+00  1.3106493e+00  7.1969184e-06
1.2164629e+00  1.3106467e+00  8.0513428e-06
1.2166055e+00  1.3106445e+00  7.9166575e-06
1.2167484e+00  1.3106420e+00  7.5631942e-06
1.2168913e+00  1.3106393e+00  7.2510520e-06
1.2170342e+00  1.3106365e+00  7.2852740e-06
1.2171772e+00  1.3106338e+00  7.5887992e-06
1.2173202e+00  1.3106315e+00  8.1902790e-06
1.2174633e+00  1.3106291e+00  7.2780899e-06
1.2176062e+00  1.3106263e+00  7.6441211e-06
1.2177494e+00  1.3106238e+00  7.6535189e-06
1.2178924e+00  1.3106210e+00  7.3922583e-06
1.2180356e+00  1.3106184e+00  7.9406636e-06
1.2181787e+00  1.3106159e+00  7.6388214e-06
1.2183220e+00  1.3106132e+00  7.7905406e-06
1.2184652e+00  1.3106107e+00  7.9793444e-06
1.2186085e+00  1.3106083e+00  8.5021920e-06
1.2187518e+00  1.3106059e+00  8.0438685e-06
1.2188952e+00  1.3106031e+00  7.7749019e-06
1.2190386e+00  1.3106005e+00  8.0760310e-06
1.2191820e+00  1.3105981e+00  8.3349569e-06
1.2193255e+00  1.3105956e+00  8.1652342e-06
1.2194690e+00  1.3105931e+00  8.1358994e-06
1.2196125e+00  1.3105905e+00  7.9713755e-06
1.2197560e+00  1.3105879e+00  7.9415986e-06
1.2198997e+00  1.3105851e+00  7.7823324e-06
1.2200432e+00  1.3105825e+00  8.0812242e-06
1.2201869e+00  1.3105800e+00  8.0410173e-06
1.2203306e+00  1.3105773e+00  8.0751988e-06
1.2204742e+00  1.3105747e+00  8.1627450e-06
1.2206181e+00  1.3105721e+00  8.3317482e-06
1.2207619e+00  1.3105696e+00  7.9789324e-06
1.2209057e+00  1.3105669e+00  8.3567493e-06
1.2210495e+00  1.3105644e+00  8.3793138e-06
1.2211936e+00  1.3105620e+00  8.7974240e-06
1.2213374e+00  1.3105595e+00  8.0589443e-06
1.2214813e+00  1.3105567e+00  8.2978322e-06
1.2216253e+00  1.3105541e+00  8.3616751e-06
1.2217695e+00  1.3105515e+00  8.4855574e-06
1.2219135e+00  1.3105490e+00  8.6333657e-06
1.2220575e+00  1.3105466e+00  8.5687998e-06
1.2222017e+00  1.3105440e+00  8.2158558e-06
1.2223458e+00  1.3105412e+00  8.0888103e-06
1.2224900e+00  1.3105384e+00  8.1294938e-06
1.2226343e+00  1.3105358e+00  8.7988028e-06
1.2227786e+00  1.3105335e+00  8.8768438e-06
1.2229228e+00  1.3105309e+00  8.2333263e-06
1.2230672e+00  1.3105282e+00  8.5373968e-06
1.2232115e+00  1.3105255e+00  8.5138554e-06
1.2233560e+00  1.3105229e+00  8.8354418e-06
1.2235004e+00  1.3105204e+00  8.5810634e-06
1.2236449e+00  1.3105179e+00  8.8630750e-06
1.2237895e+00  1.3105153e+00  8.4332269e-06
1.2239339e+00  1.3105125e+00  8.5211159e-06
1.2240785e+00  1.3105097e+00  8.6745995e-06
1.2242231e+00  1.3105072e+00  9.1227448e-06
1.2243677e+00  1.3105050e+00  9.2860300e-06
1.2245125e+00  1.3105024e+00  8.4801823e-06
1.2246571e+00  1.3104995e+00  8.5892361e-06
1.2248019e+00  1.3104969e+00  9.0536923e-06
1.2249467e+00  1.3104944e+00  8.6949831e-06
1.2250915e+00  1.3104917e+00  8.9274336e-06
1.2252363e+00  1.3104891e+00  8.9215682e-06
1.2253813e+00  1.3104866e+00  9.0040476e-06
1.2255261e+00  1.3104841e+00  8.9595769e-06
1.2256711e+00  1.3104815e+00  8.9765908e-06
1.2258161e+00  1.3104788e+00  8.6378768e-06
1.2259611e+00  1.3104759e+00  8.6740019e-06
1.2261060e+00  1.3104734e+00  9.2389209e-06
1.2262512e+00  1.3104708e+00  8.7888830e-06
1.2263963e+00  1.3104682e+00  9.0808016e-06
1.2265415e+00  1.3104657e+00  9.1148286e-06
1.2266867e+00  1.3104632e+00  9.0502535e-06
1.2268319e+00  1.3104604e+00  8.6760847e-06
1.2269772e+00  1.3104576e+00  8.5298843e-06
1.2271225e+00  1.3104548e+00  8.8882643e-06
1.2272677e+00  1.3104523e+00  9.0872545e-06
1.2274132e+00  1.3104496e+00  8.7972112e-06
1.2275586e+00  1.3104469e+00  9.2355185e-06
1.2277040e+00  1.3104445e+00  9.1977463e-06
1.2278495e+00  1.3104419e+00  8.9466175e-06
1.2279950e+00  1.3104391e+00  9.3838962e-06
1.2281405e+00  1.3104366e+00  9.1328020e-06
1.2282861e+00  1.3104339e+00  9.0293825e-06
1.2284317e+00  1.3104312e+00  9.3872341e-06
1.2285773e+00  1.3104287e+00  9.3709486e-06
1.2287230e+00  1.3104261e+00  9.1153852e-06
1.2288687e+00  1.3104234e+00  9.3714980e-06
1.2290145e+00  1.3104208e+00  9.2476093e-06
1.2291602e+00  1.3104182e+00  9.4860925e-06
1.2293060e+00  1.3104157e+00  9.2223563e-06
1.2294519e+00  1.3104129e+00  8.7503749e-06
1.2295978e+00  1.3104101e+00  9.1978309e-06
1.2297437e+00  1.3104073e+00  8.9462274e-06
1.2298896e+00  1.3104047e+00  9.2991941e-06
1.2300355e+00  1.3104020e+00  9.4928482e-06
1.2301817e+00  1.3103994e+00  9.4195166e-06
1.2303277e+00  1.3103968e+00  9.4573943e-06
1.2304738e+00  1.3103940e+00  9.3425533e-06
1.2306199e+00  1.3103913e+00  9.4973575e-06
1.2307661e+00  1.3103888e+00  9.8373184e-06
1.2309123e+00  1.3103864e+00  9.9959307e-06
1.2310585e+00  1.3103839e+00  9.4609341e-06
1.2312047e+00  1.3103811e+00  9.3091376e-06
1.2313511e+00  1.3103782e+00  9.4902416e-06
1.2314974e+00  1.3103756e+00  9.6651675e-06
1.2316438e+00  1.3103729e+00  9.5886699e-06
1.2317902e+00  1.3103703e+00  9.6331569e-06
1.2319366e+00  1.3103676e+00  9.6525300e-06
1.2320831e+00  1.3103651e+00  1.0098952e-05
1.2322296e+00  1.3103626e+00  9.6320309e-06
1.2323761e+00  1.3103600e+00  9.5337055e-06
1.2325227e+00  1.3103571e+00  9.4393181e-06
1.2326694e+00  1.3103544e+00  9.6400236e-06
1.2328160e+00  1.3103518e+00  9.6968161e-06
1.2329626e+00  1.3103492e+00  9.4951392e-06
1.2331094e+00  1.3103465e+00  9.5631267e-06
1.2332561e+00  1.3103439e+00  9.7307857e-06
1.2334028e+00  1.3103412e+00  9.3166227e-06
1.2335497e+00  1.3103385e+00  9.7535803e-06
1.2336966e+00  1.3103359e+00  9.3279787e-06
1.2338434e+00  1.3103333e+00  9.6030190e-06
1.2339904e+00  1.3103306e+00  8.6769787e-06
1.2341374e+00  1.3103274e+00  8.7332928e-06
1.2342844e+00  1.3103245e+00  9.1165166e-06
1.2344314e+00  1.3103217e+00  9.2812634e-06
1.2345784e+00  1.3103189e+00  9.5519008e-06
1.2347256e+00  1.3103164e+00  9.7563552e-06
1.2348727e+00  1.3103138e+00  9.6886115e-06
1.2350199e+00  1.3103111e+00  9.7823240e-06
1.2351671e+00  1.3103086e+00  1.0030483e-05
1.2353142e+00  1.3103060e+00  9.6199428e-06
1.2354616e+00  1.3103032e+00  9.5605455e-06
1.2356089e+00  1.3103004e+00  9.7887469e-06
1.2357562e+00  1.3102978e+00  9.7902430e-06
1.2359036e+00  1.3102951e+00  9.8671326e-06
1.2360510e+00  1.3102924e+00  9.6382146e-06
1.2361985e+00  1.3102897e+00  1.0132777e-05
1.2363460e+00  1.3102872e+00  9.6719214e-06
1.2364935e+00  1.3102844e+00  9.5977830e-06
1.2366410e+00  1.3102816e+00  9.7972370e-06
1.2367887e+00  1.3102789e+00  9.6763952e-06
1.2369363e+00  1.3102762e+00  9.9953595e-06
1.2370839e+00  1.3102736e+00  9.7526345e-06
1.2372316e+00  1.3102708e+00  9.6277499e-06
1.2373794e+00  1.3102680e+00  9.6277900e-06
1.2375273e+00  1.3102652e+00  9.6820704e-06
1.2376750e+00  1.3102624e+00  9.8010787e-06
1.2378228e+00  1.3102598e+00  1.0103151e-05
1.2379707e+00  1.3102573e+00  1.0071311e-05
1.2381186e+00  1.3102547e+00  9.7054963e-06
1.2382665e+00  1.3102518e+00  9.5837695e-06
1.2384145e+00  1.3102489e+00  9.6632557e-06
1.2385625e+00  1.3102461e+00  9.8582959e-06
1.2387106e+00  1.3102435e+00  1.0038480e-05
1.2388587e+00  1.3102409e+00  1.0074001e-05
1.2390068e+00  1.3102382e+00  9.6678768e-06
1.2391549e+00  1.3102354e+00  9.7952388e-06
1.2393031e+00  1.3102326e+00  9.8388355e-06
1.2394514e+00  1.3102299e+00  9.8933624e-06
1.2395996e+00  1.3102272e+00  9.9142781e-06
1.2397479e+00  1.3102244e+00  9.5974101e-06
1.2398963e+00  1.3102216e+00  9.8015425e-06
1.2400446e+00  1.3102188e+00  1.0192143e-05
1.2401931e+00  1.3102163e+00  1.0210295e-05
1.2403415e+00  1.3102134e+00  9.8046721e-06
1.2404900e+00  1.3102108e+00  1.0101058e-05
1.2406385e+00  1.3102081e+00  9.9205636e-06
1.2407870e+00  1.3102053e+00  9.8381761e-06
1.2409356e+00  1.3102025e+00  9.9493118e-06
1.2410842e+00  1.3101999e+00  1.0020538e-05
1.2412329e+00  1.3101969e+00  9.4850557e-06
1.2413816e+00  1.3101940e+00  1.0037273e-05
1.2415303e+00  1.3101915e+00  1.0347133e-05
1.2416791e+00  1.3101888e+00  9.7017382e-06
1.2418278e+00  1.3101858e+00  9.8085020e-06
1.2419767e+00  1.3101830e+00  1.0085783e-05
1.2421256e+00  1.3101804e+00  1.0409901e-05
1.2422745e+00  1.3101777e+00  1.0155115e-05
1.2424234e+00  1.3101751e+00  1.0450026e-05
1.2425724e+00  1.3101726e+00  9.8614673e-06
1.2427214e+00  1.3101696e+00  9.9215076e-06
1.2428705e+00  1.3101668e+00  9.9622994e-06
1.2430195e+00  1.3101639e+00  9.6673393e-06
1.2431687e+00  1.3101610e+00  1.0086786e-05
1.2433178e+00  1.3101584e+00  1.0162661e-05
1.2434670e+00  1.3101556e+00  9.9976087e-06
1.2436162e+00  1.3101529e+00  1.0099097e-05
1.2437655e+00  1.3101501e+00  9.9688295e-06
1.2439148e+00  1.3101473e+00  9.9696472e-06
1.2440641e+00  1.3101444e+00  9.8369801e-06
1.2442135e+00  1.3101414e+00  1.0066130e-05
1.2443630e+00  1.3101388e+00  1.0230829e-05
1.2445124e+00  1.3101361e+00  1.0268911e-05
1.2446618e+00  1.3101335e+00  1.0333622e-05
1.2448113e+00  1.3101308e+00  1.0468177e-05
1.2449609e+00  1.3101281e+00  9.8791706e-06
1.2451105e+00  1.3101251e+00  9.8784603e-06
1.2452601e+00  1.3101223e+00  1.0044642e-05
1.2454098e+00  1.3101194e+00  1.0013229e-05
1.2455595e+00  1.3101166e+00  1.0212976e-05
1.2457092e+00  1.3101140e+00  1.0284388e-05
1.2458590e+00  1.3101113e+00  9.9830213e-06
1.2460088e+00  1.3101084e+00  9.9175641e-06
1.2461586e+00  1.3101056e+00  9.8188684e-06
1.2463084e+00  1.3101026e+00  9.5243468e-06
1.2464584e+00  1.3100996e+00  1.0021660e-05
1.2466083e+00  1.3100967e+00  9.8931550e-06
1.2467583e+00  1.3100941e+00  1.0219240e-05
1.2469083e+00  1.3100913e+00  9.9240997e-06
1.2470584e+00  1.3100884e+00  9.8286782e-06
1.2472085e+00  1.3100855e+00  1.0222930e-05
1.2473586e+00  1.3100828e+00  1.0192739e-05
1.2475088e+00  1.3100801e+00  9.9632398e-06
1.2476590e+00  1.3100770e+00  9.9034842e-06
1.2478092e+00  1.3100741e+00  1.0523814e-05
