Wavelength (microns) 	 real  imaginary
5.67639e+00   1.32604e+00   3.59600e-02
5.67950e+00   1.32585e+00   3.64400e-02
5.68261e+00   1.32602e+00   3.67100e-02
5.68573e+00   1.32588e+00   3.63200e-02
5.68885e+00   1.32548e+00   3.67300e-02
5.69197e+00   1.32535e+00   3.71800e-02
5.69510e+00   1.32551e+00   3.75000e-02
5.69823e+00   1.32577e+00   3.76500e-02
5.70136e+00   1.32563e+00   3.70800e-02
5.70450e+00   1.32490e+00   3.71100e-02
5.70763e+00   1.32453e+00   3.79400e-02
5.71078e+00   1.32461e+00   3.83200e-02
5.71392e+00   1.32465e+00   3.84100e-02
5.71708e+00   1.32445e+00   3.85800e-02
5.72023e+00   1.32410e+00   3.87200e-02
5.72338e+00   1.32424e+00   3.96500e-02
5.72655e+00   1.32454e+00   3.94300e-02
5.72971e+00   1.32413e+00   3.89200e-02
5.73288e+00   1.32374e+00   3.97600e-02
5.73605e+00   1.32346e+00   3.95600e-02
5.73922e+00   1.32286e+00   3.99800e-02
5.74240e+00   1.32258e+00   4.10900e-02
5.74558e+00   1.32269e+00   4.15100e-02
5.74877e+00   1.32307e+00   4.24600e-02
5.75195e+00   1.32343e+00   4.23400e-02
5.75515e+00   1.32349e+00   4.24400e-02
5.75834e+00   1.32369e+00   4.29600e-02
5.76154e+00   1.32373e+00   4.24500e-02
5.76474e+00   1.32356e+00   4.29000e-02
5.76795e+00   1.32355e+00   4.30000e-02
5.77116e+00   1.32333e+00   4.28800e-02
5.77437e+00   1.32318e+00   4.35100e-02
5.77759e+00   1.32321e+00   4.35300e-02
5.78081e+00   1.32277e+00   4.34700e-02
5.78403e+00   1.32250e+00   4.44600e-02
5.78726e+00   1.32295e+00   4.51100e-02
5.79049e+00   1.32337e+00   4.49200e-02
5.79373e+00   1.32319e+00   4.47100e-02
5.79697e+00   1.32303e+00   4.51200e-02
5.80021e+00   1.32322e+00   4.53800e-02
5.80345e+00   1.32321e+00   4.49600e-02
5.80670e+00   1.32275e+00   4.49300e-02
5.80996e+00   1.32232e+00   4.51600e-02
5.81321e+00   1.32175e+00   4.52800e-02
5.81647e+00   1.32092e+00   4.58200e-02
5.81974e+00   1.32084e+00   4.74900e-02
5.82301e+00   1.32173e+00   4.82400e-02
5.82628e+00   1.32232e+00   4.77400e-02
5.82955e+00   1.32201e+00   4.74200e-02
5.83283e+00   1.32130e+00   4.75900e-02
5.83611e+00   1.32080e+00   4.84300e-02
5.83940e+00   1.32107e+00   4.96300e-02
5.84269e+00   1.32162e+00   4.97500e-02
5.84598e+00   1.32166e+00   4.96500e-02
5.84928e+00   1.32137e+00   4.99900e-02
5.85258e+00   1.32157e+00   5.07700e-02
5.85589e+00   1.32180e+00   5.07800e-02
5.85919e+00   1.32157e+00   5.06900e-02
5.86251e+00   1.32160e+00   5.18100e-02
5.86582e+00   1.32197e+00   5.16900e-02
5.86914e+00   1.32219e+00   5.19100e-02
5.87246e+00   1.32205e+00   5.16600e-02
5.87579e+00   1.32139e+00   5.15500e-02
5.87912e+00   1.32099e+00   5.29000e-02
5.88246e+00   1.32144e+00   5.35200e-02
5.88580e+00   1.32208e+00   5.38500e-02
5.88914e+00   1.32175e+00   5.30800e-02
5.89248e+00   1.32113e+00   5.39900e-02
5.89583e+00   1.32190e+00   5.56900e-02
5.89919e+00   1.32254e+00   5.43800e-02
5.90255e+00   1.32198e+00   5.45300e-02
5.90591e+00   1.32185e+00   5.54900e-02
5.90927e+00   1.32193e+00   5.53000e-02
5.91264e+00   1.32199e+00   5.61200e-02
5.91601e+00   1.32228e+00   5.62200e-02
5.91939e+00   1.32183e+00   5.57400e-02
5.92277e+00   1.32142e+00   5.71300e-02
5.92616e+00   1.32193e+00   5.78900e-02
5.92954e+00   1.32251e+00   5.79200e-02
5.93294e+00   1.32254e+00   5.78700e-02
5.93633e+00   1.32238e+00   5.80500e-02
5.93973e+00   1.32224e+00   5.86100e-02
5.94314e+00   1.32248e+00   5.91400e-02
5.94654e+00   1.32281e+00   5.94400e-02
5.94996e+00   1.32288e+00   5.92300e-02
5.95337e+00   1.32265e+00   5.95800e-02
5.95679e+00   1.32228e+00   5.97200e-02
5.96022e+00   1.32208e+00   6.07000e-02
5.96364e+00   1.32207e+00   6.13300e-02
5.96707e+00   1.32246e+00   6.23400e-02
5.97051e+00   1.32323e+00   6.30200e-02
5.97395e+00   1.32335e+00   6.23900e-02
5.97739e+00   1.32319e+00   6.35500e-02
5.98084e+00   1.32402e+00   6.46400e-02
5.98429e+00   1.32504e+00   6.43600e-02
5.98774e+00   1.32577e+00   6.44400e-02
5.99120e+00   1.32585e+00   6.34500e-02
5.99467e+00   1.32532e+00   6.34400e-02
5.99813e+00   1.32527e+00   6.43900e-02
6.00161e+00   1.32547e+00   6.41000e-02
6.00508e+00   1.32517e+00   6.44200e-02
6.00856e+00   1.32498e+00   6.50500e-02
6.01204e+00   1.32515e+00   6.58200e-02
6.01553e+00   1.32563e+00   6.64600e-02
6.01902e+00   1.32599e+00   6.66100e-02
6.02252e+00   1.32608e+00   6.69700e-02
6.02602e+00   1.32658e+00   6.79600e-02
6.02952e+00   1.32757e+00   6.81800e-02
6.03303e+00   1.32827e+00   6.78400e-02
6.03654e+00   1.32834e+00   6.73400e-02
6.04005e+00   1.32838e+00   6.76400e-02
6.04357e+00   1.32829e+00   6.73300e-02
6.04710e+00   1.32781e+00   6.75300e-02
6.05063e+00   1.32740e+00   6.85700e-02
6.05416e+00   1.32825e+00   7.00700e-02
6.05769e+00   1.32942e+00   7.01400e-02
6.06124e+00   1.32992e+00   6.94700e-02
6.06478e+00   1.33045e+00   7.02900e-02
6.06833e+00   1.33084e+00   6.91300e-02
6.07188e+00   1.33035e+00   6.90700e-02
6.07544e+00   1.33013e+00   6.99300e-02
6.07900e+00   1.33063e+00   7.04000e-02
6.08256e+00   1.33086e+00   7.04200e-02
6.08613e+00   1.33105e+00   7.09000e-02
6.08971e+00   1.33178e+00   7.17200e-02
6.09329e+00   1.33265e+00   7.12700e-02
6.09687e+00   1.33296e+00   7.10100e-02
6.10045e+00   1.33302e+00   7.08000e-02
6.10405e+00   1.33303e+00   7.08600e-02
6.10764e+00   1.33314e+00   7.10400e-02
6.11124e+00   1.33333e+00   7.11600e-02
6.11484e+00   1.33327e+00   7.11200e-02
6.11845e+00   1.33332e+00   7.17300e-02
6.12206e+00   1.33411e+00   7.24300e-02
6.12568e+00   1.33461e+00   7.16200e-02
6.12930e+00   1.33413e+00   7.13600e-02
6.13292e+00   1.33435e+00   7.27600e-02
6.13655e+00   1.33505e+00   7.24100e-02
6.14018e+00   1.33505e+00   7.20800e-02
6.14382e+00   1.33513e+00   7.30100e-02
6.14746e+00   1.33552e+00   7.28500e-02
6.15111e+00   1.33610e+00   7.35700e-02
6.15476e+00   1.33712e+00   7.34500e-02
6.15842e+00   1.33720e+00   7.20800e-02
6.16208e+00   1.33644e+00   7.22800e-02
6.16574e+00   1.33652e+00   7.34200e-02
6.16941e+00   1.33706e+00   7.34100e-02
6.17308e+00   1.33778e+00   7.39300e-02
6.17676e+00   1.33869e+00   7.36500e-02
6.18044e+00   1.33862e+00   7.22400e-02
6.18412e+00   1.33797e+00   7.26900e-02
6.18781e+00   1.33807e+00   7.33100e-02
6.19151e+00   1.33831e+00   7.32000e-02
6.19521e+00   1.33856e+00   7.37000e-02
6.19891e+00   1.33906e+00   7.37100e-02
6.20261e+00   1.33919e+00   7.32700e-02
6.20633e+00   1.33886e+00   7.34000e-02
6.21004e+00   1.33877e+00   7.40000e-02
6.21377e+00   1.33944e+00   7.49100e-02
6.21749e+00   1.34025e+00   7.46500e-02
6.22122e+00   1.34034e+00   7.41800e-02
6.22495e+00   1.34058e+00   7.49600e-02
6.22869e+00   1.34140e+00   7.49200e-02
6.23244e+00   1.34181e+00   7.42300e-02
6.23618e+00   1.34186e+00   7.41500e-02
6.23994e+00   1.34192e+00   7.39000e-02
6.24369e+00   1.34171e+00   7.37100e-02
6.24745e+00   1.34161e+00   7.42000e-02
6.25122e+00   1.34213e+00   7.46600e-02
6.25499e+00   1.34234e+00   7.40900e-02
6.25877e+00   1.34215e+00   7.43000e-02
6.26254e+00   1.34259e+00   7.51500e-02
6.26633e+00   1.34310e+00   7.45800e-02
6.27012e+00   1.34311e+00   7.46500e-02
6.27391e+00   1.34340e+00   7.51100e-02
6.27771e+00   1.34414e+00   7.50900e-02
6.28151e+00   1.34451e+00   7.45100e-02
6.28532e+00   1.34464e+00   7.42000e-02
6.28913e+00   1.34443e+00   7.37800e-02
6.29294e+00   1.34377e+00   7.34900e-02
6.29677e+00   1.34354e+00   7.48000e-02
6.30059e+00   1.34419e+00   7.52300e-02
6.30442e+00   1.34488e+00   7.52400e-02
6.30826e+00   1.34514e+00   7.49600e-02
6.31210e+00   1.34545e+00   7.51000e-02
6.31594e+00   1.34591e+00   7.49800e-02
6.31979e+00   1.34578e+00   7.41200e-02
6.32364e+00   1.34525e+00   7.45300e-02
6.32750e+00   1.34563e+00   7.55100e-02
6.33136e+00   1.34653e+00   7.52900e-02
6.33523e+00   1.34657e+00   7.43900e-02
6.33910e+00   1.34605e+00   7.44800e-02
6.34298e+00   1.34592e+00   7.51900e-02
6.34686e+00   1.34637e+00   7.56100e-02
6.35075e+00   1.34713e+00   7.59300e-02
6.35464e+00   1.34717e+00   7.49700e-02
6.35854e+00   1.34707e+00   7.57200e-02
6.36244e+00   1.34770e+00   7.62900e-02
6.36634e+00   1.34826e+00   7.55400e-02
6.37025e+00   1.34848e+00   7.59500e-02
6.37417e+00   1.34872e+00   7.53900e-02
6.37809e+00   1.34908e+00   7.57800e-02
6.38202e+00   1.34932e+00   7.52000e-02
6.38594e+00   1.34939e+00   7.50400e-02
6.38988e+00   1.34940e+00   7.51500e-02
6.39382e+00   1.34925e+00   7.45800e-02
6.39776e+00   1.34913e+00   7.54900e-02
6.40171e+00   1.34929e+00   7.53500e-02
6.40567e+00   1.34963e+00   7.61100e-02
6.40962e+00   1.35055e+00   7.64300e-02
6.41359e+00   1.35136e+00   7.56500e-02
6.41756e+00   1.35130e+00   7.49700e-02
6.42153e+00   1.35106e+00   7.49500e-02
6.42551e+00   1.35087e+00   7.50900e-02
6.42949e+00   1.35131e+00   7.57600e-02
6.43348e+00   1.35233e+00   7.58600e-02
6.43748e+00   1.35264e+00   7.43800e-02
6.44147e+00   1.35223e+00   7.43800e-02
6.44548e+00   1.35236e+00   7.45400e-02
6.44949e+00   1.35245e+00   7.38400e-02
6.45350e+00   1.35181e+00   7.34800e-02
6.45752e+00   1.35092e+00   7.38600e-02
6.46154e+00   1.35095e+00   7.53300e-02
6.46557e+00   1.35179e+00   7.59800e-02
6.46960e+00   1.35227e+00   7.55500e-02
6.47364e+00   1.35296e+00   7.66100e-02
6.47768e+00   1.35396e+00   7.59700e-02
6.48173e+00   1.35431e+00   7.52900e-02
6.48579e+00   1.35456e+00   7.53800e-02
6.48985e+00   1.35510e+00   7.47300e-02
6.49391e+00   1.35480e+00   7.37200e-02
6.49798e+00   1.35393e+00   7.35500e-02
6.50205e+00   1.35392e+00   7.48300e-02
6.50613e+00   1.35418e+00   7.43700e-02
6.51022e+00   1.35402e+00   7.46600e-02
6.51430e+00   1.35469e+00   7.59100e-02
6.51840e+00   1.35548e+00   7.49700e-02
6.52250e+00   1.35561e+00   7.49900e-02
6.52660e+00   1.35637e+00   7.54300e-02
6.53071e+00   1.35672e+00   7.39500e-02
6.53483e+00   1.35615e+00   7.37900e-02
6.53895e+00   1.35652e+00   7.48400e-02
6.54308e+00   1.35718e+00   7.37700e-02
6.54721e+00   1.35710e+00   7.33200e-02
6.55134e+00   1.35684e+00   7.31500e-02
6.55548e+00   1.35643e+00   7.27600e-02
6.55963e+00   1.35628e+00   7.35800e-02
6.56378e+00   1.35669e+00   7.36300e-02
6.56794e+00   1.35666e+00   7.31800e-02
6.57210e+00   1.35665e+00   7.37700e-02
6.57627e+00   1.35694e+00   7.38000e-02
6.58044e+00   1.35689e+00   7.35400e-02
6.58462e+00   1.35714e+00   7.45600e-02
6.58880e+00   1.35827e+00   7.46300e-02
6.59299e+00   1.35892e+00   7.35900e-02
6.59718e+00   1.35831e+00   7.26300e-02
6.60138e+00   1.35807e+00   7.36300e-02
6.60559e+00   1.35888e+00   7.39100e-02
6.60980e+00   1.35899e+00   7.25800e-02
6.61401e+00   1.35866e+00   7.31600e-02
6.61823e+00   1.35934e+00   7.36500e-02
6.62246e+00   1.35974e+00   7.24000e-02
6.62669e+00   1.35924e+00   7.21900e-02
6.63093e+00   1.35907e+00   7.26200e-02
6.63517e+00   1.35961e+00   7.28300e-02
6.63942e+00   1.35988e+00   7.21300e-02
6.64367e+00   1.35939e+00   7.14900e-02
6.64793e+00   1.35870e+00   7.19800e-02
6.65220e+00   1.35862e+00   7.27000e-02
6.65647e+00   1.35940e+00   7.36000e-02
6.66074e+00   1.36014e+00   7.30000e-02
6.66502e+00   1.35989e+00   7.23700e-02
6.66931e+00   1.35984e+00   7.33700e-02
6.67360e+00   1.36076e+00   7.36600e-02
6.67790e+00   1.36135e+00   7.27900e-02
6.68220e+00   1.36100e+00   7.23800e-02
6.68651e+00   1.36096e+00   7.30300e-02
6.69082e+00   1.36196e+00   7.36200e-02
6.69514e+00   1.36267e+00   7.23400e-02
6.69947e+00   1.36238e+00   7.17500e-02
6.70380e+00   1.36209e+00   7.19500e-02
6.70813e+00   1.36242e+00   7.21500e-02
6.71247e+00   1.36262e+00   7.17900e-02
6.71682e+00   1.36273e+00   7.17400e-02
6.72118e+00   1.36293e+00   7.18400e-02
6.72553e+00   1.36329e+00   7.14900e-02
6.72990e+00   1.36359e+00   7.13900e-02
6.73427e+00   1.36334e+00   7.03200e-02
6.73864e+00   1.36302e+00   7.08600e-02
6.74303e+00   1.36297e+00   7.07900e-02
6.74741e+00   1.36275e+00   7.07400e-02
6.75181e+00   1.36290e+00   7.18300e-02
6.75620e+00   1.36377e+00   7.18600e-02
6.76061e+00   1.36434e+00   7.15300e-02
6.76502e+00   1.36451e+00   7.11000e-02
6.76943e+00   1.36469e+00   7.11900e-02
6.77386e+00   1.36500e+00   7.09700e-02
6.77828e+00   1.36514e+00   7.06900e-02
6.78272e+00   1.36539e+00   7.08100e-02
6.78715e+00   1.36578e+00   7.05400e-02
6.79160e+00   1.36562e+00   6.98900e-02
6.79605e+00   1.36575e+00   7.06500e-02
6.80051e+00   1.36669e+00   7.06900e-02
6.80497e+00   1.36675e+00   6.91800e-02
6.80944e+00   1.36628e+00   6.97700e-02
6.81391e+00   1.36738e+00   7.08500e-02
6.81839e+00   1.36892e+00   6.94100e-02
6.82288e+00   1.36874e+00   6.73800e-02
6.82737e+00   1.36730e+00   6.66300e-02
6.83187e+00   1.36677e+00   6.78500e-02
6.83637e+00   1.36697e+00   6.79100e-02
6.84088e+00   1.36738e+00   6.80900e-02
6.84540e+00   1.36865e+00   6.88200e-02
6.84992e+00   1.36913e+00   6.61400e-02
6.85444e+00   1.36812e+00   6.57500e-02
6.85898e+00   1.36770e+00   6.63300e-02
6.86352e+00   1.36781e+00   6.58500e-02
6.86806e+00   1.36741e+00   6.59200e-02
6.87261e+00   1.36763e+00   6.65000e-02
6.87717e+00   1.36887e+00   6.68800e-02
6.88173e+00   1.36917e+00   6.45400e-02
6.88630e+00   1.36797e+00   6.40000e-02
6.89088e+00   1.36723e+00   6.48900e-02
6.89546e+00   1.36760e+00   6.52800e-02
6.90005e+00   1.36818e+00   6.53300e-02
6.90464e+00   1.36833e+00   6.44400e-02
6.90924e+00   1.36796e+00   6.43200e-02
6.91385e+00   1.36767e+00   6.44900e-02
6.91846e+00   1.36809e+00   6.51100e-02
6.92308e+00   1.36914e+00   6.50400e-02
6.92770e+00   1.36918e+00   6.32100e-02
6.93233e+00   1.36839e+00   6.32400e-02
6.93697e+00   1.36836e+00   6.38600e-02
6.94162e+00   1.36876e+00   6.33900e-02
6.94626e+00   1.36878e+00   6.32200e-02
6.95092e+00   1.36868e+00   6.28600e-02
6.95558e+00   1.36883e+00   6.31300e-02
6.96025e+00   1.36907e+00   6.26500e-02
6.96493e+00   1.36914e+00   6.22700e-02
6.96961e+00   1.36900e+00   6.19700e-02
6.97429e+00   1.36857e+00   6.14600e-02
6.97899e+00   1.36849e+00   6.22500e-02
6.98369e+00   1.36901e+00   6.21400e-02
6.98839e+00   1.36930e+00   6.15400e-02
6.99310e+00   1.36938e+00   6.14000e-02
6.99782e+00   1.36946e+00   6.07200e-02
7.00255e+00   1.36923e+00   6.03000e-02
7.00728e+00   1.36878e+00   5.98900e-02
7.01202e+00   1.36837e+00   6.00200e-02
7.01676e+00   1.36820e+00   6.02400e-02
7.02151e+00   1.36829e+00   6.04200e-02
7.02627e+00   1.36855e+00   6.05700e-02
7.03103e+00   1.36915e+00   6.05400e-02
7.03580e+00   1.36966e+00   5.98000e-02
7.04058e+00   1.36917e+00   5.84400e-02
7.04536e+00   1.36823e+00   5.86000e-02
7.05015e+00   1.36782e+00   5.92000e-02
7.05495e+00   1.36814e+00   5.96800e-02
7.05975e+00   1.36914e+00   6.01000e-02
7.06456e+00   1.36965e+00   5.84800e-02
7.06938e+00   1.36914e+00   5.78300e-02
7.07420e+00   1.36847e+00   5.77300e-02
7.07903e+00   1.36824e+00   5.78500e-02
7.08386e+00   1.36842e+00   5.82200e-02
7.08870e+00   1.36856e+00   5.74600e-02
7.09355e+00   1.36837e+00   5.73700e-02
7.09841e+00   1.36805e+00   5.69600e-02
7.10327e+00   1.36744e+00   5.68200e-02
7.10814e+00   1.36719e+00   5.76100e-02
7.11301e+00   1.36751e+00   5.78200e-02
7.11790e+00   1.36784e+00   5.77100e-02
7.12278e+00   1.36785e+00   5.74600e-02
7.12768e+00   1.36777e+00   5.74400e-02
7.13258e+00   1.36811e+00   5.78800e-02
7.13749e+00   1.36853e+00   5.72600e-02
7.14241e+00   1.36842e+00   5.67900e-02
7.14733e+00   1.36795e+00   5.66800e-02
7.15226e+00   1.36796e+00   5.73600e-02
7.15719e+00   1.36926e+00   5.81300e-02
7.16214e+00   1.37068e+00   5.65500e-02
7.16709e+00   1.37012e+00   5.40400e-02
7.17204e+00   1.36852e+00   5.37800e-02
7.17701e+00   1.36755e+00   5.43100e-02
7.18198e+00   1.36737e+00   5.48200e-02
7.18695e+00   1.36757e+00   5.53200e-02
7.19194e+00   1.36780e+00   5.50100e-02
7.19693e+00   1.36823e+00   5.53800e-02
7.20193e+00   1.36859e+00   5.45000e-02
7.20693e+00   1.36796e+00   5.35300e-02
7.21194e+00   1.36755e+00   5.44200e-02
7.21696e+00   1.36799e+00   5.44100e-02
7.22199e+00   1.36800e+00   5.36200e-02
7.22702e+00   1.36828e+00   5.41600e-02
7.23206e+00   1.36855e+00   5.28800e-02
7.23711e+00   1.36741e+00   5.15800e-02
7.24216e+00   1.36630e+00   5.28900e-02
7.24722e+00   1.36689e+00   5.37700e-02
7.25229e+00   1.36756e+00   5.31200e-02
7.25736e+00   1.36692e+00   5.20500e-02
7.26245e+00   1.36624e+00   5.30800e-02
7.26754e+00   1.36698e+00   5.40400e-02
7.27263e+00   1.36822e+00   5.34300e-02
7.27774e+00   1.36851e+00   5.20300e-02
7.28285e+00   1.36758e+00   5.08500e-02
7.28797e+00   1.36640e+00   5.12100e-02
7.29309e+00   1.36651e+00   5.25200e-02
7.29822e+00   1.36755e+00   5.25200e-02
7.30336e+00   1.36809e+00   5.14500e-02
7.30851e+00   1.36824e+00   5.09200e-02
7.31366e+00   1.36819e+00   4.98200e-02
7.31882e+00   1.36695e+00   4.83200e-02
7.32399e+00   1.36558e+00   4.91500e-02
7.32917e+00   1.36571e+00   5.03400e-02
7.33435e+00   1.36607e+00   4.95900e-02
7.33954e+00   1.36570e+00   4.94600e-02
7.34474e+00   1.36547e+00   4.98200e-02
7.34995e+00   1.36580e+00   5.00300e-02
7.35516e+00   1.36657e+00   5.00500e-02
7.36038e+00   1.36693e+00   4.86100e-02
7.36561e+00   1.36639e+00   4.76100e-02
7.37084e+00   1.36544e+00   4.71100e-02
7.37608e+00   1.36442e+00   4.70000e-02
7.38133e+00   1.36415e+00   4.79700e-02
7.38659e+00   1.36455e+00   4.78200e-02
7.39186e+00   1.36407e+00   4.66900e-02
7.39713e+00   1.36324e+00   4.71900e-02
7.40241e+00   1.36314e+00   4.76400e-02
7.40770e+00   1.36283e+00   4.71500e-02
7.41299e+00   1.36245e+00   4.78900e-02
7.41829e+00   1.36297e+00   4.85100e-02
7.42360e+00   1.36339e+00   4.76500e-02
7.42892e+00   1.36323e+00   4.73100e-02
7.43425e+00   1.36294e+00   4.70000e-02
7.43958e+00   1.36235e+00   4.65100e-02
7.44492e+00   1.36191e+00   4.70900e-02
7.45027e+00   1.36213e+00   4.72900e-02
7.45563e+00   1.36215e+00   4.66800e-02
7.46099e+00   1.36175e+00   4.64700e-02
7.46636e+00   1.36134e+00   4.64400e-02
7.47174e+00   1.36090e+00   4.63400e-02
7.47712e+00   1.36045e+00   4.66600e-02
7.48252e+00   1.36034e+00   4.71100e-02
7.48792e+00   1.36052e+00   4.73800e-02
7.49333e+00   1.36090e+00   4.74200e-02
7.49875e+00   1.36120e+00   4.70300e-02
7.50418e+00   1.36098e+00   4.61700e-02
7.50961e+00   1.36026e+00   4.59400e-02
7.51505e+00   1.35953e+00   4.60900e-02
7.52050e+00   1.35945e+00   4.69200e-02
7.52596e+00   1.35981e+00   4.69400e-02
7.53142e+00   1.35965e+00   4.63000e-02
7.53690e+00   1.35925e+00   4.66700e-02
7.54238e+00   1.35903e+00   4.68000e-02
7.54787e+00   1.35920e+00   4.73400e-02
7.55337e+00   1.36024e+00   4.78800e-02
7.55887e+00   1.36072e+00   4.60000e-02
7.56439e+00   1.35999e+00   4.52700e-02
7.56991e+00   1.35932e+00   4.53500e-02
7.57544e+00   1.35869e+00   4.47700e-02
7.58098e+00   1.35808e+00   4.53900e-02
7.58652e+00   1.35789e+00   4.55400e-02
7.59207e+00   1.35761e+00   4.54900e-02
7.59764e+00   1.35753e+00   4.61200e-02
7.60321e+00   1.35750e+00   4.58400e-02
7.60878e+00   1.35752e+00   4.61900e-02
7.61437e+00   1.35782e+00   4.62000e-02
7.61997e+00   1.35757e+00   4.51400e-02
7.62557e+00   1.35672e+00   4.54400e-02
7.63118e+00   1.35646e+00   4.60700e-02
7.63680e+00   1.35690e+00   4.65400e-02
7.64243e+00   1.35737e+00   4.60800e-02
7.64806e+00   1.35704e+00   4.52200e-02
7.65371e+00   1.35612e+00   4.51100e-02
7.65936e+00   1.35570e+00   4.60200e-02
7.66502e+00   1.35578e+00   4.62900e-02
7.67069e+00   1.35628e+00   4.68300e-02
7.67637e+00   1.35690e+00   4.64600e-02
7.68205e+00   1.35668e+00   4.52900e-02
7.68775e+00   1.35587e+00   4.54300e-02
7.69345e+00   1.35578e+00   4.60600e-02
7.69916e+00   1.35617e+00   4.60300e-02
7.70488e+00   1.35605e+00   4.53500e-02
7.71061e+00   1.35579e+00   4.55300e-02
7.71635e+00   1.35577e+00   4.55100e-02
7.72210e+00   1.35526e+00   4.48600e-02
7.72785e+00   1.35520e+00   4.60700e-02
7.73361e+00   1.35583e+00   4.57900e-02
7.73938e+00   1.35619e+00   4.49400e-02
7.74516e+00   1.35554e+00   4.41700e-02
7.75095e+00   1.35440e+00   4.36400e-02
7.75675e+00   1.35429e+00   4.55300e-02
7.76255e+00   1.35492e+00   4.45600e-02
7.76837e+00   1.35489e+00   4.41100e-02
7.77419e+00   1.35411e+00   4.33000e-02
7.78002e+00   1.35289e+00   4.29600e-02
7.78587e+00   1.35171e+00   4.41500e-02
7.79172e+00   1.35149e+00   4.51600e-02
7.79757e+00   1.35252e+00   4.68800e-02
7.80344e+00   1.35422e+00   4.61500e-02
7.80932e+00   1.35446e+00   4.41000e-02
7.81520e+00   1.35281e+00   4.27500e-02
7.82110e+00   1.35096e+00   4.35100e-02
7.82700e+00   1.35058e+00   4.54000e-02
7.83291e+00   1.35125e+00   4.60000e-02
7.83883e+00   1.35200e+00   4.61700e-02
7.84476e+00   1.35245e+00   4.57600e-02
7.85070e+00   1.35221e+00   4.48900e-02
7.85665e+00   1.35168e+00   4.52500e-02
7.86260e+00   1.35189e+00   4.55400e-02
7.86857e+00   1.35238e+00   4.53000e-02
7.87454e+00   1.35166e+00   4.37200e-02
7.88053e+00   1.35075e+00   4.46300e-02
7.88652e+00   1.35063e+00   4.50600e-02
7.89252e+00   1.35033e+00   4.45900e-02
7.89853e+00   1.34991e+00   4.56900e-02
7.90455e+00   1.35072e+00   4.62400e-02
7.91058e+00   1.35095e+00   4.52000e-02
7.91662e+00   1.34987e+00   4.45100e-02
7.92267e+00   1.34950e+00   4.65000e-02
7.92873e+00   1.35021e+00   4.64300e-02
7.93479e+00   1.35049e+00   4.63000e-02
7.94087e+00   1.35079e+00   4.65800e-02
7.94695e+00   1.35111e+00   4.60600e-02
7.95305e+00   1.35093e+00   4.56600e-02
7.95915e+00   1.35117e+00   4.62000e-02
7.96526e+00   1.35122e+00   4.51900e-02
7.97139e+00   1.35143e+00   4.55700e-02
7.97752e+00   1.35185e+00   4.49300e-02
7.98366e+00   1.35127e+00   4.30500e-02
7.98981e+00   1.35028e+00   4.38000e-02
7.99597e+00   1.34989e+00   4.33400e-02
8.00214e+00   1.34926e+00   4.34300e-02
8.00832e+00   1.34899e+00   4.40300e-02
8.01451e+00   1.34908e+00   4.39800e-02
8.02071e+00   1.34874e+00   4.36100e-02
8.02691e+00   1.34860e+00   4.41500e-02
8.03313e+00   1.34868e+00   4.37900e-02
8.03936e+00   1.34821e+00   4.31900e-02
8.04560e+00   1.34706e+00   4.32400e-02
8.05184e+00   1.34653e+00   4.44600e-02
8.05810e+00   1.34729e+00   4.56500e-02
8.06437e+00   1.34798e+00   4.47300e-02
8.07064e+00   1.34731e+00   4.41100e-02
8.07693e+00   1.34702e+00   4.52400e-02
8.08322e+00   1.34795e+00   4.57000e-02
8.08953e+00   1.34826e+00   4.42100e-02
8.09584e+00   1.34749e+00   4.40000e-02
8.10217e+00   1.34719e+00   4.45600e-02
8.10850e+00   1.34754e+00   4.46800e-02
8.11485e+00   1.34734e+00   4.40100e-02
8.12120e+00   1.34731e+00   4.46200e-02
8.12757e+00   1.34844e+00   4.49300e-02
8.13394e+00   1.34887e+00   4.24600e-02
8.14032e+00   1.34704e+00   4.08500e-02
8.14672e+00   1.34506e+00   4.16900e-02
8.15312e+00   1.34452e+00   4.30900e-02
8.15954e+00   1.34466e+00   4.35600e-02
8.16596e+00   1.34453e+00   4.38300e-02
8.17240e+00   1.34495e+00   4.48300e-02
8.17884e+00   1.34618e+00   4.49000e-02
8.18530e+00   1.34632e+00   4.28900e-02
8.19177e+00   1.34507e+00   4.25000e-02
8.19824e+00   1.34449e+00   4.34500e-02
8.20472e+00   1.34487e+00   4.36700e-02
8.21122e+00   1.34489e+00   4.29900e-02
8.21773e+00   1.34445e+00   4.29200e-02
8.22425e+00   1.34380e+00   4.28500e-02
8.23077e+00   1.34368e+00   4.37800e-02
8.23731e+00   1.34467e+00   4.44100e-02
8.24386e+00   1.34567e+00   4.30500e-02
8.25042e+00   1.34495e+00   4.12100e-02
8.25699e+00   1.34354e+00   4.09700e-02
8.26356e+00   1.34279e+00   4.15600e-02
8.27016e+00   1.34209e+00   4.11000e-02
8.27675e+00   1.34102e+00   4.17200e-02
8.28337e+00   1.34083e+00   4.31000e-02
8.28999e+00   1.34168e+00   4.36800e-02
8.29662e+00   1.34202e+00   4.28300e-02
8.30326e+00   1.34110e+00   4.22300e-02
8.30991e+00   1.34095e+00   4.38900e-02
8.31658e+00   1.34219e+00   4.40700e-02
8.32325e+00   1.34255e+00   4.21700e-02
