Wavelength (microns) 	 real  imaginary
5.68547e+00   1.32886e+00   3.27400e-02
5.68861e+00   1.32859e+00   3.32900e-02
5.69171e+00   1.32853e+00   3.39500e-02
5.69486e+00   1.32879e+00   3.44800e-02
5.69797e+00   1.32908e+00   3.45400e-02
5.70109e+00   1.32901e+00   3.43100e-02
5.70425e+00   1.32867e+00   3.44100e-02
5.70737e+00   1.32835e+00   3.46300e-02
5.71053e+00   1.32795e+00   3.48100e-02
5.71367e+00   1.32761e+00   3.53900e-02
5.71683e+00   1.32758e+00   3.60000e-02
5.71997e+00   1.32772e+00   3.63100e-02
5.72312e+00   1.32780e+00   3.64700e-02
5.72629e+00   1.32771e+00   3.64700e-02
5.72944e+00   1.32752e+00   3.65900e-02
5.73263e+00   1.32724e+00   3.66400e-02
5.73579e+00   1.32674e+00   3.67000e-02
5.73898e+00   1.32615e+00   3.71700e-02
5.74214e+00   1.32572e+00   3.77900e-02
5.74531e+00   1.32553e+00   3.85400e-02
5.74851e+00   1.32555e+00   3.91900e-02
5.75169e+00   1.32561e+00   3.96200e-02
5.75490e+00   1.32562e+00   4.00300e-02
5.75808e+00   1.32562e+00   4.03900e-02
5.76130e+00   1.32555e+00   4.07100e-02
5.76449e+00   1.32537e+00   4.10700e-02
5.76768e+00   1.32529e+00   4.16900e-02
5.77091e+00   1.32550e+00   4.22700e-02
5.77411e+00   1.32568e+00   4.24000e-02
5.77734e+00   1.32558e+00   4.25400e-02
5.78055e+00   1.32539e+00   4.29200e-02
5.78379e+00   1.32534e+00   4.34000e-02
5.78700e+00   1.32532e+00   4.37300e-02
5.79022e+00   1.32521e+00   4.41200e-02
5.79347e+00   1.32519e+00   4.47100e-02
5.79670e+00   1.32534e+00   4.51900e-02
5.79996e+00   1.32547e+00   4.55200e-02
5.80319e+00   1.32558e+00   4.59300e-02
5.80646e+00   1.32579e+00   4.62900e-02
5.80970e+00   1.32602e+00   4.64600e-02
5.81294e+00   1.32605e+00   4.64500e-02
5.81622e+00   1.32587e+00   4.65800e-02
5.81947e+00   1.32564e+00   4.69400e-02
5.82276e+00   1.32553e+00   4.74000e-02
5.82601e+00   1.32549e+00   4.78500e-02
5.82931e+00   1.32547e+00   4.83100e-02
5.83257e+00   1.32557e+00   4.89400e-02
5.83584e+00   1.32592e+00   4.94400e-02
5.83914e+00   1.32631e+00   4.96300e-02
5.84242e+00   1.32649e+00   4.96400e-02
5.84573e+00   1.32655e+00   4.98000e-02
5.84901e+00   1.32664e+00   4.99600e-02
5.85233e+00   1.32664e+00   4.99400e-02
5.85562e+00   1.32644e+00   5.00000e-02
5.85892e+00   1.32625e+00   5.03400e-02
5.86225e+00   1.32616e+00   5.06100e-02
5.86555e+00   1.32601e+00   5.08100e-02
5.86889e+00   1.32576e+00   5.11100e-02
5.87220e+00   1.32549e+00   5.15400e-02
5.87554e+00   1.32526e+00   5.21100e-02
5.87886e+00   1.32520e+00   5.28200e-02
5.88218e+00   1.32531e+00   5.34800e-02
5.88554e+00   1.32557e+00   5.40600e-02
5.88887e+00   1.32589e+00   5.44900e-02
5.89223e+00   1.32614e+00   5.46800e-02
5.89557e+00   1.32628e+00   5.49100e-02
5.89894e+00   1.32623e+00   5.50000e-02
5.90228e+00   1.32604e+00   5.53300e-02
5.90563e+00   1.32595e+00   5.59300e-02
5.90901e+00   1.32600e+00   5.64300e-02
5.91237e+00   1.32617e+00   5.70400e-02
5.91576e+00   1.32642e+00   5.74400e-02
5.91912e+00   1.32654e+00   5.76900e-02
5.92252e+00   1.32662e+00   5.82000e-02
5.92589e+00   1.32680e+00   5.86000e-02
5.92926e+00   1.32696e+00   5.89400e-02
5.93268e+00   1.32712e+00   5.93800e-02
5.93606e+00   1.32733e+00   5.97100e-02
5.93948e+00   1.32749e+00   5.99900e-02
5.94287e+00   1.32748e+00   6.01900e-02
5.94629e+00   1.32727e+00   6.06100e-02
5.94969e+00   1.32720e+00   6.14700e-02
5.95309e+00   1.32756e+00   6.24300e-02
5.95653e+00   1.32823e+00   6.30700e-02
5.95994e+00   1.32901e+00   6.34800e-02
5.96339e+00   1.32977e+00   6.35200e-02
5.96680e+00   1.33017e+00   6.31600e-02
5.97026e+00   1.33008e+00   6.29300e-02
5.97368e+00   1.32978e+00   6.31100e-02
5.97711e+00   1.32969e+00   6.37000e-02
5.98058e+00   1.32980e+00   6.41600e-02
5.98401e+00   1.32989e+00   6.45300e-02
5.98749e+00   1.32997e+00   6.51100e-02
5.99093e+00   1.33018e+00   6.57100e-02
5.99441e+00   1.33051e+00   6.63200e-02
5.99787e+00   1.33092e+00   6.68800e-02
6.00132e+00   1.33150e+00   6.74700e-02
6.00482e+00   1.33232e+00   6.78600e-02
6.00828e+00   1.33298e+00   6.76900e-02
6.01178e+00   1.33325e+00   6.75100e-02
6.01526e+00   1.33327e+00   6.75800e-02
6.01877e+00   1.33330e+00   6.78700e-02
6.02225e+00   1.33355e+00   6.84100e-02
6.02573e+00   1.33387e+00   6.86100e-02
6.02925e+00   1.33411e+00   6.89500e-02
6.03275e+00   1.33447e+00   6.94500e-02
6.03628e+00   1.33494e+00   6.96900e-02
6.03978e+00   1.33536e+00   6.99700e-02
6.04332e+00   1.33574e+00   7.01600e-02
6.04683e+00   1.33620e+00   7.05100e-02
6.05034e+00   1.33689e+00   7.07500e-02
6.05389e+00   1.33738e+00   7.03600e-02
6.05741e+00   1.33743e+00   7.02300e-02
6.06097e+00   1.33745e+00   7.04600e-02
6.06450e+00   1.33745e+00   7.05700e-02
6.06807e+00   1.33733e+00   7.10100e-02
6.07161e+00   1.33745e+00   7.18900e-02
6.07519e+00   1.33823e+00   7.29300e-02
6.07873e+00   1.33942e+00   7.33400e-02
6.08228e+00   1.34042e+00   7.30900e-02
6.08587e+00   1.34110e+00   7.28800e-02
6.08943e+00   1.34160e+00   7.25900e-02
6.09303e+00   1.34182e+00   7.22400e-02
6.09659e+00   1.34185e+00   7.22900e-02
6.10020e+00   1.34214e+00   7.27000e-02
6.10378e+00   1.34279e+00   7.29500e-02
6.10736e+00   1.34350e+00   7.28500e-02
6.11098e+00   1.34407e+00   7.25900e-02
6.11456e+00   1.34453e+00   7.23300e-02
6.11819e+00   1.34478e+00   7.18500e-02
6.12179e+00   1.34475e+00   7.15500e-02
6.12542e+00   1.34470e+00   7.16200e-02
6.12903e+00   1.34483e+00   7.17700e-02
6.13264e+00   1.34512e+00   7.19500e-02
6.13629e+00   1.34547e+00   7.19400e-02
6.13990e+00   1.34575e+00   7.19100e-02
6.14356e+00   1.34602e+00   7.19300e-02
6.14719e+00   1.34632e+00   7.19500e-02
6.15086e+00   1.34664e+00   7.19100e-02
6.15449e+00   1.34694e+00   7.18800e-02
6.15813e+00   1.34740e+00   7.19200e-02
6.16181e+00   1.34795e+00   7.16400e-02
6.16546e+00   1.34812e+00   7.09000e-02
6.16915e+00   1.34782e+00   7.05300e-02
6.17280e+00   1.34748e+00   7.06000e-02
6.17650e+00   1.34736e+00   7.08900e-02
6.18016e+00   1.34741e+00   7.11500e-02
6.18383e+00   1.34752e+00   7.14300e-02
6.18755e+00   1.34783e+00   7.18900e-02
6.19122e+00   1.34845e+00   7.21300e-02
6.19494e+00   1.34896e+00   7.18800e-02
6.19863e+00   1.34914e+00   7.16800e-02
6.20236e+00   1.34936e+00   7.18400e-02
6.20605e+00   1.34978e+00   7.18200e-02
6.20975e+00   1.35015e+00   7.16000e-02
6.21350e+00   1.35031e+00   7.13200e-02
6.21721e+00   1.35042e+00   7.12700e-02
6.22096e+00   1.35075e+00   7.12800e-02
6.22467e+00   1.35094e+00   7.07800e-02
6.22843e+00   1.35070e+00   7.04400e-02
6.23216e+00   1.35048e+00   7.07100e-02
6.23589e+00   1.35052e+00   7.09000e-02
6.23967e+00   1.35062e+00   7.11000e-02
6.24341e+00   1.35091e+00   7.14700e-02
6.24719e+00   1.35150e+00   7.16300e-02
6.25094e+00   1.35211e+00   7.13700e-02
6.25473e+00   1.35235e+00   7.07600e-02
6.25849e+00   1.35221e+00   7.03900e-02
6.26225e+00   1.35207e+00   7.03900e-02
6.26606e+00   1.35200e+00   7.03300e-02
6.26983e+00   1.35197e+00   7.04400e-02
6.27364e+00   1.35217e+00   7.06500e-02
6.27742e+00   1.35237e+00   7.04100e-02
6.28125e+00   1.35237e+00   7.02500e-02
6.28504e+00   1.35223e+00   7.01300e-02
6.28883e+00   1.35195e+00   7.00600e-02
6.29267e+00   1.35168e+00   7.04500e-02
6.29648e+00   1.35166e+00   7.08300e-02
6.30032e+00   1.35175e+00   7.11700e-02
6.30414e+00   1.35183e+00   7.15000e-02
6.30799e+00   1.35196e+00   7.19400e-02
6.31182e+00   1.35243e+00   7.26000e-02
6.31564e+00   1.35311e+00   7.27500e-02
6.31952e+00   1.35359e+00   7.26200e-02
6.32335e+00   1.35398e+00   7.27800e-02
6.32723e+00   1.35456e+00   7.28100e-02
6.33108e+00   1.35508e+00   7.25200e-02
6.33497e+00   1.35534e+00   7.21600e-02
6.33882e+00   1.35557e+00   7.20600e-02
6.34268e+00   1.35589e+00   7.17900e-02
6.34659e+00   1.35596e+00   7.12400e-02
6.35046e+00   1.35566e+00   7.09100e-02
6.35437e+00   1.35537e+00   7.10900e-02
6.35825e+00   1.35532e+00   7.13100e-02
6.36217e+00   1.35537e+00   7.15000e-02
6.36606e+00   1.35550e+00   7.17600e-02
6.36995e+00   1.35577e+00   7.19500e-02
6.37389e+00   1.35606e+00   7.19800e-02
6.37780e+00   1.35616e+00   7.18800e-02
6.38174e+00   1.35620e+00   7.20800e-02
6.38566e+00   1.35650e+00   7.24300e-02
6.38961e+00   1.35689e+00   7.24100e-02
6.39354e+00   1.35713e+00   7.23500e-02
6.39746e+00   1.35737e+00   7.24900e-02
6.40143e+00   1.35766e+00   7.24400e-02
6.40537e+00   1.35794e+00   7.24700e-02
6.40935e+00   1.35821e+00   7.24300e-02
6.41330e+00   1.35845e+00   7.23300e-02
6.41729e+00   1.35868e+00   7.23200e-02
6.42125e+00   1.35885e+00   7.21400e-02
6.42521e+00   1.35886e+00   7.20800e-02
6.42922e+00   1.35889e+00   7.22900e-02
6.43319e+00   1.35908e+00   7.25400e-02
6.43720e+00   1.35954e+00   7.28700e-02
6.44118e+00   1.36015e+00   7.29100e-02
6.44521e+00   1.36063e+00   7.26300e-02
6.44920e+00   1.36098e+00   7.25300e-02
6.45320e+00   1.36140e+00   7.23500e-02
6.45724e+00   1.36170e+00   7.19700e-02
6.46124e+00   1.36184e+00   7.17200e-02
6.46529e+00   1.36208e+00   7.16500e-02
6.46931e+00   1.36233e+00   7.13200e-02
6.47337e+00   1.36236e+00   7.09500e-02
6.47740e+00   1.36237e+00   7.09700e-02
6.48143e+00   1.36262e+00   7.09400e-02
6.48551e+00   1.36290e+00   7.06600e-02
6.48955e+00   1.36299e+00   7.03000e-02
6.49363e+00   1.36295e+00   7.00300e-02
6.49768e+00   1.36287e+00   6.99000e-02
6.50178e+00   1.36275e+00   6.98000e-02
6.50584e+00   1.36271e+00   6.99400e-02
6.50991e+00   1.36289e+00   7.00700e-02
6.51402e+00   1.36306e+00   6.99300e-02
6.51810e+00   1.36318e+00   6.99200e-02
6.52222e+00   1.36336e+00   6.98800e-02
6.52631e+00   1.36343e+00   6.96300e-02
6.53044e+00   1.36334e+00   6.95900e-02
6.53454e+00   1.36339e+00   6.98100e-02
6.53864e+00   1.36374e+00   7.00000e-02
6.54279e+00   1.36412e+00   6.97300e-02
6.54690e+00   1.36420e+00   6.93900e-02
6.55106e+00   1.36419e+00   6.93300e-02
6.55519e+00   1.36424e+00   6.92400e-02
6.55936e+00   1.36426e+00   6.91300e-02
6.56349e+00   1.36422e+00   6.91000e-02
6.56763e+00   1.36421e+00   6.91700e-02
6.57181e+00   1.36428e+00   6.93000e-02
6.57596e+00   1.36443e+00   6.93900e-02
6.58016e+00   1.36465e+00   6.94900e-02
6.58432e+00   1.36487e+00   6.94700e-02
6.58853e+00   1.36506e+00   6.94600e-02
6.59270e+00   1.36537e+00   6.95400e-02
6.59687e+00   1.36572e+00   6.93100e-02
6.60110e+00   1.36586e+00   6.89300e-02
6.60528e+00   1.36569e+00   6.86500e-02
6.60952e+00   1.36544e+00   6.87300e-02
6.61371e+00   1.36544e+00   6.91500e-02
6.61796e+00   1.36568e+00   6.93500e-02
6.62217e+00   1.36600e+00   6.95600e-02
6.62638e+00   1.36646e+00   6.97400e-02
6.63064e+00   1.36700e+00   6.96400e-02
6.63486e+00   1.36750e+00   6.94600e-02
6.63914e+00   1.36790e+00   6.90600e-02
6.64337e+00   1.36809e+00   6.85800e-02
6.64765e+00   1.36809e+00   6.82300e-02
6.65190e+00   1.36804e+00   6.79800e-02
6.65615e+00   1.36795e+00   6.78300e-02
6.66045e+00   1.36783e+00   6.77600e-02
6.66471e+00   1.36780e+00   6.79300e-02
6.66902e+00   1.36803e+00   6.81600e-02
6.67330e+00   1.36842e+00   6.81300e-02
6.67762e+00   1.36867e+00   6.78500e-02
6.68190e+00   1.36876e+00   6.76900e-02
6.68619e+00   1.36891e+00   6.76900e-02
6.69053e+00   1.36918e+00   6.75500e-02
6.69483e+00   1.36933e+00   6.72100e-02
6.69918e+00   1.36930e+00   6.69900e-02
6.70349e+00   1.36929e+00   6.69500e-02
6.70785e+00   1.36933e+00   6.68600e-02
6.71218e+00   1.36929e+00   6.67500e-02
6.71650e+00   1.36925e+00   6.69000e-02
6.72088e+00   1.36944e+00   6.71200e-02
6.72522e+00   1.36977e+00   6.71500e-02
6.72961e+00   1.37007e+00   6.70500e-02
6.73396e+00   1.37027e+00   6.69000e-02
6.73836e+00   1.37041e+00   6.68200e-02
6.74273e+00   1.37056e+00   6.68100e-02
6.74709e+00   1.37084e+00   6.68900e-02
6.75151e+00   1.37125e+00   6.68300e-02
6.75589e+00   1.37167e+00   6.66000e-02
6.76032e+00   1.37204e+00   6.62700e-02
6.76471e+00   1.37225e+00   6.57500e-02
6.76915e+00   1.37214e+00   6.52400e-02
6.77355e+00   1.37188e+00   6.51400e-02
6.77796e+00   1.37180e+00   6.53000e-02
6.78242e+00   1.37205e+00   6.55200e-02
6.78684e+00   1.37250e+00   6.55100e-02
6.79131e+00   1.37291e+00   6.51700e-02
6.79574e+00   1.37311e+00   6.47900e-02
6.80022e+00   1.37313e+00   6.44300e-02
6.80467e+00   1.37308e+00   6.42900e-02
6.80911e+00   1.37315e+00   6.43100e-02
6.81361e+00   1.37340e+00   6.43200e-02
6.81807e+00   1.37382e+00   6.42400e-02
6.82259e+00   1.37429e+00   6.38900e-02
6.82706e+00   1.37450e+00   6.32100e-02
6.83158e+00   1.37436e+00   6.27100e-02
6.83607e+00   1.37430e+00   6.26300e-02
6.84055e+00   1.37446e+00   6.24100e-02
6.84510e+00   1.37455e+00   6.19300e-02
6.84960e+00   1.37441e+00   6.15300e-02
6.85415e+00   1.37415e+00   6.12500e-02
6.85866e+00   1.37392e+00   6.12300e-02
6.86323e+00   1.37378e+00   6.12700e-02
6.86776e+00   1.37376e+00   6.14300e-02
6.87229e+00   1.37396e+00   6.16400e-02
6.87687e+00   1.37435e+00   6.16800e-02
6.88141e+00   1.37482e+00   6.15400e-02
6.88601e+00   1.37519e+00   6.11500e-02
6.89056e+00   1.37544e+00   6.07400e-02
6.89517e+00   1.37571e+00   6.03700e-02
6.89974e+00   1.37595e+00   5.97200e-02
6.90431e+00   1.37581e+00   5.88700e-02
6.90894e+00   1.37520e+00   5.82300e-02
6.91353e+00   1.37455e+00   5.83000e-02
6.91817e+00   1.37426e+00   5.86400e-02
6.92276e+00   1.37430e+00   5.89100e-02
6.92741e+00   1.37465e+00   5.92100e-02
6.93203e+00   1.37519e+00   5.90900e-02
6.93664e+00   1.37565e+00   5.86500e-02
6.94131e+00   1.37584e+00   5.80000e-02
6.94594e+00   1.37572e+00   5.73600e-02
6.95062e+00   1.37546e+00   5.70300e-02
6.95526e+00   1.37524e+00   5.67900e-02
6.95996e+00   1.37504e+00   5.66200e-02
6.96461e+00   1.37498e+00   5.66300e-02
6.96927e+00   1.37499e+00   5.64000e-02
6.97399e+00   1.37494e+00   5.62100e-02
6.97866e+00   1.37495e+00   5.61000e-02
6.98339e+00   1.37495e+00   5.57700e-02
6.98807e+00   1.37482e+00   5.55000e-02
6.99281e+00   1.37466e+00   5.53200e-02
6.99751e+00   1.37449e+00   5.51600e-02
7.00221e+00   1.37438e+00   5.51200e-02
7.00697e+00   1.37427e+00   5.50000e-02
7.01169e+00   1.37418e+00   5.49800e-02
7.01646e+00   1.37430e+00   5.50900e-02
7.02119e+00   1.37447e+00   5.47500e-02
7.02598e+00   1.37431e+00   5.43100e-02
7.03072e+00   1.37401e+00   5.42500e-02
7.03547e+00   1.37388e+00   5.43700e-02
7.04027e+00   1.37394e+00   5.44100e-02
7.04503e+00   1.37410e+00   5.44200e-02
7.04985e+00   1.37439e+00   5.42800e-02
7.05462e+00   1.37464e+00   5.38300e-02
7.05945e+00   1.37447e+00   5.30900e-02
7.06424e+00   1.37387e+00   5.27100e-02
7.06904e+00   1.37333e+00   5.29700e-02
7.07389e+00   1.37321e+00   5.33700e-02
7.07869e+00   1.37344e+00   5.36700e-02
7.08356e+00   1.37395e+00   5.37500e-02
7.08838e+00   1.37445e+00   5.33200e-02
7.09326e+00   1.37460e+00   5.25600e-02
7.09809e+00   1.37430e+00   5.18600e-02
7.10293e+00   1.37373e+00   5.14700e-02
7.10783e+00   1.37316e+00   5.14800e-02
7.11268e+00   1.37267e+00   5.16200e-02
7.11759e+00   1.37245e+00   5.21700e-02
7.12246e+00   1.37270e+00   5.27200e-02
7.12738e+00   1.37333e+00   5.28400e-02
7.13226e+00   1.37394e+00   5.25000e-02
7.13720e+00   1.37412e+00   5.16900e-02
7.14209e+00   1.37387e+00   5.11400e-02
7.14699e+00   1.37358e+00   5.09500e-02
7.15195e+00   1.37325e+00   5.06300e-02
7.15686e+00   1.37283e+00   5.06500e-02
7.16184e+00   1.37270e+00   5.10400e-02
7.16676e+00   1.37296e+00   5.11600e-02
7.17175e+00   1.37322e+00   5.09600e-02
7.17669e+00   1.37325e+00   5.05800e-02
7.18164e+00   1.37316e+00   5.04100e-02
7.18664e+00   1.37324e+00   5.03200e-02
7.19161e+00   1.37328e+00   4.98600e-02
7.19663e+00   1.37295e+00   4.93400e-02
7.20160e+00   1.37248e+00   4.93000e-02
7.20664e+00   1.37223e+00   4.94600e-02
7.21163e+00   1.37209e+00   4.94300e-02
7.21662e+00   1.37185e+00   4.94600e-02
7.22168e+00   1.37177e+00   4.98100e-02
7.22669e+00   1.37194e+00   4.99800e-02
7.23176e+00   1.37209e+00   4.99000e-02
7.23678e+00   1.37212e+00   4.99000e-02
7.24186e+00   1.37220e+00   5.00000e-02
7.24690e+00   1.37259e+00   5.02300e-02
7.25195e+00   1.37300e+00   4.99000e-02
7.25705e+00   1.37324e+00   4.96000e-02
7.26211e+00   1.37368e+00   4.95200e-02
7.26723e+00   1.37401e+00   4.85700e-02
7.27231e+00   1.37371e+00   4.77500e-02
7.27744e+00   1.37338e+00   4.76400e-02
7.28253e+00   1.37328e+00   4.72700e-02
7.28762e+00   1.37300e+00   4.68000e-02
7.29278e+00   1.37256e+00   4.66200e-02
7.29789e+00   1.37232e+00   4.67100e-02
7.30306e+00   1.37231e+00   4.66500e-02
7.30818e+00   1.37223e+00   4.63400e-02
7.31336e+00   1.37205e+00   4.61700e-02
7.31850e+00   1.37194e+00   4.60300e-02
7.32365e+00   1.37168e+00   4.56300e-02
7.32885e+00   1.37116e+00   4.55100e-02
7.33401e+00   1.37081e+00   4.58100e-02
7.33923e+00   1.37080e+00   4.60700e-02
7.34441e+00   1.37083e+00   4.60400e-02
7.34965e+00   1.37083e+00   4.61200e-02
7.35484e+00   1.37102e+00   4.62600e-02
7.36003e+00   1.37121e+00   4.59700e-02
7.36529e+00   1.37112e+00   4.57100e-02
7.37050e+00   1.37106e+00   4.58200e-02
7.37577e+00   1.37135e+00   4.59100e-02
7.38100e+00   1.37184e+00   4.56400e-02
7.38629e+00   1.37210e+00   4.48700e-02
7.39153e+00   1.37194e+00   4.41100e-02
7.39678e+00   1.37154e+00   4.35900e-02
7.40209e+00   1.37099e+00   4.31300e-02
7.40735e+00   1.37035e+00   4.30300e-02
7.41268e+00   1.36987e+00   4.32300e-02
7.41796e+00   1.36968e+00   4.35300e-02
7.42330e+00   1.36970e+00   4.36900e-02
7.42859e+00   1.36983e+00   4.37600e-02
7.43390e+00   1.37008e+00   4.37100e-02
7.43926e+00   1.37016e+00   4.32400e-02
7.44458e+00   1.37004e+00   4.29900e-02
7.44996e+00   1.37003e+00   4.29100e-02
7.45529e+00   1.37012e+00   4.25200e-02
7.46068e+00   1.36998e+00   4.20200e-02
7.46603e+00   1.36962e+00   4.15700e-02
7.47139e+00   1.36924e+00   4.14100e-02
7.47680e+00   1.36891e+00   4.12000e-02
7.48217e+00   1.36849e+00   4.10100e-02
7.48761e+00   1.36806e+00   4.10900e-02
7.49299e+00   1.36777e+00   4.11900e-02
7.49845e+00   1.36762e+00   4.13500e-02
7.50385e+00   1.36754e+00   4.14300e-02
7.50926e+00   1.36752e+00   4.14600e-02
7.51473e+00   1.36756e+00   4.14800e-02
7.52015e+00   1.36752e+00   4.12300e-02
7.52564e+00   1.36748e+00   4.12500e-02
7.53109e+00   1.36751e+00   4.10800e-02
7.53659e+00   1.36735e+00   4.06700e-02
7.54205e+00   1.36704e+00   4.06600e-02
7.54751e+00   1.36685e+00   4.06800e-02
7.55304e+00   1.36683e+00   4.08200e-02
7.55852e+00   1.36701e+00   4.08500e-02
7.56407e+00   1.36722e+00   4.05500e-02
7.56957e+00   1.36738e+00   4.02300e-02
7.57513e+00   1.36738e+00   3.96000e-02
7.58064e+00   1.36698e+00   3.88900e-02
7.58616e+00   1.36644e+00   3.87200e-02
7.59175e+00   1.36594e+00   3.85000e-02
7.59728e+00   1.36544e+00   3.84900e-02
7.60289e+00   1.36511e+00   3.87200e-02
7.60844e+00   1.36487e+00   3.87000e-02
7.61406e+00   1.36473e+00   3.89700e-02
7.61963e+00   1.36482e+00   3.91000e-02
7.62521e+00   1.36490e+00   3.88700e-02
7.63085e+00   1.36487e+00   3.87500e-02
7.63645e+00   1.36485e+00   3.85500e-02
7.64211e+00   1.36491e+00   3.83400e-02
7.64772e+00   1.36500e+00   3.79200e-02
7.65339e+00   1.36472e+00   3.70400e-02
7.65902e+00   1.36393e+00   3.64900e-02
7.66466e+00   1.36310e+00   3.65000e-02
7.67036e+00   1.36239e+00   3.65900e-02
7.67601e+00   1.36181e+00   3.69600e-02
7.68173e+00   1.36154e+00   3.75200e-02
7.68740e+00   1.36160e+00   3.78800e-02
7.69314e+00   1.36181e+00   3.80200e-02
7.69882e+00   1.36182e+00   3.77300e-02
7.70452e+00   1.36146e+00   3.75700e-02
7.71028e+00   1.36127e+00   3.80600e-02
7.71599e+00   1.36156e+00   3.82800e-02
7.72177e+00   1.36189e+00   3.80100e-02
7.72750e+00   1.36189e+00   3.75300e-02
7.73329e+00   1.36175e+00   3.72900e-02
7.73904e+00   1.36160e+00   3.69800e-02
7.74479e+00   1.36121e+00   3.65200e-02
7.75062e+00   1.36068e+00   3.65600e-02
7.75639e+00   1.36048e+00   3.68200e-02
7.76223e+00   1.36059e+00   3.68500e-02
7.76802e+00   1.36051e+00   3.64200e-02
7.77387e+00   1.36016e+00   3.62100e-02
7.77968e+00   1.36008e+00   3.64200e-02
7.78550e+00   1.36013e+00   3.59500e-02
7.79138e+00   1.35971e+00   3.53100e-02
7.79721e+00   1.35910e+00   3.52500e-02
7.80311e+00   1.35863e+00   3.51700e-02
7.80896e+00   1.35807e+00   3.50500e-02
7.81488e+00   1.35733e+00   3.51800e-02
7.82075e+00   1.35683e+00   3.58100e-02
7.82663e+00   1.35693e+00   3.65200e-02
7.83257e+00   1.35736e+00   3.65900e-02
7.83847e+00   1.35749e+00   3.61600e-02
7.84443e+00   1.35722e+00   3.58300e-02
7.85034e+00   1.35676e+00   3.56900e-02
7.85632e+00   1.35621e+00   3.57200e-02
7.86225e+00   1.35592e+00   3.62500e-02
7.86819e+00   1.35599e+00   3.65700e-02
7.87420e+00   1.35617e+00   3.66100e-02
7.88016e+00   1.35641e+00   3.66300e-02
7.88619e+00   1.35653e+00   3.61000e-02
7.89216e+00   1.35617e+00   3.55500e-02
7.89821e+00   1.35552e+00   3.54200e-02
7.90420e+00   1.35498e+00   3.56600e-02
7.91020e+00   1.35490e+00   3.62100e-02
7.91628e+00   1.35508e+00   3.62000e-02
7.92230e+00   1.35510e+00   3.59900e-02
7.92839e+00   1.35498e+00   3.59100e-02
7.93443e+00   1.35483e+00   3.56600e-02
7.94054e+00   1.35463e+00   3.56000e-02
7.94660e+00   1.35442e+00   3.53800e-02
7.95267e+00   1.35409e+00   3.51900e-02
7.95881e+00   1.35367e+00   3.51500e-02
7.96489e+00   1.35320e+00   3.51200e-02
7.97105e+00   1.35273e+00   3.53800e-02
7.97715e+00   1.35244e+00   3.58000e-02
7.98333e+00   1.35248e+00   3.63000e-02
7.98946e+00   1.35288e+00   3.66100e-02
7.99559e+00   1.35331e+00   3.63000e-02
8.00179e+00   1.35332e+00   3.57300e-02
8.00795e+00   1.35302e+00   3.53700e-02
8.01417e+00   1.35271e+00   3.52000e-02
8.02034e+00   1.35230e+00   3.49200e-02
8.02658e+00   1.35172e+00   3.48500e-02
8.03277e+00   1.35125e+00   3.52000e-02
8.03897e+00   1.35103e+00   3.55300e-02
8.04525e+00   1.35108e+00   3.59100e-02
8.05147e+00   1.35132e+00   3.60600e-02
8.05776e+00   1.35164e+00   3.58800e-02
8.06400e+00   1.35178e+00   3.54200e-02
8.07031e+00   1.35144e+00   3.46600e-02
8.07657e+00   1.35066e+00   3.44000e-02
8.08283e+00   1.34992e+00   3.46600e-02
8.08918e+00   1.34956e+00   3.52300e-02
8.09546e+00   1.34974e+00   3.58200e-02
8.10182e+00   1.35015e+00   3.58100e-02
8.10813e+00   1.35039e+00   3.54700e-02
8.11451e+00   1.35026e+00   3.50100e-02
8.12084e+00   1.34995e+00   3.47800e-02
8.12718e+00   1.34973e+00   3.48000e-02
8.13359e+00   1.34950e+00   3.45400e-02
8.13994e+00   1.34930e+00   3.46100e-02
8.14637e+00   1.34930e+00   3.46100e-02
8.15275e+00   1.34934e+00   3.42200e-02
8.15920e+00   1.34921e+00   3.37800e-02
8.16560e+00   1.34861e+00   3.29900e-02
8.17201e+00   1.34759e+00   3.28300e-02
8.17849e+00   1.34678e+00   3.33600e-02
8.18491e+00   1.34650e+00   3.38800e-02
8.19142e+00   1.34650e+00   3.42400e-02
8.19786e+00   1.34655e+00   3.43000e-02
8.20439e+00   1.34660e+00   3.43000e-02
8.21086e+00   1.34660e+00   3.40800e-02
8.21733e+00   1.34626e+00   3.36200e-02
8.22389e+00   1.34563e+00   3.35800e-02
8.23039e+00   1.34525e+00   3.40200e-02
8.23696e+00   1.34531e+00   3.43100e-02
8.24348e+00   1.34534e+00   3.41100e-02
8.25008e+00   1.34515e+00   3.39800e-02
8.25662e+00   1.34502e+00   3.40500e-02
8.26317e+00   1.34503e+00   3.38900e-02
8.26979e+00   1.34486e+00   3.34900e-02
8.27637e+00   1.34439e+00   3.31100e-02
8.28301e+00   1.34378e+00   3.30600e-02
8.28961e+00   1.34324e+00   3.31800e-02
8.29628e+00   1.34280e+00   3.34100e-02
8.30289e+00   1.34265e+00   3.38700e-02
8.30951e+00   1.34276e+00   3.39900e-02
8.31622e+00   1.34279e+00   3.37400e-02
8.32286e+00   1.34251e+00   3.34200e-02
8.32959e+00   1.34187e+00   3.31500e-02
8.33625e+00   1.34122e+00   3.35300e-02
8.34300e+00   1.34101e+00   3.41500e-02
