Wavelength (microns) 	 real  imaginary
5.70175e+00   1.32713e+00   3.30900e-02
5.70489e+00   1.32695e+00   3.33600e-02
5.70803e+00   1.32676e+00   3.36300e-02
5.71118e+00   1.32657e+00   3.39200e-02
5.71433e+00   1.32637e+00   3.42200e-02
5.71748e+00   1.32617e+00   3.45300e-02
5.72064e+00   1.32596e+00   3.48500e-02
5.72380e+00   1.32575e+00   3.52000e-02
5.72697e+00   1.32554e+00   3.56100e-02
5.73013e+00   1.32538e+00   3.60600e-02
5.73330e+00   1.32529e+00   3.65400e-02
5.73648e+00   1.32525e+00   3.70000e-02
5.73966e+00   1.32523e+00   3.73800e-02
5.74284e+00   1.32521e+00   3.77100e-02
5.74602e+00   1.32516e+00   3.80400e-02
5.74921e+00   1.32511e+00   3.83900e-02
5.75240e+00   1.32506e+00   3.87800e-02
5.75560e+00   1.32504e+00   3.91700e-02
5.75880e+00   1.32505e+00   3.95200e-02
5.76200e+00   1.32506e+00   3.98400e-02
5.76521e+00   1.32507e+00   4.01500e-02
5.76842e+00   1.32506e+00   4.04400e-02
5.77163e+00   1.32503e+00   4.07300e-02
5.77485e+00   1.32500e+00   4.10300e-02
5.77807e+00   1.32497e+00   4.13600e-02
5.78129e+00   1.32495e+00   4.16800e-02
5.78452e+00   1.32494e+00   4.19700e-02
5.78775e+00   1.32492e+00   4.22300e-02
5.79099e+00   1.32485e+00   4.24600e-02
5.79423e+00   1.32474e+00   4.27000e-02
5.79747e+00   1.32459e+00   4.30000e-02
5.80072e+00   1.32443e+00   4.33700e-02
5.80397e+00   1.32429e+00   4.38100e-02
5.80722e+00   1.32419e+00   4.42900e-02
5.81047e+00   1.32414e+00   4.47600e-02
5.81374e+00   1.32412e+00   4.52100e-02
5.81700e+00   1.32410e+00   4.56400e-02
5.82027e+00   1.32409e+00   4.61100e-02
5.82354e+00   1.32412e+00   4.66500e-02
5.82681e+00   1.32421e+00   4.72100e-02
5.83009e+00   1.32437e+00   4.77400e-02
5.83338e+00   1.32458e+00   4.82100e-02
5.83666e+00   1.32483e+00   4.86200e-02
5.83995e+00   1.32509e+00   4.89700e-02
5.84325e+00   1.32534e+00   4.92900e-02
5.84654e+00   1.32557e+00   4.95700e-02
5.84984e+00   1.32580e+00   4.98200e-02
5.85315e+00   1.32601e+00   5.00400e-02
5.85646e+00   1.32621e+00   5.02400e-02
5.85977e+00   1.32639e+00   5.03900e-02
5.86309e+00   1.32653e+00   5.05100e-02
5.86641e+00   1.32662e+00   5.06000e-02
5.86973e+00   1.32665e+00   5.06900e-02
5.87306e+00   1.32662e+00   5.08200e-02
5.87639e+00   1.32655e+00   5.09800e-02
5.87972e+00   1.32646e+00   5.11900e-02
5.88306e+00   1.32635e+00   5.14400e-02
5.88640e+00   1.32625e+00   5.17400e-02
5.88975e+00   1.32615e+00   5.20700e-02
5.89310e+00   1.32607e+00   5.24600e-02
5.89646e+00   1.32603e+00   5.28800e-02
5.89981e+00   1.32603e+00   5.33200e-02
5.90317e+00   1.32606e+00   5.37500e-02
5.90654e+00   1.32612e+00   5.41700e-02
5.90991e+00   1.32619e+00   5.45900e-02
5.91328e+00   1.32629e+00   5.50100e-02
5.91666e+00   1.32642e+00   5.54400e-02
5.92004e+00   1.32657e+00   5.58500e-02
5.92342e+00   1.32673e+00   5.62200e-02
5.92681e+00   1.32689e+00   5.65400e-02
5.93021e+00   1.32701e+00   5.68300e-02
5.93360e+00   1.32711e+00   5.71200e-02
5.93700e+00   1.32718e+00   5.74400e-02
5.94041e+00   1.32723e+00   5.78100e-02
5.94381e+00   1.32727e+00   5.82200e-02
5.94723e+00   1.32734e+00   5.86600e-02
5.95064e+00   1.32744e+00   5.91200e-02
5.95406e+00   1.32756e+00   5.95900e-02
5.95749e+00   1.32770e+00   6.00800e-02
5.96091e+00   1.32789e+00   6.06000e-02
5.96434e+00   1.32812e+00   6.11400e-02
5.96778e+00   1.32843e+00   6.16700e-02
5.97122e+00   1.32879e+00   6.21900e-02
5.97466e+00   1.32921e+00   6.26400e-02
5.97811e+00   1.32965e+00   6.30100e-02
5.98156e+00   1.33009e+00   6.33100e-02
5.98502e+00   1.33050e+00   6.35600e-02
5.98848e+00   1.33088e+00   6.38200e-02
5.99194e+00   1.33127e+00   6.40900e-02
5.99541e+00   1.33167e+00   6.43400e-02
5.99888e+00   1.33207e+00   6.45500e-02
6.00236e+00   1.33248e+00   6.47000e-02
6.00583e+00   1.33286e+00   6.47800e-02
6.00932e+00   1.33319e+00   6.48400e-02
6.01281e+00   1.33346e+00   6.48800e-02
6.01630e+00   1.33367e+00   6.49300e-02
6.01979e+00   1.33380e+00   6.49700e-02
6.02329e+00   1.33389e+00   6.50700e-02
6.02680e+00   1.33394e+00   6.52600e-02
6.03030e+00   1.33400e+00   6.55400e-02
6.03382e+00   1.33410e+00   6.58800e-02
6.03733e+00   1.33425e+00   6.62700e-02
6.04085e+00   1.33447e+00   6.66800e-02
6.04438e+00   1.33476e+00   6.70900e-02
6.04791e+00   1.33512e+00   6.74900e-02
6.05144e+00   1.33551e+00   6.78300e-02
6.05497e+00   1.33592e+00   6.81000e-02
6.05852e+00   1.33633e+00   6.83400e-02
6.06206e+00   1.33675e+00   6.85600e-02
6.06561e+00   1.33716e+00   6.87700e-02
6.06916e+00   1.33758e+00   6.89700e-02
6.07272e+00   1.33800e+00   6.91400e-02
6.07628e+00   1.33844e+00   6.92700e-02
6.07985e+00   1.33887e+00   6.93700e-02
6.08342e+00   1.33928e+00   6.94300e-02
6.08699e+00   1.33966e+00   6.94500e-02
6.09057e+00   1.34001e+00   6.94600e-02
6.09415e+00   1.34032e+00   6.94600e-02
6.09774e+00   1.34060e+00   6.94700e-02
6.10133e+00   1.34084e+00   6.94900e-02
6.10493e+00   1.34104e+00   6.95300e-02
6.10853e+00   1.34123e+00   6.96000e-02
6.11213e+00   1.34142e+00   6.97200e-02
6.11574e+00   1.34163e+00   6.99000e-02
6.11935e+00   1.34188e+00   7.01200e-02
6.12297e+00   1.34218e+00   7.03400e-02
6.12659e+00   1.34253e+00   7.05200e-02
6.13021e+00   1.34291e+00   7.06600e-02
6.13384e+00   1.34326e+00   7.07500e-02
6.13747e+00   1.34360e+00   7.08100e-02
6.14111e+00   1.34391e+00   7.08900e-02
6.14475e+00   1.34424e+00   7.10200e-02
6.14840e+00   1.34461e+00   7.11800e-02
6.15205e+00   1.34502e+00   7.13100e-02
6.15571e+00   1.34544e+00   7.13400e-02
6.15937e+00   1.34585e+00   7.13100e-02
6.16303e+00   1.34622e+00   7.12600e-02
6.16670e+00   1.34655e+00   7.12300e-02
6.17037e+00   1.34686e+00   7.12200e-02
6.17405e+00   1.34717e+00   7.12300e-02
6.17773e+00   1.34750e+00   7.12400e-02
6.18142e+00   1.34784e+00   7.12300e-02
6.18511e+00   1.34818e+00   7.12000e-02
6.18880e+00   1.34852e+00   7.11500e-02
6.19250e+00   1.34885e+00   7.10700e-02
6.19620e+00   1.34916e+00   7.09800e-02
6.19991e+00   1.34945e+00   7.08700e-02
6.20362e+00   1.34971e+00   7.07700e-02
6.20734e+00   1.34996e+00   7.06800e-02
6.21106e+00   1.35020e+00   7.05900e-02
6.21479e+00   1.35043e+00   7.05100e-02
6.21852e+00   1.35065e+00   7.04100e-02
6.22225e+00   1.35085e+00   7.02900e-02
6.22599e+00   1.35103e+00   7.02000e-02
6.22974e+00   1.35120e+00   7.01600e-02
6.23348e+00   1.35138e+00   7.01500e-02
6.23724e+00   1.35159e+00   7.01300e-02
6.24099e+00   1.35182e+00   7.00700e-02
6.24476e+00   1.35202e+00   6.99600e-02
6.24852e+00   1.35220e+00   6.98500e-02
6.25229e+00   1.35235e+00   6.97700e-02
6.25607e+00   1.35248e+00   6.97200e-02
6.25985e+00   1.35260e+00   6.97100e-02
6.26363e+00   1.35275e+00   6.97100e-02
6.26742e+00   1.35294e+00   6.97300e-02
6.27122e+00   1.35314e+00   6.97300e-02
6.27501e+00   1.35336e+00   6.96900e-02
6.27882e+00   1.35356e+00   6.96200e-02
6.28262e+00   1.35375e+00   6.95400e-02
6.28644e+00   1.35391e+00   6.94600e-02
6.29025e+00   1.35405e+00   6.93900e-02
6.29407e+00   1.35417e+00   6.93400e-02
6.29790e+00   1.35429e+00   6.93100e-02
6.30173e+00   1.35442e+00   6.93200e-02
6.30557e+00   1.35458e+00   6.93500e-02
6.30941e+00   1.35476e+00   6.93600e-02
6.31325e+00   1.35494e+00   6.93100e-02
6.31710e+00   1.35511e+00   6.92500e-02
6.32095e+00   1.35525e+00   6.92100e-02
6.32481e+00   1.35540e+00   6.92000e-02
6.32868e+00   1.35557e+00   6.92000e-02
6.33255e+00   1.35574e+00   6.91800e-02
6.33642e+00   1.35592e+00   6.91300e-02
6.34030e+00   1.35609e+00   6.90600e-02
6.34418e+00   1.35622e+00   6.89800e-02
6.34807e+00   1.35632e+00   6.89200e-02
6.35196e+00   1.35641e+00   6.89000e-02
6.35585e+00   1.35651e+00   6.89200e-02
6.35976e+00   1.35664e+00   6.89600e-02
6.36366e+00   1.35679e+00   6.89800e-02
6.36757e+00   1.35694e+00   6.89700e-02
6.37149e+00   1.35709e+00   6.89400e-02
6.37541e+00   1.35723e+00   6.89200e-02
6.37934e+00   1.35735e+00   6.89200e-02
6.38327e+00   1.35746e+00   6.89400e-02
6.38720e+00   1.35758e+00   6.89800e-02
6.39114e+00   1.35773e+00   6.90400e-02
6.39509e+00   1.35791e+00   6.91100e-02
6.39904e+00   1.35812e+00   6.91700e-02
6.40299e+00   1.35833e+00   6.91900e-02
6.40695e+00   1.35854e+00   6.91500e-02
6.41092e+00   1.35873e+00   6.91300e-02
6.41489e+00   1.35891e+00   6.91400e-02
6.41886e+00   1.35911e+00   6.91700e-02
6.42284e+00   1.35932e+00   6.91800e-02
6.42682e+00   1.35955e+00   6.91700e-02
6.43081e+00   1.35977e+00   6.91400e-02
6.43481e+00   1.35998e+00   6.90900e-02
6.43881e+00   1.36019e+00   6.90500e-02
6.44281e+00   1.36039e+00   6.90100e-02
6.44682e+00   1.36061e+00   6.89800e-02
6.45083e+00   1.36083e+00   6.89400e-02
6.45485e+00   1.36105e+00   6.88700e-02
6.45888e+00   1.36126e+00   6.87900e-02
6.46290e+00   1.36146e+00   6.86800e-02
6.46694e+00   1.36164e+00   6.85900e-02
6.47098e+00   1.36180e+00   6.85000e-02
6.47502e+00   1.36196e+00   6.84200e-02
6.47907e+00   1.36212e+00   6.83300e-02
6.48313e+00   1.36227e+00   6.82600e-02
6.48719e+00   1.36243e+00   6.82100e-02
6.49125e+00   1.36261e+00   6.81600e-02
6.49532e+00   1.36278e+00   6.80900e-02
6.49939e+00   1.36296e+00   6.80000e-02
6.50347e+00   1.36312e+00   6.79000e-02
6.50756e+00   1.36328e+00   6.78200e-02
6.51165e+00   1.36345e+00   6.77600e-02
6.51574e+00   1.36363e+00   6.76900e-02
6.51984e+00   1.36381e+00   6.75800e-02
6.52395e+00   1.36398e+00   6.74400e-02
6.52806e+00   1.36412e+00   6.73000e-02
6.53218e+00   1.36424e+00   6.71700e-02
6.53630e+00   1.36434e+00   6.70500e-02
6.54042e+00   1.36444e+00   6.69500e-02
6.54456e+00   1.36454e+00   6.68700e-02
6.54869e+00   1.36465e+00   6.67900e-02
6.55283e+00   1.36475e+00   6.67100e-02
6.55698e+00   1.36486e+00   6.66400e-02
6.56113e+00   1.36497e+00   6.65600e-02
6.56529e+00   1.36507e+00   6.64800e-02
6.56945e+00   1.36517e+00   6.64100e-02
6.57362e+00   1.36527e+00   6.63500e-02
6.57780e+00   1.36538e+00   6.62900e-02
6.58197e+00   1.36550e+00   6.62400e-02
6.58616e+00   1.36563e+00   6.61900e-02
6.59035e+00   1.36576e+00   6.61300e-02
6.59454e+00   1.36588e+00   6.60600e-02
6.59874e+00   1.36600e+00   6.59700e-02
6.60295e+00   1.36612e+00   6.58800e-02
6.60716e+00   1.36622e+00   6.58000e-02
6.61138e+00   1.36632e+00   6.57500e-02
6.61560e+00   1.36642e+00   6.56900e-02
6.61983e+00   1.36653e+00   6.56300e-02
6.62406e+00   1.36664e+00   6.55600e-02
6.62830e+00   1.36674e+00   6.55100e-02
6.63254e+00   1.36684e+00   6.54700e-02
6.63679e+00   1.36697e+00   6.54600e-02
6.64104e+00   1.36713e+00   6.54400e-02
6.64530e+00   1.36730e+00   6.53900e-02
6.64957e+00   1.36747e+00   6.53000e-02
6.65384e+00   1.36762e+00   6.51800e-02
6.65811e+00   1.36774e+00   6.50700e-02
6.66240e+00   1.36785e+00   6.49700e-02
6.66668e+00   1.36797e+00   6.49200e-02
6.67097e+00   1.36812e+00   6.48800e-02
6.67527e+00   1.36828e+00   6.48000e-02
6.67958e+00   1.36842e+00   6.46600e-02
6.68389e+00   1.36854e+00   6.45000e-02
6.68820e+00   1.36863e+00   6.43800e-02
6.69252e+00   1.36872e+00   6.42900e-02
6.69685e+00   1.36880e+00   6.42200e-02
6.70118e+00   1.36890e+00   6.41400e-02
6.70552e+00   1.36900e+00   6.40300e-02
6.70986e+00   1.36908e+00   6.39200e-02
6.71421e+00   1.36914e+00   6.38300e-02
6.71856e+00   1.36920e+00   6.37800e-02
6.72292e+00   1.36928e+00   6.37800e-02
6.72729e+00   1.36940e+00   6.37800e-02
6.73166e+00   1.36955e+00   6.37600e-02
6.73603e+00   1.36973e+00   6.37200e-02
6.74042e+00   1.36993e+00   6.36500e-02
6.74480e+00   1.37012e+00   6.35400e-02
6.74920e+00   1.37029e+00   6.34000e-02
6.75360e+00   1.37043e+00   6.32300e-02
6.75800e+00   1.37055e+00   6.30700e-02
6.76241e+00   1.37065e+00   6.29300e-02
6.76683e+00   1.37075e+00   6.28200e-02
6.77125e+00   1.37085e+00   6.27000e-02
6.77568e+00   1.37096e+00   6.25600e-02
6.78012e+00   1.37103e+00   6.24000e-02
6.78456e+00   1.37107e+00   6.22400e-02
6.78900e+00   1.37110e+00   6.21300e-02
6.79345e+00   1.37113e+00   6.20800e-02
6.79791e+00   1.37120e+00   6.20500e-02
6.80237e+00   1.37130e+00   6.20200e-02
6.80684e+00   1.37144e+00   6.19700e-02
6.81132e+00   1.37157e+00   6.18700e-02
6.81580e+00   1.37167e+00   6.17400e-02
6.82029e+00   1.37174e+00   6.16200e-02
6.82478e+00   1.37180e+00   6.15400e-02
6.82928e+00   1.37189e+00   6.15400e-02
6.83378e+00   1.37202e+00   6.15500e-02
6.83829e+00   1.37222e+00   6.15400e-02
6.84281e+00   1.37244e+00   6.14500e-02
6.84733e+00   1.37265e+00   6.12800e-02
6.85186e+00   1.37283e+00   6.10900e-02
6.85639e+00   1.37296e+00   6.09100e-02
6.86093e+00   1.37308e+00   6.07600e-02
6.86548e+00   1.37320e+00   6.06100e-02
6.87003e+00   1.37333e+00   6.04600e-02
6.87459e+00   1.37346e+00   6.03100e-02
6.87916e+00   1.37360e+00   6.01400e-02
6.88373e+00   1.37372e+00   5.99500e-02
6.88830e+00   1.37384e+00   5.97600e-02
6.89289e+00   1.37395e+00   5.95600e-02
6.89748e+00   1.37406e+00   5.93600e-02
6.90207e+00   1.37415e+00   5.91400e-02
6.90667e+00   1.37422e+00   5.89200e-02
6.91128e+00   1.37428e+00   5.86800e-02
6.91589e+00   1.37431e+00   5.84500e-02
6.92051e+00   1.37433e+00   5.82500e-02
6.92514e+00   1.37434e+00   5.80500e-02
6.92977e+00   1.37433e+00   5.78500e-02
6.93441e+00   1.37432e+00   5.76700e-02
6.93905e+00   1.37431e+00   5.75300e-02
6.94370e+00   1.37433e+00   5.74100e-02
6.94836e+00   1.37436e+00   5.72900e-02
6.95302e+00   1.37439e+00   5.71000e-02
6.95769e+00   1.37438e+00   5.68500e-02
6.96237e+00   1.37434e+00   5.66400e-02
6.96705e+00   1.37426e+00   5.65100e-02
6.97174e+00   1.37418e+00   5.64200e-02
6.97643e+00   1.37414e+00   5.63700e-02
6.98113e+00   1.37414e+00   5.63200e-02
6.98584e+00   1.37418e+00   5.62800e-02
6.99056e+00   1.37425e+00   5.62100e-02
6.99528e+00   1.37433e+00   5.61100e-02
7.00000e+00   1.37441e+00   5.59500e-02
7.00473e+00   1.37446e+00   5.57600e-02
7.00947e+00   1.37447e+00   5.55700e-02
7.01422e+00   1.37445e+00   5.54000e-02
7.01897e+00   1.37440e+00   5.52600e-02
7.02373e+00   1.37435e+00   5.51400e-02
7.02849e+00   1.37432e+00   5.50600e-02
7.03327e+00   1.37431e+00   5.50100e-02
7.03804e+00   1.37431e+00   5.49200e-02
7.04283e+00   1.37432e+00   5.48100e-02
7.04762e+00   1.37432e+00   5.47000e-02
7.05242e+00   1.37432e+00   5.46300e-02
7.05722e+00   1.37434e+00   5.45900e-02
7.06203e+00   1.37439e+00   5.45500e-02
7.06685e+00   1.37445e+00   5.44500e-02
7.07167e+00   1.37450e+00   5.42900e-02
7.07650e+00   1.37453e+00   5.41400e-02
7.08134e+00   1.37454e+00   5.40300e-02
7.08618e+00   1.37456e+00   5.39400e-02
7.09103e+00   1.37458e+00   5.38500e-02
7.09589e+00   1.37462e+00   5.37500e-02
7.10075e+00   1.37466e+00   5.36300e-02
7.10562e+00   1.37471e+00   5.34900e-02
7.11050e+00   1.37473e+00   5.33400e-02
7.11538e+00   1.37474e+00   5.31700e-02
7.12027e+00   1.37470e+00   5.29900e-02
7.12517e+00   1.37464e+00   5.28500e-02
7.13007e+00   1.37456e+00   5.27500e-02
7.13498e+00   1.37450e+00   5.27100e-02
7.13990e+00   1.37447e+00   5.27100e-02
7.14482e+00   1.37449e+00   5.27100e-02
7.14975e+00   1.37454e+00   5.26700e-02
7.15469e+00   1.37459e+00   5.26100e-02
7.15964e+00   1.37464e+00   5.25300e-02
7.16459e+00   1.37469e+00   5.24700e-02
7.16954e+00   1.37477e+00   5.24400e-02
7.17451e+00   1.37486e+00   5.23800e-02
7.17948e+00   1.37497e+00   5.22900e-02
7.18446e+00   1.37507e+00   5.21400e-02
7.18945e+00   1.37515e+00   5.19800e-02
7.19444e+00   1.37523e+00   5.18600e-02
7.19944e+00   1.37532e+00   5.17700e-02
7.20444e+00   1.37543e+00   5.16400e-02
7.20946e+00   1.37553e+00   5.14400e-02
7.21448e+00   1.37560e+00   5.12000e-02
7.21950e+00   1.37562e+00   5.09600e-02
7.22454e+00   1.37562e+00   5.07800e-02
7.22958e+00   1.37561e+00   5.06600e-02
7.23463e+00   1.37562e+00   5.05300e-02
7.23968e+00   1.37565e+00   5.03900e-02
7.24475e+00   1.37569e+00   5.02500e-02
7.24982e+00   1.37573e+00   5.01200e-02
7.25489e+00   1.37581e+00   5.00000e-02
7.25998e+00   1.37591e+00   4.98700e-02
7.26507e+00   1.37604e+00   4.97000e-02
7.27017e+00   1.37617e+00   4.94500e-02
7.27527e+00   1.37627e+00   4.91500e-02
7.28038e+00   1.37633e+00   4.88200e-02
7.28550e+00   1.37635e+00   4.84800e-02
7.29063e+00   1.37631e+00   4.81500e-02
7.29576e+00   1.37622e+00   4.77900e-02
7.30090e+00   1.37608e+00   4.74500e-02
7.30605e+00   1.37591e+00   4.71700e-02
7.31121e+00   1.37573e+00   4.69600e-02
7.31637e+00   1.37557e+00   4.68100e-02
7.32154e+00   1.37544e+00   4.66500e-02
7.32672e+00   1.37529e+00   4.64500e-02
7.33191e+00   1.37512e+00   4.62200e-02
7.33710e+00   1.37491e+00   4.60300e-02
7.34230e+00   1.37466e+00   4.59100e-02
7.34750e+00   1.37443e+00   4.58900e-02
7.35272e+00   1.37425e+00   4.59300e-02
7.35794e+00   1.37412e+00   4.59900e-02
7.36317e+00   1.37407e+00   4.60500e-02
7.36841e+00   1.37406e+00   4.60800e-02
7.37365e+00   1.37410e+00   4.60900e-02
7.37890e+00   1.37418e+00   4.60700e-02
7.38416e+00   1.37428e+00   4.60200e-02
7.38943e+00   1.37439e+00   4.59200e-02
7.39470e+00   1.37451e+00   4.57600e-02
7.39998e+00   1.37461e+00   4.55300e-02
7.40527e+00   1.37466e+00   4.52600e-02
7.41057e+00   1.37467e+00   4.49800e-02
7.41587e+00   1.37463e+00   4.47200e-02
7.42119e+00   1.37455e+00   4.44700e-02
7.42651e+00   1.37447e+00   4.42600e-02
7.43183e+00   1.37440e+00   4.40800e-02
7.43717e+00   1.37436e+00   4.39100e-02
7.44251e+00   1.37434e+00   4.37000e-02
7.44786e+00   1.37431e+00   4.34300e-02
7.45322e+00   1.37424e+00   4.31300e-02
7.45858e+00   1.37412e+00   4.28100e-02
7.46396e+00   1.37396e+00   4.25200e-02
7.46934e+00   1.37375e+00   4.22500e-02
7.47473e+00   1.37352e+00   4.20100e-02
7.48012e+00   1.37326e+00   4.18000e-02
7.48553e+00   1.37300e+00   4.16400e-02
7.49094e+00   1.37275e+00   4.15300e-02
7.49636e+00   1.37252e+00   4.14400e-02
7.50179e+00   1.37232e+00   4.13500e-02
7.50723e+00   1.37213e+00   4.12700e-02
7.51267e+00   1.37197e+00   4.11800e-02
7.51812e+00   1.37180e+00   4.10800e-02
7.52358e+00   1.37163e+00   4.09700e-02
7.52905e+00   1.37143e+00   4.08500e-02
7.53452e+00   1.37121e+00   4.07200e-02
7.54001e+00   1.37095e+00   4.06400e-02
7.54550e+00   1.37069e+00   4.06200e-02
7.55100e+00   1.37047e+00   4.06800e-02
7.55650e+00   1.37031e+00   4.07800e-02
7.56202e+00   1.37022e+00   4.08600e-02
7.56754e+00   1.37017e+00   4.08800e-02
7.57308e+00   1.37014e+00   4.08400e-02
7.57861e+00   1.37010e+00   4.07600e-02
7.58416e+00   1.37003e+00   4.06700e-02
7.58972e+00   1.36995e+00   4.05800e-02
7.59528e+00   1.36985e+00   4.05000e-02
7.60085e+00   1.36976e+00   4.04000e-02
7.60644e+00   1.36964e+00   4.03000e-02
7.61202e+00   1.36951e+00   4.01900e-02
7.61762e+00   1.36937e+00   4.01200e-02
7.62323e+00   1.36924e+00   4.00800e-02
7.62884e+00   1.36913e+00   4.00600e-02
7.63446e+00   1.36905e+00   4.00100e-02
7.64009e+00   1.36898e+00   3.99400e-02
7.64573e+00   1.36890e+00   3.98300e-02
7.65138e+00   1.36879e+00   3.96900e-02
7.65703e+00   1.36864e+00   3.95500e-02
7.66269e+00   1.36847e+00   3.94400e-02
7.66837e+00   1.36828e+00   3.93800e-02
7.67405e+00   1.36810e+00   3.93500e-02
7.67973e+00   1.36795e+00   3.93500e-02
7.68543e+00   1.36783e+00   3.93400e-02
7.69114e+00   1.36773e+00   3.93100e-02
7.69685e+00   1.36763e+00   3.92900e-02
7.70257e+00   1.36754e+00   3.92600e-02
7.70830e+00   1.36746e+00   3.92100e-02
7.71404e+00   1.36738e+00   3.91400e-02
7.71979e+00   1.36731e+00   3.90800e-02
7.72555e+00   1.36724e+00   3.90300e-02
7.73131e+00   1.36718e+00   3.89500e-02
7.73708e+00   1.36710e+00   3.88400e-02
7.74287e+00   1.36701e+00   3.86900e-02
7.74866e+00   1.36689e+00   3.85300e-02
7.75446e+00   1.36675e+00   3.84200e-02
7.76027e+00   1.36659e+00   3.83300e-02
7.76608e+00   1.36644e+00   3.82100e-02
7.77191e+00   1.36627e+00   3.80700e-02
7.77774e+00   1.36607e+00   3.79500e-02
7.78359e+00   1.36585e+00   3.78700e-02
7.78944e+00   1.36563e+00   3.78400e-02
7.79530e+00   1.36541e+00   3.78300e-02
7.80117e+00   1.36522e+00   3.78300e-02
7.80705e+00   1.36505e+00   3.78200e-02
7.81294e+00   1.36488e+00   3.78300e-02
7.81883e+00   1.36472e+00   3.78500e-02
7.82474e+00   1.36458e+00   3.78800e-02
7.83065e+00   1.36446e+00   3.79100e-02
7.83657e+00   1.36437e+00   3.79500e-02
7.84251e+00   1.36431e+00   3.79900e-02
7.84845e+00   1.36428e+00   3.80000e-02
7.85440e+00   1.36426e+00   3.79600e-02
7.86036e+00   1.36424e+00   3.78900e-02
7.86632e+00   1.36420e+00   3.77800e-02
7.87230e+00   1.36415e+00   3.76400e-02
7.87829e+00   1.36406e+00   3.74800e-02
7.88428e+00   1.36395e+00   3.73100e-02
7.89029e+00   1.36380e+00   3.71400e-02
7.89630e+00   1.36361e+00   3.69700e-02
7.90232e+00   1.36337e+00   3.68000e-02
7.90836e+00   1.36309e+00   3.66600e-02
7.91440e+00   1.36278e+00   3.65600e-02
7.92045e+00   1.36247e+00   3.65600e-02
7.92651e+00   1.36219e+00   3.66300e-02
7.93258e+00   1.36196e+00   3.67200e-02
7.93865e+00   1.36177e+00   3.67900e-02
7.94474e+00   1.36159e+00   3.68200e-02
7.95084e+00   1.36140e+00   3.68500e-02
7.95695e+00   1.36122e+00   3.69200e-02
7.96306e+00   1.36106e+00   3.70500e-02
7.96919e+00   1.36095e+00   3.72000e-02
7.97532e+00   1.36090e+00   3.73300e-02
7.98146e+00   1.36089e+00   3.74200e-02
7.98762e+00   1.36092e+00   3.74600e-02
7.99378e+00   1.36096e+00   3.74400e-02
7.99995e+00   1.36098e+00   3.73700e-02
8.00614e+00   1.36097e+00   3.72700e-02
8.01233e+00   1.36094e+00   3.71600e-02
8.01853e+00   1.36089e+00   3.70300e-02
8.02474e+00   1.36081e+00   3.68800e-02
8.03096e+00   1.36069e+00   3.67200e-02
8.03719e+00   1.36055e+00   3.65500e-02
8.04343e+00   1.36036e+00   3.64000e-02
8.04968e+00   1.36015e+00   3.62900e-02
8.05594e+00   1.35995e+00   3.62200e-02
8.06221e+00   1.35976e+00   3.61700e-02
8.06849e+00   1.35958e+00   3.61100e-02
8.07477e+00   1.35941e+00   3.60300e-02
8.08107e+00   1.35921e+00   3.59200e-02
8.08738e+00   1.35896e+00   3.58200e-02
8.09370e+00   1.35869e+00   3.57500e-02
8.10003e+00   1.35841e+00   3.57500e-02
8.10636e+00   1.35816e+00   3.58200e-02
8.11271e+00   1.35796e+00   3.59100e-02
8.11907e+00   1.35781e+00   3.59800e-02
8.12544e+00   1.35770e+00   3.60000e-02
8.13181e+00   1.35758e+00   3.59800e-02
8.13820e+00   1.35745e+00   3.59400e-02
8.14460e+00   1.35729e+00   3.58700e-02
8.15101e+00   1.35710e+00   3.58100e-02
8.15743e+00   1.35688e+00   3.57500e-02
8.16385e+00   1.35663e+00   3.57200e-02
8.17029e+00   1.35638e+00   3.57300e-02
8.17674e+00   1.35613e+00   3.57700e-02
8.18320e+00   1.35587e+00   3.58100e-02
8.18967e+00   1.35561e+00   3.58800e-02
8.19615e+00   1.35538e+00   3.60200e-02
8.20263e+00   1.35521e+00   3.62100e-02
8.20913e+00   1.35511e+00   3.64200e-02
8.21564e+00   1.35508e+00   3.65700e-02
8.22216e+00   1.35509e+00   3.66200e-02
8.22869e+00   1.35507e+00   3.65800e-02
8.23524e+00   1.35498e+00   3.64800e-02
8.24179e+00   1.35482e+00   3.63900e-02
8.24835e+00   1.35461e+00   3.63800e-02
8.25492e+00   1.35440e+00   3.64500e-02
8.26150e+00   1.35424e+00   3.65800e-02
8.26810e+00   1.35414e+00   3.67200e-02
8.27470e+00   1.35409e+00   3.68000e-02
8.28131e+00   1.35407e+00   3.68500e-02
8.28794e+00   1.35404e+00   3.68500e-02
8.29457e+00   1.35401e+00   3.68400e-02
8.30122e+00   1.35399e+00   3.68200e-02
8.30788e+00   1.35396e+00   3.67900e-02
8.31454e+00   1.35390e+00   3.66900e-02
8.32122e+00   1.35381e+00   3.65600e-02
8.32791e+00   1.35367e+00   3.64300e-02
8.33461e+00   1.35349e+00   3.63400e-02
8.34132e+00   1.35329e+00   3.63100e-02
8.34804e+00   1.35311e+00   3.63300e-02
8.35477e+00   1.35298e+00   3.63900e-02
8.36152e+00   1.35291e+00   3.64400e-02
8.36827e+00   1.35290e+00   3.64500e-02
8.37503e+00   1.35290e+00   3.63700e-02
8.38181e+00   1.35288e+00   3.61800e-02
