Wavelength (microns) 	 real  imaginary
5.68912e+00   1.32482e+00   3.24900e-02
5.69225e+00   1.32463e+00   3.26900e-02
5.69537e+00   1.32445e+00   3.30700e-02
5.69851e+00   1.32435e+00   3.35000e-02
5.70164e+00   1.32434e+00   3.38200e-02
5.70478e+00   1.32429e+00   3.39400e-02
5.70792e+00   1.32411e+00   3.38800e-02
5.71107e+00   1.32378e+00   3.38900e-02
5.71422e+00   1.32335e+00   3.41700e-02
5.71737e+00   1.32296e+00   3.46600e-02
5.72053e+00   1.32271e+00   3.52600e-02
5.72369e+00   1.32260e+00   3.58100e-02
5.72685e+00   1.32257e+00   3.62400e-02
5.73002e+00   1.32253e+00   3.65300e-02
5.73319e+00   1.32241e+00   3.67600e-02
5.73636e+00   1.32226e+00   3.70700e-02
5.73954e+00   1.32213e+00   3.75400e-02
5.74272e+00   1.32202e+00   3.80200e-02
5.74591e+00   1.32194e+00   3.83800e-02
5.74909e+00   1.32191e+00   3.87400e-02
5.75229e+00   1.32192e+00   3.91600e-02
5.75548e+00   1.32195e+00   3.95700e-02
5.75868e+00   1.32196e+00   3.98800e-02
5.76188e+00   1.32193e+00   4.00800e-02
5.76509e+00   1.32183e+00   4.02200e-02
5.76830e+00   1.32171e+00   4.05100e-02
5.77151e+00   1.32160e+00   4.10000e-02
5.77473e+00   1.32156e+00   4.14600e-02
5.77795e+00   1.32156e+00   4.17000e-02
5.78117e+00   1.32148e+00   4.18300e-02
5.78440e+00   1.32124e+00   4.20100e-02
5.78763e+00   1.32093e+00   4.23600e-02
5.79086e+00   1.32068e+00   4.29400e-02
5.79410e+00   1.32059e+00   4.36700e-02
5.79734e+00   1.32068e+00   4.43900e-02
5.80059e+00   1.32078e+00   4.48100e-02
5.80384e+00   1.32075e+00   4.48700e-02
5.80709e+00   1.32061e+00   4.50900e-02
5.81035e+00   1.32043e+00   4.58000e-02
5.81361e+00   1.32038e+00   4.67200e-02
5.81687e+00   1.32056e+00   4.75500e-02
5.82014e+00   1.32090e+00   4.81600e-02
5.82341e+00   1.32132e+00   4.85300e-02
5.82668e+00   1.32174e+00   4.88700e-02
5.82996e+00   1.32213e+00   4.92600e-02
5.83324e+00   1.32246e+00   4.95100e-02
5.83653e+00   1.32274e+00   4.95200e-02
5.83982e+00   1.32293e+00   4.95400e-02
5.84311e+00   1.32307e+00   4.97400e-02
5.84641e+00   1.32319e+00   4.99700e-02
5.84971e+00   1.32331e+00   5.01300e-02
5.85301e+00   1.32339e+00   5.01800e-02
5.85632e+00   1.32339e+00   5.01800e-02
5.85963e+00   1.32332e+00   5.02900e-02
5.86295e+00   1.32323e+00   5.05800e-02
5.86627e+00   1.32317e+00   5.09200e-02
5.86959e+00   1.32316e+00   5.11800e-02
5.87292e+00   1.32313e+00   5.13900e-02
5.87625e+00   1.32305e+00   5.16100e-02
5.87958e+00   1.32299e+00   5.19500e-02
5.88292e+00   1.32299e+00   5.24100e-02
5.88626e+00   1.32303e+00   5.28300e-02
5.88961e+00   1.32307e+00   5.30800e-02
5.89296e+00   1.32299e+00   5.32100e-02
5.89631e+00   1.32275e+00   5.33800e-02
5.89967e+00   1.32255e+00   5.39000e-02
5.90303e+00   1.32252e+00   5.48600e-02
5.90639e+00   1.32273e+00   5.57800e-02
5.90976e+00   1.32316e+00   5.63000e-02
5.91314e+00   1.32361e+00   5.65200e-02
5.91651e+00   1.32395e+00   5.65700e-02
5.91989e+00   1.32414e+00   5.66800e-02
5.92328e+00   1.32420e+00   5.69500e-02
5.92666e+00   1.32415e+00   5.72000e-02
5.93006e+00   1.32406e+00   5.73900e-02
5.93345e+00   1.32399e+00   5.78000e-02
5.93685e+00   1.32404e+00   5.85400e-02
5.94025e+00   1.32428e+00   5.93200e-02
5.94366e+00   1.32471e+00   5.99000e-02
5.94707e+00   1.32520e+00   6.01900e-02
5.95049e+00   1.32560e+00   6.02600e-02
5.95391e+00   1.32585e+00   6.03000e-02
5.95733e+00   1.32594e+00   6.04700e-02
5.96076e+00   1.32600e+00   6.07900e-02
5.96419e+00   1.32611e+00   6.12000e-02
5.96762e+00   1.32632e+00   6.16600e-02
5.97106e+00   1.32661e+00   6.20900e-02
5.97451e+00   1.32694e+00   6.24200e-02
5.97795e+00   1.32727e+00   6.26300e-02
5.98140e+00   1.32758e+00   6.28500e-02
5.98486e+00   1.32788e+00   6.31100e-02
5.98832e+00   1.32816e+00   6.33400e-02
5.99178e+00   1.32843e+00   6.34800e-02
5.99525e+00   1.32865e+00   6.35800e-02
5.99872e+00   1.32879e+00   6.37000e-02
6.00219e+00   1.32886e+00   6.38600e-02
6.00567e+00   1.32889e+00   6.41100e-02
6.00915e+00   1.32898e+00   6.45100e-02
6.01264e+00   1.32920e+00   6.50300e-02
6.01613e+00   1.32958e+00   6.55200e-02
6.01963e+00   1.33006e+00   6.58600e-02
6.02313e+00   1.33049e+00   6.59300e-02
6.02663e+00   1.33076e+00   6.57600e-02
6.03014e+00   1.33080e+00   6.56600e-02
6.03365e+00   1.33067e+00   6.58200e-02
6.03716e+00   1.33055e+00   6.63000e-02
6.04068e+00   1.33061e+00   6.70300e-02
6.04421e+00   1.33093e+00   6.78100e-02
6.04773e+00   1.33151e+00   6.84400e-02
6.05127e+00   1.33220e+00   6.88200e-02
6.05480e+00   1.33286e+00   6.89000e-02
6.05834e+00   1.33334e+00   6.88100e-02
6.06189e+00   1.33361e+00   6.87100e-02
6.06544e+00   1.33380e+00   6.88200e-02
6.06899e+00   1.33404e+00   6.92300e-02
6.07254e+00   1.33448e+00   6.97400e-02
6.07611e+00   1.33511e+00   7.01000e-02
6.07967e+00   1.33573e+00   7.00700e-02
6.08324e+00   1.33617e+00   6.96800e-02
6.08681e+00   1.33638e+00   6.93800e-02
6.09039e+00   1.33643e+00   6.94400e-02
6.09397e+00   1.33650e+00   6.97600e-02
6.09756e+00   1.33670e+00   7.01500e-02
6.10115e+00   1.33704e+00   7.04600e-02
6.10474e+00   1.33747e+00   7.06300e-02
6.10834e+00   1.33793e+00   7.07800e-02
6.11195e+00   1.33838e+00   7.09700e-02
6.11555e+00   1.33885e+00   7.10800e-02
6.11916e+00   1.33930e+00   7.10500e-02
6.12278e+00   1.33967e+00   7.09400e-02
6.12640e+00   1.33993e+00   7.08500e-02
6.13002e+00   1.34017e+00   7.09100e-02
6.13365e+00   1.34047e+00   7.11200e-02
6.13729e+00   1.34089e+00   7.13500e-02
6.14092e+00   1.34139e+00   7.14500e-02
6.14457e+00   1.34187e+00   7.13300e-02
6.14821e+00   1.34224e+00   7.10400e-02
6.15186e+00   1.34252e+00   7.08600e-02
6.15552e+00   1.34274e+00   7.09000e-02
6.15918e+00   1.34299e+00   7.09900e-02
6.16284e+00   1.34332e+00   7.10000e-02
6.16651e+00   1.34368e+00   7.09300e-02
6.17018e+00   1.34401e+00   7.08000e-02
6.17385e+00   1.34426e+00   7.06500e-02
6.17754e+00   1.34444e+00   7.05300e-02
6.18122e+00   1.34461e+00   7.05000e-02
6.18491e+00   1.34484e+00   7.05700e-02
6.18860e+00   1.34516e+00   7.06700e-02
6.19230e+00   1.34556e+00   7.07000e-02
6.19601e+00   1.34596e+00   7.05500e-02
6.19971e+00   1.34627e+00   7.02100e-02
6.20342e+00   1.34648e+00   6.99000e-02
6.20714e+00   1.34661e+00   6.97400e-02
6.21086e+00   1.34670e+00   6.96400e-02
6.21459e+00   1.34678e+00   6.95300e-02
6.21832e+00   1.34686e+00   6.94200e-02
6.22205e+00   1.34694e+00   6.93400e-02
6.22579e+00   1.34702e+00   6.93200e-02
6.22953e+00   1.34713e+00   6.93700e-02
6.23328e+00   1.34732e+00   6.94500e-02
6.23703e+00   1.34756e+00   6.94800e-02
6.24079e+00   1.34774e+00   6.93400e-02
6.24455e+00   1.34782e+00   6.90500e-02
6.24831e+00   1.34785e+00   6.89200e-02
6.25208e+00   1.34791e+00   6.90900e-02
6.25586e+00   1.34806e+00   6.93000e-02
6.25964e+00   1.34829e+00   6.93500e-02
6.26342e+00   1.34846e+00   6.91600e-02
6.26721e+00   1.34851e+00   6.88500e-02
6.27100e+00   1.34851e+00   6.88100e-02
6.27480e+00   1.34854e+00   6.91400e-02
6.27860e+00   1.34874e+00   6.94800e-02
6.28241e+00   1.34910e+00   6.95700e-02
6.28622e+00   1.34946e+00   6.94000e-02
6.29004e+00   1.34969e+00   6.90800e-02
6.29386e+00   1.34979e+00   6.88400e-02
6.29768e+00   1.34979e+00   6.87700e-02
6.30151e+00   1.34975e+00   6.87800e-02
6.30535e+00   1.34974e+00   6.88000e-02
6.30919e+00   1.34980e+00   6.88800e-02
6.31303e+00   1.34994e+00   6.90200e-02
6.31688e+00   1.35012e+00   6.91200e-02
6.32073e+00   1.35029e+00   6.91200e-02
6.32459e+00   1.35040e+00   6.90300e-02
6.32845e+00   1.35045e+00   6.89300e-02
6.33232e+00   1.35050e+00   6.90200e-02
6.33619e+00   1.35061e+00   6.93200e-02
6.34007e+00   1.35080e+00   6.95400e-02
6.34395e+00   1.35108e+00   6.95600e-02
6.34784e+00   1.35135e+00   6.95300e-02
6.35173e+00   1.35160e+00   6.95400e-02
6.35562e+00   1.35182e+00   6.95500e-02
6.35953e+00   1.35205e+00   6.95100e-02
6.36343e+00   1.35227e+00   6.94500e-02
6.36734e+00   1.35249e+00   6.93900e-02
6.37126e+00   1.35266e+00   6.92700e-02
6.37518e+00   1.35277e+00   6.91300e-02
6.37910e+00   1.35282e+00   6.90300e-02
6.38303e+00   1.35284e+00   6.90200e-02
6.38697e+00   1.35286e+00   6.90900e-02
6.39090e+00   1.35294e+00   6.92100e-02
6.39485e+00   1.35317e+00   6.94400e-02
6.39880e+00   1.35354e+00   6.96700e-02
6.40275e+00   1.35392e+00   6.96400e-02
6.40671e+00   1.35420e+00   6.92900e-02
6.41067e+00   1.35428e+00   6.88900e-02
6.41464e+00   1.35418e+00   6.86800e-02
6.41862e+00   1.35409e+00   6.88300e-02
6.42260e+00   1.35414e+00   6.92700e-02
6.42658e+00   1.35441e+00   6.96300e-02
6.43057e+00   1.35487e+00   6.96900e-02
6.43456e+00   1.35535e+00   6.95600e-02
6.43856e+00   1.35572e+00   6.93000e-02
6.44256e+00   1.35591e+00   6.89500e-02
6.44657e+00   1.35594e+00   6.85900e-02
6.45058e+00   1.35587e+00   6.84100e-02
6.45460e+00   1.35580e+00   6.84600e-02
6.45863e+00   1.35576e+00   6.85800e-02
6.46265e+00   1.35578e+00   6.86700e-02
6.46669e+00   1.35587e+00   6.87700e-02
6.47073e+00   1.35604e+00   6.89300e-02
6.47477e+00   1.35638e+00   6.92000e-02
6.47882e+00   1.35685e+00   6.94500e-02
6.48287e+00   1.35730e+00   6.93300e-02
6.48693e+00   1.35760e+00   6.87900e-02
6.49099e+00   1.35766e+00   6.82900e-02
6.49506e+00   1.35755e+00   6.81300e-02
6.49914e+00   1.35753e+00   6.83600e-02
6.50321e+00   1.35770e+00   6.87900e-02
6.50730e+00   1.35805e+00   6.89200e-02
6.51139e+00   1.35843e+00   6.86300e-02
6.51548e+00   1.35868e+00   6.82300e-02
6.51958e+00   1.35877e+00   6.79900e-02
6.52369e+00   1.35885e+00   6.79900e-02
6.52780e+00   1.35902e+00   6.81100e-02
6.53191e+00   1.35925e+00   6.80500e-02
6.53603e+00   1.35946e+00   6.77200e-02
6.54016e+00   1.35955e+00   6.73300e-02
6.54429e+00   1.35948e+00   6.70600e-02
6.54842e+00   1.35932e+00   6.69900e-02
6.55256e+00   1.35917e+00   6.71000e-02
6.55671e+00   1.35913e+00   6.72900e-02
6.56086e+00   1.35924e+00   6.75100e-02
6.56502e+00   1.35949e+00   6.77400e-02
6.56918e+00   1.35983e+00   6.79100e-02
6.57335e+00   1.36020e+00   6.78900e-02
6.57752e+00   1.36053e+00   6.76600e-02
6.58170e+00   1.36080e+00   6.74500e-02
6.58588e+00   1.36102e+00   6.73400e-02
6.59007e+00   1.36121e+00   6.72200e-02
6.59426e+00   1.36140e+00   6.70200e-02
6.59846e+00   1.36155e+00   6.67900e-02
6.60267e+00   1.36164e+00   6.65500e-02
6.60688e+00   1.36163e+00   6.63100e-02
6.61109e+00   1.36155e+00   6.61400e-02
6.61531e+00   1.36153e+00   6.61700e-02
6.61954e+00   1.36162e+00   6.63700e-02
6.62377e+00   1.36183e+00   6.65100e-02
6.62801e+00   1.36209e+00   6.64600e-02
6.63225e+00   1.36236e+00   6.62400e-02
6.63650e+00   1.36258e+00   6.59700e-02
6.64075e+00   1.36274e+00   6.57800e-02
6.64501e+00   1.36283e+00   6.56600e-02
6.64928e+00   1.36282e+00   6.53900e-02
6.65355e+00   1.36273e+00   6.50100e-02
6.65782e+00   1.36260e+00   6.49100e-02
6.66210e+00   1.36252e+00   6.51900e-02
6.66639e+00   1.36266e+00   6.55300e-02
6.67068e+00   1.36300e+00   6.56700e-02
6.67498e+00   1.36338e+00   6.54900e-02
6.67928e+00   1.36364e+00   6.50500e-02
6.68359e+00   1.36370e+00   6.46000e-02
6.68790e+00   1.36359e+00   6.43400e-02
6.69222e+00   1.36346e+00   6.43100e-02
6.69655e+00   1.36339e+00   6.44300e-02
6.70088e+00   1.36338e+00   6.44700e-02
6.70521e+00   1.36339e+00   6.44000e-02
6.70955e+00   1.36343e+00   6.44100e-02
6.71390e+00   1.36353e+00   6.45900e-02
6.71826e+00   1.36376e+00   6.48200e-02
6.72261e+00   1.36410e+00   6.49500e-02
6.72698e+00   1.36442e+00   6.47800e-02
6.73135e+00   1.36466e+00   6.43900e-02
6.73572e+00   1.36479e+00   6.41200e-02
6.74011e+00   1.36488e+00   6.40900e-02
6.74449e+00   1.36501e+00   6.40900e-02
6.74889e+00   1.36519e+00   6.39900e-02
6.75328e+00   1.36534e+00   6.37000e-02
6.75769e+00   1.36539e+00   6.33200e-02
6.76210e+00   1.36534e+00   6.30900e-02
6.76651e+00   1.36522e+00   6.30800e-02
6.77094e+00   1.36512e+00   6.31100e-02
6.77536e+00   1.36509e+00   6.31300e-02
6.77980e+00   1.36519e+00   6.32700e-02
6.78424e+00   1.36540e+00   6.34600e-02
6.78868e+00   1.36570e+00   6.35200e-02
6.79313e+00   1.36598e+00   6.33600e-02
6.79759e+00   1.36615e+00   6.30400e-02
6.80205e+00   1.36619e+00   6.27300e-02
6.80652e+00   1.36619e+00   6.26700e-02
6.81099e+00   1.36624e+00   6.28500e-02
6.81547e+00   1.36641e+00   6.29800e-02
6.81996e+00   1.36668e+00   6.29300e-02
6.82445e+00   1.36696e+00   6.27600e-02
6.82895e+00   1.36719e+00   6.25300e-02
6.83345e+00   1.36730e+00   6.23000e-02
6.83796e+00   1.36733e+00   6.21200e-02
6.84248e+00   1.36737e+00   6.20400e-02
6.84700e+00   1.36751e+00   6.20700e-02
6.85153e+00   1.36780e+00   6.21900e-02
6.85606e+00   1.36819e+00   6.22400e-02
6.86060e+00   1.36854e+00   6.19000e-02
6.86514e+00   1.36875e+00   6.12500e-02
6.86970e+00   1.36876e+00   6.07500e-02
6.87425e+00   1.36867e+00   6.05900e-02
6.87882e+00   1.36868e+00   6.06700e-02
6.88339e+00   1.36884e+00   6.07700e-02
6.88796e+00   1.36911e+00   6.06100e-02
6.89254e+00   1.36936e+00   6.01600e-02
6.89713e+00   1.36943e+00   5.96400e-02
6.90173e+00   1.36931e+00   5.92500e-02
6.90633e+00   1.36918e+00   5.91200e-02
6.91093e+00   1.36914e+00   5.91900e-02
6.91554e+00   1.36923e+00   5.92300e-02
6.92016e+00   1.36940e+00   5.91000e-02
6.92479e+00   1.36953e+00   5.87700e-02
6.92942e+00   1.36955e+00   5.83500e-02
6.93406e+00   1.36951e+00   5.81400e-02
6.93870e+00   1.36946e+00   5.81500e-02
6.94335e+00   1.36948e+00   5.81300e-02
6.94800e+00   1.36957e+00   5.79900e-02
6.95267e+00   1.36965e+00   5.77900e-02
6.95733e+00   1.36971e+00   5.76100e-02
6.96201e+00   1.36977e+00   5.74900e-02
6.96669e+00   1.36986e+00   5.74200e-02
6.97138e+00   1.36998e+00   5.73000e-02
6.97607e+00   1.37012e+00   5.70900e-02
6.98077e+00   1.37023e+00   5.68100e-02
6.98548e+00   1.37029e+00   5.65500e-02
6.99019e+00   1.37035e+00   5.63400e-02
6.99491e+00   1.37040e+00   5.61600e-02
6.99963e+00   1.37041e+00   5.59000e-02
7.00436e+00   1.37038e+00   5.55800e-02
7.00910e+00   1.37032e+00   5.53400e-02
7.01385e+00   1.37027e+00   5.52400e-02
7.01860e+00   1.37026e+00   5.51900e-02
7.02336e+00   1.37029e+00   5.51200e-02
7.02812e+00   1.37032e+00   5.49300e-02
7.03289e+00   1.37035e+00   5.47000e-02
7.03767e+00   1.37047e+00   5.46700e-02
7.04245e+00   1.37070e+00   5.47600e-02
7.04724e+00   1.37106e+00   5.46300e-02
7.05204e+00   1.37141e+00   5.41300e-02
7.05684e+00   1.37156e+00   5.33300e-02
7.06165e+00   1.37139e+00   5.24400e-02
7.06646e+00   1.37091e+00   5.18100e-02
7.07129e+00   1.37029e+00   5.15800e-02
7.07612e+00   1.36978e+00   5.17400e-02
7.08095e+00   1.36955e+00   5.21200e-02
7.08579e+00   1.36962e+00   5.24500e-02
7.09064e+00   1.36989e+00   5.25400e-02
7.09550e+00   1.37014e+00   5.22500e-02
7.10036e+00   1.37025e+00   5.17100e-02
7.10523e+00   1.37015e+00   5.12900e-02
7.11010e+00   1.36993e+00   5.11000e-02
7.11499e+00   1.36974e+00   5.10900e-02
7.11987e+00   1.36970e+00   5.11500e-02
7.12477e+00   1.36982e+00   5.11900e-02
7.12967e+00   1.37000e+00   5.10600e-02
7.13458e+00   1.37006e+00   5.06000e-02
7.13950e+00   1.36993e+00   5.00000e-02
7.14442e+00   1.36970e+00   4.97100e-02
7.14935e+00   1.36947e+00   4.97800e-02
7.15429e+00   1.36936e+00   4.99100e-02
7.15923e+00   1.36937e+00   4.99100e-02
7.16418e+00   1.36947e+00   4.97200e-02
7.16914e+00   1.36958e+00   4.94400e-02
7.17410e+00   1.36963e+00   4.91900e-02
7.17907e+00   1.36960e+00   4.89500e-02
7.18405e+00   1.36949e+00   4.85700e-02
7.18903e+00   1.36931e+00   4.81300e-02
7.19402e+00   1.36908e+00   4.79000e-02
7.19902e+00   1.36881e+00   4.78500e-02
7.20403e+00   1.36850e+00   4.77100e-02
7.20904e+00   1.36818e+00   4.75100e-02
7.21406e+00   1.36788e+00   4.75300e-02
7.21908e+00   1.36771e+00   4.78400e-02
7.22412e+00   1.36777e+00   4.82500e-02
7.22916e+00   1.36804e+00   4.85000e-02
7.23420e+00   1.36835e+00   4.83100e-02
7.23926e+00   1.36858e+00   4.78000e-02
7.24432e+00   1.36863e+00   4.73600e-02
7.24939e+00   1.36856e+00   4.71400e-02
7.25446e+00   1.36848e+00   4.70000e-02
7.25955e+00   1.36844e+00   4.68100e-02
7.26464e+00   1.36838e+00   4.64600e-02
7.26973e+00   1.36825e+00   4.60400e-02
7.27484e+00   1.36803e+00   4.57400e-02
7.27995e+00   1.36774e+00   4.56000e-02
7.28507e+00   1.36744e+00   4.54900e-02
7.29019e+00   1.36714e+00   4.53900e-02
7.29532e+00   1.36684e+00   4.53500e-02
7.30046e+00   1.36660e+00   4.54400e-02
7.30561e+00   1.36650e+00   4.57100e-02
7.31077e+00   1.36656e+00   4.60200e-02
7.31593e+00   1.36675e+00   4.61200e-02
7.32110e+00   1.36699e+00   4.59700e-02
7.32627e+00   1.36719e+00   4.57200e-02
7.33146e+00   1.36733e+00   4.54700e-02
7.33665e+00   1.36741e+00   4.52100e-02
7.34185e+00   1.36744e+00   4.49100e-02
7.34705e+00   1.36742e+00   4.45300e-02
7.35227e+00   1.36730e+00   4.40800e-02
7.35749e+00   1.36702e+00   4.36500e-02
7.36271e+00   1.36662e+00   4.33400e-02
7.36795e+00   1.36621e+00   4.32800e-02
7.37319e+00   1.36591e+00   4.34400e-02
7.37844e+00   1.36581e+00   4.36900e-02
7.38370e+00   1.36590e+00   4.38500e-02
7.38897e+00   1.36605e+00   4.37400e-02
7.39424e+00   1.36614e+00   4.33900e-02
7.39952e+00   1.36606e+00   4.29900e-02
7.40481e+00   1.36586e+00   4.27100e-02
7.41010e+00   1.36571e+00   4.27000e-02
7.41541e+00   1.36564e+00   4.27900e-02
7.42072e+00   1.36563e+00   4.26800e-02
7.42603e+00   1.36558e+00   4.23300e-02
7.43136e+00   1.36541e+00   4.19600e-02
7.43669e+00   1.36518e+00   4.17500e-02
7.44203e+00   1.36502e+00   4.18700e-02
7.44738e+00   1.36504e+00   4.21100e-02
7.45274e+00   1.36526e+00   4.20900e-02
7.45810e+00   1.36551e+00   4.16800e-02
7.46348e+00   1.36547e+00   4.09000e-02
7.46886e+00   1.36510e+00   4.00800e-02
7.47424e+00   1.36449e+00   3.97000e-02
7.47964e+00   1.36391e+00   3.98100e-02
7.48504e+00   1.36362e+00   4.02400e-02
7.49045e+00   1.36359e+00   4.05900e-02
7.49587e+00   1.36366e+00   4.04000e-02
7.50130e+00   1.36365e+00   3.98400e-02
7.50673e+00   1.36344e+00   3.94600e-02
7.51218e+00   1.36313e+00   3.94100e-02
7.51763e+00   1.36293e+00   3.95500e-02
7.52308e+00   1.36285e+00   3.96100e-02
7.52855e+00   1.36278e+00   3.93400e-02
7.53402e+00   1.36260e+00   3.88700e-02
7.53951e+00   1.36225e+00   3.85500e-02
7.54500e+00   1.36184e+00   3.85300e-02
7.55049e+00   1.36161e+00   3.88000e-02
7.55600e+00   1.36160e+00   3.90900e-02
7.56151e+00   1.36171e+00   3.90000e-02
7.56704e+00   1.36176e+00   3.85300e-02
7.57257e+00   1.36153e+00   3.79000e-02
7.57810e+00   1.36103e+00   3.74000e-02
7.58365e+00   1.36038e+00   3.73100e-02
7.58920e+00   1.35980e+00   3.75900e-02
7.59477e+00   1.35950e+00   3.80700e-02
7.60034e+00   1.35952e+00   3.85100e-02
7.60592e+00   1.35977e+00   3.86900e-02
7.61150e+00   1.36002e+00   3.84900e-02
7.61710e+00   1.36000e+00   3.78700e-02
7.62270e+00   1.35969e+00   3.71900e-02
7.62831e+00   1.35920e+00   3.69700e-02
7.63393e+00   1.35871e+00   3.71900e-02
7.63956e+00   1.35840e+00   3.75300e-02
7.64520e+00   1.35827e+00   3.77300e-02
7.65085e+00   1.35820e+00   3.76400e-02
7.65650e+00   1.35813e+00   3.74400e-02
7.66216e+00   1.35803e+00   3.74600e-02
7.66783e+00   1.35793e+00   3.76100e-02
7.67351e+00   1.35789e+00   3.75700e-02
7.67920e+00   1.35787e+00   3.73300e-02
7.68489e+00   1.35782e+00   3.70800e-02
7.69059e+00   1.35768e+00   3.68600e-02
7.69631e+00   1.35739e+00   3.65700e-02
7.70203e+00   1.35701e+00   3.62700e-02
7.70776e+00   1.35660e+00   3.61500e-02
7.71349e+00   1.35620e+00   3.62000e-02
7.71924e+00   1.35587e+00   3.63400e-02
7.72500e+00   1.35560e+00   3.64500e-02
7.73076e+00   1.35536e+00   3.64400e-02
7.73653e+00   1.35514e+00   3.64200e-02
7.74231e+00   1.35494e+00   3.65500e-02
7.74810e+00   1.35474e+00   3.67300e-02
7.75390e+00   1.35455e+00   3.67500e-02
7.75971e+00   1.35437e+00   3.66900e-02
7.76552e+00   1.35424e+00   3.68300e-02
7.77135e+00   1.35419e+00   3.71000e-02
7.77718e+00   1.35427e+00   3.72600e-02
7.78302e+00   1.35440e+00   3.71700e-02
7.78887e+00   1.35444e+00   3.68100e-02
7.79473e+00   1.35428e+00   3.63200e-02
7.80060e+00   1.35382e+00   3.59000e-02
7.80648e+00   1.35318e+00   3.57300e-02
7.81236e+00   1.35259e+00   3.59700e-02
7.81826e+00   1.35218e+00   3.64900e-02
7.82416e+00   1.35208e+00   3.70800e-02
7.83007e+00   1.35220e+00   3.74800e-02
7.83599e+00   1.35239e+00   3.75100e-02
7.84192e+00   1.35253e+00   3.73000e-02
7.84786e+00   1.35251e+00   3.71300e-02
7.85381e+00   1.35238e+00   3.70700e-02
7.85977e+00   1.35225e+00   3.70800e-02
7.86574e+00   1.35215e+00   3.71200e-02
7.87171e+00   1.35211e+00   3.71400e-02
7.87770e+00   1.35207e+00   3.71200e-02
7.88369e+00   1.35203e+00   3.70500e-02
7.88969e+00   1.35198e+00   3.69500e-02
7.89570e+00   1.35194e+00   3.69000e-02
7.90173e+00   1.35193e+00   3.68800e-02
7.90776e+00   1.35198e+00   3.68100e-02
7.91380e+00   1.35201e+00   3.66100e-02
7.91984e+00   1.35189e+00   3.61600e-02
7.92590e+00   1.35160e+00   3.56500e-02
7.93197e+00   1.35115e+00   3.53900e-02
7.93805e+00   1.35069e+00   3.54200e-02
7.94413e+00   1.35034e+00   3.56700e-02
7.95023e+00   1.35011e+00   3.59100e-02
7.95633e+00   1.34991e+00   3.58700e-02
7.96245e+00   1.34973e+00   3.57700e-02
7.96857e+00   1.34959e+00   3.59200e-02
7.97470e+00   1.34953e+00   3.62200e-02
7.98084e+00   1.34963e+00   3.64200e-02
7.98700e+00   1.34975e+00   3.63400e-02
7.99316e+00   1.34975e+00   3.59000e-02
7.99933e+00   1.34963e+00   3.54400e-02
8.00551e+00   1.34945e+00   3.53800e-02
8.01170e+00   1.34920e+00   3.54600e-02
8.01790e+00   1.34885e+00   3.52000e-02
8.02411e+00   1.34843e+00   3.48400e-02
8.03033e+00   1.34803e+00   3.49200e-02
8.03655e+00   1.34779e+00   3.54100e-02
8.04279e+00   1.34788e+00   3.60100e-02
8.04904e+00   1.34813e+00   3.62500e-02
8.05530e+00   1.34835e+00   3.57000e-02
8.06156e+00   1.34834e+00   3.48700e-02
8.06784e+00   1.34799e+00   3.45000e-02
8.07413e+00   1.34748e+00   3.45600e-02
8.08042e+00   1.34707e+00   3.47300e-02
8.08673e+00   1.34685e+00   3.48700e-02
8.09305e+00   1.34679e+00   3.50300e-02
8.09937e+00   1.34683e+00   3.51300e-02
8.10571e+00   1.34690e+00   3.50700e-02
8.11205e+00   1.34696e+00   3.48600e-02
8.11841e+00   1.34700e+00   3.46200e-02
8.12478e+00   1.34698e+00   3.43200e-02
8.13115e+00   1.34685e+00   3.39100e-02
8.13754e+00   1.34656e+00   3.34300e-02
8.14393e+00   1.34610e+00   3.29500e-02
8.15034e+00   1.34555e+00   3.26500e-02
8.15675e+00   1.34499e+00   3.26700e-02
8.16318e+00   1.34454e+00   3.28700e-02
8.16962e+00   1.34429e+00   3.30200e-02
8.17606e+00   1.34411e+00   3.29800e-02
8.18252e+00   1.34382e+00   3.26800e-02
8.18899e+00   1.34336e+00   3.23300e-02
8.19546e+00   1.34270e+00   3.21700e-02
8.20195e+00   1.34200e+00   3.23200e-02
8.20845e+00   1.34147e+00   3.28600e-02
8.21496e+00   1.34113e+00   3.35000e-02
8.22147e+00   1.34099e+00   3.38800e-02
8.22800e+00   1.34103e+00   3.41200e-02
8.23454e+00   1.34122e+00   3.44500e-02
8.24109e+00   1.34148e+00   3.47000e-02
8.24765e+00   1.34173e+00   3.45700e-02
8.25422e+00   1.34184e+00   3.41100e-02
8.26080e+00   1.34168e+00   3.35100e-02
8.26739e+00   1.34132e+00   3.30500e-02
8.27399e+00   1.34085e+00   3.30300e-02
8.28061e+00   1.34041e+00   3.32200e-02
8.28723e+00   1.34012e+00   3.33200e-02
8.29386e+00   1.33993e+00   3.33100e-02
8.30051e+00   1.33974e+00   3.32800e-02
8.30716e+00   1.33953e+00   3.32600e-02
8.31383e+00   1.33931e+00   3.32400e-02
8.32050e+00   1.33911e+00   3.32300e-02
8.32719e+00   1.33893e+00   3.32500e-02
8.33389e+00   1.33874e+00   3.32300e-02
8.34059e+00   1.33848e+00   3.30800e-02
8.34731e+00   1.33819e+00   3.29300e-02
8.35404e+00   1.33789e+00   3.29700e-02
