mastrapa2008Ic
90
ne
Wavelength (microns) 	 real  imaginary
1.3813775e+00  1.3073579e+00  9.1644561e-06
1.3815618e+00  1.3073536e+00  9.2019927e-06
1.3817459e+00  1.3073494e+00  9.2413575e-06
1.3819301e+00  1.3073452e+00  9.1692509e-06
1.3821145e+00  1.3073407e+00  9.0235171e-06
1.3822988e+00  1.3073363e+00  8.7662420e-06
1.3824832e+00  1.3073319e+00  9.2462888e-06
1.3826677e+00  1.3073277e+00  9.0978692e-06
1.3828522e+00  1.3073233e+00  9.0642343e-06
1.3830369e+00  1.3073189e+00  9.0269323e-06
1.3832214e+00  1.3073146e+00  9.3562085e-06
1.3834060e+00  1.3073103e+00  9.0675485e-06
1.3835907e+00  1.3073061e+00  9.2823366e-06
1.3837755e+00  1.3073016e+00  9.0317544e-06
1.3839602e+00  1.3072972e+00  9.2561677e-06
1.3841451e+00  1.3072928e+00  8.9968198e-06
1.3843302e+00  1.3072884e+00  9.1510256e-06
1.3845150e+00  1.3072840e+00  9.3995595e-06
1.3846999e+00  1.3072798e+00  9.2611153e-06
1.3848851e+00  1.3072754e+00  9.2218115e-06
1.3850702e+00  1.3072709e+00  8.9721398e-06
1.3852553e+00  1.3072664e+00  9.4105189e-06
1.3854405e+00  1.3072621e+00  9.3712188e-06
1.3856258e+00  1.3072578e+00  9.5149044e-06
1.3858111e+00  1.3072534e+00  9.1567927e-06
1.3859963e+00  1.3072490e+00  9.3080034e-06
1.3861818e+00  1.3072444e+00  9.3762337e-06
1.3863673e+00  1.3072401e+00  9.7492693e-06
1.3865528e+00  1.3072358e+00  9.5606138e-06
1.3867383e+00  1.3072313e+00  9.3799972e-06
1.3869239e+00  1.3072268e+00  9.7693865e-06
1.3871096e+00  1.3072226e+00  9.9209283e-06
1.3872952e+00  1.3072182e+00  9.7128031e-06
1.3874810e+00  1.3072138e+00  9.7586699e-06
1.3876668e+00  1.3072094e+00  9.7596421e-06
1.3878527e+00  1.3072050e+00  9.9041654e-06
1.3880386e+00  1.3072006e+00  9.8365244e-06
1.3882245e+00  1.3071961e+00  9.7193088e-06
1.3884104e+00  1.3071917e+00  9.8391611e-06
1.3885965e+00  1.3071872e+00  9.7949332e-06
1.3887826e+00  1.3071827e+00  9.9690697e-06
1.3889688e+00  1.3071783e+00  9.9771023e-06
1.3891550e+00  1.3071737e+00  1.0040404e-05
1.3893412e+00  1.3071693e+00  1.0435725e-05
1.3895276e+00  1.3071650e+00  1.0506216e-05
1.3897139e+00  1.3071607e+00  1.0424075e-05
1.3899003e+00  1.3071562e+00  1.0265221e-05
1.3900867e+00  1.3071517e+00  1.0553456e-05
1.3902732e+00  1.3071473e+00  1.0665563e-05
1.3904598e+00  1.3071430e+00  1.0777969e-05
1.3906465e+00  1.3071387e+00  1.0646636e-05
1.3908330e+00  1.3071342e+00  1.0403928e-05
1.3910197e+00  1.3071296e+00  1.0561748e-05
1.3912064e+00  1.3071251e+00  1.0518910e-05
1.3913932e+00  1.3071206e+00  1.0632527e-05
1.3915801e+00  1.3071162e+00  1.0633955e-05
1.3917670e+00  1.3071116e+00  1.0567340e-05
1.3919539e+00  1.3071070e+00  1.0949394e-05
1.3921409e+00  1.3071027e+00  1.1192963e-05
1.3923280e+00  1.3070984e+00  1.1039399e-05
1.3925151e+00  1.3070939e+00  1.0977986e-05
1.3927022e+00  1.3070893e+00  1.0979461e-05
1.3928894e+00  1.3070848e+00  1.1198981e-05
1.3930767e+00  1.3070804e+00  1.1088146e-05
1.3932641e+00  1.3070759e+00  1.1089636e-05
1.3934513e+00  1.3070712e+00  1.1294389e-05
1.3936387e+00  1.3070669e+00  1.1601265e-05
1.3938262e+00  1.3070625e+00  1.1272054e-05
1.3940136e+00  1.3070579e+00  1.1142250e-05
1.3942012e+00  1.3070531e+00  1.1366979e-05
1.3943888e+00  1.3070486e+00  1.1806660e-05
1.3945765e+00  1.3070441e+00  1.1874088e-05
1.3947642e+00  1.3070399e+00  1.1994780e-05
1.3949519e+00  1.3070353e+00  1.1812682e-05
1.3951397e+00  1.3070307e+00  1.2216408e-05
1.3953276e+00  1.3070264e+00  1.2282714e-05
1.3955154e+00  1.3070220e+00  1.2312923e-05
1.3957034e+00  1.3070176e+00  1.2238229e-05
1.3958915e+00  1.3070132e+00  1.2110421e-05
1.3960795e+00  1.3070084e+00  1.2006092e-05
1.3962677e+00  1.3070039e+00  1.2162794e-05
1.3964558e+00  1.3069993e+00  1.2275824e-05
1.3966440e+00  1.3069947e+00  1.2342209e-05
1.3968322e+00  1.3069903e+00  1.2562537e-05
1.3970206e+00  1.3069857e+00  1.2345537e-05
1.3972089e+00  1.3069811e+00  1.2393546e-05
1.3973973e+00  1.3069766e+00  1.2726559e-05
1.3975857e+00  1.3069721e+00  1.2788096e-05
1.3977743e+00  1.3069676e+00  1.2683731e-05
1.3979629e+00  1.3069630e+00  1.2791547e-05
1.3981515e+00  1.3069584e+00  1.2906024e-05
1.3983401e+00  1.3069540e+00  1.3077441e-05
1.3985289e+00  1.3069494e+00  1.2859069e-05
1.3987176e+00  1.3069448e+00  1.3014935e-05
1.3989065e+00  1.3069403e+00  1.3251432e-05
1.3990953e+00  1.3069359e+00  1.2993068e-05
1.3992842e+00  1.3069313e+00  1.2909718e-05
1.3994732e+00  1.3069265e+00  1.3100275e-05
1.3996623e+00  1.3069220e+00  1.3025994e-05
1.3998513e+00  1.3069172e+00  1.3154134e-05
1.4000404e+00  1.3069127e+00  1.3526800e-05
1.4002296e+00  1.3069082e+00  1.3495776e-05
1.4004188e+00  1.3069036e+00  1.3427219e-05
1.4006081e+00  1.3068991e+00  1.3599759e-05
1.4007975e+00  1.3068945e+00  1.3488631e-05
1.4009868e+00  1.3068899e+00  1.3603436e-05
1.4011763e+00  1.3068852e+00  1.3385930e-05
1.4013658e+00  1.3068805e+00  1.3546915e-05
1.4015553e+00  1.3068759e+00  1.3771748e-05
1.4017448e+00  1.3068714e+00  1.3943274e-05
1.4019345e+00  1.3068668e+00  1.3832103e-05
1.4021242e+00  1.3068622e+00  1.4010912e-05
1.4023139e+00  1.3068576e+00  1.3889798e-05
1.4025037e+00  1.3068529e+00  1.3897978e-05
1.4026936e+00  1.3068482e+00  1.3950851e-05
1.4028835e+00  1.3068436e+00  1.4187524e-05
1.4030734e+00  1.3068390e+00  1.4240281e-05
1.4032634e+00  1.3068345e+00  1.4402908e-05
1.4034535e+00  1.3068299e+00  1.4308195e-05
1.4036436e+00  1.3068252e+00  1.4136097e-05
1.4038337e+00  1.3068205e+00  1.4416898e-05
1.4040239e+00  1.3068159e+00  1.4253605e-05
1.4042141e+00  1.3068111e+00  1.4251851e-05
1.4044045e+00  1.3068064e+00  1.4474754e-05
1.4045948e+00  1.3068019e+00  1.4644597e-05
1.4047852e+00  1.3067973e+00  1.4481324e-05
1.4049757e+00  1.3067924e+00  1.4316011e-05
1.4051661e+00  1.3067877e+00  1.4708567e-05
1.4053568e+00  1.3067830e+00  1.4542223e-05
1.4055474e+00  1.3067783e+00  1.4929842e-05
1.4057381e+00  1.3067738e+00  1.5103311e-05
1.4059289e+00  1.3067693e+00  1.4771117e-05
1.4061196e+00  1.3067645e+00  1.4937068e-05
1.4063104e+00  1.3067598e+00  1.4996048e-05
1.4065013e+00  1.3067552e+00  1.4884656e-05
1.4066921e+00  1.3067505e+00  1.4943587e-05
1.4068832e+00  1.3067456e+00  1.4554998e-05
1.4070742e+00  1.3067408e+00  1.4890719e-05
1.4072653e+00  1.3067361e+00  1.4949345e-05
1.4074564e+00  1.3067313e+00  1.5008268e-05
1.4076476e+00  1.3067266e+00  1.4896787e-05
1.4078388e+00  1.3067218e+00  1.5187057e-05
1.4080302e+00  1.3067172e+00  1.5300691e-05
1.4082215e+00  1.3067124e+00  1.4960612e-05
1.4084129e+00  1.3067075e+00  1.5194468e-05
1.4086043e+00  1.3067029e+00  1.5532738e-05
1.4087958e+00  1.3066982e+00  1.5256459e-05
1.4089873e+00  1.3066934e+00  1.5365476e-05
1.4091789e+00  1.3066885e+00  1.5485599e-05
1.4093705e+00  1.3066839e+00  1.5479060e-05
1.4095623e+00  1.3066791e+00  1.5264761e-05
1.4097542e+00  1.3066742e+00  1.5373838e-05
1.4099458e+00  1.3066694e+00  1.5435011e-05
1.4101377e+00  1.3066646e+00  1.5605465e-05
1.4103297e+00  1.3066598e+00  1.5380116e-05
1.4105216e+00  1.3066549e+00  1.5716774e-05
1.4107136e+00  1.3066502e+00  1.5667394e-05
1.4109057e+00  1.3066454e+00  1.5834838e-05
1.4110978e+00  1.3066406e+00  1.5666526e-05
1.4112900e+00  1.3066357e+00  1.5839150e-05
1.4114822e+00  1.3066308e+00  1.5781121e-05
1.4116745e+00  1.3066260e+00  1.5960513e-05
1.4118669e+00  1.3066212e+00  1.6066648e-05
1.4120592e+00  1.3066165e+00  1.6008566e-05
1.4122517e+00  1.3066115e+00  1.5788466e-05
1.4124442e+00  1.3066065e+00  1.6019672e-05
1.4126368e+00  1.3066016e+00  1.6429471e-05
1.4128293e+00  1.3065970e+00  1.6524482e-05
1.4130220e+00  1.3065923e+00  1.6421656e-05
1.4132147e+00  1.3065875e+00  1.6251581e-05
1.4134074e+00  1.3065825e+00  1.6198164e-05
1.4136002e+00  1.3065774e+00  1.6380114e-05
1.4137931e+00  1.3065726e+00  1.6430617e-05
1.4139860e+00  1.3065677e+00  1.6373740e-05
1.4141790e+00  1.3065627e+00  1.6447308e-05
1.4143720e+00  1.3065578e+00  1.6488619e-05
1.4145650e+00  1.3065529e+00  1.6616325e-05
1.4147582e+00  1.3065479e+00  1.6555929e-05
1.4149513e+00  1.3065430e+00  1.6672298e-05
1.4151446e+00  1.3065380e+00  1.6844844e-05
1.4153379e+00  1.3065331e+00  1.6898422e-05
1.4155312e+00  1.3065281e+00  1.6837897e-05
1.4157246e+00  1.3065231e+00  1.7027351e-05
1.4159180e+00  1.3065183e+00  1.7362105e-05
1.4161115e+00  1.3065134e+00  1.7179538e-05
1.4163049e+00  1.3065084e+00  1.7118065e-05
1.4164985e+00  1.3065033e+00  1.7215889e-05
1.4166923e+00  1.3064984e+00  1.7815162e-05
1.4168860e+00  1.3064936e+00  1.7531704e-05
1.4170798e+00  1.3064885e+00  1.7376349e-05
1.4172736e+00  1.3064834e+00  1.7839246e-05
1.4174674e+00  1.3064786e+00  1.7988272e-05
1.4176613e+00  1.3064737e+00  1.7700881e-05
1.4178553e+00  1.3064686e+00  1.7783685e-05
1.4180493e+00  1.3064635e+00  1.7724595e-05
1.4182434e+00  1.3064584e+00  1.8075874e-05
1.4184375e+00  1.3064533e+00  1.8287952e-05
1.4186317e+00  1.3064485e+00  1.8633684e-05
1.4188260e+00  1.3064436e+00  1.8338045e-05
1.4190202e+00  1.3064384e+00  1.8229082e-05
1.4192146e+00  1.3064333e+00  1.8476227e-05
1.4194090e+00  1.3064283e+00  1.8662235e-05
1.4196033e+00  1.3064233e+00  1.8787317e-05
1.4197979e+00  1.3064182e+00  1.8848419e-05
1.4199924e+00  1.3064132e+00  1.8921810e-05
1.4201871e+00  1.3064080e+00  1.9169305e-05
1.4203817e+00  1.3064030e+00  1.9153205e-05
1.4205765e+00  1.3063980e+00  1.9174631e-05
1.4207712e+00  1.3063929e+00  1.9399458e-05
1.4209660e+00  1.3063878e+00  1.9495803e-05
1.4211609e+00  1.3063827e+00  1.9496956e-05
1.4213558e+00  1.3063776e+00  2.0115644e-05
1.4215508e+00  1.3063726e+00  1.9759382e-05
1.4217459e+00  1.3063675e+00  1.9807705e-05
1.4219410e+00  1.3063623e+00  2.0056619e-05
1.4221361e+00  1.3063571e+00  2.0258422e-05
1.4223313e+00  1.3063523e+00  2.0559730e-05
1.4225265e+00  1.3063471e+00  2.0401598e-05
1.4227217e+00  1.3063419e+00  2.0361971e-05
1.4229172e+00  1.3063366e+00  2.0659674e-05
1.4231126e+00  1.3063315e+00  2.0800600e-05
1.4233081e+00  1.3063264e+00  2.0957094e-05
1.4235036e+00  1.3063211e+00  2.1098287e-05
1.4236991e+00  1.3063161e+00  2.1300559e-05
1.4238948e+00  1.3063110e+00  2.1487456e-05
1.4240905e+00  1.3063058e+00  2.1491614e-05
1.4242862e+00  1.3063006e+00  2.1904965e-05
1.4244820e+00  1.3062956e+00  2.1928514e-05
1.4246778e+00  1.3062904e+00  2.1819536e-05
1.4248737e+00  1.3062851e+00  2.2029410e-05
1.4250697e+00  1.3062798e+00  2.2233753e-05
1.4252657e+00  1.3062747e+00  2.2671144e-05
1.4254616e+00  1.3062696e+00  2.2732096e-05
1.4256577e+00  1.3062644e+00  2.2763961e-05
1.4258540e+00  1.3062592e+00  2.2996692e-05
1.4260502e+00  1.3062540e+00  2.2932352e-05
1.4262465e+00  1.3062485e+00  2.3158798e-05
1.4264427e+00  1.3062434e+00  2.3418555e-05
1.4266392e+00  1.3062382e+00  2.3618644e-05
1.4268357e+00  1.3062329e+00  2.3621897e-05
1.4270321e+00  1.3062276e+00  2.4066398e-05
1.4272286e+00  1.3062224e+00  2.4197170e-05
1.4274251e+00  1.3062172e+00  2.4496627e-05
1.4276218e+00  1.3062119e+00  2.4615443e-05
1.4278187e+00  1.3062067e+00  2.4701050e-05
1.4280154e+00  1.3062015e+00  2.4922982e-05
1.4282122e+00  1.3061962e+00  2.5128571e-05
1.4284090e+00  1.3061908e+00  2.5240462e-05
1.4286060e+00  1.3061855e+00  2.5577550e-05
1.4288028e+00  1.3061804e+00  2.5810046e-05
1.4290000e+00  1.3061751e+00  2.6007456e-05
1.4291970e+00  1.3061697e+00  2.5976266e-05
1.4293942e+00  1.3061644e+00  2.6276339e-05
1.4295914e+00  1.3061591e+00  2.6550684e-05
1.4297886e+00  1.3061537e+00  2.6512967e-05
1.4299859e+00  1.3061483e+00  2.6931366e-05
1.4301833e+00  1.3061430e+00  2.7086766e-05
1.4303807e+00  1.3061378e+00  2.7779390e-05
1.4305782e+00  1.3061326e+00  2.7443866e-05
1.4307756e+00  1.3061271e+00  2.7709581e-05
1.4309733e+00  1.3061216e+00  2.7939759e-05
1.4311709e+00  1.3061162e+00  2.8174411e-05
1.4313686e+00  1.3061109e+00  2.8633545e-05
1.4315664e+00  1.3061056e+00  2.8976563e-05
1.4317641e+00  1.3061002e+00  2.8865539e-05
1.4319619e+00  1.3060949e+00  2.9175644e-05
1.4321598e+00  1.3060893e+00  2.9140927e-05
1.4323578e+00  1.3060838e+00  2.9755083e-05
1.4325558e+00  1.3060784e+00  2.9912891e-05
1.4327539e+00  1.3060730e+00  3.0223240e-05
1.4329520e+00  1.3060676e+00  3.0793475e-05
1.4331502e+00  1.3060623e+00  3.0953855e-05
1.4333484e+00  1.3060569e+00  3.1218875e-05
1.4335467e+00  1.3060515e+00  3.1370775e-05
1.4337450e+00  1.3060460e+00  3.1574473e-05
1.4339434e+00  1.3060405e+00  3.1884909e-05
1.4341419e+00  1.3060350e+00  3.2380081e-05
1.4343404e+00  1.3060297e+00  3.2500659e-05
1.4345388e+00  1.3060242e+00  3.2809388e-05
1.4347376e+00  1.3060187e+00  3.2965734e-05
1.4349362e+00  1.3060132e+00  3.3427623e-05
1.4351350e+00  1.3060076e+00  3.3625060e-05
1.4353337e+00  1.3060021e+00  3.4358367e-05
1.4355326e+00  1.3059969e+00  3.4698161e-05
1.4357315e+00  1.3059914e+00  3.4620181e-05
1.4359304e+00  1.3059859e+00  3.4972440e-05
1.4361295e+00  1.3059803e+00  3.5136123e-05
1.4363285e+00  1.3059747e+00  3.5675737e-05
1.4365276e+00  1.3059692e+00  3.6061407e-05
1.4367267e+00  1.3059638e+00  3.6477897e-05
1.4369260e+00  1.3059582e+00  3.6525969e-05
1.4371252e+00  1.3059525e+00  3.7189006e-05
1.4373246e+00  1.3059471e+00  3.7251073e-05
1.4375240e+00  1.3059415e+00  3.7730169e-05
1.4377234e+00  1.3059359e+00  3.8188646e-05
1.4379230e+00  1.3059305e+00  3.8806233e-05
1.4381224e+00  1.3059251e+00  3.8869228e-05
1.4383221e+00  1.3059193e+00  3.8852151e-05
1.4385217e+00  1.3059137e+00  3.9742474e-05
1.4387214e+00  1.3059082e+00  3.9813040e-05
1.4389212e+00  1.3059025e+00  4.0090665e-05
1.4391210e+00  1.3058968e+00  4.0452105e-05
1.4393209e+00  1.3058912e+00  4.1454434e-05
1.4395210e+00  1.3058857e+00  4.1596391e-05
1.4397209e+00  1.3058801e+00  4.1875544e-05
1.4399209e+00  1.3058743e+00  4.2263197e-05
1.4401211e+00  1.3058687e+00  4.2770967e-05
1.4403212e+00  1.3058631e+00  4.3306911e-05
1.4405214e+00  1.3058575e+00  4.3698656e-05
1.4407218e+00  1.3058518e+00  4.4004551e-05
1.4409220e+00  1.3058460e+00  4.4434793e-05
1.4411224e+00  1.3058403e+00  4.5063836e-05
1.4413228e+00  1.3058348e+00  4.5631288e-05
1.4415233e+00  1.3058290e+00  4.5831293e-05
1.4417239e+00  1.3058234e+00  4.6698115e-05
1.4419245e+00  1.3058178e+00  4.7024405e-05
1.4421252e+00  1.3058121e+00  4.7538633e-05
1.4423259e+00  1.3058066e+00  4.8041227e-05
1.4425267e+00  1.3058009e+00  4.8195187e-05
1.4427274e+00  1.3057950e+00  4.8712001e-05
1.4429284e+00  1.3057894e+00  4.9292506e-05
1.4431293e+00  1.3057836e+00  4.9909875e-05
1.4433303e+00  1.3057778e+00  5.0175877e-05
1.4435314e+00  1.3057719e+00  5.0662835e-05
1.4437325e+00  1.3057662e+00  5.1699473e-05
1.4439337e+00  1.3057606e+00  5.2037529e-05
1.4441350e+00  1.3057548e+00  5.2474130e-05
1.4443362e+00  1.3057491e+00  5.3254040e-05
1.4445375e+00  1.3057435e+00  5.3586020e-05
1.4447389e+00  1.3057375e+00  5.4163760e-05
1.4449404e+00  1.3057318e+00  5.5002653e-05
1.4451419e+00  1.3057261e+00  5.5385146e-05
1.4453434e+00  1.3057203e+00  5.6025910e-05
1.4455451e+00  1.3057146e+00  5.6468907e-05
1.4457467e+00  1.3057086e+00  5.6966324e-05
1.4459485e+00  1.3057028e+00  5.7693022e-05
1.4461502e+00  1.3056970e+00  5.8540274e-05
1.4463521e+00  1.3056912e+00  5.8945476e-05
1.4465539e+00  1.3056854e+00  5.9593112e-05
1.4467559e+00  1.3056796e+00  6.0464045e-05
1.4469579e+00  1.3056740e+00  6.1043043e-05
1.4471600e+00  1.3056684e+00  6.1684397e-05
1.4473622e+00  1.3056624e+00  6.1840125e-05
1.4475642e+00  1.3056563e+00  6.2546111e-05
1.4477665e+00  1.3056504e+00  6.3445506e-05
1.4479688e+00  1.3056446e+00  6.4093198e-05
1.4481713e+00  1.3056388e+00  6.4843058e-05
1.4483736e+00  1.3056329e+00  6.5405999e-05
1.4485761e+00  1.3056270e+00  6.6201465e-05
1.4487786e+00  1.3056211e+00  6.6923079e-05
1.4489812e+00  1.3056153e+00  6.7450761e-05
1.4491838e+00  1.3056093e+00  6.8155219e-05
1.4493865e+00  1.3056034e+00  6.8915098e-05
1.4495893e+00  1.3055975e+00  6.9734822e-05
1.4497921e+00  1.3055916e+00  7.0529917e-05
1.4499949e+00  1.3055856e+00  7.1253256e-05
1.4501979e+00  1.3055798e+00  7.2388786e-05
1.4504008e+00  1.3055741e+00  7.2832212e-05
1.4506038e+00  1.3055680e+00  7.3660805e-05
1.4508069e+00  1.3055621e+00  7.4387848e-05
1.4510101e+00  1.3055561e+00  7.5233431e-05
1.4512132e+00  1.3055502e+00  7.6148579e-05
1.4514166e+00  1.3055443e+00  7.6963974e-05
1.4516199e+00  1.3055385e+00  7.8036683e-05
1.4518232e+00  1.3055327e+00  7.8340170e-05
1.4520267e+00  1.3055265e+00  7.8962963e-05
1.4522302e+00  1.3055204e+00  8.0345155e-05
1.4524337e+00  1.3055146e+00  8.0975973e-05
1.4526373e+00  1.3055086e+00  8.1891740e-05
1.4528410e+00  1.3055027e+00  8.2711122e-05
1.4530447e+00  1.3054966e+00  8.3656581e-05
1.4532485e+00  1.3054906e+00  8.4681626e-05
1.4534523e+00  1.3054847e+00  8.5432221e-05
1.4536562e+00  1.3054786e+00  8.6260581e-05
1.4538600e+00  1.3054725e+00  8.7057560e-05
1.4540641e+00  1.3054664e+00  8.8510591e-05
1.4542682e+00  1.3054606e+00  8.9445144e-05
1.4544723e+00  1.3054549e+00  9.0320478e-05
1.4546765e+00  1.3054487e+00  9.0859117e-05
1.4548807e+00  1.3054425e+00  9.1964437e-05
1.4550850e+00  1.3054364e+00  9.3142480e-05
1.4552892e+00  1.3054304e+00  9.4192997e-05
1.4554937e+00  1.3054245e+00  9.5367483e-05
1.4556983e+00  1.3054185e+00  9.6119526e-05
1.4559027e+00  1.3054124e+00  9.7044773e-05
1.4561073e+00  1.3054063e+00  9.8170509e-05
1.4563119e+00  1.3054003e+00  9.9064477e-05
1.4565166e+00  1.3053941e+00  1.0042154e-04
1.4567214e+00  1.3053881e+00  1.0157904e-04
1.4569262e+00  1.3053821e+00  1.0254846e-04
1.4571310e+00  1.3053761e+00  1.0374098e-04
1.4573359e+00  1.3053700e+00  1.0488071e-04
1.4575409e+00  1.3053640e+00  1.0597736e-04
1.4577460e+00  1.3053579e+00  1.0701985e-04
1.4579511e+00  1.3053519e+00  1.0830749e-04
1.4581562e+00  1.3053458e+00  1.0937194e-04
1.4583614e+00  1.3053396e+00  1.1021964e-04
1.4585667e+00  1.3053335e+00  1.1172803e-04
1.4587719e+00  1.3053274e+00  1.1288784e-04
1.4589773e+00  1.3053215e+00  1.1417769e-04
1.4591829e+00  1.3053153e+00  1.1528576e-04
1.4593883e+00  1.3053091e+00  1.1646720e-04
1.4595939e+00  1.3053030e+00  1.1781748e-04
1.4597995e+00  1.3052969e+00  1.1913001e-04
1.4600052e+00  1.3052908e+00  1.2042822e-04
1.4602109e+00  1.3052847e+00  1.2167202e-04
1.4604167e+00  1.3052787e+00  1.2310450e-04
1.4606225e+00  1.3052725e+00  1.2425250e-04
1.4608284e+00  1.3052665e+00  1.2583016e-04
1.4610344e+00  1.3052605e+00  1.2704168e-04
1.4612404e+00  1.3052545e+00  1.2835067e-04
1.4614465e+00  1.3052483e+00  1.2973620e-04
1.4616526e+00  1.3052423e+00  1.3107089e-04
1.4618587e+00  1.3052361e+00  1.3212251e-04
1.4620651e+00  1.3052299e+00  1.3365722e-04
1.4622715e+00  1.3052237e+00  1.3494800e-04
1.4624778e+00  1.3052175e+00  1.3669451e-04
1.4626842e+00  1.3052114e+00  1.3793938e-04
1.4628907e+00  1.3052053e+00  1.3954983e-04
1.4630972e+00  1.3051991e+00  1.4096060e-04
1.4633038e+00  1.3051929e+00  1.4249471e-04
1.4635105e+00  1.3051869e+00  1.4406697e-04
1.4637172e+00  1.3051808e+00  1.4555476e-04
1.4639241e+00  1.3051748e+00  1.4733814e-04
1.4641308e+00  1.3051687e+00  1.4856736e-04
1.4643377e+00  1.3051625e+00  1.5017514e-04
1.4645447e+00  1.3051565e+00  1.5163745e-04
1.4647517e+00  1.3051503e+00  1.5325035e-04
1.4649587e+00  1.3051441e+00  1.5469927e-04
1.4651659e+00  1.3051379e+00  1.5666703e-04
1.4653732e+00  1.3051319e+00  1.5835084e-04
1.4655803e+00  1.3051260e+00  1.5980998e-04
1.4657876e+00  1.3051198e+00  1.6154295e-04
1.4659950e+00  1.3051136e+00  1.6299369e-04
1.4662024e+00  1.3051075e+00  1.6498507e-04
1.4664099e+00  1.3051015e+00  1.6664529e-04
1.4666173e+00  1.3050954e+00  1.6819706e-04
1.4668250e+00  1.3050892e+00  1.6983580e-04
1.4670327e+00  1.3050832e+00  1.7184493e-04
1.4672405e+00  1.3050771e+00  1.7365730e-04
1.4674481e+00  1.3050711e+00  1.7520758e-04
1.4676560e+00  1.3050649e+00  1.7686441e-04
1.4678639e+00  1.3050588e+00  1.7872018e-04
1.4680718e+00  1.3050526e+00  1.8053394e-04
1.4682798e+00  1.3050466e+00  1.8243064e-04
1.4684879e+00  1.3050404e+00  1.8441580e-04
1.4686960e+00  1.3050344e+00  1.8645125e-04
1.4689043e+00  1.3050284e+00  1.8803393e-04
1.4691125e+00  1.3050224e+00  1.9001852e-04
1.4693208e+00  1.3050163e+00  1.9193965e-04
1.4695292e+00  1.3050102e+00  1.9359819e-04
1.4697376e+00  1.3050041e+00  1.9561101e-04
1.4699460e+00  1.3049979e+00  1.9753369e-04
1.4701546e+00  1.3049918e+00  1.9974333e-04
1.4703633e+00  1.3049858e+00  2.0156683e-04
1.4705718e+00  1.3049798e+00  2.0368406e-04
1.4707806e+00  1.3049737e+00  2.0561888e-04
1.4709893e+00  1.3049676e+00  2.0763808e-04
1.4711982e+00  1.3049616e+00  2.0987478e-04
1.4714071e+00  1.3049555e+00  2.1168895e-04
1.4716160e+00  1.3049494e+00  2.1414866e-04
1.4718250e+00  1.3049434e+00  2.1609291e-04
1.4720341e+00  1.3049374e+00  2.1809038e-04
1.4722432e+00  1.3049313e+00  2.2058850e-04
1.4724524e+00  1.3049254e+00  2.2275481e-04
1.4726617e+00  1.3049194e+00  2.2454298e-04
1.4728709e+00  1.3049133e+00  2.2704172e-04
1.4730804e+00  1.3049073e+00  2.2930054e-04
1.4732898e+00  1.3049012e+00  2.3145881e-04
1.4734993e+00  1.3048953e+00  2.3392566e-04
1.4737089e+00  1.3048894e+00  2.3612140e-04
1.4739186e+00  1.3048835e+00  2.3859076e-04
1.4741281e+00  1.3048775e+00  2.4076078e-04
1.4743379e+00  1.3048716e+00  2.4325497e-04
1.4745476e+00  1.3048657e+00  2.4529445e-04
1.4747576e+00  1.3048598e+00  2.4779906e-04
1.4749674e+00  1.3048538e+00  2.5017079e-04
1.4751774e+00  1.3048477e+00  2.5246388e-04
1.4753875e+00  1.3048418e+00  2.5517502e-04
1.4755975e+00  1.3048359e+00  2.5759076e-04
1.4758075e+00  1.3048300e+00  2.5997791e-04
1.4760178e+00  1.3048240e+00  2.6259624e-04
1.4762281e+00  1.3048182e+00  2.6535548e-04
1.4764384e+00  1.3048124e+00  2.6798711e-04
1.4766488e+00  1.3048066e+00  2.7037988e-04
1.4768593e+00  1.3048006e+00  2.7301110e-04
1.4770699e+00  1.3047949e+00  2.7596788e-04
1.4772804e+00  1.3047892e+00  2.7839417e-04
1.4774910e+00  1.3047833e+00  2.8114184e-04
1.4777017e+00  1.3047776e+00  2.8365123e-04
1.4779124e+00  1.3047717e+00  2.8640681e-04
1.4781232e+00  1.3047661e+00  2.8963306e-04
1.4783341e+00  1.3047605e+00  2.9238628e-04
1.4785450e+00  1.3047549e+00  2.9479680e-04
1.4787560e+00  1.3047490e+00  2.9789313e-04
1.4789671e+00  1.3047434e+00  3.0065663e-04
1.4791782e+00  1.3047377e+00  3.0341506e-04
1.4793893e+00  1.3047321e+00  3.0652480e-04
1.4796005e+00  1.3047266e+00  3.0930957e-04
1.4798119e+00  1.3047210e+00  3.1227086e-04
1.4800231e+00  1.3047154e+00  3.1529923e-04
1.4802346e+00  1.3047099e+00  3.1838700e-04
1.4804461e+00  1.3047045e+00  3.2163301e-04
1.4806576e+00  1.3046992e+00  3.2441280e-04
1.4808692e+00  1.3046937e+00  3.2716704e-04
1.4810809e+00  1.3046882e+00  3.3027705e-04
