mastrapa2008Ic
130
ne
Wavelength (microns) 	 real  imaginary
1.1754802e+00  1.3116965e+00  1.1056502e-06
1.1756136e+00  1.3116947e+00  1.2709389e-06
1.1757470e+00  1.3116924e+00  4.0250447e-07
1.1758806e+00  1.3116902e+00  1.4198822e-06
1.1760139e+00  1.3116883e+00  8.5330981e-07
1.1761473e+00  1.3116858e+00  1.7371190e-07
1.1762809e+00  1.3116833e+00  9.3040404e-07
1.1764144e+00  1.3116813e+00  1.1823771e-06
1.1765480e+00  1.3116792e+00  1.2253378e-06
1.1766816e+00  1.3116773e+00  1.0325315e-06
1.1768152e+00  1.3116751e+00  7.7788496e-07
1.1769489e+00  1.3116727e+00  4.2653772e-07
1.1770827e+00  1.3116705e+00  9.1212019e-07
1.1772163e+00  1.3116683e+00  2.6441066e-07
1.1773500e+00  1.3116657e+00  1.1168783e-08
1.1774838e+00  1.3116632e+00  6.1062104e-07
1.1776175e+00  1.3116610e+00  1.0222577e-06
1.1777515e+00  1.3116589e+00  9.8680789e-07
1.1778853e+00  1.3116567e+00  1.4713373e-06
1.1780192e+00  1.3116546e+00  1.3176141e-06
1.1781532e+00  1.3116525e+00  1.8197123e-06
1.1782871e+00  1.3116508e+00  1.8812502e-06
1.1784211e+00  1.3116487e+00  1.2438946e-06
1.1785551e+00  1.3116463e+00  9.6405211e-07
1.1786892e+00  1.3116441e+00  1.4814131e-06
1.1788234e+00  1.3116421e+00  1.2452975e-06
1.1789573e+00  1.3116399e+00  1.1240018e-06
1.1790915e+00  1.3116374e+00  5.4699876e-07
1.1792257e+00  1.3116351e+00  1.1774605e-06
1.1793599e+00  1.3116329e+00  9.5969301e-07
1.1794941e+00  1.3116305e+00  5.4252109e-07
1.1796284e+00  1.3116277e+00  7.3241011e-07
1.1797627e+00  1.3116255e+00  1.5970450e-06
1.1798970e+00  1.3116235e+00  1.8809372e-06
1.1800314e+00  1.3116215e+00  2.0637990e-06
1.1801658e+00  1.3116196e+00  1.8348117e-06
1.1803002e+00  1.3116174e+00  1.5310712e-06
1.1804347e+00  1.3116150e+00  1.6739654e-06
1.1805691e+00  1.3116128e+00  2.1847588e-06
1.1807036e+00  1.3116108e+00  2.0942150e-06
1.1808382e+00  1.3116090e+00  2.6457692e-06
1.1809728e+00  1.3116071e+00  1.6472349e-06
1.1811074e+00  1.3116049e+00  1.7099136e-06
1.1812420e+00  1.3116025e+00  1.2452888e-06
1.1813767e+00  1.3116000e+00  1.2771486e-06
1.1815114e+00  1.3115977e+00  1.3450619e-06
1.1816461e+00  1.3115956e+00  1.6499821e-06
1.1817808e+00  1.3115933e+00  1.3256728e-06
1.1819156e+00  1.3115909e+00  1.1357122e-06
1.1820505e+00  1.3115883e+00  1.3974243e-06
1.1821853e+00  1.3115861e+00  2.1212932e-06
1.1823202e+00  1.3115842e+00  1.9542401e-06
1.1824551e+00  1.3115822e+00  2.2079944e-06
1.1825900e+00  1.3115801e+00  1.6940074e-06
1.1827250e+00  1.3115779e+00  2.0700707e-06
1.1828600e+00  1.3115757e+00  1.5708581e-06
1.1829950e+00  1.3115733e+00  1.4196359e-06
1.1831301e+00  1.3115710e+00  1.8434999e-06
1.1832652e+00  1.3115689e+00  1.6240394e-06
1.1834003e+00  1.3115667e+00  2.0506848e-06
1.1835355e+00  1.3115644e+00  1.4780120e-06
1.1836708e+00  1.3115623e+00  1.6762118e-06
1.1838059e+00  1.3115600e+00  1.2839915e-06
1.1839411e+00  1.3115575e+00  1.2859291e-06
1.1840764e+00  1.3115551e+00  1.6772506e-06
1.1842117e+00  1.3115530e+00  1.7727529e-06
1.1843472e+00  1.3115509e+00  1.6844808e-06
1.1844825e+00  1.3115484e+00  1.4743381e-06
1.1846179e+00  1.3115461e+00  1.7165050e-06
1.1847533e+00  1.3115439e+00  2.0177667e-06
1.1848888e+00  1.3115418e+00  1.9462941e-06
1.1850243e+00  1.3115395e+00  1.6075601e-06
1.1851598e+00  1.3115371e+00  1.8113425e-06
1.1852953e+00  1.3115349e+00  1.8329515e-06
1.1854309e+00  1.3115326e+00  1.8648688e-06
1.1855665e+00  1.3115305e+00  2.2857976e-06
1.1857022e+00  1.3115283e+00  1.4501559e-06
1.1858379e+00  1.3115258e+00  1.8521046e-06
1.1859736e+00  1.3115236e+00  1.9433771e-06
1.1861094e+00  1.3115213e+00  2.1529654e-06
1.1862451e+00  1.3115190e+00  1.8905506e-06
1.1863809e+00  1.3115166e+00  2.2382546e-06
1.1865168e+00  1.3115144e+00  2.0170887e-06
1.1866527e+00  1.3115121e+00  2.2798813e-06
1.1867886e+00  1.3115098e+00  2.4343012e-06
1.1869245e+00  1.3115075e+00  2.1227565e-06
1.1870605e+00  1.3115053e+00  3.0058893e-06
1.1871964e+00  1.3115031e+00  2.3242872e-06
1.1873325e+00  1.3115008e+00  3.0451713e-06
1.1874685e+00  1.3114989e+00  3.1260254e-06
1.1876045e+00  1.3114967e+00  2.4602575e-06
1.1877407e+00  1.3114944e+00  3.0978665e-06
1.1878769e+00  1.3114923e+00  2.5098400e-06
1.1880131e+00  1.3114897e+00  2.5044021e-06
1.1881493e+00  1.3114876e+00  3.3128990e-06
1.1882855e+00  1.3114856e+00  3.0302601e-06
1.1884218e+00  1.3114831e+00  2.0002710e-06
1.1885581e+00  1.3114806e+00  3.3062886e-06
1.1886945e+00  1.3114789e+00  3.4263846e-06
1.1888309e+00  1.3114766e+00  2.5694310e-06
1.1889672e+00  1.3114740e+00  2.6676869e-06
1.1891037e+00  1.3114716e+00  2.9177875e-06
1.1892401e+00  1.3114694e+00  3.2862536e-06
1.1893766e+00  1.3114673e+00  3.2363866e-06
1.1895131e+00  1.3114651e+00  3.4135219e-06
1.1896497e+00  1.3114632e+00  3.6466704e-06
1.1897863e+00  1.3114609e+00  2.4961389e-06
1.1899229e+00  1.3114581e+00  3.3238005e-06
1.1900595e+00  1.3114561e+00  3.7186021e-06
1.1901962e+00  1.3114542e+00  3.7065306e-06
1.1903330e+00  1.3114522e+00  3.0319352e-06
1.1904697e+00  1.3114495e+00  2.7639610e-06
1.1906065e+00  1.3114470e+00  3.0326319e-06
1.1907433e+00  1.3114448e+00  3.4637881e-06
1.1908801e+00  1.3114429e+00  3.3630638e-06
1.1910170e+00  1.3114403e+00  2.7767398e-06
1.1911539e+00  1.3114380e+00  3.6129659e-06
1.1912909e+00  1.3114361e+00  3.3610704e-06
1.1914278e+00  1.3114336e+00  2.8078584e-06
1.1915648e+00  1.3114311e+00  3.0839997e-06
1.1917018e+00  1.3114287e+00  3.5794219e-06
1.1918389e+00  1.3114265e+00  3.4581556e-06
1.1919760e+00  1.3114244e+00  4.0098544e-06
1.1921130e+00  1.3114226e+00  3.9296478e-06
1.1922503e+00  1.3114202e+00  2.7540154e-06
1.1923873e+00  1.3114176e+00  3.2206426e-06
1.1925247e+00  1.3114154e+00  3.5248813e-06
1.1926619e+00  1.3114132e+00  3.2681467e-06
1.1927992e+00  1.3114108e+00  3.0260398e-06
1.1929365e+00  1.3114082e+00  2.8855295e-06
1.1930739e+00  1.3114055e+00  3.1037164e-06
1.1932112e+00  1.3114032e+00  4.1165608e-06
1.1933486e+00  1.3114014e+00  4.3030027e-06
1.1934861e+00  1.3113996e+00  4.3921182e-06
1.1936235e+00  1.3113974e+00  3.5280996e-06
1.1937611e+00  1.3113948e+00  3.2660816e-06
1.1938986e+00  1.3113925e+00  4.2098868e-06
1.1940362e+00  1.3113905e+00  3.6683671e-06
1.1941738e+00  1.3113880e+00  3.0417184e-06
1.1943114e+00  1.3113854e+00  3.6830670e-06
1.1944489e+00  1.3113832e+00  3.7715422e-06
1.1945868e+00  1.3113812e+00  4.1873755e-06
1.1947244e+00  1.3113790e+00  3.4028535e-06
1.1948622e+00  1.3113765e+00  3.1916165e-06
1.1950001e+00  1.3113739e+00  3.6163217e-06
1.1951379e+00  1.3113714e+00  3.5203664e-06
1.1952757e+00  1.3113691e+00  3.8801531e-06
1.1954136e+00  1.3113670e+00  4.2647312e-06
1.1955515e+00  1.3113649e+00  4.0336240e-06
1.1956894e+00  1.3113627e+00  4.1636686e-06
1.1958274e+00  1.3113604e+00  3.6689410e-06
1.1959654e+00  1.3113579e+00  4.1379649e-06
1.1961035e+00  1.3113558e+00  4.4958874e-06
1.1962415e+00  1.3113536e+00  4.0146292e-06
1.1963795e+00  1.3113512e+00  3.9042407e-06
1.1965178e+00  1.3113488e+00  3.9231018e-06
1.1966560e+00  1.3113467e+00  4.3414657e-06
1.1967942e+00  1.3113445e+00  4.1255016e-06
1.1969324e+00  1.3113422e+00  3.8262674e-06
1.1970707e+00  1.3113399e+00  3.7134384e-06
1.1972090e+00  1.3113371e+00  3.2590272e-06
1.1973473e+00  1.3113345e+00  4.1434787e-06
1.1974856e+00  1.3113323e+00  4.2216716e-06
1.1976240e+00  1.3113302e+00  4.5450352e-06
1.1977625e+00  1.3113281e+00  4.2301276e-06
1.1979009e+00  1.3113257e+00  4.5463303e-06
1.1980394e+00  1.3113235e+00  4.4030508e-06
1.1981779e+00  1.3113214e+00  4.5682464e-06
1.1983165e+00  1.3113191e+00  3.9502838e-06
1.1984551e+00  1.3113165e+00  4.0975137e-06
1.1985937e+00  1.3113142e+00  4.2745573e-06
1.1987323e+00  1.3113118e+00  3.9404913e-06
1.1988710e+00  1.3113095e+00  4.5477977e-06
1.1990097e+00  1.3113075e+00  4.6749333e-06
1.1991485e+00  1.3113053e+00  4.1250537e-06
1.1992873e+00  1.3113029e+00  3.8318512e-06
1.1994261e+00  1.3113003e+00  3.5512385e-06
1.1995649e+00  1.3112977e+00  3.7766513e-06
1.1997038e+00  1.3112952e+00  4.1147114e-06
1.1998427e+00  1.3112930e+00  4.8311745e-06
1.1999816e+00  1.3112907e+00  4.3211021e-06
1.2001206e+00  1.3112885e+00  4.6792643e-06
1.2002596e+00  1.3112863e+00  4.4013414e-06
1.2003987e+00  1.3112841e+00  4.6702589e-06
1.2005377e+00  1.3112818e+00  4.1414655e-06
1.2006768e+00  1.3112793e+00  4.0207788e-06
1.2008160e+00  1.3112769e+00  4.3913888e-06
1.2009552e+00  1.3112745e+00  4.1233770e-06
1.2010943e+00  1.3112721e+00  4.3863747e-06
1.2012336e+00  1.3112698e+00  4.1089170e-06
1.2013727e+00  1.3112673e+00  4.4034082e-06
1.2015121e+00  1.3112650e+00  4.4866224e-06
1.2016515e+00  1.3112627e+00  4.4891194e-06
1.2017908e+00  1.3112603e+00  4.7826866e-06
1.2019302e+00  1.3112580e+00  4.3182990e-06
1.2020696e+00  1.3112558e+00  5.0640820e-06
1.2022091e+00  1.3112535e+00  4.3149848e-06
1.2023486e+00  1.3112510e+00  4.6847672e-06
1.2024881e+00  1.3112487e+00  4.6965320e-06
1.2026277e+00  1.3112463e+00  4.6829796e-06
1.2027673e+00  1.3112442e+00  5.3502531e-06
1.2029068e+00  1.3112422e+00  4.6093783e-06
1.2030464e+00  1.3112396e+00  4.4094659e-06
1.2031862e+00  1.3112372e+00  4.7788640e-06
1.2033259e+00  1.3112351e+00  4.8801221e-06
1.2034656e+00  1.3112327e+00  4.2277097e-06
1.2036054e+00  1.3112302e+00  4.5938073e-06
1.2037452e+00  1.3112279e+00  4.5932607e-06
1.2038851e+00  1.3112257e+00  4.6873465e-06
1.2040249e+00  1.3112233e+00  4.1389826e-06
1.2041649e+00  1.3112208e+00  4.1217968e-06
1.2043048e+00  1.3112183e+00  4.2154629e-06
1.2044448e+00  1.3112159e+00  4.0396367e-06
1.2045848e+00  1.3112133e+00  3.8338826e-06
1.2047248e+00  1.3112108e+00  4.3981113e-06
1.2048649e+00  1.3112086e+00  4.9892369e-06
1.2050050e+00  1.3112063e+00  4.0480227e-06
1.2051451e+00  1.3112036e+00  4.3122718e-06
1.2052853e+00  1.3112015e+00  5.0923068e-06
1.2054255e+00  1.3111992e+00  4.4140565e-06
1.2055657e+00  1.3111968e+00  4.7977096e-06
1.2057060e+00  1.3111944e+00  4.4163257e-06
1.2058463e+00  1.3111917e+00  4.3240807e-06
1.2059866e+00  1.3111893e+00  5.0864141e-06
1.2061270e+00  1.3111871e+00  5.0920326e-06
1.2062674e+00  1.3111850e+00  4.9928076e-06
1.2064078e+00  1.3111829e+00  5.0930053e-06
1.2065483e+00  1.3111804e+00  4.3327050e-06
1.2066888e+00  1.3111778e+00  4.7041958e-06
1.2068293e+00  1.3111755e+00  4.8015741e-06
1.2069699e+00  1.3111731e+00  4.4202038e-06
1.2071105e+00  1.3111707e+00  4.8938464e-06
1.2072511e+00  1.3111683e+00  4.3295227e-06
1.2073919e+00  1.3111657e+00  4.7093595e-06
1.2075325e+00  1.3111635e+00  4.8971820e-06
1.2076732e+00  1.3111610e+00  4.4238095e-06
1.2078140e+00  1.3111587e+00  4.8063130e-06
1.2079548e+00  1.3111560e+00  4.4258122e-06
1.2080956e+00  1.3111537e+00  5.1969037e-06
1.2082365e+00  1.3111514e+00  4.9019095e-06
1.2083772e+00  1.3111491e+00  5.2885930e-06
1.2085181e+00  1.3111469e+00  5.1002189e-06
1.2086592e+00  1.3111447e+00  5.0030799e-06
1.2088002e+00  1.3111421e+00  4.4264143e-06
1.2089412e+00  1.3111396e+00  4.7100352e-06
1.2090822e+00  1.3111370e+00  4.5266966e-06
1.2092234e+00  1.3111345e+00  4.8180409e-06
1.2093645e+00  1.3111322e+00  5.1015436e-06
1.2095056e+00  1.3111298e+00  4.7265175e-06
1.2096468e+00  1.3111275e+00  5.3934773e-06
1.2097880e+00  1.3111254e+00  5.0942785e-06
1.2099293e+00  1.3111227e+00  4.2494521e-06
1.2100706e+00  1.3111200e+00  5.0183544e-06
1.2102119e+00  1.3111178e+00  5.4877019e-06
1.2103533e+00  1.3111157e+00  5.2053779e-06
1.2104946e+00  1.3111134e+00  4.9037330e-06
1.2106360e+00  1.3111107e+00  4.7221156e-06
1.2107775e+00  1.3111081e+00  4.8299626e-06
1.2109190e+00  1.3111058e+00  5.6825274e-06
1.2110605e+00  1.3111037e+00  5.1096140e-06
1.2112021e+00  1.3111013e+00  5.0937369e-06
1.2113436e+00  1.3110988e+00  4.6448313e-06
1.2114853e+00  1.3110963e+00  5.1815832e-06
1.2116269e+00  1.3110940e+00  4.7384874e-06
1.2117686e+00  1.3110915e+00  4.9028931e-06
1.2119102e+00  1.3110892e+00  4.9248574e-06
1.2120520e+00  1.3110867e+00  4.9078321e-06
1.2121938e+00  1.3110842e+00  4.6285886e-06
1.2123356e+00  1.3110816e+00  4.8323100e-06
1.2124774e+00  1.3110791e+00  4.8155011e-06
1.2126194e+00  1.3110769e+00  5.0213475e-06
1.2127613e+00  1.3110744e+00  4.4313638e-06
1.2129031e+00  1.3110718e+00  4.6429382e-06
1.2130452e+00  1.3110693e+00  4.9248088e-06
1.2131872e+00  1.3110667e+00  5.1156444e-06
1.2133293e+00  1.3110642e+00  4.7453232e-06
1.2134714e+00  1.3110619e+00  5.5025007e-06
1.2136135e+00  1.3110597e+00  5.1184102e-06
1.2137556e+00  1.3110573e+00  5.3083245e-06
1.2138978e+00  1.3110549e+00  4.9282617e-06
1.2140400e+00  1.3110523e+00  4.9119267e-06
1.2141823e+00  1.3110497e+00  4.9585874e-06
1.2143245e+00  1.3110473e+00  5.6964609e-06
1.2144669e+00  1.3110452e+00  5.4149682e-06
1.2146091e+00  1.3110428e+00  5.1037591e-06
1.2147516e+00  1.3110402e+00  4.9613250e-06
1.2148941e+00  1.3110378e+00  5.5028481e-06
1.2150364e+00  1.3110354e+00  4.9069545e-06
1.2151788e+00  1.3110327e+00  4.8881407e-06
1.2153214e+00  1.3110305e+00  5.8620030e-06
1.2154640e+00  1.3110282e+00  4.9220289e-06
1.2156066e+00  1.3110255e+00  4.7466142e-06
1.2157491e+00  1.3110229e+00  4.9466171e-06
1.2158918e+00  1.3110204e+00  5.2239725e-06
1.2160345e+00  1.3110181e+00  5.3319491e-06
1.2161772e+00  1.3110158e+00  5.1977145e-06
1.2163200e+00  1.3110131e+00  4.5828301e-06
1.2164629e+00  1.3110104e+00  5.3397075e-06
1.2166055e+00  1.3110081e+00  5.3108720e-06
1.2167484e+00  1.3110057e+00  5.3358572e-06
1.2168913e+00  1.3110031e+00  5.2428686e-06
1.2170342e+00  1.3110007e+00  5.5156579e-06
1.2171772e+00  1.3109983e+00  5.5480632e-06
1.2173202e+00  1.3109961e+00  5.7829602e-06
1.2174633e+00  1.3109937e+00  5.2297573e-06
1.2176062e+00  1.3109910e+00  5.2383693e-06
1.2177494e+00  1.3109887e+00  5.3123017e-06
1.2178924e+00  1.3109860e+00  4.7848634e-06
1.2180356e+00  1.3109833e+00  5.1122761e-06
1.2181787e+00  1.3109807e+00  5.0533299e-06
1.2183220e+00  1.3109781e+00  5.3932945e-06
1.2184652e+00  1.3109757e+00  5.9448462e-06
1.2186085e+00  1.3109738e+00  6.5260583e-06
1.2187518e+00  1.3109714e+00  4.9426822e-06
1.2188952e+00  1.3109685e+00  5.4644397e-06
1.2190386e+00  1.3109660e+00  5.6261733e-06
1.2191820e+00  1.3109637e+00  5.9111944e-06
1.2193255e+00  1.3109612e+00  5.7474390e-06
1.2194690e+00  1.3109590e+00  5.9913255e-06
1.2196125e+00  1.3109566e+00  5.2574428e-06
1.2197560e+00  1.3109539e+00  5.3401918e-06
1.2198997e+00  1.3109511e+00  5.5696696e-06
1.2200432e+00  1.3109488e+00  6.2452418e-06
1.2201869e+00  1.3109468e+00  5.7472234e-06
1.2203306e+00  1.3109441e+00  4.9616033e-06
1.2204742e+00  1.3109412e+00  5.2937826e-06
1.2206181e+00  1.3109387e+00  5.7784687e-06
1.2207619e+00  1.3109362e+00  5.4863253e-06
1.2209057e+00  1.3109336e+00  5.9423337e-06
1.2210495e+00  1.3109313e+00  6.1277760e-06
1.2211936e+00  1.3109289e+00  5.8272776e-06
1.2213374e+00  1.3109263e+00  6.0307325e-06
1.2214813e+00  1.3109241e+00  6.1534679e-06
1.2216253e+00  1.3109217e+00  6.1854635e-06
1.2217695e+00  1.3109192e+00  5.6029362e-06
1.2219135e+00  1.3109163e+00  5.4862444e-06
1.2220575e+00  1.3109138e+00  6.2613267e-06
1.2222017e+00  1.3109115e+00  6.1735627e-06
1.2223458e+00  1.3109092e+00  6.1221617e-06
1.2224900e+00  1.3109065e+00  5.4762786e-06
1.2226343e+00  1.3109039e+00  6.1471983e-06
1.2227786e+00  1.3109015e+00  6.0703378e-06
1.2229228e+00  1.3108989e+00  5.7270481e-06
1.2230672e+00  1.3108963e+00  6.2051226e-06
1.2232115e+00  1.3108938e+00  6.3853363e-06
1.2233560e+00  1.3108917e+00  6.9629750e-06
1.2235004e+00  1.3108895e+00  5.7973725e-06
1.2236449e+00  1.3108867e+00  6.0553507e-06
1.2237895e+00  1.3108842e+00  5.4145880e-06
1.2239339e+00  1.3108814e+00  5.7615616e-06
1.2240785e+00  1.3108786e+00  5.5699238e-06
1.2242231e+00  1.3108759e+00  6.1329106e-06
1.2243677e+00  1.3108737e+00  6.7679889e-06
1.2245125e+00  1.3108714e+00  6.2380896e-06
1.2246571e+00  1.3108689e+00  6.2388267e-06
1.2248019e+00  1.3108664e+00  6.4370988e-06
1.2249467e+00  1.3108639e+00  6.3533116e-06
1.2250915e+00  1.3108613e+00  6.4080805e-06
1.2252363e+00  1.3108588e+00  6.4544106e-06
1.2253813e+00  1.3108563e+00  6.6463003e-06
1.2255261e+00  1.3108540e+00  6.1502415e-06
1.2256711e+00  1.3108515e+00  6.7265519e-06
1.2258161e+00  1.3108490e+00  6.3118514e-06
1.2259611e+00  1.3108464e+00  6.5033837e-06
1.2261060e+00  1.3108439e+00  6.4736787e-06
1.2262512e+00  1.3108414e+00  5.9865929e-06
1.2263963e+00  1.3108387e+00  6.3628631e-06
1.2265415e+00  1.3108364e+00  6.5393310e-06
1.2266867e+00  1.3108339e+00  6.1060587e-06
1.2268319e+00  1.3108312e+00  5.9409062e-06
1.2269772e+00  1.3108284e+00  5.8270180e-06
1.2271225e+00  1.3108256e+00  6.3676976e-06
1.2272677e+00  1.3108233e+00  6.8563868e-06
1.2274132e+00  1.3108209e+00  6.4334981e-06
1.2275586e+00  1.3108184e+00  6.5627537e-06
1.2277040e+00  1.3108159e+00  6.5455292e-06
1.2278495e+00  1.3108133e+00  6.2731388e-06
1.2279950e+00  1.3108107e+00  6.7576880e-06
1.2281405e+00  1.3108083e+00  6.6468933e-06
1.2282861e+00  1.3108057e+00  6.6639909e-06
1.2284317e+00  1.3108033e+00  6.7060409e-06
1.2285773e+00  1.3108008e+00  6.6318598e-06
1.2287230e+00  1.3107980e+00  6.4128581e-06
1.2288687e+00  1.3107955e+00  6.9709172e-06
1.2290145e+00  1.3107930e+00  6.4315973e-06
1.2291602e+00  1.3107905e+00  6.8506506e-06
1.2293060e+00  1.3107882e+00  6.7963347e-06
1.2294519e+00  1.3107855e+00  6.4000910e-06
1.2295978e+00  1.3107828e+00  6.7860769e-06
1.2297437e+00  1.3107805e+00  6.8946038e-06
1.2298896e+00  1.3107780e+00  6.5169106e-06
1.2300355e+00  1.3107754e+00  6.5621566e-06
1.2301817e+00  1.3107727e+00  6.1535875e-06
1.2303277e+00  1.3107698e+00  6.3669277e-06
1.2304738e+00  1.3107672e+00  6.8579716e-06
1.2306199e+00  1.3107647e+00  6.7187939e-06
1.2307661e+00  1.3107622e+00  7.2712965e-06
1.2309123e+00  1.3107601e+00  7.5435637e-06
1.2310585e+00  1.3107578e+00  6.7393958e-06
1.2312047e+00  1.3107548e+00  6.1986184e-06
1.2313511e+00  1.3107519e+00  6.9435578e-06
1.2314974e+00  1.3107497e+00  7.2339753e-06
1.2316438e+00  1.3107471e+00  7.0220417e-06
1.2317902e+00  1.3107446e+00  7.0423807e-06
1.2319366e+00  1.3107420e+00  6.8236841e-06
1.2320831e+00  1.3107396e+00  7.3676838e-06
1.2322296e+00  1.3107370e+00  6.4373071e-06
1.2323761e+00  1.3107343e+00  7.0975480e-06
1.2325227e+00  1.3107316e+00  6.8968948e-06
1.2326694e+00  1.3107293e+00  7.4692121e-06
1.2328160e+00  1.3107269e+00  7.1855902e-06
1.2329626e+00  1.3107245e+00  7.1224085e-06
1.2331094e+00  1.3107219e+00  6.7913165e-06
1.2332561e+00  1.3107193e+00  6.8085706e-06
1.2334028e+00  1.3107166e+00  6.7431188e-06
1.2335497e+00  1.3107141e+00  6.8751151e-06
1.2336966e+00  1.3107115e+00  6.7492770e-06
1.2338434e+00  1.3107092e+00  7.1475520e-06
1.2339904e+00  1.3107067e+00  6.1746018e-06
1.2341374e+00  1.3107038e+00  5.8649653e-06
1.2342844e+00  1.3107008e+00  6.2155500e-06
1.2344314e+00  1.3106982e+00  6.2663735e-06
1.2345784e+00  1.3106952e+00  6.2623158e-06
1.2347256e+00  1.3106925e+00  6.9513972e-06
1.2348727e+00  1.3106903e+00  6.9354801e-06
1.2350199e+00  1.3106877e+00  6.7778587e-06
1.2351671e+00  1.3106852e+00  6.8285567e-06
1.2353142e+00  1.3106825e+00  6.7676096e-06
1.2354616e+00  1.3106800e+00  7.2003727e-06
1.2356089e+00  1.3106776e+00  7.0923456e-06
1.2357562e+00  1.3106751e+00  6.7376418e-06
1.2359036e+00  1.3106723e+00  6.4020960e-06
1.2360510e+00  1.3106694e+00  6.5682348e-06
1.2361985e+00  1.3106669e+00  7.0819933e-06
1.2363460e+00  1.3106644e+00  6.8386776e-06
1.2364935e+00  1.3106619e+00  7.2327671e-06
1.2366410e+00  1.3106594e+00  6.9418948e-06
1.2367887e+00  1.3106568e+00  6.7131286e-06
1.2369363e+00  1.3106540e+00  6.7184733e-06
1.2370839e+00  1.3106515e+00  6.8913919e-06
1.2372316e+00  1.3106489e+00  6.6211414e-06
1.2373794e+00  1.3106461e+00  6.6466851e-06
1.2375273e+00  1.3106434e+00  6.9740358e-06
1.2376750e+00  1.3106411e+00  7.2894436e-06
1.2378228e+00  1.3106387e+00  6.8462823e-06
1.2379707e+00  1.3106359e+00  6.4805040e-06
1.2381186e+00  1.3106332e+00  6.6279108e-06
1.2382665e+00  1.3106304e+00  6.6018433e-06
1.2384145e+00  1.3106278e+00  6.4547862e-06
1.2385625e+00  1.3106250e+00  6.6535927e-06
1.2387106e+00  1.3106225e+00  7.0098872e-06
1.2388587e+00  1.3106201e+00  7.0890715e-06
1.2390068e+00  1.3106176e+00  6.6535490e-06
1.2391549e+00  1.3106148e+00  6.2186368e-06
1.2393031e+00  1.3106118e+00  6.4133751e-06
1.2394514e+00  1.3106091e+00  6.5947720e-06
1.2395996e+00  1.3106067e+00  6.9488860e-06
1.2397479e+00  1.3106039e+00  6.0556222e-06
1.2398963e+00  1.3106009e+00  6.8046206e-06
1.2400446e+00  1.3105984e+00  6.9113139e-06
1.2401931e+00  1.3105958e+00  7.2630996e-06
1.2403415e+00  1.3105934e+00  7.2071480e-06
1.2404900e+00  1.3105907e+00  6.9847720e-06
1.2406385e+00  1.3105882e+00  7.1147138e-06
1.2407870e+00  1.3105856e+00  6.9154516e-06
1.2409356e+00  1.3105829e+00  7.0884739e-06
1.2410842e+00  1.3105803e+00  6.8418435e-06
1.2412329e+00  1.3105775e+00  7.2123275e-06
1.2413816e+00  1.3105750e+00  7.4989016e-06
1.2415303e+00  1.3105727e+00  7.3275423e-06
1.2416791e+00  1.3105701e+00  6.9607640e-06
1.2418278e+00  1.3105671e+00  6.4964865e-06
1.2419767e+00  1.3105643e+00  6.7490805e-06
1.2421256e+00  1.3105615e+00  6.9088196e-06
1.2422745e+00  1.3105588e+00  7.3039168e-06
1.2424234e+00  1.3105567e+00  7.9528190e-06
1.2425724e+00  1.3105543e+00  7.2610269e-06
1.2427214e+00  1.3105516e+00  7.1926397e-06
1.2428705e+00  1.3105489e+00  6.6673847e-06
1.2430195e+00  1.3105460e+00  6.6855723e-06
1.2431687e+00  1.3105433e+00  7.1292234e-06
1.2433178e+00  1.3105407e+00  6.8233985e-06
1.2434670e+00  1.3105381e+00  6.8973450e-06
1.2436162e+00  1.3105353e+00  6.9312200e-06
1.2437655e+00  1.3105327e+00  6.9944085e-06
1.2439148e+00  1.3105302e+00  7.0072588e-06
1.2440641e+00  1.3105274e+00  6.3775478e-06
1.2442135e+00  1.3105246e+00  6.6982543e-06
1.2443630e+00  1.3105218e+00  6.7685269e-06
1.2445124e+00  1.3105192e+00  6.5724839e-06
1.2446618e+00  1.3105164e+00  6.8298868e-06
1.2448113e+00  1.3105140e+00  7.0705123e-06
1.2449609e+00  1.3105114e+00  6.4783153e-06
1.2451105e+00  1.3105085e+00  6.7030428e-06
1.2452601e+00  1.3105057e+00  6.7395472e-06
1.2454098e+00  1.3105032e+00  6.7080632e-06
1.2455595e+00  1.3105006e+00  6.7395667e-06
1.2457092e+00  1.3104976e+00  6.0506231e-06
1.2458590e+00  1.3104948e+00  6.8427594e-06
1.2460088e+00  1.3104924e+00  6.5862114e-06
1.2461586e+00  1.3104894e+00  6.0482485e-06
1.2463084e+00  1.3104866e+00  6.5501295e-06
1.2464584e+00  1.3104839e+00  6.8406339e-06
1.2466083e+00  1.3104812e+00  6.5166118e-06
1.2467583e+00  1.3104784e+00  6.9487323e-06
1.2469083e+00  1.3104759e+00  6.4799688e-06
1.2470584e+00  1.3104728e+00  6.4522856e-06
1.2472085e+00  1.3104702e+00  6.9148487e-06
1.2473586e+00  1.3104676e+00  6.6860998e-06
1.2475088e+00  1.3104647e+00  6.6233001e-06
1.2476590e+00  1.3104619e+00  6.7852475e-06
1.2478092e+00  1.3104593e+00  7.2849562e-06
