Wavelength (microns) 	 real  imaginary
5.68912e+00   1.31700e+00   3.29500e-02
5.69225e+00   1.31680e+00   3.32500e-02
5.69537e+00   1.31670e+00   3.35100e-02
5.69851e+00   1.31660e+00   3.37800e-02
5.70164e+00   1.31650e+00   3.40400e-02
5.70478e+00   1.31640e+00   3.43000e-02
5.70793e+00   1.31620e+00   3.45400e-02
5.71107e+00   1.31610e+00   3.47700e-02
5.71422e+00   1.31600e+00   3.50200e-02
5.71737e+00   1.31590e+00   3.53100e-02
5.72053e+00   1.31580e+00   3.56200e-02
5.72369e+00   1.31570e+00   3.58600e-02
5.72685e+00   1.31560e+00   3.59900e-02
5.73002e+00   1.31550e+00   3.60900e-02
5.73319e+00   1.31530e+00   3.62700e-02
5.73636e+00   1.31500e+00   3.65500e-02
5.73954e+00   1.31480e+00   3.69300e-02
5.74272e+00   1.31460e+00   3.73200e-02
5.74591e+00   1.31450e+00   3.76700e-02
5.74910e+00   1.31440e+00   3.79900e-02
5.75229e+00   1.31430e+00   3.82900e-02
5.75548e+00   1.31420e+00   3.86000e-02
5.75868e+00   1.31410e+00   3.89200e-02
5.76188e+00   1.31400e+00   3.92400e-02
5.76509e+00   1.31390e+00   3.95600e-02
5.76830e+00   1.31380e+00   3.98800e-02
5.77151e+00   1.31370e+00   4.02000e-02
5.77473e+00   1.31370e+00   4.04800e-02
5.77795e+00   1.31350e+00   4.07000e-02
5.78117e+00   1.31340e+00   4.09200e-02
5.78440e+00   1.31310e+00   4.11900e-02
5.78763e+00   1.31280e+00   4.15600e-02
5.79086e+00   1.31260e+00   4.20400e-02
5.79410e+00   1.31240e+00   4.25800e-02
5.79734e+00   1.31220e+00   4.31400e-02
5.80059e+00   1.31220e+00   4.37400e-02
5.80384e+00   1.31220e+00   4.43400e-02
5.80709e+00   1.31230e+00   4.49200e-02
5.81035e+00   1.31240e+00   4.54200e-02
5.81361e+00   1.31250e+00   4.58800e-02
5.81687e+00   1.31270e+00   4.63200e-02
5.82014e+00   1.31290e+00   4.67500e-02
5.82341e+00   1.31310e+00   4.71600e-02
5.82668e+00   1.31330e+00   4.75000e-02
5.82996e+00   1.31360e+00   4.77600e-02
5.83324e+00   1.31380e+00   4.79400e-02
5.83653e+00   1.31390e+00   4.80700e-02
5.83982e+00   1.31400e+00   4.81800e-02
5.84311e+00   1.31400e+00   4.83200e-02
5.84641e+00   1.31400e+00   4.84700e-02
5.84971e+00   1.31390e+00   4.86500e-02
5.85302e+00   1.31380e+00   4.88700e-02
5.85632e+00   1.31370e+00   4.91400e-02
5.85963e+00   1.31360e+00   4.94600e-02
5.86295e+00   1.31350e+00   4.98200e-02
5.86627e+00   1.31340e+00   5.02200e-02
5.86959e+00   1.31330e+00   5.06800e-02
5.87292e+00   1.31330e+00   5.11700e-02
5.87625e+00   1.31340e+00   5.16600e-02
5.87958e+00   1.31350e+00   5.21000e-02
5.88292e+00   1.31360e+00   5.24500e-02
5.88627e+00   1.31370e+00   5.27800e-02
5.88961e+00   1.31370e+00   5.31200e-02
5.89296e+00   1.31380e+00   5.34800e-02
5.89631e+00   1.31390e+00   5.38600e-02
5.89967e+00   1.31390e+00   5.42300e-02
5.90303e+00   1.31390e+00   5.45700e-02
5.90640e+00   1.31400e+00   5.49400e-02
5.90976e+00   1.31400e+00   5.53700e-02
5.91314e+00   1.31400e+00   5.58700e-02
5.91651e+00   1.31410e+00   5.64100e-02
5.91989e+00   1.31430e+00   5.69500e-02
5.92328e+00   1.31450e+00   5.74300e-02
5.92667e+00   1.31480e+00   5.78800e-02
5.93006e+00   1.31500e+00   5.82900e-02
5.93345e+00   1.31530e+00   5.86600e-02
5.93685e+00   1.31560e+00   5.89900e-02
5.94026e+00   1.31590e+00   5.93000e-02
5.94366e+00   1.31610e+00   5.96200e-02
5.94707e+00   1.31630e+00   5.99300e-02
5.95049e+00   1.31660e+00   6.02300e-02
5.95391e+00   1.31680e+00   6.05000e-02
5.95733e+00   1.31700e+00   6.07500e-02
5.96076e+00   1.31720e+00   6.10100e-02
5.96419e+00   1.31730e+00   6.13200e-02
5.96763e+00   1.31750e+00   6.17000e-02
5.97107e+00   1.31770e+00   6.21100e-02
5.97451e+00   1.31800e+00   6.24800e-02
5.97795e+00   1.31830e+00   6.27600e-02
5.98140e+00   1.31860e+00   6.29900e-02
5.98486e+00   1.31880e+00   6.32400e-02
5.98832e+00   1.31900e+00   6.35400e-02
5.99178e+00   1.31930e+00   6.39300e-02
5.99525e+00   1.31960e+00   6.43000e-02
5.99872e+00   1.31990e+00   6.46100e-02
6.00220e+00   1.32030e+00   6.48600e-02
6.00567e+00   1.32070e+00   6.50700e-02
6.00916e+00   1.32100e+00   6.52600e-02
6.01264e+00   1.32140e+00   6.54200e-02
6.01613e+00   1.32170e+00   6.55500e-02
6.01963e+00   1.32190e+00   6.56400e-02
6.02313e+00   1.32210e+00   6.57500e-02
6.02663e+00   1.32230e+00   6.59200e-02
6.03014e+00   1.32250e+00   6.61100e-02
6.03365e+00   1.32270e+00   6.62900e-02
6.03716e+00   1.32290e+00   6.64800e-02
6.04068e+00   1.32300e+00   6.67000e-02
6.04421e+00   1.32320e+00   6.69900e-02
6.04774e+00   1.32340e+00   6.73500e-02
6.05127e+00   1.32360e+00   6.77400e-02
6.05480e+00   1.32390e+00   6.81000e-02
6.05834e+00   1.32430e+00   6.84600e-02
6.06189e+00   1.32470e+00   6.88200e-02
6.06544e+00   1.32520e+00   6.91300e-02
6.06899e+00   1.32570e+00   6.93600e-02
6.07255e+00   1.32620e+00   6.94900e-02
6.07611e+00   1.32670e+00   6.95300e-02
6.07967e+00   1.32720e+00   6.95100e-02
6.08324e+00   1.32750e+00   6.94900e-02
6.08682e+00   1.32790e+00   6.94800e-02
6.09039e+00   1.32820e+00   6.95200e-02
6.09398e+00   1.32850e+00   6.95900e-02
6.09756e+00   1.32880e+00   6.96900e-02
6.10115e+00   1.32910e+00   6.97200e-02
6.10475e+00   1.32940e+00   6.96500e-02
6.10834e+00   1.32970e+00   6.95700e-02
6.11195e+00   1.32980e+00   6.95300e-02
6.11555e+00   1.32990e+00   6.95900e-02
6.11916e+00   1.33010e+00   6.97300e-02
6.12278e+00   1.33020e+00   6.99200e-02
6.12640e+00   1.33050e+00   7.01100e-02
6.13003e+00   1.33070e+00   7.02900e-02
6.13366e+00   1.33100e+00   7.04700e-02
6.13729e+00   1.33130e+00   7.06500e-02
6.14093e+00   1.33170e+00   7.08000e-02
6.14457e+00   1.33200e+00   7.09300e-02
6.14821e+00   1.33240e+00   7.10500e-02
6.15186e+00   1.33280e+00   7.11700e-02
6.15552e+00   1.33320e+00   7.12900e-02
6.15918e+00   1.33360e+00   7.13500e-02
6.16284e+00   1.33400e+00   7.13500e-02
6.16651e+00   1.33440e+00   7.13100e-02
6.17018e+00   1.33470e+00   7.12700e-02
6.17386e+00   1.33510e+00   7.12600e-02
6.17754e+00   1.33540e+00   7.12600e-02
6.18122e+00   1.33580e+00   7.12300e-02
6.18491e+00   1.33610e+00   7.11500e-02
6.18860e+00   1.33640e+00   7.10700e-02
6.19230e+00   1.33680e+00   7.10100e-02
6.19601e+00   1.33710e+00   7.09700e-02
6.19971e+00   1.33750e+00   7.09300e-02
6.20342e+00   1.33790e+00   7.08000e-02
6.20714e+00   1.33830e+00   7.05400e-02
6.21086e+00   1.33860e+00   7.02300e-02
6.21459e+00   1.33870e+00   6.99400e-02
6.21832e+00   1.33890e+00   6.97100e-02
6.22205e+00   1.33900e+00   6.95600e-02
6.22579e+00   1.33910e+00   6.94300e-02
6.22953e+00   1.33920e+00   6.93000e-02
6.23328e+00   1.33940e+00   6.91500e-02
6.23703e+00   1.33940e+00   6.89800e-02
6.24079e+00   1.33950e+00   6.88400e-02
6.24455e+00   1.33950e+00   6.87700e-02
6.24831e+00   1.33950e+00   6.87700e-02
6.25209e+00   1.33960e+00   6.88100e-02
6.25586e+00   1.33970e+00   6.88300e-02
6.25964e+00   1.33990e+00   6.87900e-02
6.26342e+00   1.34000e+00   6.87300e-02
6.26721e+00   1.34020e+00   6.86800e-02
6.27100e+00   1.34030e+00   6.86200e-02
6.27480e+00   1.34040e+00   6.85400e-02
6.27860e+00   1.34050e+00   6.84700e-02
6.28241e+00   1.34050e+00   6.84200e-02
6.28622e+00   1.34050e+00   6.84200e-02
6.29004e+00   1.34060e+00   6.84800e-02
6.29386e+00   1.34070e+00   6.85300e-02
6.29769e+00   1.34080e+00   6.85600e-02
6.30151e+00   1.34090e+00   6.85700e-02
6.30535e+00   1.34100e+00   6.85900e-02
6.30919e+00   1.34110e+00   6.86100e-02
6.31303e+00   1.34120e+00   6.86200e-02
6.31688e+00   1.34130e+00   6.86300e-02
6.32073e+00   1.34130e+00   6.86600e-02
6.32459e+00   1.34130e+00   6.87800e-02
6.32845e+00   1.34140e+00   6.90000e-02
6.33232e+00   1.34160e+00   6.92300e-02
6.33620e+00   1.34180e+00   6.94200e-02
6.34007e+00   1.34210e+00   6.96100e-02
6.34395e+00   1.34240e+00   6.97900e-02
6.34784e+00   1.34280e+00   6.99300e-02
6.35173e+00   1.34330e+00   6.99700e-02
6.35563e+00   1.34380e+00   6.98700e-02
6.35953e+00   1.34420e+00   6.96400e-02
6.36343e+00   1.34460e+00   6.93400e-02
6.36734e+00   1.34480e+00   6.90100e-02
6.37126e+00   1.34500e+00   6.86800e-02
6.37518e+00   1.34500e+00   6.83700e-02
6.37910e+00   1.34500e+00   6.81100e-02
6.38303e+00   1.34490e+00   6.79400e-02
6.38697e+00   1.34480e+00   6.78800e-02
6.39091e+00   1.34470e+00   6.79200e-02
6.39485e+00   1.34470e+00   6.80000e-02
6.39880e+00   1.34470e+00   6.80900e-02
6.40275e+00   1.34480e+00   6.81800e-02
6.40671e+00   1.34500e+00   6.83000e-02
6.41068e+00   1.34510e+00   6.84100e-02
6.41464e+00   1.34530e+00   6.85000e-02
6.41862e+00   1.34550e+00   6.85700e-02
6.42260e+00   1.34580e+00   6.86100e-02
6.42658e+00   1.34610e+00   6.86400e-02
6.43057e+00   1.34640e+00   6.86400e-02
6.43456e+00   1.34680e+00   6.85400e-02
6.43856e+00   1.34710e+00   6.83000e-02
6.44256e+00   1.34730e+00   6.79900e-02
6.44657e+00   1.34740e+00   6.76800e-02
6.45059e+00   1.34750e+00   6.74200e-02
6.45460e+00   1.34750e+00   6.72200e-02
6.45863e+00   1.34740e+00   6.70300e-02
6.46265e+00   1.34730e+00   6.68400e-02
6.46669e+00   1.34710e+00   6.67200e-02
6.47072e+00   1.34690e+00   6.67300e-02
6.47477e+00   1.34670e+00   6.69100e-02
6.47882e+00   1.34670e+00   6.72300e-02
6.48287e+00   1.34670e+00   6.76000e-02
6.48693e+00   1.34690e+00   6.79300e-02
6.49099e+00   1.34730e+00   6.81900e-02
6.49506e+00   1.34770e+00   6.83200e-02
6.49914e+00   1.34820e+00   6.82900e-02
6.50321e+00   1.34850e+00   6.81200e-02
6.50730e+00   1.34880e+00   6.79000e-02
6.51139e+00   1.34900e+00   6.77100e-02
6.51548e+00   1.34920e+00   6.75600e-02
6.51959e+00   1.34940e+00   6.74500e-02
6.52369e+00   1.34950e+00   6.73000e-02
6.52780e+00   1.34960e+00   6.71000e-02
6.53191e+00   1.34970e+00   6.69100e-02
6.53603e+00   1.34970e+00   6.67900e-02
6.54016e+00   1.34970e+00   6.67600e-02
6.54429e+00   1.34970e+00   6.68100e-02
6.54842e+00   1.34980e+00   6.68500e-02
6.55256e+00   1.35000e+00   6.68500e-02
6.55671e+00   1.35010e+00   6.68200e-02
6.56086e+00   1.35030e+00   6.67700e-02
6.56502e+00   1.35050e+00   6.67100e-02
6.56918e+00   1.35060e+00   6.66400e-02
6.57335e+00   1.35070e+00   6.65800e-02
6.57752e+00   1.35090e+00   6.65400e-02
6.58170e+00   1.35110e+00   6.64900e-02
6.58588e+00   1.35130e+00   6.63800e-02
6.59007e+00   1.35150e+00   6.61800e-02
6.59427e+00   1.35170e+00   6.59000e-02
6.59846e+00   1.35170e+00   6.56000e-02
6.60267e+00   1.35160e+00   6.53600e-02
6.60688e+00   1.35150e+00   6.52600e-02
6.61109e+00   1.35130e+00   6.52900e-02
6.61532e+00   1.35130e+00   6.54100e-02
6.61954e+00   1.35130e+00   6.55400e-02
6.62378e+00   1.35140e+00   6.56600e-02
6.62801e+00   1.35150e+00   6.57500e-02
6.63225e+00   1.35160e+00   6.58400e-02
6.63650e+00   1.35180e+00   6.59400e-02
6.64075e+00   1.35210e+00   6.60100e-02
6.64501e+00   1.35230e+00   6.60300e-02
6.64928e+00   1.35260e+00   6.59900e-02
6.65355e+00   1.35290e+00   6.59000e-02
6.65782e+00   1.35320e+00   6.57600e-02
6.66211e+00   1.35340e+00   6.55700e-02
6.66639e+00   1.35360e+00   6.53500e-02
6.67068e+00   1.35370e+00   6.51300e-02
6.67498e+00   1.35370e+00   6.49900e-02
6.67928e+00   1.35380e+00   6.49200e-02
6.68359e+00   1.35400e+00   6.48800e-02
6.68790e+00   1.35410e+00   6.48100e-02
6.69222e+00   1.35430e+00   6.46400e-02
6.69655e+00   1.35440e+00   6.43800e-02
6.70088e+00   1.35450e+00   6.41500e-02
6.70521e+00   1.35450e+00   6.40000e-02
6.70956e+00   1.35460e+00   6.38900e-02
6.71391e+00   1.35460e+00   6.38200e-02
6.71826e+00   1.35470e+00   6.37300e-02
6.72262e+00   1.35480e+00   6.36300e-02
6.72698e+00   1.35480e+00   6.34900e-02
6.73135e+00   1.35490e+00   6.33200e-02
6.73573e+00   1.35490e+00   6.31700e-02
6.74011e+00   1.35490e+00   6.30600e-02
6.74449e+00   1.35490e+00   6.30000e-02
6.74889e+00   1.35480e+00   6.29800e-02
6.75328e+00   1.35490e+00   6.30100e-02
6.75769e+00   1.35490e+00   6.30600e-02
6.76210e+00   1.35500e+00   6.31200e-02
6.76652e+00   1.35520e+00   6.31600e-02
6.77094e+00   1.35540e+00   6.31500e-02
6.77537e+00   1.35560e+00   6.31000e-02
6.77980e+00   1.35580e+00   6.30300e-02
6.78424e+00   1.35600e+00   6.29300e-02
6.78868e+00   1.35620e+00   6.27800e-02
6.79313e+00   1.35640e+00   6.25700e-02
6.79759e+00   1.35660e+00   6.23500e-02
6.80205e+00   1.35670e+00   6.21400e-02
6.80652e+00   1.35680e+00   6.19200e-02
6.81100e+00   1.35680e+00   6.17000e-02
6.81548e+00   1.35680e+00   6.14800e-02
6.81996e+00   1.35670e+00   6.13100e-02
6.82445e+00   1.35670e+00   6.12400e-02
6.82895e+00   1.35670e+00   6.12700e-02
6.83345e+00   1.35680e+00   6.13100e-02
6.83796e+00   1.35690e+00   6.13100e-02
6.84248e+00   1.35710e+00   6.12400e-02
6.84700e+00   1.35730e+00   6.11100e-02
6.85153e+00   1.35740e+00   6.09600e-02
6.85606e+00   1.35760e+00   6.08100e-02
6.86060e+00   1.35770e+00   6.06300e-02
6.86515e+00   1.35780e+00   6.04400e-02
6.86970e+00   1.35790e+00   6.02700e-02
6.87426e+00   1.35810e+00   6.01000e-02
6.87882e+00   1.35820e+00   5.98900e-02
6.88339e+00   1.35820e+00   5.96200e-02
6.88796e+00   1.35830e+00   5.93700e-02
6.89254e+00   1.35830e+00   5.91700e-02
6.89713e+00   1.35830e+00   5.90400e-02
6.90173e+00   1.35840e+00   5.89400e-02
6.90633e+00   1.35850e+00   5.87800e-02
6.91093e+00   1.35860e+00   5.85300e-02
6.91555e+00   1.35870e+00   5.81700e-02
6.92017e+00   1.35880e+00   5.77700e-02
6.92479e+00   1.35870e+00   5.73800e-02
6.92942e+00   1.35850e+00   5.70500e-02
6.93406e+00   1.35830e+00   5.67800e-02
6.93870e+00   1.35800e+00   5.65700e-02
6.94335e+00   1.35780e+00   5.64700e-02
6.94801e+00   1.35760e+00   5.64500e-02
6.95267e+00   1.35740e+00   5.64700e-02
6.95733e+00   1.35730e+00   5.65200e-02
6.96201e+00   1.35720e+00   5.65600e-02
6.96669e+00   1.35720e+00   5.65900e-02
6.97138e+00   1.35720e+00   5.66100e-02
6.97607e+00   1.35720e+00   5.66200e-02
6.98077e+00   1.35720e+00   5.66000e-02
6.98548e+00   1.35720e+00   5.65700e-02
6.99019e+00   1.35730e+00   5.65400e-02
6.99491e+00   1.35730e+00   5.65100e-02
6.99963e+00   1.35730e+00   5.64600e-02
7.00437e+00   1.35740e+00   5.63900e-02
7.00910e+00   1.35740e+00   5.63200e-02
7.01385e+00   1.35740e+00   5.62600e-02
7.01860e+00   1.35750e+00   5.62500e-02
7.02336e+00   1.35760e+00   5.62500e-02
7.02812e+00   1.35770e+00   5.62100e-02
7.03289e+00   1.35790e+00   5.61000e-02
7.03767e+00   1.35800e+00   5.59100e-02
7.04245e+00   1.35810e+00   5.56600e-02
7.04724e+00   1.35810e+00   5.54000e-02
7.05204e+00   1.35810e+00   5.51900e-02
7.05684e+00   1.35800e+00   5.50500e-02
7.06165e+00   1.35790e+00   5.50000e-02
7.06646e+00   1.35790e+00   5.49700e-02
7.07129e+00   1.35790e+00   5.49200e-02
7.07612e+00   1.35800e+00   5.48200e-02
7.08095e+00   1.35800e+00   5.46800e-02
7.08580e+00   1.35800e+00   5.45600e-02
7.09064e+00   1.35810e+00   5.44700e-02
7.09550e+00   1.35810e+00   5.43900e-02
7.10036e+00   1.35810e+00   5.42900e-02
7.10523e+00   1.35820e+00   5.41800e-02
7.11011e+00   1.35830e+00   5.40500e-02
7.11499e+00   1.35840e+00   5.38700e-02
7.11987e+00   1.35840e+00   5.36600e-02
7.12477e+00   1.35840e+00   5.34100e-02
7.12968e+00   1.35840e+00   5.31800e-02
7.13459e+00   1.35830e+00   5.30100e-02
7.13950e+00   1.35820e+00   5.28800e-02
7.14442e+00   1.35820e+00   5.27400e-02
7.14935e+00   1.35810e+00   5.26000e-02
7.15429e+00   1.35800e+00   5.25000e-02
7.15923e+00   1.35790e+00   5.24400e-02
7.16418e+00   1.35790e+00   5.24100e-02
7.16914e+00   1.35790e+00   5.23900e-02
7.17410e+00   1.35790e+00   5.23400e-02
7.17907e+00   1.35800e+00   5.22700e-02
7.18405e+00   1.35800e+00   5.21900e-02
7.18904e+00   1.35810e+00   5.21000e-02
7.19403e+00   1.35820e+00   5.19700e-02
7.19902e+00   1.35820e+00   5.18200e-02
7.20403e+00   1.35830e+00   5.16500e-02
7.20904e+00   1.35830e+00   5.14900e-02
7.21406e+00   1.35840e+00   5.13200e-02
7.21909e+00   1.35840e+00   5.11300e-02
7.22412e+00   1.35850e+00   5.09300e-02
7.22916e+00   1.35850e+00   5.07200e-02
7.23420e+00   1.35850e+00   5.05100e-02
7.23926e+00   1.35860e+00   5.02900e-02
7.24432e+00   1.35860e+00   5.00000e-02
7.24939e+00   1.35860e+00   4.96500e-02
7.25447e+00   1.35850e+00   4.92800e-02
7.25955e+00   1.35830e+00   4.89400e-02
7.26464e+00   1.35810e+00   4.86900e-02
7.26973e+00   1.35790e+00   4.85400e-02
7.27484e+00   1.35760e+00   4.84300e-02
7.27995e+00   1.35740e+00   4.83600e-02
7.28507e+00   1.35730e+00   4.83300e-02
7.29019e+00   1.35720e+00   4.83100e-02
7.29532e+00   1.35720e+00   4.82800e-02
7.30046e+00   1.35720e+00   4.82200e-02
7.30562e+00   1.35730e+00   4.80800e-02
7.31077e+00   1.35730e+00   4.78700e-02
7.31593e+00   1.35730e+00   4.76300e-02
7.32110e+00   1.35730e+00   4.73700e-02
7.32628e+00   1.35720e+00   4.70900e-02
7.33146e+00   1.35710e+00   4.67800e-02
7.33665e+00   1.35690e+00   4.64500e-02
7.34185e+00   1.35670e+00   4.61400e-02
7.34705e+00   1.35640e+00   4.58800e-02
7.35227e+00   1.35610e+00   4.57100e-02
7.35749e+00   1.35570e+00   4.56000e-02
7.36272e+00   1.35540e+00   4.55600e-02
7.36795e+00   1.35510e+00   4.55800e-02
7.37320e+00   1.35490e+00   4.56200e-02
7.37845e+00   1.35470e+00   4.56700e-02
7.38370e+00   1.35450e+00   4.57000e-02
7.38897e+00   1.35440e+00   4.57200e-02
7.39424e+00   1.35430e+00   4.57600e-02
7.39952e+00   1.35410e+00   4.58100e-02
7.40481e+00   1.35410e+00   4.58800e-02
7.41010e+00   1.35400e+00   4.59700e-02
7.41541e+00   1.35410e+00   4.60400e-02
7.42072e+00   1.35410e+00   4.60500e-02
7.42604e+00   1.35420e+00   4.59700e-02
7.43136e+00   1.35430e+00   4.57800e-02
7.43670e+00   1.35430e+00   4.55200e-02
7.44204e+00   1.35420e+00   4.52800e-02
7.44739e+00   1.35400e+00   4.50900e-02
7.45274e+00   1.35390e+00   4.49600e-02
7.45811e+00   1.35370e+00   4.48800e-02
7.46348e+00   1.35350e+00   4.48200e-02
7.46886e+00   1.35330e+00   4.47900e-02
7.47424e+00   1.35320e+00   4.48100e-02
7.47964e+00   1.35310e+00   4.48600e-02
7.48505e+00   1.35300e+00   4.48900e-02
7.49046e+00   1.35300e+00   4.48800e-02
7.49588e+00   1.35310e+00   4.48300e-02
7.50130e+00   1.35310e+00   4.47500e-02
7.50674e+00   1.35310e+00   4.46600e-02
7.51218e+00   1.35320e+00   4.45200e-02
7.51763e+00   1.35320e+00   4.42900e-02
7.52309e+00   1.35310e+00   4.40100e-02
7.52855e+00   1.35300e+00   4.37700e-02
7.53402e+00   1.35280e+00   4.36100e-02
7.53951e+00   1.35260e+00   4.35000e-02
7.54500e+00   1.35250e+00   4.33900e-02
7.55050e+00   1.35230e+00   4.32600e-02
7.55600e+00   1.35220e+00   4.31100e-02
7.56152e+00   1.35210e+00   4.29900e-02
7.56704e+00   1.35190e+00   4.28900e-02
7.57257e+00   1.35180e+00   4.27600e-02
7.57811e+00   1.35160e+00   4.26100e-02
7.58365e+00   1.35130e+00   4.24700e-02
7.58921e+00   1.35110e+00   4.23800e-02
7.59477e+00   1.35090e+00   4.23900e-02
7.60034e+00   1.35070e+00   4.24500e-02
7.60592e+00   1.35050e+00   4.25000e-02
7.61151e+00   1.35040e+00   4.25200e-02
7.61710e+00   1.35040e+00   4.25400e-02
7.62271e+00   1.35030e+00   4.25400e-02
7.62832e+00   1.35030e+00   4.25300e-02
7.63394e+00   1.35030e+00   4.24800e-02
7.63957e+00   1.35030e+00   4.24000e-02
7.64520e+00   1.35030e+00   4.22900e-02
7.65085e+00   1.35020e+00   4.21400e-02
7.65650e+00   1.35020e+00   4.19600e-02
7.66216e+00   1.35010e+00   4.17300e-02
7.66783e+00   1.34990e+00   4.15200e-02
7.67351e+00   1.34980e+00   4.13800e-02
7.67920e+00   1.34960e+00   4.13100e-02
7.68489e+00   1.34950e+00   4.12300e-02
7.69060e+00   1.34940e+00   4.11100e-02
7.69631e+00   1.34930e+00   4.09000e-02
7.70203e+00   1.34920e+00   4.06500e-02
7.70776e+00   1.34890e+00   4.03900e-02
7.71350e+00   1.34860e+00   4.01900e-02
7.71924e+00   1.34830e+00   4.00900e-02
7.72500e+00   1.34800e+00   4.00600e-02
7.73076e+00   1.34780e+00   4.00600e-02
7.73654e+00   1.34750e+00   4.00500e-02
7.74232e+00   1.34730e+00   4.00200e-02
7.74811e+00   1.34710e+00   4.00100e-02
7.75390e+00   1.34690e+00   4.00600e-02
7.75971e+00   1.34680e+00   4.01400e-02
7.76552e+00   1.34670e+00   4.01900e-02
7.77135e+00   1.34670e+00   4.01600e-02
7.77718e+00   1.34670e+00   4.00400e-02
7.78302e+00   1.34660e+00   3.98800e-02
7.78887e+00   1.34650e+00   3.97100e-02
7.79473e+00   1.34640e+00   3.95200e-02
7.80060e+00   1.34620e+00   3.92800e-02
7.80648e+00   1.34600e+00   3.90100e-02
7.81237e+00   1.34560e+00   3.87400e-02
7.81826e+00   1.34520e+00   3.85400e-02
7.82416e+00   1.34480e+00   3.84600e-02
7.83008e+00   1.34430e+00   3.84800e-02
7.83600e+00   1.34390e+00   3.85600e-02
7.84193e+00   1.34350e+00   3.87100e-02
7.84786e+00   1.34320e+00   3.89500e-02
7.85381e+00   1.34290e+00   3.92300e-02
7.85977e+00   1.34280e+00   3.94600e-02
7.86574e+00   1.34270e+00   3.96600e-02
7.87172e+00   1.34260e+00   3.98500e-02
7.87770e+00   1.34260e+00   4.00400e-02
7.88369e+00   1.34270e+00   4.02000e-02
7.88970e+00   1.34290e+00   4.02700e-02
7.89571e+00   1.34300e+00   4.01300e-02
7.90173e+00   1.34310e+00   3.98500e-02
7.90776e+00   1.34300e+00   3.95700e-02
7.91380e+00   1.34280e+00   3.93500e-02
7.91984e+00   1.34270e+00   3.92300e-02
7.92590e+00   1.34240e+00   3.91400e-02
7.93197e+00   1.34220e+00   3.90000e-02
7.93805e+00   1.34200e+00   3.88400e-02
7.94414e+00   1.34180e+00   3.87300e-02
7.95023e+00   1.34150e+00   3.86900e-02
7.95634e+00   1.34120e+00   3.86700e-02
7.96245e+00   1.34090e+00   3.86700e-02
7.96857e+00   1.34070e+00   3.87100e-02
7.97470e+00   1.34050e+00   3.87700e-02
7.98085e+00   1.34040e+00   3.88500e-02
7.98700e+00   1.34030e+00   3.88800e-02
7.99316e+00   1.34010e+00   3.87900e-02
7.99933e+00   1.33990e+00   3.86700e-02
8.00551e+00   1.33970e+00   3.86200e-02
8.01170e+00   1.33950e+00   3.86400e-02
8.01790e+00   1.33930e+00   3.87100e-02
8.02411e+00   1.33920e+00   3.87400e-02
8.03033e+00   1.33900e+00   3.86600e-02
8.03656e+00   1.33890e+00   3.85300e-02
8.04279e+00   1.33860e+00   3.84600e-02
8.04904e+00   1.33830e+00   3.84600e-02
8.05530e+00   1.33810e+00   3.85300e-02
8.06156e+00   1.33790e+00   3.86100e-02
8.06784e+00   1.33770e+00   3.86700e-02
8.07413e+00   1.33760e+00   3.86900e-02
8.08043e+00   1.33740e+00   3.86800e-02
8.08673e+00   1.33730e+00   3.86500e-02
8.09305e+00   1.33710e+00   3.86300e-02
8.09938e+00   1.33690e+00   3.86200e-02
8.10571e+00   1.33670e+00   3.86200e-02
8.11206e+00   1.33640e+00   3.86500e-02
8.11841e+00   1.33620e+00   3.86900e-02
8.12478e+00   1.33600e+00   3.87600e-02
8.13115e+00   1.33590e+00   3.88600e-02
8.13754e+00   1.33580e+00   3.89500e-02
8.14393e+00   1.33560e+00   3.89700e-02
8.15034e+00   1.33550e+00   3.89600e-02
8.15676e+00   1.33530e+00   3.89600e-02
8.16319e+00   1.33520e+00   3.90400e-02
8.16962e+00   1.33510e+00   3.92100e-02
8.17607e+00   1.33510e+00   3.93700e-02
8.18252e+00   1.33510e+00   3.93500e-02
8.18899e+00   1.33510e+00   3.92100e-02
8.19547e+00   1.33510e+00   3.90500e-02
8.20195e+00   1.33510e+00   3.88800e-02
8.20845e+00   1.33500e+00   3.86700e-02
8.21496e+00   1.33480e+00   3.84200e-02
8.22147e+00   1.33450e+00   3.81500e-02
8.22801e+00   1.33420e+00   3.79400e-02
8.23455e+00   1.33390e+00   3.78600e-02
8.24109e+00   1.33350e+00   3.78400e-02
8.24765e+00   1.33320e+00   3.77500e-02
8.25422e+00   1.33280e+00   3.76400e-02
8.26080e+00   1.33240e+00   3.76300e-02
8.26739e+00   1.33200e+00   3.77500e-02
8.27400e+00   1.33170e+00   3.80000e-02
8.28061e+00   1.33140e+00   3.82600e-02
8.28723e+00   1.33130e+00   3.84000e-02
8.29386e+00   1.33110e+00   3.84700e-02
8.30051e+00   1.33100e+00   3.85800e-02
8.30717e+00   1.33080e+00   3.87300e-02
8.31383e+00   1.33080e+00   3.88800e-02
8.32051e+00   1.33070e+00   3.89800e-02
8.32719e+00   1.33070e+00   3.90000e-02
8.33389e+00   1.33070e+00   3.89900e-02
8.34060e+00   1.33070e+00   3.90100e-02
8.34731e+00   1.33070e+00   3.90000e-02
8.35404e+00   1.33080e+00   3.88500e-02
